frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
4695,0,1560334192.0,0.975,1,1,7,07_,cam_3,-285.533875,167.57525,694.19375,-338.07275000000004,152.64387499999998,700.293875,0.532083,-0.21456599999999998,-0.819054
4696,0,1560334193.0,0.975,1,1,7,07_,cam_3,-285.54325,172.7965,701.948,-334.07250000000005,156.937,697.072375,0.558867,-0.13130999999999998,-0.8187949999999999
4697,0,1560334194.0,0.975,1,1,7,07_,cam_3,-281.90125,172.87437500000001,689.484625,-332.94675000000007,158.13049999999998,692.712,0.5377109999999999,-0.116954,-0.8349780000000001
4698,0,1560334196.0,0.975,1,1,7,07_,cam_3,-333.64937499999996,177.277125,656.842375,-431.374875,199.697,741.2776250000001,0.282518,-0.130426,-0.950354
2655,0,1560334200.0,0.975,1,1,14,07_,cam_2,435.35637499999996,149.14637499999998,703.9825,371.08675,147.715125,675.4740000000002,-0.182051,-0.14289100000000002,-0.972851
4700,0,1560334201.0,0.975,1,1,14,07_,cam_3,-376.46025,186.17100000000002,692.5169999999999,-481.863875,217.39937499999996,792.8700000000001,0.193665,-0.0968513,-0.976276
2656,0,1560334202.0,0.975,1,1,14,07_,cam_2,448.345625,142.71025,721.6840000000001,381.252625,141.70237500000002,688.299,-0.153429,-0.144872,-0.977482
2657,0,1560334203.0,0.975,1,1,14,07_,cam_2,413.3447500000001,132.906875,671.006375,352.606625,134.19875,648.7455,-0.220511,-0.154887,-0.963008
4701,0,1560334203.0,0.975,1,1,11,07_,cam_3,-360.86225,167.638375,682.8921250000001,-464.05437499999994,195.08149999999998,780.501125,0.201311,-0.12601400000000001,-0.9713879999999999
4702,0,1560334204.0,0.975,1,1,11,07_,cam_3,-358.74924999999996,160.240375,677.62925,-459.490375,186.77724999999998,771.192,0.194159,-0.14563099999999998,-0.9701
4703,0,1560334204.0,0.975,1,1,11,07_,cam_3,-368.59737500000006,156.87475,677.502375,-463.77099999999996,180.972,759.56225,0.174929,-0.143345,-0.97409
4704,0,1560334205.0,0.975,1,1,11,07_,cam_3,-344.18875,139.48275,643.0417500000001,-443.66225,169.501625,735.5243749999998,0.160098,-0.270171,-0.949408
4705,0,1560334207.0,0.975,1,1,11,07_,cam_3,-371.23,144.25575,668.8570000000001,-473.8045000000001,161.62474999999998,759.56925,0.21045300000000003,-0.108206,-0.9715969999999999
2662,0,1560334209.0,0.975,1,1,11,07_,cam_2,396.62274999999994,154.66275000000002,688.5628749999998,317.7645,142.789,637.771375,-0.133543,-0.171913,-0.976018
2663,0,1560334209.0,0.975,1,1,24,07_,cam_2,386.92749999999995,154.16950000000003,686.732,315.585875,145.506625,648.42075,-0.16883299999999998,-0.18278699999999998,-0.9685469999999999
2664,0,1560334210.0,0.975,1,1,24,07_,cam_2,374.07025,150.22449999999998,678.683,309.659125,145.41525000000001,652.1735,-0.209348,-0.19411199999999998,-0.9583809999999999
2665,0,1560334213.0,0.975,1,1,24,07_,cam_2,281.353125,143.23850000000002,674.972375,268.71425,177.16812499999997,755.7256249999999,-0.558408,-0.0665317,-0.826894
2667,0,1560334219.0,0.975,1,1,2,07_,cam_2,288.498625,143.74249999999998,692.0849999999999,279.690375,182.81637500000002,777.4098749999999,-0.5820770000000001,-0.11729500000000001,-0.804629
2668,0,1560334220.0,0.975,1,1,2,07_,cam_2,291.669125,140.029,684.360375,280.478,177.2115,763.2552499999999,-0.575597,-0.1224,-0.808521
4714,0,1560334220.0,0.975,1,1,2,07_,cam_3,-330.056875,163.90362499999998,661.479,-358.92462500000005,137.09637500000002,634.5004999999999,0.719733,-0.254368,-0.6459729999999999
2669,0,1560334220.0,0.975,1,1,2,07_,cam_2,284.408,138.44075,674.469,275.67275000000006,177.184875,760.408375,-0.574952,-0.120046,-0.8093319999999999
2671,0,1560334227.0,0.975,1,1,22,07_,cam_2,304.4805,134.26287499999998,675.084125,285.559375,163.7515,743.5935000000001,-0.520126,-0.106304,-0.847448
2672,0,1560334228.0,0.975,1,1,22,07_,cam_2,285.9925,126.926625,656.2405,270.5505,160.06875,727.4823749999999,-0.5578810000000001,-0.179009,-0.8103859999999999
2673,0,1560334228.0,0.975,1,1,22,07_,cam_2,279.959125,122.35537500000002,645.9457500000001,261.801625,153.05575000000002,711.9528749999998,-0.537311,-0.218696,-0.8145359999999999
2674,0,1560334229.0,0.975,1,1,25,07_,cam_2,278.70825,126.23025,650.59225,260.932,157.701,719.3421250000001,-0.521085,-0.209521,-0.8273879999999999
4718,0,1560334233.0,0.975,1,1,25,07_,cam_3,-362.496125,224.58775,781.711375,-365.737625,178.65625,712.6321250000001,0.77799,-0.0410061,-0.626938
2677,0,1560334236.0,0.975,1,1,13,07_,cam_2,268.917875,162.31599999999997,726.0377500000001,263.47875,208.66012500000002,824.911625,-0.585068,-0.0976618,-0.805082
2678,0,1560334237.0,0.975,1,1,13,07_,cam_2,272.04975,162.17775,727.35425,261.969,202.65212500000004,807.505625,-0.607908,-0.0830535,-0.789652
2679,0,1560334238.0,0.975,1,1,13,07_,cam_2,278.715125,161.697375,722.9950000000001,268.19625,200.909,801.0686250000001,-0.6064890000000001,-0.08634810000000001,-0.790389
2680,0,1560334240.0,0.975,1,1,13,07_,cam_2,332.01787500000006,127.51925,635.279125,288.0575,137.819,646.9898750000002,-0.398878,-0.28008,-0.873185
2681,0,1560334242.0,0.975,1,1,13,07_,cam_2,315.36524999999995,128.244125,636.932125,273.644375,140.479125,653.7170000000001,-0.40564,-0.290916,-0.8665010000000001
2682,0,1560334243.0,0.975,1,1,3,07_,cam_2,307.90687499999996,128.346625,633.9079999999999,268.088,141.46437500000002,653.6002500000001,-0.429587,-0.273461,-0.860624
2683,0,1560334244.0,0.975,1,1,3,07_,cam_2,323.298,135.63425,670.1225000000001,285.727,150.611625,698.24825,-0.41496099999999997,-0.24552600000000002,-0.876085
4725,0,1560334245.0,0.975,1,1,3,07_,cam_3,-453.253625,172.25012500000003,736.13825,-499.010125,177.579,749.27475,-0.021991,-0.125891,-0.9918
2684,0,1560334246.0,0.975,1,1,3,07_,cam_2,443.149125,144.68587499999998,741.1405,369.726875,126.06524999999999,691.0529999999999,-0.0156362,-0.243308,-0.969823
2685,0,1560334247.0,0.975,1,1,3,07_,cam_2,473.0685,160.38025,795.1065000000001,401.135625,137.76725,743.657,0.0261017,-0.23639899999999997,-0.971305
2686,0,1560334247.0,0.975,1,1,3,07_,cam_2,440.89025,150.68449999999999,749.18075,367.04737500000005,127.069,693.51675,0.021003900000000002,-0.28447100000000003,-0.9584540000000001
2687,0,1560334248.0,0.975,1,1,3,07_,cam_2,442.908,150.40862500000003,752.0418749999999,371.35299999999995,124.99875,699.3935,0.044938,-0.30187600000000003,-0.9522870000000001
4728,0,1560334248.0,0.975,1,1,3,07_,cam_3,-343.0405,166.571625,693.3156250000001,-387.0615,148.25525,686.9267500000001,0.620791,-0.209483,-0.75547
2688,0,1560334249.0,0.975,1,1,3,07_,cam_2,456.991625,153.55550000000002,764.712375,391.4262500000001,130.434375,720.043125,0.0684443,-0.287669,-0.9552809999999999
2689,0,1560334251.0,0.925,1,1,3,07_,cam_2,481.366,183.36662499999997,762.188625,395.15612500000003,159.47612500000002,690.366875,-0.0324267,-0.0322996,-0.9989520000000001
2690,0,1560334251.0,0.925,1,1,3,07_,cam_2,506.2420000000001,192.7915,809.958875,408.9215,162.5455,721.594,-0.0497586,-0.0414833,-0.997899
4732,0,1560334252.0,0.975,1,1,3,07_,cam_3,-416.9425,198.86062500000003,789.116375,-465.7415,188.848375,784.5351249999999,0.544887,-0.0923237,-0.833411
2691,0,1560334254.0,0.975,1,1,8,07_,cam_2,475.3768749999999,182.6155,783.0747500000001,382.73425,154.035375,700.3389999999999,-0.0306904,-0.0692964,-0.997124
2692,0,1560334255.0,0.975,1,1,8,07_,cam_2,483.036875,185.770875,797.618625,384.105,154.96225,704.3378749999999,-0.0296894,-0.065607,-0.9974040000000001
2090,0,1560334255.0,0.975,1,1,8,07_,cam_4,-98.17726250000001,31.6090375,597.4561249999999,-136.958375,15.898412500000001,552.15625,0.516084,0.122492,-0.847734
2693,0,1560334255.0,0.975,1,1,8,07_,cam_2,494.02887499999997,189.03762500000002,811.0577499999999,386.49775000000005,154.536,704.269,-0.023741099999999998,-0.0729386,-0.9970540000000001
2092,0,1560334258.0,0.975,1,1,8,07_,cam_4,32.434375,-19.020437499999996,575.885625,-17.5199375,-29.6181,541.97425,0.32816999999999996,0.15981199999999998,-0.931002
2093,0,1560334260.0,0.975,1,2,26,07_,cam_4,74.77327499999998,-65.51817500000001,501.6645,24.121787499999996,-70.601675,489.15175,0.19253,0.0267362,-0.980927
2094,0,1560334262.0,0.975,1,2,26,07_,cam_4,103.205,-87.5848,510.179875,50.6216875,-89.0815125,500.81775,0.100136,-0.0162498,-0.994841
2102,0,1560334286.0,0.975,1,2,21,07_,cam_4,33.5634125,-89.6613375,509.599625,14.670412499999998,-62.5376,568.304625,-0.6445569999999999,-0.00791337,-0.764516
2103,0,1560334286.0,0.975,1,2,21,07_,cam_4,34.1152375,-93.05391250000001,559.554,14.812225000000002,-75.46355,630.75425,-0.659261,0.134965,-0.7397020000000001
2104,0,1560334287.0,0.975,1,2,21,07_,cam_4,30.197424999999996,-91.0113625,568.0293750000001,14.910524999999998,-75.71894999999999,627.3064999999999,-0.703493,0.185722,-0.686006
2105,0,1560334287.0,0.975,1,2,21,07_,cam_4,29.067662499999997,-88.53488750000001,588.448625,9.82546375,-71.9008375,670.70075,-0.645099,0.1763,-0.743482
2106,0,1560334292.0,0.975,1,2,10,07_,cam_4,14.2186875,-45.156299999999995,497.6930000000001,-1.5892862499999998,-2.2628687625000006,520.5212500000001,-0.638189,-0.18748499999999998,-0.7467020000000001
2119,0,1560334326.0,0.975,1,2,6,07_,cam_4,0.6348307499999999,5.8395375,491.06837499999995,-17.721474999999998,50.793924999999994,502.20387500000004,-0.6081479999999999,-0.291027,-0.7385520000000001
2122,0,1560334333.0,0.975,1,2,4,07_,cam_4,-11.11475875,-0.236304125,497.80187499999994,-31.347724999999997,42.6141875,509.39675000000005,-0.554523,-0.30493200000000004,-0.774287
2123,0,1560334336.0,0.975,1,2,4,07_,cam_4,49.3281,-31.5605375,573.9195,12.065175,-20.040124999999996,671.03125,-0.41438,-0.0978388,-0.9048299999999999
2124,0,1560334339.0,0.975,1,2,15,07_,cam_4,104.799,-46.0777625,494.62287499999996,66.2668375,-45.4231125,556.5219999999999,-0.288633,-0.128681,-0.9487530000000001
2125,0,1560334342.0,0.975,1,2,15,07_,cam_4,57.50965,-89.77883750000001,520.987125,21.1432625,-87.0706125,617.415625,-0.371347,-0.0167487,-0.928343
2137,0,1560334383.0,0.975,1,2,24,07_,cam_4,104.290875,-82.2787625,445.040125,68.17688749999999,-78.78815,510.75237500000003,-0.316848,0.174784,-0.932233
2138,0,1560334389.0,0.975,1,2,2,07_,cam_4,69.4937375,-112.53299999999999,722.253125,42.476175,-103.648875,695.9430000000001,-0.662543,0.26106999999999997,-0.702054
2139,0,1560334390.0,0.975,1,2,2,07_,cam_4,57.0493125,-91.4878375,601.096875,29.414387499999997,-88.93039999999999,625.73375,-0.634799,0.21106399999999997,-0.743291
2143,0,1560334398.0,0.975,1,2,22,07_,cam_4,76.0771875,-15.2898125,511.080875,43.818375,3.0638175000000003,598.1948749999999,-0.38256799999999996,0.0631579,-0.921766
2144,0,1560334404.0,0.975,1,2,25,07_,cam_4,-7.704083750000001,-2.842519125,496.12487500000003,-22.285474999999998,42.977000000000004,528.302625,-0.607755,-0.156806,-0.778489
2145,0,1560334410.0,0.975,1,2,13,07_,cam_4,-22.071875000000002,20.489824999999996,504.530875,-35.794850000000004,67.6925125,511.034375,-0.597675,-0.26762800000000003,-0.7557510000000001
2146,0,1560334415.0,0.975,1,2,3,07_,cam_4,9.0578825,12.254135,638.3353749999999,-10.921575,52.42002500000001,701.372375,-0.601713,-0.101547,-0.792231
2150,0,1560334425.0,0.925,1,3,26,07_,cam_4,152.627625,-118.389625,524.15575,104.442125,-110.487,538.409,-0.24365599999999998,-0.171124,-0.9546459999999999
2158,0,1560334449.0,0.975,1,3,21,07_,cam_4,27.0115,281.2265,789.5973749999999,-7.29671125,239.937125,762.65675,-0.45930600000000005,0.148917,-0.875707
2170,0,1560334462.0,0.925,1,3,12,07_,cam_4,30.8446375,325.69112500000006,867.56725,-13.329125,378.290375,974.976375,-0.25524,-0.1964,-0.9467200000000001
2171,0,1560334463.0,0.925,1,3,12,07_,cam_4,36.5989375,327.99425,870.92125,-6.86017625,380.579,977.286375,-0.256422,-0.20246199999999998,-0.9451229999999999
2172,0,1560334464.0,0.925,1,3,18,07_,cam_4,38.354212499999996,325.3829999999999,867.30825,-4.889223749999999,376.095625,969.064875,-0.261388,-0.20660799999999999,-0.9428629999999999
2177,0,1560334479.0,0.925,1,3,20,07_,cam_4,19.88225,345.090375,911.1885,-23.29405,393.652875,999.674,-0.27460100000000004,-0.225846,-0.934659
2180,0,1560334489.0,0.925,1,3,4,07_,cam_4,20.4600625,324.3645,871.3442500000001,-24.0428875,375.51800000000003,974.1547499999999,-0.277496,-0.22812600000000002,-0.933249
2181,0,1560334490.0,0.925,1,3,4,07_,cam_4,29.916925000000003,322.0305,870.4835,-13.6875875,369.2641249999999,962.66875,-0.2759,-0.260984,-0.925076
2182,0,1560334491.0,0.925,1,3,4,07_,cam_4,31.018162499999995,319.158375,864.1326250000001,-12.525549999999999,365.639,953.9716250000001,-0.280625,-0.26153699999999996,-0.9234979999999999
2183,0,1560334491.0,0.925,1,3,4,07_,cam_4,29.8857875,316.00924999999995,853.6013750000001,-14.1134375,363.882875,947.00525,-0.27608699999999997,-0.25816999999999996,-0.92581
2192,0,1560334522.0,0.925,1,3,7,07_,cam_4,32.137525,318.081125,838.9565000000001,-18.094525,341.71675000000005,887.9905,-0.032639999999999995,-0.225771,-0.973633
2194,0,1560334525.0,0.975,1,3,14,07_,cam_4,51.7289625,311.67062500000003,851.618125,1.859190925,333.59575,900.528625,-0.0740778,-0.349938,-0.933839
2195,0,1560334526.0,0.975,1,3,14,07_,cam_4,43.746337499999996,316.80675,861.8125,-6.3228825,341.2836250000001,915.0601250000001,-0.0819433,-0.33182,-0.9397770000000001
2198,0,1560334534.0,0.925,1,3,11,07_,cam_4,32.783037500000006,327.76287499999995,867.0301250000001,-10.655023750000002,377.347625,966.749875,-0.274951,-0.22565,-0.9346040000000001
2199,0,1560334537.0,0.975,1,3,11,07_,cam_4,67.4072875,294.75974999999994,890.998625,29.3858625,339.88937500000003,988.8100000000001,-0.359454,-0.183675,-0.9149079999999999
2205,0,1560334559.0,0.975,1,3,25,07_,cam_4,110.35050000000001,274.356,834.871,59.29155,268.52212499999996,831.4299999999998,0.06230650000000001,-0.251211,-0.965925
2209,0,1560334570.0,0.975,1,3,3,07_,cam_4,114.69025,383.995125,1097.48125,89.23581250000001,380.644875,1083.26625,-0.666829,-0.140157,-0.731912
2210,0,1560334570.0,0.975,1,3,3,,cam_4,122.65687499999999,391.30362499999995,1102.69125,90.987075,386.23525,1083.6412500000001,-0.647437,-0.153281,-0.746545
