frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
62,0,1560418622.0,0.975,1,5,15,30_,cam_1,-4.13846,280.4765,758.2763750000001,-54.346,255.78075,726.8977499999999,0.342956,-0.28630700000000003,-0.8946559999999999
70,0,1560418636.0,0.975,1,5,10,30_,cam_1,-22.716875,287.56875,804.9396250000001,-77.0915375,281.743875,803.0849999999999,0.20696199999999998,-0.581338,-0.7869010000000001
71,0,1560418640.0,0.975,1,5,3,30_,cam_1,-170.60049999999998,293.38025,803.5644999999998,-224.419625,319.488375,850.655875,-0.24032199999999998,-0.277804,-0.930092
93,0,1560418680.0,0.975,1,5,5,30_,cam_1,-72.413375,123.219875,343.38224999999994,-69.62434999999999,162.41625000000002,339.360375,-0.6675409999999999,-0.157823,-0.727654
94,0,1560418681.0,0.975,1,5,5,30_,cam_1,-63.8905375,112.62475,317.63737499999996,-61.02095,151.86024999999998,318.84175,-0.6907760000000001,-0.136629,-0.710043
100,0,1560418697.0,0.975,1,5,7,30_,cam_1,-87.9197625,249.01225,746.058125,-144.04225000000002,272.79725,797.4658750000001,-0.160831,-0.545342,-0.8226399999999999
102,0,1560418701.0,0.975,1,5,16,30_,cam_1,23.9080875,320.13575,871.6740000000002,-19.892775,281.063,804.188625,0.449192,-0.194604,-0.871984
105,0,1560418705.0,0.975,1,5,6,30_,cam_1,-3.4025887499999996,287.70775,794.848,-49.9243875,251.43475000000004,723.198875,0.417142,-0.179004,-0.8910389999999999
106,0,1560418707.0,0.975,1,5,6,30_,cam_1,-11.71483375,300.8615,789.17875,-58.543537500000006,271.33775,739.023375,0.40015700000000004,-0.186339,-0.8973030000000001
107,0,1560418710.0,0.975,1,5,6,30_,cam_1,0.6012777499999999,293.051875,817.3011250000001,-44.206837500000006,259.70125,762.14875,0.447758,-0.280391,-0.8490549999999999
109,0,1560418713.0,0.975,1,5,17,30_,cam_1,6.95248875,339.01962499999996,943.7758749999999,-30.845287499999998,293.742125,837.7625,0.605472,-0.248282,-0.7561479999999999
110,0,1560418713.0,0.975,1,5,17,30_,cam_1,5.31344875,347.72975,958.96325,-32.5304875,305.79425,866.3485,0.600251,-0.245152,-0.761314
111,0,1560418715.0,0.975,1,5,17,30_,cam_1,-50.0228625,259.73225,761.34375,-106.987875,271.6695,788.684375,0.09545930000000001,-0.5780689999999999,-0.810385
112,0,1560418717.0,0.975,1,5,17,30_,cam_1,-23.6355875,268.51775,757.3998750000001,-73.0052125,245.77425,714.3884999999999,0.369856,-0.288535,-0.88315
113,0,1560418718.0,0.975,1,5,24,30_,cam_1,-24.216987500000002,276.43887499999994,773.739375,-74.84182499999999,253.452625,733.946,0.361912,-0.294756,-0.884386
120,0,1560418736.0,0.975,1,5,23,30_,cam_1,-71.6663875,244.13512500000002,741.31275,-129.4235,252.52475,769.9405,0.13333299999999998,-0.55929,-0.818179
123,0,1560418741.0,0.975,1,5,11,30_,cam_1,-64.4826,274.670625,651.06325,-119.28649999999999,279.423625,662.7313749999998,0.186371,-0.200929,-0.961714
124,0,1560418742.0,0.975,1,5,11,30_,cam_1,-63.179537499999995,277.70875,656.4135000000001,-118.67975,282.51812500000005,671.0564999999999,0.178109,-0.18096800000000002,-0.9672270000000001
125,0,1560418742.0,0.975,1,5,11,30_,cam_1,-63.05046250000001,278.183875,657.3761249999999,-118.24575,281.36837499999996,667.8135,0.195832,-0.16179100000000002,-0.967199
1587,0,1560418762.0,0.975,1,5,26,30_,cam_4,143.761125,214.44025,648.294,99.29893750000001,231.57550000000003,693.1270000000001,-0.253558,-0.129614,-0.9585969999999999
133,0,1560418762.0,0.975,1,5,26,30_,cam_1,-157.6095,259.024125,692.55575,-231.36974999999998,304.67625,791.2191250000001,-0.0169959,-0.207157,-0.97816
1589,0,1560418763.0,0.975,1,4,19,30_,cam_4,149.98749999999998,208.284875,663.9112499999999,108.77024999999999,231.07925,722.1041249999998,-0.301157,-0.163108,-0.9395209999999999
1590,0,1560418768.0,0.925,1,4,18,30_,cam_4,118.55625,267.025125,856.590375,82.63097499999999,303.295125,922.8305,-0.413297,-0.19297899999999998,-0.889913
1605,0,1560418801.0,0.975,1,4,14,30_,cam_4,46.737312499999994,276.78475000000003,945.45825,36.57031249999999,269.983875,917.21325,-0.6930970000000001,-0.126504,-0.709657
1606,0,1560418803.0,0.975,1,4,15,30_,cam_4,187.898,187.55425000000002,684.6310000000001,133.4325,189.06724999999997,690.592625,-0.0653967,-0.221656,-0.97293
1610,0,1560418817.0,0.975,1,4,10,30_,cam_4,-35.262287500000006,288.921625,925.3658749999998,-59.21210000000001,308.620625,943.3432499999999,-0.56926,-0.208306,-0.795331
1611,0,1560418822.0,0.975,1,4,10,30_,cam_4,-44.009350000000005,263.72549999999995,920.390625,-75.781725,281.09625,941.8654999999999,-0.503832,-0.20144700000000001,-0.8399840000000001
1613,0,1560418826.0,0.925,1,4,3,30_,cam_4,176.806125,159.696125,715.327375,122.21525000000003,161.348625,716.50425,-0.07243989999999999,-0.542746,-0.836767
1618,0,1560418833.0,0.925,1,4,3,30_,cam_4,118.77525,168.177875,711.35875,77.8962625,199.05575,775.374625,-0.295083,-0.46690600000000004,-0.833621
1624,0,1560418850.0,0.975,1,4,4,30_,cam_4,-9.876156250000001,289.628875,905.6041249999998,-29.156787500000004,300.015125,903.983,-0.605725,-0.140771,-0.783122
1625,0,1560418852.0,0.975,1,4,8,30_,cam_4,139.946375,150.26987499999998,690.479,93.66810000000001,166.83625,736.9226249999999,-0.21416500000000002,-0.48184899999999997,-0.8496790000000001
1626,0,1560418853.0,0.975,1,4,8,30_,cam_4,146.191875,155.09725,706.6394999999999,97.17885000000001,168.1275,736.1705,-0.22410500000000003,-0.528143,-0.81905
1627,0,1560418853.0,0.975,1,4,8,30_,cam_4,157.51325,159.75574999999998,723.6575,106.47925000000001,169.854125,739.761,-0.225737,-0.556426,-0.7996449999999999
1628,0,1560418856.0,0.925,1,4,8,30_,cam_4,131.00500000000002,164.884875,706.466375,92.4689125,198.26662499999998,782.1041250000001,-0.32821300000000003,-0.389964,-0.860351
1631,0,1560418865.0,0.975,1,4,1,30_,cam_4,122.83125000000001,218.0695,669.9205,75.642875,240.656625,694.139,-0.0669791,-0.209352,-0.9755440000000001
1638,0,1560418882.0,0.975,1,4,5,30_,cam_4,118.76662499999999,231.61275,678.4128749999999,73.7826375,258.897,728.43525,-0.172816,-0.103203,-0.979532
1639,0,1560418883.0,0.975,1,4,5,30_,cam_4,122.5905,239.63987499999996,696.271875,77.21427499999999,268.58337500000005,748.682125,-0.161126,-0.06751560000000001,-0.9846219999999999
1646,0,1560418897.0,0.975,1,4,7,30_,cam_4,121.85512499999999,191.39575000000002,677.191875,74.1041875,208.04075,721.9560000000001,-0.200347,-0.20317000000000002,-0.958427
1647,0,1560418898.0,0.975,1,4,7,30_,cam_4,132.38575,199.64625,705.487,83.12097500000002,216.39849999999998,745.6666250000001,-0.198196,-0.220344,-0.955074
1648,0,1560418898.0,0.975,1,4,16,30_,cam_4,128.08137499999998,199.77912500000002,698.2525,80.94368749999998,222.13112500000003,751.827,-0.22428299999999998,-0.21656,-0.9501569999999999
1655,0,1560418915.0,0.975,1,4,17,30_,cam_4,106.076625,184.2105,750.1246249999999,64.889975,212.28049999999996,813.8952499999999,-0.35883699999999996,-0.346165,-0.8668370000000001
1665,0,1560418938.0,0.975,1,4,9,30_,cam_4,72.9109125,240.57462499999997,860.5638749999999,31.839425000000006,272.231875,914.294875,-0.389473,-0.345835,-0.8536450000000001
1671,0,1560418948.0,0.975,1,4,11,30_,cam_4,-15.568012499999998,296.51187500000003,822.3169999999999,-29.447775000000004,349.660125,879.232125,-0.599956,-0.11569600000000001,-0.791623
1672,0,1560418948.0,0.975,1,4,11,30_,cam_4,-12.66365,307.00300000000004,852.4617499999999,-31.4496875,359.86375,905.9383750000001,-0.563517,-0.13335999999999998,-0.8152689999999999
3241,0,1560418959.0,0.975,1,4,26,30_,cam_2,305.292125,243.39875,675.2345,269.29912499999995,262.58525,712.622,-0.412096,-0.135181,-0.901056
3242,0,1560418960.0,0.975,1,4,26,30_,cam_2,299.69924999999995,240.95475,677.5026250000001,267.46425000000005,266.403375,727.42275,-0.422307,-0.123597,-0.8979870000000001
1675,0,1560418960.0,0.975,1,4,26,30_,cam_4,10.499532499999999,262.283375,797.750625,-3.9617875,286.347375,818.7003749999999,-0.676685,-0.197975,-0.7091569999999999
3243,0,1560418960.0,0.975,1,4,26,30_,cam_2,298.57787499999995,239.651875,677.507625,265.835,265.382,727.546,-0.41505,-0.114791,-0.9025280000000001
3244,0,1560418961.0,0.975,1,4,26,30_,cam_2,288.5915,234.704375,669.2909999999999,255.95737500000004,261.427625,719.940125,-0.410886,-0.11402799999999999,-0.9045280000000001
3245,0,1560418961.0,0.975,1,4,26,30_,cam_2,288.00625,236.93687500000001,678.6002500000001,254.12512500000003,263.587375,727.319125,-0.406896,-0.10680799999999999,-0.907209
3246,0,1560418962.0,0.975,1,4,26,30_,cam_2,295.22925,243.14975,693.6743749999999,260.16212499999995,270.186125,738.3471249999999,-0.381002,-0.0989401,-0.919265
3247,0,1560418962.0,0.975,1,4,26,30_,cam_2,297.13225,243.51762500000004,691.654375,262.375375,270.27625,735.8086249999999,-0.370243,-0.08941310000000001,-0.9246219999999999
3248,0,1560418963.0,0.975,1,4,26,30_,cam_2,293.01912500000003,242.13575,684.266,258.60600000000005,269.02425,729.3495,-0.36706700000000003,-0.0796955,-0.926774
3249,0,1560418964.0,0.975,1,4,26,30_,cam_2,294.309,242.29512499999998,681.355125,258.65450000000004,267.37375,722.7275000000001,-0.354821,-0.06493260000000001,-0.9326770000000001
3250,0,1560418964.0,0.975,1,4,26,30_,cam_2,297.83125,240.764,680.522875,263.5835,266.233875,723.77375,-0.366348,-0.074627,-0.92748
3251,0,1560418965.0,0.975,1,4,26,30_,cam_2,299.67562499999997,237.27550000000002,677.3891249999999,264.923,262.22175,719.8443749999999,-0.364527,-0.0804552,-0.9277110000000001
3252,0,1560418965.0,0.975,1,4,26,30_,cam_2,305.85662499999995,240.99900000000002,685.44075,270.59175,265.0225,726.1853750000001,-0.371925,-0.0659054,-0.9259200000000001
3254,0,1560418966.0,0.975,1,1,19,30_,cam_2,306.24012500000003,235.49475,673.716375,267.578875,256.03175,704.779,-0.357802,-0.068685,-0.931268
3255,0,1560418967.0,0.975,1,1,19,30_,cam_2,307.81662500000004,238.84775000000002,678.2966250000001,276.4025,266.61974999999995,729.017,-0.37445700000000004,-0.0554394,-0.925585
3256,0,1560418967.0,0.975,1,1,19,30_,cam_2,311.07687500000003,242.350375,689.199125,278.191125,269.241625,736.45325,-0.37914000000000003,-0.0580751,-0.923515
3257,0,1560418968.0,0.975,1,1,19,30_,cam_2,312.1867500000001,243.8045,692.137,277.848,269.85974999999996,736.4773749999999,-0.37086399999999997,-0.0543761,-0.9270940000000001
3258,0,1560418969.0,0.975,1,1,19,30_,cam_2,308.043,242.92925,688.059875,274.2455,269.65225,734.3175,-0.374006,-0.0546279,-0.925816
3259,0,1560418969.0,0.975,1,1,19,30_,cam_2,305.06487500000003,241.12775000000002,685.721125,272.260375,269.183,734.60275,-0.376825,-0.0715953,-0.923514
3260,0,1560418970.0,0.975,1,1,19,30_,cam_2,301.86225,239.24699999999999,680.46675,269.02612500000004,267.079,729.3933749999999,-0.37458800000000003,-0.0750772,-0.9241469999999999
3262,0,1560418971.0,0.925,1,1,19,30_,cam_2,301.83075,232.215,656.3591250000001,259.45162500000004,247.92149999999998,681.7651249999999,-0.3223,-0.0690665,-0.9441149999999999
3266,0,1560418973.0,0.925,1,1,18,30_,cam_2,308.57225,224.051625,648.4191249999999,269.922375,239.125125,682.5580000000001,-0.348628,-0.115211,-0.9301530000000001
3267,0,1560418974.0,0.975,1,1,18,30_,cam_2,305.32837500000005,218.30775,650.8738750000001,264.73875,234.665125,681.1650000000001,-0.341977,-0.14168599999999998,-0.9289649999999999
3268,0,1560418974.0,0.975,1,1,18,30_,cam_2,307.293875,216.2905,654.559125,266.21575,234.74075000000002,682.4705,-0.33536,-0.142517,-0.931248
3269,0,1560418975.0,0.975,1,1,18,30_,cam_2,312.80062499999997,220.4345,664.67125,273.258875,241.196375,697.2235000000001,-0.342504,-0.11349400000000001,-0.932636
3270,0,1560418976.0,0.975,1,1,18,30_,cam_2,313.43399999999997,220.15987500000003,665.8723749999999,271.33875,238.55775000000006,692.0935,-0.352618,-0.115356,-0.92863
3271,0,1560418976.0,0.975,1,1,18,30_,cam_2,308.764,216.80100000000002,654.0695000000001,269.54362499999996,236.078625,686.6241249999999,-0.344526,-0.11651900000000001,-0.9315180000000001
2855,0,1560418979.0,0.975,1,1,13,30_,cam_3,-422.34225,152.6825,751.7613749999999,-529.766375,182.52700000000002,854.031625,0.21466100000000002,-0.000369921,-0.9766889999999999
2856,0,1560418979.0,0.975,1,1,13,30_,cam_3,-429.239125,153.755375,762.6043750000001,-525.4175000000001,179.428625,847.1894999999998,0.212416,0.015297899999999998,-0.97706
3274,0,1560418981.0,0.975,1,1,13,30_,cam_2,334.13025,215.83599999999998,720.744,278.100875,219.27425000000002,713.9826250000001,-0.20780700000000002,-0.5609270000000001,-0.801359
2857,0,1560418982.0,0.975,1,1,13,30_,cam_3,-366.51012499999996,180.189375,700.602,-469.79537500000004,210.1575,796.497125,0.26306799999999997,-0.0104683,-0.9647209999999999
2858,0,1560418987.0,0.975,1,1,12,30_,cam_3,-324.535625,124.27612499999998,704.6655000000002,-386.47124999999994,134.6625,724.2646249999999,0.184874,-0.308179,-0.933192
2859,0,1560418992.0,0.975,1,1,12,30_,cam_3,-331.002625,109.95737499999998,639.9801249999999,-348.431375,114.864,645.026125,-0.287959,-0.259573,-0.9217920000000001
2860,0,1560418995.0,0.975,1,1,14,30_,cam_3,-352.83512499999995,177.713375,678.4805,-454.35775,205.59075,769.453875,0.276713,-0.0496961,-0.959667
3281,0,1560418996.0,0.975,1,1,14,30_,cam_2,268.767125,225.32025,668.125875,232.51174999999998,248.02849999999995,711.4307499999999,-0.355044,-0.220987,-0.9083549999999999
2861,0,1560418997.0,0.975,1,1,14,30_,cam_3,-337.081875,206.29912500000003,688.7144999999999,-418.122375,221.54375,742.302,0.340584,-0.0240397,-0.9399069999999999
3282,0,1560418997.0,0.975,1,1,14,30_,cam_2,276.312125,217.388875,661.3735,240.144625,239.000875,703.620125,-0.365562,-0.23131999999999997,-0.9015850000000001
3283,0,1560418999.0,0.975,1,1,14,30_,cam_2,305.544625,211.235375,667.1197500000001,266.59337500000004,229.71675000000002,700.253,-0.382889,-0.21318499999999999,-0.898859
2863,0,1560419000.0,0.925,1,1,15,30_,cam_3,-409.3995,142.28674999999998,733.3297499999999,-525.974375,173.86374999999998,854.117,0.142814,-0.0621475,-0.9877959999999999
3284,0,1560419000.0,0.975,1,1,15,30_,cam_2,296.37224999999995,200.22462499999997,658.4575000000001,263.17125000000004,223.32987500000002,703.118375,-0.43522,-0.219565,-0.873141
3285,0,1560419000.0,0.975,1,1,15,30_,cam_2,308.19149999999996,202.54099999999997,668.57475,273.35474999999997,224.53074999999998,710.1413749999999,-0.42577299999999996,-0.19458,-0.88366
2865,0,1560419001.0,0.975,1,1,15,30_,cam_3,-428.61424999999997,134.69962500000003,756.9782500000001,-547.346875,168.873875,881.375,0.12366700000000001,-0.100091,-0.9872629999999999
3286,0,1560419001.0,0.975,1,1,15,30_,cam_2,299.511,204.898875,665.4675,266.0835,227.79437499999997,711.30375,-0.41335299999999997,-0.199371,-0.888476
2866,0,1560419001.0,0.925,1,1,15,30_,cam_3,-433.26675,137.5685,760.14325,-553.059625,170.256125,887.3898750000001,0.104551,-0.0592062,-0.992756
3287,0,1560419002.0,0.975,1,1,15,30_,cam_2,300.58149999999995,205.36174999999997,669.1069999999999,264.94174999999996,227.01325,709.6379999999999,-0.418663,-0.198122,-0.886267
2867,0,1560419002.0,0.975,1,1,15,30_,cam_3,-429.10350000000005,136.12912500000002,754.267625,-546.4445,167.66,877.4114999999999,0.12116600000000001,-0.055572500000000004,-0.991075
3288,0,1560419002.0,0.975,1,1,15,30_,cam_2,305.720125,211.68987499999997,680.927625,269.974,233.96925,722.9259999999999,-0.41433000000000003,-0.1827,-0.8916
2868,0,1560419002.0,0.925,1,1,15,30_,cam_3,-421.66837499999997,139.460875,752.1671249999999,-544.77425,170.62575,882.701875,0.14005,-0.03308780000000001,-0.989591
3289,0,1560419003.0,0.975,1,1,15,30_,cam_2,306.320125,212.53074999999998,679.790375,271.821125,235.79662499999995,724.5756250000001,-0.41251400000000005,-0.186329,-0.891692
2869,0,1560419005.0,0.975,1,1,15,30_,cam_3,-310.38237499999997,92.5008,657.4358749999999,-388.397,100.488025,706.2075,0.311761,-0.298764,-0.901967
3290,0,1560419008.0,0.975,1,1,2,30_,cam_2,305.17225,172.88912499999998,592.8208749999999,258.810125,137.857375,535.7435,0.36372,-0.318603,-0.8753280000000001
3296,0,1560419022.0,0.975,1,1,3,30_,cam_2,385.81237500000003,237.7155,695.0289999999999,307.92125,220.42975,649.0005000000001,-0.144571,-0.15867,-0.97669
3297,0,1560419023.0,0.975,1,1,3,30_,cam_2,392.50675,240.08425,702.0947500000001,314.271,222.6805,656.4504999999999,-0.15520799999999998,-0.145298,-0.977138
2877,0,1560419024.0,0.975,1,1,3,30_,cam_3,-211.189375,92.15982500000001,607.14425,-240.851,68.3309875,567.838875,0.721658,-0.352829,-0.595584
2879,0,1560419025.0,0.975,1,1,3,30_,cam_3,-240.06425000000002,109.04425,686.821625,-264.50512499999996,78.8381125,637.242375,0.753783,-0.33631700000000003,-0.564537
2890,0,1560419041.0,0.925,1,1,8,30_,cam_3,-281.14549999999997,135.17425,815.5294999999999,-291.52137500000003,97.77193749999999,736.7976249999999,0.773971,-0.160923,-0.612432
2892,0,1560419042.0,0.925,1,1,8,30_,cam_3,-269.65874999999994,130.43699999999998,782.36075,-287.906,96.07283749999999,723.761875,0.759174,-0.221786,-0.6119359999999999
3304,0,1560419049.0,0.975,1,1,1,30_,cam_2,398.43949999999995,192.56675,783.5321250000001,343.833,175.901875,728.254,0.273499,-0.21966599999999997,-0.9364540000000001
3313,0,1560419071.0,0.975,1,1,21,30_,cam_2,386.2951249999999,207.011125,771.0568750000001,305.22,184.015125,700.077375,0.0554266,-0.403658,-0.9132299999999999
2909,0,1560419078.0,0.975,1,1,7,30_,cam_3,-265.5775,158.31475,662.4935,-334.45725,153.38299999999998,698.438875,0.351597,-0.0825659,-0.9325030000000001
2913,0,1560419083.0,0.975,1,1,16,30_,cam_3,-261.618625,139.23499999999999,771.5482499999999,-301.298,115.915375,747.7187499999999,0.579018,-0.0266981,-0.814878
3318,0,1560419083.0,0.975,1,1,16,30_,cam_2,458.82725,294.088375,836.529,383.0495,260.606,778.4348749999999,-0.0100166,-0.181172,-0.9834
3321,0,1560419092.0,0.975,1,1,6,30_,cam_2,263.210875,206.991375,668.9354999999999,234.39012499999998,239.214875,732.2395000000001,-0.407482,-0.197723,-0.891551
2917,0,1560419092.0,0.925,1,1,6,30_,cam_3,-419.3505,131.12275,747.714125,-525.2598750000001,157.07287499999998,853.593625,0.12625699999999998,-0.00476567,-0.991986
2918,0,1560419093.0,0.925,1,1,6,30_,cam_3,-426.74899999999997,131.28412500000002,764.855375,-537.6577500000001,160.900875,878.6935000000001,0.10662999999999999,-0.0332646,-0.993742
3322,0,1560419094.0,0.975,1,1,6,30_,cam_2,287.612375,197.62125,657.41625,257.72862499999997,226.794625,711.87675,-0.41329099999999996,-0.190218,-0.89051
3323,0,1560419097.0,0.975,1,1,17,30_,cam_2,308.2285,196.58974999999998,659.3017499999999,273.77725,220.19025,700.599,-0.412404,-0.200613,-0.8886379999999999
3324,0,1560419102.0,0.975,1,1,17,30_,cam_2,437.4175000000001,199.36412500000003,786.8157500000001,376.59225000000004,184.29137500000002,731.1700000000001,0.22225799999999998,-0.22468400000000002,-0.9487459999999999
3325,0,1560419102.0,0.975,1,1,17,30_,cam_2,434.13725,196.582625,776.574625,370.2732500000001,180.314875,720.359625,0.200505,-0.245808,-0.9483540000000001
3326,0,1560419105.0,0.975,1,1,24,30_,cam_2,274.707,223.84574999999998,703.825375,257.743875,270.199625,789.5904999999999,-0.47878100000000007,-0.189325,-0.8572780000000001
3328,0,1560419106.0,0.975,1,1,24,30_,cam_2,280.65375,207.39650000000003,691.45225,251.22112499999997,242.17325,740.641375,-0.418468,-0.33037,-0.8460139999999999
3330,0,1560419110.0,0.925,1,1,22,30_,cam_2,274.978375,245.95212500000002,851.4068749999999,256.782375,279.63362500000005,925.7337500000001,-0.684682,-0.23769,-0.688995
3333,0,1560419119.0,0.925,1,1,9,30_,cam_2,276.65725000000003,242.87900000000002,684.8511250000001,240.64425,269.24075,727.2281250000001,-0.357984,-0.187736,-0.91466
3334,0,1560419122.0,0.925,1,1,9,30_,cam_2,273.21162499999997,207.45350000000002,702.3706249999999,256.037,250.0395,787.802625,-0.51263,-0.429404,-0.74352
3335,0,1560419123.0,0.925,1,1,9,30_,cam_2,265.21975000000003,211.4335,704.08625,255.86962499999998,262.18899999999996,812.6535000000001,-0.543297,-0.348304,-0.76388
2932,0,1560419126.0,0.925,1,1,23,30_,cam_3,-422.228125,144.84575,774.573625,-537.825,174.789,896.8315,0.10231599999999999,-0.13286199999999998,-0.9858389999999999
2946,0,1560419146.0,0.925,1,1,26,30_,cam_3,-413.099375,154.94662499999998,748.6058750000001,-499.1975,166.831,808.883125,0.33060100000000003,-0.129413,-0.9348559999999999
3343,0,1560419147.0,0.975,1,1,26,30_,cam_2,380.222375,252.941625,718.9542499999999,308.948375,239.40575,683.9314999999999,-0.14433800000000002,-0.146147,-0.978676
2676,0,1560419320.0,0.975,1,3,26,30_,cam_4,215.104875,159.84974999999997,559.2325,158.128875,158.28037500000002,551.240125,-0.0994773,-0.0100682,-0.9949889999999999
2677,0,1560419322.0,0.975,1,3,26,30_,cam_4,69.37032500000001,89.45202499999999,506.42062500000003,17.288125,103.3165,517.9378749999998,0.0581644,0.013356999999999999,-0.998218
2678,0,1560419325.0,0.975,1,2,19,30_,cam_4,162.34124999999997,14.696024999999997,530.02825,107.49300000000001,23.17665,533.0963750000001,-0.0591672,-0.0412839,-0.997394
2696,0,1560419358.0,0.975,1,2,15,30_,cam_4,55.1476875,16.6794625,574.118,22.157775,57.170275000000004,610.3391250000001,-0.5067119999999999,-0.181619,-0.8427680000000001
2697,0,1560419359.0,0.975,1,2,15,30_,cam_4,50.6346,16.163774999999998,573.56525,23.082787500000002,56.536212500000005,612.85775,-0.540303,-0.18831199999999998,-0.8201290000000001
2698,0,1560419360.0,0.975,1,2,15,30_,cam_4,49.51049999999999,23.0367,587.3522499999999,21.634175,62.04396249999999,648.957625,-0.528852,-0.147695,-0.835764
2699,0,1560419360.0,0.975,1,2,15,30_,cam_4,49.6677875,27.683999999999997,597.961375,19.998125,66.2406875,668.174125,-0.514249,-0.121751,-0.8489549999999999
2700,0,1560419363.0,0.975,1,2,15,30_,cam_4,207.669,53.664312499999994,578.962375,147.53275,46.8828125,560.53475,-0.00723365,-0.0290837,-0.999551
2707,0,1560419374.0,0.975,1,2,10,30_,cam_4,129.89687500000002,35.1794,555.2375000000001,95.6002875,57.474975,635.47375,-0.38143499999999997,-0.00934422,-0.924348
2734,0,1560419441.0,0.975,1,2,6,30_,cam_4,70.05619999999999,55.9141,543.116125,29.7214375,82.9975,618.697125,-0.263494,-0.0316542,-0.964142
2736,0,1560419449.0,0.975,1,2,17,30_,cam_4,50.866200000000006,32.7149,519.40775,22.348000000000003,73.01468750000001,553.846875,-0.559636,-0.24509499999999998,-0.791666
2737,0,1560419455.0,0.975,1,2,24,30_,cam_4,121.74499999999999,-11.19718875,708.222625,96.6876625,-17.2802375,718.7916250000001,-0.732046,0.11521300000000001,-0.671442
2738,0,1560419461.0,0.975,1,2,22,,cam_4,134.94875,-21.1200625,725.31725,104.667375,-20.804474999999996,791.34825,-0.624915,-0.0446344,-0.779416
