frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
1039,0,1560347083.0,0.975,1,3,5,14_,cam_3,148.32762499999998,41.2956,201.56449999999998,142.31725,46.6939625,190.63275,-0.9867290000000001,-0.07534500000000001,-0.14383800000000002
1040,0,1560347084.0,0.975,1,3,5,14_,cam_3,133.334125,36.2097625,180.124,127.28799999999998,40.4860875,164.64725,-0.9908799999999999,-0.0783766,-0.109607
1042,0,1560347085.0,0.975,1,3,5,14_,cam_3,138.72025,38.3202625,188.451125,134.222625,40.894825000000004,178.51725000000002,-0.986999,-0.09427239999999999,-0.130178
1043,0,1560347085.0,0.975,1,3,5,14_,cam_3,142.8315,40.0167875,194.280375,140.12975,45.06,187.91162500000002,-0.9878049999999999,-0.0900812,-0.12698900000000002
1044,0,1560347085.0,0.975,1,3,5,14_,cam_3,140.719,39.5349875,190.90975,137.84799999999998,44.882925,182.054625,-0.9893379999999999,-0.0835684,-0.119275
1045,0,1560347086.0,0.975,1,3,5,14_,cam_3,148.43525,42.3463625,202.05424999999997,151.690625,54.38929999999999,204.84725000000003,-0.9874209999999999,-0.0851693,-0.133212
1046,0,1560347086.0,0.975,1,3,5,14_,cam_3,148.27625,44.2410875,202.9185,159.964125,71.12163749999999,221.99450000000002,-0.9855659999999999,-0.117922,-0.121466
1047,0,1560347087.0,0.975,1,3,5,14_,cam_3,142.607375,42.2172125,195.71425,154.80825000000002,69.341325,218.471625,-0.417549,-0.274095,-0.8663280000000001
1049,0,1560347088.0,0.975,1,3,5,14_,cam_3,142.24775,39.106075,193.404625,151.42875,59.707475,202.41825,-0.9841790000000001,-0.058038,-0.167402
1050,0,1560347088.0,0.975,1,3,5,14_,cam_3,138.3305,37.29625,187.663875,146.63025,54.152074999999996,191.1725,-0.989017,-0.0988245,-0.10990899999999999
1051,0,1560347089.0,0.975,1,3,5,14_,cam_3,143.772,38.9565625,195.817375,156.4475,55.392675000000004,207.813125,-0.98601,-0.10920099999999999,-0.125936
1054,0,1560347094.0,0.975,1,3,21,14_,cam_3,138.11225,36.761075,189.09212499999998,140.803625,44.7464625,187.31674999999998,-0.992166,-0.059420299999999995,-0.10988599999999998
1055,0,1560347095.0,0.975,1,3,21,14_,cam_3,143.16925,38.0060875,195.52224999999999,153.15937499999998,48.7566375,202.858875,-0.9909600000000001,-0.0621677,-0.11888800000000001
1056,0,1560347095.0,0.975,1,3,21,14_,cam_3,137.07449999999997,36.978049999999996,187.44487499999997,143.233375,45.03537500000001,192.18375,-0.98839,-0.0871527,-0.124454
1057,0,1560347096.0,0.975,1,3,21,14_,cam_3,123.61225000000002,30.424487499999998,168.263625,116.03450000000002,31.298787500000003,154.63125,-0.9869290000000001,-0.0950921,-0.130107
1058,0,1560347096.0,0.975,1,3,21,14_,cam_3,112.06525,25.25395,151.9565,107.619875,25.249775,144.073625,-0.9859040000000001,-0.12276,-0.113685
1059,0,1560347097.0,0.975,1,3,18,14_,cam_3,114.390125,24.66295,154.77325,113.43612499999999,26.3984,151.14049999999997,-0.979283,-0.176816,-0.0986968
1060,0,1560347097.0,0.975,1,3,18,14_,cam_3,130.180375,28.1851,176.58800000000002,130.230875,30.10785,172.04100000000003,-0.417317,-0.396415,-0.817742
1061,0,1560347098.0,0.975,1,3,18,14_,cam_3,127.87750000000001,27.663362499999998,172.664875,125.255375,30.249825000000005,164.33425000000003,-0.419411,-0.29330700000000004,-0.859107
1062,0,1560347098.0,0.975,1,3,18,14_,cam_3,119.36975,26.259212499999997,161.164625,113.23375,28.1228875,151.07912499999998,-0.9904350000000001,-0.0818831,-0.11106099999999999
1063,0,1560347098.0,0.975,1,3,18,14_,cam_3,118.76825000000001,26.913825000000003,159.337125,110.148125,28.3609875,144.083875,-0.992851,-0.08559839999999999,-0.0831858
1064,0,1560347099.0,0.975,1,3,18,14_,cam_3,119.32124999999998,27.519825,158.71,116.631375,31.106837499999997,148.09324999999998,-0.9953639999999999,-0.0757178,-0.0593154
1065,0,1560347099.0,0.975,1,3,18,14_,cam_3,118.119625,29.5339125,158.389625,113.440625,34.410825,147.0495,-0.994517,-0.0829816,-0.0636345
1066,0,1560347100.0,0.975,1,3,18,14_,cam_3,133.21775000000002,33.795425,178.88074999999998,125.649,38.949600000000004,162.801625,-0.9937450000000001,-0.0356309,-0.105834
1067,0,1560347100.0,0.975,1,3,18,14_,cam_3,132.12800000000001,33.6703375,176.50325,124.37899999999999,39.4327625,159.600125,-0.994835,-0.0328169,-0.09605269999999999
1068,0,1560347101.0,0.975,1,3,18,14_,cam_3,126.81400000000001,33.4707875,170.62887500000002,123.6195,43.19695,162.285125,-0.993815,-0.0606893,-0.09299310000000001
1069,0,1560347101.0,0.975,1,3,18,14_,cam_3,120.02974999999999,31.077799999999996,160.61575,114.85300000000001,38.678062499999996,148.71812500000001,-0.9941409999999999,-0.07060069999999999,-0.081853
1070,0,1560347101.0,0.975,1,3,18,14_,cam_3,121.972625,31.4952875,163.113125,120.91175,40.6536125,154.402,-0.995592,-0.0563727,-0.0749534
1071,0,1560347102.0,0.975,1,3,18,14_,cam_3,132.882625,35.2171125,178.885875,135.943375,49.750275,178.1215,-0.9946139999999999,-0.047177699999999996,-0.092284
1073,0,1560347103.0,0.975,1,3,6,14_,cam_3,137.248125,34.97293749999999,185.066375,134.9965,43.125887500000005,178.95299999999997,-0.992274,-0.05555890000000001,-0.11093199999999999
1074,0,1560347103.0,0.975,1,3,6,14_,cam_3,144.33862499999998,37.9977,194.671875,139.12775000000002,44.1902,180.129625,-0.993309,-0.019158599999999998,-0.113882
1075,0,1560347104.0,0.975,1,3,6,14_,cam_3,140.21574999999999,38.8155,190.31,131.82,45.11115,174.155125,-0.992411,-0.0322108,-0.118671
1076,0,1560347104.0,0.975,1,3,6,14_,cam_3,133.83175,37.086262500000004,181.65787500000002,124.34225000000002,42.1344875,167.04537499999998,-0.9905309999999999,-0.055113999999999996,-0.125744
1077,0,1560347105.0,0.975,1,3,6,14_,cam_3,131.53475,37.023137500000004,178.33212500000002,128.00462499999998,43.527975,168.482125,-0.993624,-0.0426796,-0.10435599999999999
1078,0,1560347105.0,0.975,1,3,6,14_,cam_3,135.805375,38.7185375,184.36825,134.098875,49.148900000000005,180.63362500000002,-0.991576,-0.0558533,-0.11686400000000001
1079,0,1560347105.0,0.975,1,3,6,14_,cam_3,136.829875,39.119975,185.184375,132.610875,48.1751625,177.418875,-0.989759,-0.0614311,-0.128853
1080,0,1560347106.0,0.975,1,3,6,14_,cam_3,142.306375,40.750575,192.67262500000004,145.7035,56.615199999999994,192.41387500000002,-0.99256,-0.0390018,-0.11533900000000001
1081,0,1560347106.0,0.975,1,3,6,14_,cam_3,137.90975,39.106925000000004,187.030625,135.56425000000002,51.4384625,180.93512500000003,-0.990325,-0.05247330000000001,-0.128462
1082,0,1560347107.0,0.975,1,3,6,14_,cam_3,148.778625,42.42346250000001,201.70612500000001,144.369375,54.26505,188.282875,-0.989597,-0.0155502,-0.143024
1083,0,1560347107.0,0.975,1,3,6,14_,cam_3,141.541,40.3400625,191.73925000000003,145.75824999999998,56.79123750000001,192.51375000000002,-0.9890680000000001,-0.0451817,-0.140368
1084,0,1560347108.0,0.975,1,3,6,14_,cam_3,149.65587499999998,43.069262499999994,203.49912500000005,156.242375,65.222575,212.17149999999998,-0.9865959999999999,-0.0489373,-0.155668
378,0,1560347108.0,0.975,1,3,6,14_,cam_4,-142.784125,210.942625,769.2555,-180.5315,260.20175,820.9143750000001,-0.400687,-0.365822,-0.8400139999999999
1085,0,1560347108.0,0.975,1,3,6,14_,cam_3,149.1395,42.8032375,203.25925,159.065875,66.35231249999998,215.91912499999998,-0.9856030000000001,-0.0559142,-0.159563
379,0,1560347108.0,0.975,1,3,6,14_,cam_4,-135.31025,199.89600000000002,713.7777500000001,-172.72812499999998,251.486125,767.37275,-0.406709,-0.403934,-0.8194049999999999
1086,0,1560347109.0,0.975,1,3,6,14_,cam_3,149.82925,43.6547,204.594,161.0975,72.20826249999999,224.2425,-0.9834860000000001,-0.08796210000000002,-0.158171
380,0,1560347109.0,0.975,1,3,6,14_,cam_4,-125.889125,194.80175,699.942125,-158.56575,247.574,755.6545,-0.447767,-0.38500300000000004,-0.807018
1087,0,1560347109.0,0.975,1,3,7,14_,cam_3,150.35250000000002,44.0736875,205.499,162.16025,72.81343749999999,224.32574999999997,-0.983993,-0.08459610000000001,-0.15684800000000002
1088,0,1560347109.0,0.975,1,3,7,14_,cam_3,147.0175,43.59695,201.068375,160.08375,74.181825,223.002875,-0.9830120000000001,-0.104226,-0.151076
1089,0,1560347110.0,0.975,1,3,7,14_,cam_3,142.45525000000004,43.850325,195.2125,153.56837499999997,79.11676250000001,215.18849999999998,-0.979979,-0.153797,-0.126446
1090,0,1560347110.0,0.975,1,3,7,14_,cam_3,142.92125,42.67537500000001,195.13375000000002,155.17575,77.1947,213.484125,-0.9843280000000001,-0.12725799999999998,-0.122079
1091,0,1560347111.0,0.975,1,3,7,14_,cam_3,158.19600000000003,46.3706125,215.25687499999998,165.344625,73.4983,225.330125,-0.984252,-0.07012739999999999,-0.162268
381,0,1560347111.0,0.925,1,3,7,14_,cam_4,55.219950000000004,144.932875,868.263375,7.2529224999999995,166.243625,953.695125,-0.26507,-0.335355,-0.904032
1092,0,1560347111.0,0.975,1,3,7,14_,cam_3,158.489625,46.86755,216.58899999999997,169.555625,75.0540125,232.93574999999998,-0.9837299999999999,-0.070656,-0.165178
1093,0,1560347111.0,0.975,1,3,7,14_,cam_3,149.4855,44.0900125,204.14812500000002,163.08737499999998,74.23071250000001,226.77200000000002,-0.982401,-0.101303,-0.15692899999999999
382,0,1560347112.0,0.975,1,3,7,14_,cam_4,52.140499999999996,150.388625,884.2736249999999,3.5780225,173.53387500000002,972.814625,-0.26864499999999997,-0.328156,-0.905618
1094,0,1560347112.0,0.975,1,3,7,14_,cam_3,146.53387500000002,44.0032875,200.73587499999996,159.41812499999997,78.18502500000001,225.698,-0.977569,-0.142078,-0.155475
1095,0,1560347112.0,0.975,1,3,7,14_,cam_3,163.428125,48.8716375,223.191625,172.453,77.48768749999999,237.854125,-0.981625,-0.06964169999999999,-0.17765699999999998
1096,0,1560347113.0,0.975,1,3,7,14_,cam_3,154.2255,47.2127,210.96512500000003,164.13000000000005,80.5396,229.50037500000002,-0.978942,-0.0880479,-0.184175
1097,0,1560347113.0,0.975,1,3,7,14_,cam_3,144.93025,43.342437499999996,197.676,156.38425,77.59045,216.85700000000003,-0.9814930000000001,-0.135847,-0.134971
1098,0,1560347114.0,0.975,1,3,7,14_,cam_3,152.732125,45.330625000000005,207.717,160.22500000000002,72.7061625,219.018,-0.9846739999999999,-0.08445280000000001,-0.152591
383,0,1560347114.0,0.975,1,3,7,14_,cam_4,55.66352500000001,133.30837499999998,724.0256249999999,4.52833625,140.07025,759.372125,-0.0651881,-0.181573,-0.9812139999999999
1099,0,1560347114.0,0.975,1,3,7,14_,cam_3,153.7005,46.496537499999995,209.62425,163.364125,78.72603749999999,227.010375,-0.9815459999999999,-0.10219500000000001,-0.161631
384,0,1560347114.0,0.975,1,3,7,14_,cam_4,59.6628375,138.16762500000002,736.7120000000001,8.88516875,143.698,769.5858750000001,-0.0659275,-0.174796,-0.982395
1100,0,1560347115.0,0.975,1,3,7,14_,cam_3,150.9645,45.64175,206.270375,160.252,78.593625,224.53287500000002,-0.9797610000000001,-0.120431,-0.159891
1101,0,1560347115.0,0.975,1,3,7,14_,cam_3,149.05262499999998,45.1639375,203.32525,158.0705,79.09042499999998,219.81287500000002,-0.98093,-0.124615,-0.14915499999999998
385,0,1560347115.0,0.975,1,3,7,14_,cam_4,58.70045000000001,140.42475,741.9078750000001,7.737122500000001,146.5115,776.554,-0.0683303,-0.162477,-0.9843430000000001
1102,0,1560347115.0,0.975,1,3,7,14_,cam_3,151.1055,45.82962499999999,206.16149999999996,159.726625,78.535425,221.15012499999997,-0.9822420000000001,-0.10978900000000001,-0.15213800000000002
1103,0,1560347116.0,0.975,1,3,7,14_,cam_3,150.459625,45.7065875,205.47475,159.29475,79.14247499999999,220.2275,-0.9829959999999999,-0.111144,-0.14616800000000002
1104,0,1560347116.0,0.975,1,3,7,14_,cam_3,149.199625,44.20592500000001,203.31199999999998,158.29950000000002,75.1580375,216.99800000000002,-0.984303,-0.105525,-0.141463
1105,0,1560347117.0,0.975,1,3,7,14_,cam_3,147.66537499999998,44.32246250000001,201.24499999999998,157.999875,77.59615000000001,215.982,-0.984713,-0.116202,-0.129761
386,0,1560347117.0,0.975,1,3,7,14_,cam_4,67.42070000000001,136.99437500000002,812.287,15.1185375,141.49900000000002,832.0875,-0.0275644,-0.413249,-0.910201
1106,0,1560347117.0,0.975,1,3,7,14_,cam_3,154.88475000000003,45.2028125,210.94812500000003,160.181125,68.3653125,216.65800000000002,-0.983693,-0.0791791,-0.16149000000000002
1107,0,1560347118.0,0.975,1,3,7,14_,cam_3,153.635,44.6601875,209.336125,163.58025,69.83075,225.168,-0.981822,-0.0906171,-0.166777
387,0,1560347118.0,0.975,1,3,7,14_,cam_4,74.1584625,137.13075,823.6265000000001,21.565025000000002,139.82475000000002,836.9182500000001,-0.023229800000000002,-0.44240100000000004,-0.896517
1108,0,1560347118.0,0.975,1,3,7,14_,cam_3,147.364375,41.958875,200.39625,155.215875,59.626325,207.51399999999995,-0.984309,-0.0716655,-0.161248
388,0,1560347118.0,0.975,1,3,7,14_,cam_4,77.90348749999998,136.74075,810.129875,25.72305,139.696,824.7135000000001,-0.031022300000000003,-0.42458599999999996,-0.904856
1109,0,1560347118.0,0.975,1,3,7,14_,cam_3,143.83462500000002,41.245237499999995,194.96275000000003,155.50074999999998,64.763625,212.019875,-0.984598,-0.0989991,-0.14410499999999998
1110,0,1560347119.0,0.975,1,3,7,14_,cam_3,145.457125,42.3078875,198.17675,157.159875,70.1356,217.69737499999997,-0.983052,-0.109056,-0.147359
389,0,1560347119.0,0.975,1,3,7,14_,cam_4,84.5359125,134.9785,803.7120000000001,32.8417375,137.371125,817.9275,-0.034681199999999995,-0.42810600000000004,-0.903063
1111,0,1560347119.0,0.975,1,3,7,14_,cam_3,149.71487499999998,44.098650000000006,204.238375,161.22975,73.97546249999999,225.186125,-0.9806090000000001,-0.10503599999999999,-0.165451
390,0,1560347120.0,0.975,1,3,4,14_,cam_4,86.47524999999999,135.135,808.268,34.55598750000001,138.15525,824.206875,-0.0446721,-0.429154,-0.902126
1112,0,1560347120.0,0.975,1,3,4,14_,cam_3,150.46824999999998,44.918925,205.27249999999998,162.407375,76.50330000000001,226.986125,-0.980016,-0.109148,-0.1663
1113,0,1560347120.0,0.975,1,3,4,14_,cam_3,154.51387499999998,46.9856625,211.03250000000006,164.8685,80.2567,230.38200000000003,-0.975698,-0.06733589999999999,-0.208519
1114,0,1560347121.0,0.975,1,3,4,14_,cam_3,151.295625,44.713425,206.0845,162.197625,76.735525,225.077875,-0.981117,-0.107924,-0.160503
1115,0,1560347121.0,0.975,1,3,4,14_,cam_3,150.3575,45.663475,204.84462499999998,159.684875,79.28074999999998,220.388625,-0.9832770000000001,-0.10825,-0.146453
1116,0,1560347121.0,0.975,1,3,4,14_,cam_3,158.47225,46.615325,215.7405,165.25687499999998,73.11615,225.051,-0.983534,-0.0727974,-0.165411
1117,0,1560347122.0,0.975,1,3,4,14_,cam_3,156.750875,46.3919625,213.90349999999998,165.68625,74.40837499999999,229.361125,-0.981975,-0.0820831,-0.170259
391,0,1560347122.0,0.975,1,3,4,14_,cam_4,147.60275,213.88100000000003,737.8389999999998,98.077225,214.891875,737.4289999999999,-0.043848000000000005,-0.00635588,-0.9990180000000001
1118,0,1560347122.0,0.975,1,3,4,14_,cam_3,153.90725,45.8838125,210.06725,163.59400000000002,77.153125,228.6325,-0.9803200000000001,-0.10861900000000001,-0.164849
1119,0,1560347123.0,0.975,1,3,4,14_,cam_3,152.433625,47.0384125,208.625375,161.4055,81.44855000000001,228.60787500000004,-0.977557,-0.12453099999999999,-0.169924
1120,0,1560347123.0,0.975,1,3,4,14_,cam_3,147.84499999999997,44.337725000000006,201.503125,157.503375,79.48185,217.83050000000003,-0.981093,-0.13101,-0.142454
1121,0,1560347123.0,0.975,1,3,4,14_,cam_3,147.31125,43.199925,200.43200000000002,156.616875,73.950175,214.87387500000003,-0.983599,-0.10855899999999999,-0.144043
392,0,1560347124.0,0.975,1,3,4,14_,cam_4,190.409625,180.35875,711.1552499999999,137.90775000000002,176.58737499999998,702.4107500000001,-0.0414223,-0.03420669999999999,-0.998556
1122,0,1560347124.0,0.975,1,3,4,14_,cam_3,151.7695,44.9494625,206.246375,160.78275,74.91113750000001,220.89237500000002,-0.983037,-0.0974928,-0.155348
1123,0,1560347124.0,0.975,1,3,4,14_,cam_3,152.879375,46.142737499999996,208.27837499999998,161.919125,80.08994999999999,223.65562499999996,-0.9814709999999999,-0.10829100000000001,-0.158072
1124,0,1560347125.0,0.975,1,3,4,14_,cam_3,155.167625,46.37496250000001,211.30700000000002,161.62775,75.5419375,220.42749999999995,-0.9829979999999999,-0.08792319999999999,-0.161197
1125,0,1560347125.0,0.975,1,3,4,14_,cam_3,141.18712499999998,42.416124999999994,191.80812500000002,152.411,76.49305,207.54987500000001,-0.984159,-0.134602,-0.115388
1126,0,1560347126.0,0.975,1,3,4,14_,cam_3,142.69275,43.0139125,193.88762499999999,153.547625,76.49416250000002,209.97012500000002,-0.983417,-0.124405,-0.131964
393,0,1560347126.0,0.975,1,2,10,14_,cam_4,108.9165,13.744975000000002,533.240125,56.913875000000004,15.551699999999999,521.3126249999999,0.06804930000000001,0.167659,-0.9834940000000001
1127,0,1560347126.0,0.975,1,2,10,14_,cam_3,148.00212499999998,44.221849999999996,201.552625,157.991625,76.895875,218.51262499999999,-0.981189,-0.12031300000000002,-0.150971
1128,0,1560347126.0,0.975,1,2,10,14_,cam_3,153.48787499999997,45.72886249999999,209.17,161.751,77.076975,222.197375,-0.982118,-0.102591,-0.157861
1129,0,1560347127.0,0.975,1,2,10,14_,cam_3,146.996875,42.976575000000004,199.78650000000002,157.21224999999998,70.9635875,215.733125,-0.982298,-0.109573,-0.151937
1130,0,1560347127.0,0.975,1,2,10,14_,cam_3,152.010625,45.894075,207.332875,161.280875,78.4265,223.032625,-0.9802209999999999,-0.10972799999999999,-0.164702
1131,0,1560347128.0,0.975,1,2,10,14_,cam_3,141.292125,42.15605,192.02462500000001,151.238625,74.59295,207.575875,-0.98283,-0.130579,-0.13036199999999998
394,0,1560347128.0,0.975,1,2,10,14_,cam_4,84.34175,-114.96875,547.453625,22.034512499999998,-105.95637500000001,521.54225,0.06597689999999999,0.37381,-0.925156
1132,0,1560347128.0,0.975,1,2,10,14_,cam_3,146.9845,43.2652625,199.625,156.224625,71.579775,213.791375,-0.98234,-0.11498499999999999,-0.147607
1133,0,1560347129.0,0.975,1,2,10,14_,cam_3,150.37924999999998,44.37873749999999,204.233,159.27925,74.803575,220.00062499999996,-0.980561,-0.11731400000000002,-0.157282
1134,0,1560347129.0,0.975,1,2,10,14_,cam_3,149.3945,44.910937499999996,202.99937500000001,158.71800000000002,78.33052500000001,217.45024999999998,-0.982816,-0.124391,-0.136378
1135,0,1560347129.0,0.975,1,2,10,14_,cam_3,149.40275,43.064025,202.04275,154.57237500000002,63.4474875,206.017,-0.983491,-0.086227,-0.15909500000000001
1136,0,1560347130.0,0.975,1,2,10,14_,cam_3,149.60625,43.605337500000005,203.492875,155.543375,64.96685,211.5705,-0.983484,-0.0872655,-0.15856800000000001
1137,0,1560347130.0,0.975,1,2,10,14_,cam_3,149.313375,43.518074999999996,203.02937500000002,157.672375,67.89035,215.68762500000003,-0.9849549999999999,-0.088099,-0.148668
395,0,1560347130.0,0.975,1,2,10,14_,cam_4,84.36162499999999,-132.34525,482.09925000000004,40.031962500000006,-130.61612499999998,526.6875,-0.224039,0.101757,-0.969253
1138,0,1560347131.0,0.975,1,2,10,14_,cam_3,154.629,44.8763,210.24175000000002,165.80537500000003,71.1371625,228.62675,-0.981303,-0.0929691,-0.168525
1139,0,1560347131.0,0.975,1,2,10,14_,cam_3,151.39525000000003,43.2203625,206.26375,161.28375,64.91002499999999,218.73412499999998,-0.983677,-0.0704029,-0.165598
1140,0,1560347131.0,0.975,1,2,10,14_,cam_3,145.639375,42.4589375,197.71925,158.612125,70.96685000000001,219.10750000000002,-0.982187,-0.122576,-0.142421
1141,0,1560347132.0,0.975,1,2,10,14_,cam_3,154.62662500000002,45.7267875,210.66475,165.604125,75.9840125,230.47074999999998,-0.980045,-0.100694,-0.17138499999999998
1142,0,1560347132.0,0.975,1,2,1,14_,cam_3,161.04874999999998,48.68356250000001,219.70974999999999,172.29949999999997,81.4906625,239.10800000000003,-0.980057,-0.0880214,-0.17815999999999999
1143,0,1560347133.0,0.975,1,2,1,14_,cam_3,154.308625,45.997625,210.221375,165.35500000000002,78.001725,229.83712500000001,-0.980613,-0.100958,-0.167944
1144,0,1560347133.0,0.975,1,2,1,14_,cam_3,155.14175,46.8477,211.3215,165.10625,79.8652,229.38950000000003,-0.980585,-0.10440799999999999,-0.165989
1145,0,1560347134.0,0.975,1,2,1,14_,cam_3,150.06625,44.5018,204.35399999999998,160.9325,77.02035,224.93837499999998,-0.9789540000000001,-0.116796,-0.167354
1146,0,1560347134.0,0.975,1,2,1,14_,cam_3,153.09275000000002,45.9424125,208.320625,160.622125,76.9985875,223.519,-0.980392,-0.10092899999999999,-0.169251
1147,0,1560347135.0,0.975,1,2,1,14_,cam_3,146.193625,43.579874999999994,198.90349999999998,156.903625,75.94115000000001,217.18,-0.981873,-0.11915899999999999,-0.147402
1148,0,1560347135.0,0.975,1,2,1,14_,cam_3,159.62525,47.12633749999999,216.856875,165.952875,73.43288749999999,225.455625,-0.982593,-0.06895060000000001,-0.172501
1149,0,1560347135.0,0.975,1,2,1,14_,cam_3,156.2545,46.1491,212.16175,163.904875,73.778,224.989375,-0.980643,-0.08428039999999999,-0.17674
1150,0,1560347136.0,0.975,1,2,1,14_,cam_3,154.74474999999998,46.110975,210.434125,162.82925,75.3409375,225.30087500000002,-0.980261,-0.0939398,-0.173967
1151,0,1560347136.0,0.975,1,2,1,14_,cam_3,145.945375,44.16273749999999,198.573375,155.518625,76.98025,213.90875,-0.983425,-0.12806199999999998,-0.128357
1152,0,1560347137.0,0.975,1,2,1,14_,cam_3,157.957875,46.28937500000001,214.427125,160.00325,66.6817125,215.48475000000002,-0.984001,-0.0591802,-0.168046
1153,0,1560347137.0,0.975,1,2,1,14_,cam_3,146.26412499999998,42.459424999999996,198.74425,154.51912500000003,64.56450000000001,212.13700000000003,-0.983513,-0.09051060000000001,-0.15656
1154,0,1560347138.0,0.975,1,2,1,14_,cam_3,149.42300000000003,43.930262500000005,203.05287499999997,160.41787499999998,71.2126875,221.544,-0.9828290000000001,-0.100523,-0.15473299999999998
1155,0,1560347138.0,0.975,1,2,1,14_,cam_3,159.3385,47.88815,217.53737500000003,169.497625,77.482475,235.88575000000003,-0.980678,-0.08732619999999999,-0.175058
1156,0,1560347138.0,0.975,1,2,1,14_,cam_3,157.97750000000002,47.76543749999999,215.48925,167.63162499999999,78.3038,232.679875,-0.9809459999999999,-0.08930419999999999,-0.172541
1157,0,1560347139.0,0.975,1,2,22,14_,cam_3,150.82825,45.1510625,205.37262500000003,162.458625,77.57287500000001,225.37374999999997,-0.980599,-0.11825699999999999,-0.156336
1158,0,1560347139.0,0.975,1,2,22,14_,cam_3,154.04425,46.8430875,210.24349999999998,163.51412499999998,81.4068375,227.4185,-0.9793219999999999,-0.117399,-0.164758
1159,0,1560347140.0,0.975,1,2,22,14_,cam_3,149.812625,44.514224999999996,203.700125,159.16975,75.6331125,219.0845,-0.98162,-0.106512,-0.15836
1160,0,1560347140.0,0.975,1,2,22,14_,cam_3,149.2515,45.15375000000001,203.062,157.72875,78.2751875,216.135625,-0.98414,-0.10831099999999999,-0.140493
1161,0,1560347141.0,0.975,1,2,22,14_,cam_3,150.43525,43.86195,204.03462500000003,157.56300000000002,67.9991625,212.50562499999998,-0.9849600000000001,-0.0796663,-0.153317
1162,0,1560347141.0,0.975,1,2,22,14_,cam_3,155.021125,45.6378125,210.730625,160.399,69.01825,219.070875,-0.981564,-0.0814071,-0.172932
1163,0,1560347141.0,0.975,1,2,22,14_,cam_3,153.25325,45.121512499999994,208.26075,161.04925,70.0638125,220.949125,-0.9821340000000001,-0.0869397,-0.166893
1164,0,1560347142.0,0.975,1,2,22,14_,cam_3,157.940625,46.804425,215.24375,166.84125,73.81288749999999,230.704625,-0.980874,-0.0825987,-0.176248
1165,0,1560347142.0,0.975,1,2,22,14_,cam_3,159.227,47.4370125,217.1705,170.54325,77.804775,238.03,-0.9782959999999999,-0.098429,-0.18234
1166,0,1560347143.0,0.975,1,2,22,14_,cam_3,167.13575,51.3498875,228.408125,177.00924999999998,84.4486125,246.49599999999998,-0.978593,-0.08212539999999999,-0.188709
1167,0,1560347143.0,0.975,1,2,22,14_,cam_3,155.5,46.1000875,211.964,165.47362499999997,74.3386375,229.07274999999998,-0.981218,-0.08859410000000001,-0.171352
1168,0,1560347144.0,0.975,1,2,22,14_,cam_3,154.30637500000003,46.286862500000005,210.72050000000002,163.509375,77.37297499999998,227.939125,-0.980826,-0.109997,-0.160877
1169,0,1560347144.0,0.975,1,2,22,14_,cam_3,161.955,48.36605,220.52025,170.16087500000003,75.9906625,234.24275,-0.98175,-0.0673487,-0.177851
1171,0,1560347145.0,0.975,1,2,22,14_,cam_3,144.68,37.405637500000005,195.076,152.92325,52.22939999999999,200.561625,-0.9887600000000001,-0.05645359999999999,-0.138446
1173,0,1560347146.0,0.975,1,2,22,14_,cam_3,154.55537500000003,41.1010375,208.64225,157.44250000000002,49.61475,206.99362499999998,-0.9593200000000001,0.030863400000000003,-0.28062800000000004
1175,0,1560347148.0,0.975,1,2,14,14_,cam_3,134.16925,35.4218,179.717375,124.54625,35.6790375,161.9035,-0.9941120000000001,-0.013381799999999998,-0.10752300000000001
1176,0,1560347148.0,0.975,1,2,14,14_,cam_3,153.87675,42.611650000000004,207.40437500000002,141.67425,42.559324999999994,182.062875,-0.973774,0.105602,-0.201523
1178,0,1560347149.0,0.975,1,2,14,14_,cam_3,133.06474999999998,35.0448125,177.91,126.9045,38.5376625,162.12025,-0.996375,-0.0048668999999999995,-0.0849275
1179,0,1560347150.0,0.975,1,2,14,14_,cam_3,139.9575,38.6963375,188.66775,135.94050000000001,45.38035,176.57262500000002,-0.99206,0.00043614699999999996,-0.12576400000000001
1180,0,1560347150.0,0.975,1,2,14,14_,cam_3,127.153625,35.428475000000006,171.11137499999998,121.80625,40.50252499999999,158.96300000000002,-0.992405,-0.027960900000000004,-0.11979000000000001
1181,0,1560347151.0,0.975,1,2,14,14_,cam_3,134.073375,37.9007125,180.613375,128.683875,42.091049999999996,168.5075,-0.990898,-0.0104853,-0.134207
1182,0,1560347151.0,0.975,1,2,14,14_,cam_3,137.58675,38.0474,185.475125,129.90550000000002,39.081425,168.4325,-0.989348,0.011241,-0.145137
1183,0,1560347151.0,0.975,1,2,14,14_,cam_3,142.14775,39.342237499999996,190.912125,137.88687499999997,44.97005000000001,180.00449999999998,-0.99046,0.0098105,-0.137453
1184,0,1560347152.0,0.975,1,2,14,14_,cam_3,130.873625,36.148624999999996,175.54225,130.752,41.940712500000004,167.862875,-0.993136,0.00311689,-0.116921
1185,0,1560347152.0,0.975,1,2,14,14_,cam_3,127.36812499999999,34.6867875,169.71425000000002,129.139625,41.945949999999996,161.56799999999998,-0.995761,0.013861000000000002,-0.0909327
