frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
5423,0,1560339046.0,0.975,1,5,6,10_,cam_1,23.695950000000003,127.82187500000002,748.351625,-17.1295875,108.75025,727.126125,0.47188599999999997,-0.0651438,-0.879249
5424,0,1560339046.0,0.975,1,5,6,10_,cam_1,24.2001625,127.71237500000001,760.783125,-17.325999999999997,107.244375,732.792625,0.46828800000000004,-0.06042669999999999,-0.8815069999999999
5425,0,1560339049.0,0.975,1,5,9,10_,cam_1,5.03072,113.04287500000001,763.620625,-36.9817125,97.8260875,722.551,0.5072939999999999,-0.0704477,-0.8588889999999999
5426,0,1560339050.0,0.975,1,5,9,10_,cam_1,3.9182325000000002,115.78975,769.561,-39.618187500000005,99.21280000000002,725.8736250000001,0.495519,-0.0679028,-0.8659389999999999
5427,0,1560339050.0,0.975,1,5,9,10_,cam_1,0.1981194999999999,114.86075000000001,757.2141249999999,-43.4437,97.36342499999999,709.233375,0.493117,-0.080609,-0.8662209999999999
5428,0,1560339051.0,0.975,1,5,9,10_,cam_1,-2.580548,115.504375,759.120625,-45.65245,98.05996250000001,717.661875,0.497101,-0.0874875,-0.8632709999999999
5429,0,1560339052.0,0.975,1,5,9,10_,cam_1,-3.911765,117.28562500000001,773.3295,-46.54671249999999,98.75510000000001,730.7142500000001,0.498982,-0.0870674,-0.8622270000000001
5431,0,1560339054.0,0.975,1,5,9,10_,cam_1,-47.9747,100.4476875,632.3475,-100.2822625,90.639925,631.7298750000001,0.283829,-0.269437,-0.920242
5432,0,1560339057.0,0.975,1,5,18,10_,cam_1,-7.90128625,150.86499999999998,666.1134999999999,-52.395725,129.25662499999999,624.610625,0.374908,-0.0349464,-0.9264030000000001
5433,0,1560339058.0,0.975,1,5,18,10_,cam_1,-0.31578585000000003,148.05874999999997,685.15075,-44.068175,123.511875,632.7447500000001,0.43073900000000004,-0.020463099999999998,-0.902244
5434,0,1560339058.0,0.975,1,5,18,10_,cam_1,5.67434,143.64950000000002,682.43425,-37.9664125,118.97699999999999,630.4378750000001,0.43975,-0.00121114,-0.89812
5435,0,1560339059.0,0.975,1,5,18,10_,cam_1,11.462355000000002,143.97037500000002,687.5098750000001,-31.5501875,117.65299999999999,627.763625,0.444338,0.0371496,-0.8950889999999999
5436,0,1560339059.0,0.975,1,5,18,10_,cam_1,10.95819375,146.09075,704.0382500000001,-32.019775,118.65925000000001,639.92,0.438295,0.055586500000000004,-0.8971110000000001
5437,0,1560339064.0,0.975,1,5,5,10_,cam_1,27.078325,155.39124999999999,645.9668750000001,0.016795000000000004,106.23549999999999,586.0086249999999,0.6326229999999999,-0.16528900000000002,-0.756616
5438,0,1560339065.0,0.975,1,5,5,10_,cam_1,28.205724999999997,162.28662500000002,650.712375,1.6895084749999998,112.93912499999999,598.4862500000002,0.623441,-0.16739500000000002,-0.763741
5439,0,1560339065.0,0.975,1,5,5,10_,cam_1,28.4888875,163.052625,648.572625,2.6806375,113.83937499999999,595.9556249999999,0.622742,-0.162773,-0.765309
5440,0,1560339066.0,0.975,1,5,5,10_,cam_1,28.163987499999998,163.73375000000001,643.7373749999999,1.91587725,114.56925,594.031125,0.621873,-0.167792,-0.764931
5441,0,1560339066.0,0.975,1,5,5,10_,cam_1,26.970425,164.51125,643.1937499999999,0.857461625,115.17237499999999,591.166125,0.623027,-0.16973,-0.763563
5442,0,1560339069.0,0.975,1,5,3,10_,cam_1,15.4128625,118.00375,765.7268750000001,-24.7739125,106.505,729.1815,0.537733,-0.057984100000000004,-0.8411190000000001
5443,0,1560339070.0,0.975,1,5,3,10_,cam_1,17.110124999999996,117.759,758.160375,-24.651275,105.4785,724.3667499999999,0.510788,-0.0533363,-0.858051
5444,0,1560339070.0,0.975,1,5,3,10_,cam_1,17.058462499999997,116.6885,748.03925,-25.296974999999996,101.9780375,701.9801249999999,0.508734,-0.055776099999999995,-0.859115
5445,0,1560339071.0,0.975,1,5,3,10_,cam_1,17.3132,117.03625000000001,746.164,-25.1947125,101.3736125,696.977125,0.50921,-0.049581900000000005,-0.8592129999999999
5446,0,1560339072.0,0.975,1,5,3,10_,cam_1,17.400225,116.52637499999999,737.403,-24.990625,100.507525,684.653625,0.50805,-0.0471215,-0.860038
5447,0,1560339077.0,0.975,1,5,8,10_,cam_1,5.179976249999999,158.998875,770.1255,-11.5188,136.41387500000002,708.166375,0.680213,-0.0306205,-0.732374
5448,0,1560339078.0,0.975,1,5,8,10_,cam_1,8.767624999999999,158.309,746.096375,-9.54066375,138.765625,687.5196249999999,0.682293,-0.0111195,-0.730995
5449,0,1560339078.0,0.975,1,5,8,10_,cam_1,15.97215,166.83087500000002,743.987625,-4.46641625,138.433,670.09975,0.6689470000000001,-0.0201022,-0.743038
5450,0,1560339078.0,0.975,1,5,8,10_,cam_1,23.0944875,175.107125,744.822875,1.0206790499999998,138.72125,664.3585,0.653485,-0.0429785,-0.755718
5451,0,1560339079.0,0.975,1,5,8,10_,cam_1,32.445175,177.88349999999997,716.37925,5.479318749999999,134.646625,639.332125,0.616585,-0.10927200000000001,-0.779668
5452,0,1560339080.0,0.975,1,5,11,10_,cam_1,34.2507375,180.95475,713.9925000000001,4.78506375,135.15775,636.228375,0.601162,-0.11954100000000001,-0.790136
5453,0,1560339080.0,0.975,1,5,11,10_,cam_1,35.666025,184.41287499999999,734.7975,4.1816699999999996,141.92075,672.418625,0.5598310000000001,-0.12187100000000001,-0.8195950000000001
5454,0,1560339081.0,0.975,1,5,11,10_,cam_1,37.2815,184.09550000000002,732.5569999999999,5.11175,144.3465,682.480125,0.527472,-0.12279000000000001,-0.8406520000000001
5455,0,1560339082.0,0.975,1,5,11,10_,cam_1,36.93005,183.409375,732.921875,3.301725,144.27262499999998,686.376375,0.510815,-0.130482,-0.8497309999999999
5456,0,1560339083.0,0.975,1,5,11,10_,cam_1,35.87135,180.121375,722.9666249999999,1.7809926249999999,141.53250000000003,676.1010000000001,0.504516,-0.134211,-0.852907
5457,0,1560339083.0,0.975,1,5,11,10_,cam_1,34.9808875,179.28974999999997,724.5371250000001,0.6145188749999999,140.319625,676.267625,0.502496,-0.133648,-0.854187
5461,0,1560339088.0,0.925,1,5,13,10_,cam_1,-8.2761375,102.39462499999999,673.57575,-53.1675,81.0024375,662.1718749999999,0.44628199999999996,-0.35728200000000004,-0.820477
5464,0,1560339090.0,0.925,1,5,13,10_,cam_1,-0.25483731249999997,96.33730000000001,655.01425,-47.482800000000005,78.1747375,652.592,0.37914200000000003,-0.407229,-0.8309129999999999
5465,0,1560339093.0,0.975,1,5,17,10_,cam_1,11.882254999999999,145.03312499999998,658.1548750000001,-34.890674999999995,124.466,621.929,0.318628,-0.052205600000000005,-0.946441
5466,0,1560339093.0,0.975,1,5,17,10_,cam_1,15.5568125,150.69324999999998,646.223625,-30.252137499999996,128.892375,604.4889999999999,0.317279,0.0382201,-0.9475620000000001
5467,0,1560339094.0,0.975,1,5,17,10_,cam_1,22.464437499999995,147.76137500000002,669.48575,-25.263875,122.974125,615.572625,0.357327,-0.00474755,-0.933967
5468,0,1560339095.0,0.975,1,5,17,10_,cam_1,21.6869375,141.5125,676.172375,-25.965075,116.171,621.051,0.373458,-0.0385895,-0.926844
5469,0,1560339095.0,0.975,1,5,17,10_,cam_1,20.7034,138.812625,680.858625,-27.111774999999998,112.46075,620.4365,0.37903600000000004,-0.0380371,-0.9246
5470,0,1560339096.0,0.975,1,5,17,10_,cam_1,13.665412499999999,123.29812499999998,653.9538749999999,-32.656087500000005,99.236975,598.979625,0.377887,-0.08441060000000002,-0.9219959999999999
5471,0,1560339097.0,0.975,1,5,17,10_,cam_1,10.761428750000002,121.892375,653.5203750000001,-35.431525,99.2288875,604.2907500000001,0.377708,-0.059567300000000004,-0.924007
5472,0,1560339098.0,0.975,1,5,17,10_,cam_1,10.23612,120.11087500000001,667.976625,-36.280575,95.9167,609.567625,0.407665,-0.052412400000000005,-0.911626
5473,0,1560339098.0,0.975,1,5,17,10_,cam_1,15.566062500000003,119.49775000000001,673.730875,-31.533399999999997,93.837475,607.6453750000001,0.42009300000000005,-0.0491264,-0.90615
5474,0,1560339099.0,0.975,1,5,17,10_,cam_1,14.419374999999999,118.763125,683.190875,-32.9889625,93.842525,618.8950000000001,0.41729399999999994,-0.046549400000000005,-0.9075780000000001
5475,0,1560339100.0,0.975,1,5,14,10_,cam_1,19.0038375,118.872375,684.312625,-28.8803875,93.32731249999999,619.5441249999999,0.410469,-0.0403569,-0.9109809999999999
5476,0,1560339100.0,0.975,1,5,14,10_,cam_1,19.3588,118.003375,685.202375,-28.546475,92.88301249999998,622.935,0.40671199999999996,-0.0423348,-0.912575
5477,0,1560339101.0,0.975,1,5,14,10_,cam_1,18.51605,116.471,680.71075,-29.50165,92.47865,623.2495,0.39975,-0.0446225,-0.915537
5478,0,1560339102.0,0.975,1,5,14,10_,cam_1,14.3045375,117.00524999999999,685.9487499999999,-33.4823625,93.51541250000001,630.1410000000001,0.398886,-0.0384327,-0.9161950000000001
5479,0,1560339102.0,0.975,1,5,14,10_,cam_1,13.1662375,114.96549999999999,683.5888749999999,-34.49965,91.6053375,628.4363749999999,0.40311199999999997,-0.041936900000000006,-0.9141889999999999
5480,0,1560339103.0,0.975,1,5,14,10_,cam_1,14.986937500000002,116.73475,688.7764999999999,-32.6243125,92.1462375,628.1197500000001,0.40200199999999997,-0.0317012,-0.91509
5481,0,1560339104.0,0.975,1,5,14,10_,cam_1,10.398143750000001,102.71400000000001,642.6377499999999,-37.81022500000001,82.6759375,604.0250000000001,0.369648,-0.117237,-0.921746
5482,0,1560339106.0,0.975,1,5,23,10_,cam_1,-43.7709375,79.63830000000002,581.244,-100.45297500000001,81.8960125,615.3716250000001,0.12353900000000001,-0.226809,-0.9660719999999999
5483,0,1560339108.0,0.975,1,5,23,10_,cam_1,-39.5332375,118.64,574.5192499999999,-95.32057499999999,120.68175000000001,590.01075,0.154199,-0.0747291,-0.98521
5484,0,1560339109.0,0.975,1,5,23,10_,cam_1,-45.592349999999996,115.271875,570.517875,-102.05815,118.22400000000002,589.095125,0.150125,-0.0657064,-0.9864809999999999
5485,0,1560339110.0,0.925,1,5,23,10_,cam_1,-49.1276625,116.489875,574.372625,-105.729125,119.292125,591.8720000000001,0.160747,-0.0484448,-0.985806
5486,0,1560339110.0,0.975,1,5,23,10_,cam_1,-49.714375000000004,116.29424999999999,570.159625,-105.775625,119.23225000000001,588.840375,0.163919,-0.034638499999999996,-0.985866
5487,0,1560339111.0,0.975,1,5,23,10_,cam_1,-39.45615,109.401875,568.343375,-92.81306249999999,108.48525000000001,568.8987500000001,0.249995,-0.08036439999999999,-0.9649059999999999
5488,0,1560339114.0,0.975,1,5,16,10_,cam_1,7.9618199999999995,112.08987499999999,647.4408750000001,-38.34225,95.517125,604.0559999999999,0.383444,-0.0107073,-0.923502
5489,0,1560339115.0,0.975,1,5,16,10_,cam_1,6.86483375,114.38475000000001,658.48375,-39.9871125,96.76635,610.702375,0.383495,0.0081387,-0.923507
5490,0,1560339115.0,0.975,1,5,16,10_,cam_1,5.98470375,115.50812499999999,666.326375,-40.742037499999995,97.07825,616.772625,0.391214,0.0134007,-0.9202020000000001
5491,0,1560339116.0,0.975,1,5,16,10_,cam_1,5.145525000000001,114.93387500000001,667.56075,-41.381449999999994,96.249775,615.9065,0.399339,0.0200683,-0.9165840000000001
5492,0,1560339117.0,0.975,1,5,16,10_,cam_1,4.504147499999999,113.95475000000002,673.8225,-42.2114625,94.59595,617.559,0.40876799999999996,0.017930599999999998,-0.9124620000000001
5496,0,1560339131.0,0.975,1,5,21,10_,cam_1,-152.968875,110.82175000000001,493.08562499999994,-179.19425000000004,159.394,511.08712499999996,-0.33989899999999995,-0.404471,-0.849042
5497,0,1560339131.0,0.975,1,5,21,10_,cam_1,-155.77250000000004,110.43775,497.69900000000007,-182.07725,158.50475,511.584125,-0.31900500000000004,-0.41012600000000005,-0.854419
5498,0,1560339134.0,0.975,1,5,21,10_,cam_1,-26.8569625,113.8795,624.674625,-73.49428749999998,95.11664999999998,597.105875,0.362848,-0.0829145,-0.9281520000000001
5499,0,1560339134.0,0.975,1,5,21,10_,cam_1,-33.693412499999994,113.322375,633.295,-80.65125,94.66593750000001,608.2027499999999,0.367698,-0.091139,-0.9254690000000001
5500,0,1560339137.0,0.975,1,5,20,10_,cam_1,2.671986375,153.86024999999998,655.2194999999999,-44.007875,138.675625,618.621,0.356809,-0.00216805,-0.934175
5501,0,1560339138.0,0.975,1,5,20,10_,cam_1,3.86453375,143.972375,630.455125,-42.3665375,128.380875,591.097,0.358887,-0.00954744,-0.9333319999999999
5503,0,1560339139.0,0.975,1,5,20,10_,cam_1,18.9548375,153.734,681.831,-26.3363,130.95700000000002,623.811375,0.417879,0.0266798,-0.9081110000000001
5504,0,1560339140.0,0.975,1,5,20,10_,cam_1,18.3668625,155.860125,687.985875,-26.92635,134.030125,634.0496250000001,0.39516999999999997,0.050468900000000004,-0.917221
5506,0,1560339149.0,0.975,1,5,7,10_,cam_1,47.643425,182.54937499999997,681.972875,16.92945,133.51175,600.1196249999999,0.59163,-0.0569521,-0.804196
5507,0,1560339149.0,0.975,1,5,7,10_,cam_1,49.1366375,188.77050000000003,697.189875,17.0293625,139.354625,613.0588750000001,0.571611,-0.0680095,-0.817701
5508,0,1560339150.0,0.975,1,5,7,10_,cam_1,48.586387499999994,185.55687500000002,694.0171250000001,17.192124999999997,138.421875,623.927375,0.563542,-0.10351099999999999,-0.819577
5509,0,1560339151.0,0.975,1,5,7,10_,cam_1,49.1249875,184.97262500000002,697.1425,17.792225,137.672375,625.645125,0.561801,-0.10748900000000002,-0.82026
5510,0,1560339153.0,0.975,1,5,7,,cam_1,38.06225,126.38787499999998,687.9504999999999,-3.6106125,108.573625,652.8824999999999,0.451421,-0.0363403,-0.8915709999999999
