frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
1639,0,1560426977.0,0.975,1,3,14,34_,cam_4,22.4931,267.9965,985.9313749999999,-13.2122125,306.95987499999995,1028.32125,-0.46123800000000004,-0.332594,-0.8225819999999999
1640,0,1560426977.0,0.975,1,3,14,34_,cam_4,21.212575,264.97075,977.2026249999999,-13.892687500000001,305.28249999999997,1021.4275000000001,-0.46567600000000003,-0.330642,-0.820867
1641,0,1560426979.0,0.975,1,3,14,34_,cam_4,76.3918875,224.27662500000002,900.4498750000001,28.4355125,244.58775000000003,941.767,-0.0997372,-0.368052,-0.9244399999999999
1642,0,1560426981.0,0.975,1,3,1,34_,cam_4,109.98987500000001,232.7685,948.1735,55.9586875,224.8375,915.391125,0.17921099999999998,-0.395329,-0.9008879999999999
1643,0,1560426982.0,0.975,1,3,1,34_,cam_4,113.76724999999999,237.66087499999998,964.670375,59.909437499999996,229.891125,937.90075,0.16877,-0.41369799999999995,-0.8946350000000001
1644,0,1560426982.0,0.975,1,3,1,34_,cam_4,116.26175,238.62525,970.738625,62.25558749999999,231.60324999999997,946.6587499999999,0.166279,-0.42459399999999997,-0.889984
1645,0,1560426983.0,0.975,1,3,1,34_,cam_4,117.97125,232.91312499999998,947.8096249999999,64.06373749999999,226.356,924.9975000000001,0.166958,-0.443729,-0.8804709999999999
1646,0,1560426984.0,0.975,1,3,1,34_,cam_4,117.91775000000001,226.710875,935.0405,64.970625,221.88925,919.822875,0.13569,-0.472355,-0.870901
1647,0,1560426985.0,0.975,1,3,1,34_,cam_4,83.69742500000001,204.83049999999997,894.697,34.9429875,222.99075000000002,933.873875,-0.124953,-0.403765,-0.9062889999999999
1648,0,1560426988.0,0.975,1,3,9,34_,cam_4,44.1588875,227.725875,981.037625,-0.31408043750000003,265.439375,1068.02,-0.33531700000000003,-0.282005,-0.898908
1649,0,1560426989.0,0.975,1,3,9,34_,cam_4,45.28354999999999,248.169625,1067.58,1.78647175,282.6935,1147.3849999999998,-0.37948699999999996,-0.217633,-0.899236
1650,0,1560426989.0,0.975,1,3,9,34_,cam_4,44.831725,265.095875,1091.51625,1.538489275,302.13075,1187.1525,-0.37959,-0.204105,-0.902359
1651,0,1560426990.0,0.975,1,3,9,34_,cam_4,41.4760625,273.952875,1120.03625,-2.235783375,311.70225,1212.7075,-0.378035,-0.224624,-0.898128
1652,0,1560426991.0,0.975,1,3,9,34_,cam_4,40.737874999999995,273.4385,1124.365,-4.191801249999999,310.37037499999997,1207.02,-0.365586,-0.27987399999999996,-0.887703
1653,0,1560426994.0,0.975,1,3,15,34_,cam_4,27.8668375,286.2455,1103.4275,-15.691487500000001,316.30325,1170.6100000000001,-0.380894,-0.21814299999999998,-0.898517
1654,0,1560426994.0,0.975,1,3,15,34_,cam_4,30.447537500000003,293.06012499999997,1097.2925,-15.24525,327.534875,1184.80875,-0.352378,-0.152557,-0.9233399999999999
1655,0,1560426997.0,0.975,1,3,15,34_,cam_4,42.5903875,265.426,993.9787499999999,-2.0107218749999998,301.74537499999997,1066.30625,-0.324981,-0.200548,-0.924212
1656,0,1560426999.0,0.975,1,3,15,34_,cam_4,21.041799999999995,279.55287500000003,1053.8387500000001,-21.4808875,311.51212499999997,1116.1575,-0.37355,-0.145978,-0.9160520000000001
1657,0,1560427000.0,0.975,1,3,15,34_,cam_4,13.946849999999998,298.90962499999995,1136.64,-28.069987500000003,331.19725,1199.03,-0.403065,-0.13122999999999999,-0.9057139999999999
1658,0,1560427000.0,0.975,1,3,18,34_,cam_4,16.4569875,292.2505,1102.1825000000001,-26.8035,323.49475,1168.2825,-0.39164699999999997,-0.145455,-0.908546
1659,0,1560427001.0,0.975,1,3,18,34_,cam_4,15.838975000000001,296.39124999999996,1102.5075000000002,-27.443112499999998,329.26425,1175.95125,-0.386106,-0.11106600000000001,-0.915744
1660,0,1560427006.0,0.975,1,3,18,34_,cam_4,17.9336625,322.44925,1130.4,3.67028125,307.265625,1081.2725,-0.646609,-0.0489577,-0.761249
1661,0,1560427006.0,0.975,1,3,18,34_,cam_4,13.4657625,319.639625,1141.775,-4.59354875,300.4605,1081.94375,-0.6193029999999999,-0.0372227,-0.784269
1662,0,1560427007.0,0.975,1,3,4,34_,cam_4,12.594025,319.25375,1149.135,-6.16942375,306.51199999999994,1102.22875,-0.613927,-0.0374293,-0.788475
1663,0,1560427007.0,0.975,1,3,4,34_,cam_4,13.2792625,319.27025,1150.2512499999998,-7.43233,314.046,1119.75,-0.598042,-0.042749800000000004,-0.800323
1664,0,1560427008.0,0.975,1,3,4,34_,cam_4,12.41215,324.58512500000006,1143.0262500000001,-8.815235000000001,306.41274999999996,1092.875,-0.598808,0.00216785,-0.80089
1665,0,1560427009.0,0.975,1,3,4,34_,cam_4,77.24273749999999,212.352375,910.63525,28.569025,232.98075,954.820125,-0.113102,-0.389316,-0.914134
1666,0,1560427010.0,0.975,1,3,4,34_,cam_4,78.94046250000001,218.93325,932.883,29.836450000000003,239.13275,972.719,-0.131907,-0.387692,-0.9123020000000001
1667,0,1560427011.0,0.975,1,3,4,34_,cam_4,78.925975,222.10062499999998,932.5645000000001,29.78855,243.52862499999998,977.7961250000001,-0.12278900000000001,-0.365614,-0.922632
1668,0,1560427011.0,0.975,1,3,4,34_,cam_4,77.7501625,229.645875,947.839875,28.746262500000004,252.989625,998.3578750000001,-0.129619,-0.329946,-0.935059
1669,0,1560427014.0,0.975,1,3,23,34_,cam_4,31.738325,273.99787499999996,1092.32125,-11.987386249999998,301.049125,1149.3600000000001,-0.380412,-0.226899,-0.896551
1670,0,1560427019.0,0.975,1,3,23,34_,cam_4,-35.893474999999995,331.36625,1018.4112500000001,-51.717775,380.69350000000003,1074.6799999999998,-0.558186,-0.10563299999999999,-0.8229639999999999
1671,0,1560427019.0,0.975,1,3,23,34_,cam_4,-39.4208,342.76725000000005,1069.11,-57.78968749999999,393.55575,1133.1412500000001,-0.5348310000000001,-0.108049,-0.8380219999999999
1673,0,1560427020.0,0.975,1,3,25,34_,cam_4,-36.917049999999996,310.721125,1023.0825,-60.7974375,362.48249999999996,1083.11625,-0.47160799999999997,-0.180545,-0.8631270000000001
1674,0,1560427025.0,0.975,1,3,25,34_,cam_4,-20.612612499999997,279.946,955.275625,-38.1900875,333.03987500000005,1021.3525000000001,-0.5684060000000001,-0.144209,-0.8100109999999999
1675,0,1560427026.0,0.975,1,3,25,34_,cam_4,-18.5604875,279.73575000000005,964.4424999999999,-34.90215,331.15937500000007,1021.7050000000002,-0.59992,-0.189383,-0.7773220000000001
1676,0,1560427026.0,0.975,1,3,25,34_,cam_4,-17.6116625,291.24287499999997,1008.07125,-36.837737499999996,344.856625,1073.97375,-0.584216,-0.207317,-0.784672
1677,0,1560427027.0,0.975,1,3,13,34_,cam_4,-17.0965875,293.025625,1018.03125,-37.8109375,348.12474999999995,1089.08625,-0.574082,-0.21806399999999998,-0.789226
1678,0,1560427027.0,0.975,1,3,13,34_,cam_4,-15.3284,297.54625,1035.97875,-37.872437500000004,354.57525,1116.08625,-0.558543,-0.217904,-0.800342
1679,0,1560427030.0,0.975,1,3,13,34_,cam_4,0.29155387499999996,294.116125,1123.34125,-38.16052499999999,306.58087500000005,1142.365,-0.43787299999999996,-0.149384,-0.886539
1680,0,1560427031.0,0.975,1,3,13,34_,cam_4,1.0394743750000002,292.52675,1114.4900000000002,-40.441,310.39587500000005,1153.265,-0.40765100000000004,-0.13109500000000002,-0.9036790000000001
1682,0,1560427032.0,0.975,1,3,13,34_,cam_4,4.085033750000001,281.569125,1081.9325,-39.49475,305.91362499999997,1138.355,-0.382621,-0.136955,-0.913698
1683,0,1560427033.0,0.975,1,3,16,34_,cam_4,2.003305125,292.03975,1099.39,-41.4600625,313.480125,1151.82625,-0.377705,-0.0834602,-0.922157
1685,0,1560427034.0,0.975,1,3,16,34_,cam_4,1.2346101250000001,290.726,1067.6575,-41.4467875,308.73650000000004,1101.1,-0.353948,-0.0190726,-0.9350709999999999
1686,0,1560427034.0,0.975,1,3,16,34_,cam_4,2.1830158750000006,290.590625,1061.33,-40.804662500000006,317.62275,1115.07625,-0.351804,-0.0468285,-0.934901
1687,0,1560427035.0,0.975,1,3,16,34_,cam_4,3.23760775,293.3555,1077.17625,-39.160799999999995,326.806,1141.0462499999999,-0.365526,-0.0751264,-0.9277639999999999
1688,0,1560427036.0,0.975,1,3,16,34_,cam_4,2.776031375,293.05549999999994,1086.295,-38.3127375,326.781875,1143.93,-0.378459,-0.108457,-0.919242
1689,0,1560427036.0,0.975,1,3,16,34_,cam_4,2.1264401375,307.35062500000004,1110.46625,-40.72815,346.80637499999995,1188.89,-0.35228899999999996,-0.0657983,-0.933575
1690,0,1560427037.0,0.925,1,3,16,34_,cam_4,-1.4474372500000001,318.93325,1108.53625,-45.348975,353.402875,1175.2549999999999,-0.333124,-0.022155,-0.942623
1691,0,1560427038.0,0.975,1,3,16,34_,cam_4,-6.3357399999999995,315.15037499999994,1109.9650000000001,-48.2963125,349.83162500000003,1164.035,-0.348582,-0.0630029,-0.935159
1692,0,1560427038.0,0.975,1,3,10,34_,cam_4,-8.7621425,295.44062499999995,1064.5275000000001,-48.969375,329.8675,1116.1525000000001,-0.36046,-0.08872310000000001,-0.9285459999999999
1693,0,1560427039.0,0.975,1,3,10,34_,cam_4,-8.4647525,300.56787499999996,1082.1925,-49.9534625,334.99924999999996,1136.5025,-0.348693,-0.07660139999999999,-0.9341020000000001
1694,0,1560427040.0,0.975,1,3,10,34_,cam_4,-1.313465625,298.743625,1067.2150000000001,-44.1879,334.736125,1132.8,-0.339359,-0.0719796,-0.9378989999999999
1695,0,1560427040.0,0.975,1,3,10,34_,cam_4,2.3085345624999998,303.08725,1073.7649999999999,-40.794737500000004,337.80050000000006,1135.97,-0.339775,-0.066273,-0.938169
1696,0,1560427041.0,0.975,1,3,10,34_,cam_4,3.37697375,306.9305,1085.1675,-39.4871,340.65425000000005,1142.42375,-0.338077,-0.07136,-0.938409
1697,0,1560427042.0,0.975,1,3,10,34_,cam_4,8.55976375,308.027375,1087.75875,-34.2003625,341.10175,1143.14625,-0.346298,-0.076872,-0.9349700000000001
1698,0,1560427042.0,0.975,1,3,10,34_,cam_4,10.66463875,312.74525,1104.365,-31.879150000000003,345.88625,1158.4175,-0.34913299999999997,-0.0733251,-0.9342
1700,0,1560427051.0,0.975,1,3,6,34_,cam_4,59.841950000000004,266.013,888.5985000000001,14.504387500000002,306.89425000000006,961.3876250000001,-0.201407,-0.162324,-0.9659639999999999
1701,0,1560427054.0,0.975,1,3,2,34_,cam_4,55.6766875,235.18287499999997,878.2315000000001,9.89694875,263.56687500000004,939.0625,-0.228437,-0.146316,-0.962501
1702,0,1560427057.0,0.925,1,3,2,34_,cam_4,47.67099999999999,230.44237499999997,939.851875,2.9113621249999997,270.22612499999997,1030.2887499999997,-0.265271,-0.372664,-0.889243
1704,0,1560427060.0,0.975,1,3,2,34_,cam_4,102.890375,268.62175,888.0246249999999,52.41612500000001,274.510125,895.005375,0.052032400000000006,-0.131693,-0.989924
1705,0,1560427062.0,0.975,1,3,20,34_,cam_4,119.41274999999999,259.48325,876.1844999999998,68.5722,260.31912500000004,872.5156250000001,0.0767197,-0.166442,-0.9830620000000001
1706,0,1560427064.0,0.975,1,3,20,34_,cam_4,32.3637625,288.28149999999994,995.714875,-12.099499999999999,322.8825,1061.8925000000002,-0.312506,-0.10300899999999999,-0.944314
1710,0,1560427072.0,0.925,1,3,5,34_,cam_4,20.880125,261.610375,916.1670000000001,-21.4618,316.92787500000003,1027.36375,-0.287498,-0.145197,-0.9467110000000001
1711,0,1560427075.0,0.975,1,3,22,34_,cam_4,64.03037499999999,266.00512499999996,895.0144999999999,17.136250000000004,294.18937500000004,957.039,-0.19153,-0.144594,-0.970777
1712,0,1560427080.0,0.975,1,3,8,34_,cam_4,-19.893575000000002,269.12350000000004,962.8132499999999,-42.19755,312.745,1015.27375,-0.5717720000000001,-0.165007,-0.8036479999999999
1713,0,1560427080.0,0.975,1,3,8,34_,cam_4,-15.760912500000002,276.559125,1006.2725,-39.156099999999995,319.73437500000006,1063.38125,-0.57927,-0.204396,-0.789093
1714,0,1560427081.0,0.975,1,3,8,34_,cam_4,-7.5499975,281.32849999999996,1039.22125,-30.670875,325.61150000000004,1108.07,-0.586191,-0.238761,-0.774192
1715,0,1560427081.0,0.975,1,3,8,34_,cam_4,-1.830494875,287.905875,1080.87,-23.470325000000003,320.00149999999996,1123.4500000000003,-0.608822,-0.212625,-0.764281
1716,0,1560427084.0,0.975,1,3,12,34_,cam_4,27.180887499999997,270.44687500000003,929.77675,-20.2046875,309.655375,1014.375,-0.24003899999999997,-0.139871,-0.960634
1720,0,1560427091.0,0.975,1,3,24,34_,cam_4,-2.49498425,306.124,1024.175,-40.270062499999995,353.10999999999996,1100.14875,-0.305674,-0.027222800000000002,-0.9517469999999999
1721,0,1560427092.0,0.975,1,3,24,34_,cam_4,4.02479125,302.188625,1033.77125,-34.765525,344.97987500000005,1102.57375,-0.311828,-0.034918199999999996,-0.9494969999999999
2833,0,1560427097.0,0.975,1,3,24,34_,cam_2,400.40024999999997,98.46723750000001,668.133375,348.39525,102.72775000000001,666.653375,-0.312341,0.0338131,-0.949368
1722,0,1560427097.0,0.975,1,3,24,34_,cam_4,-6.730941250000002,302.617,1116.8625,-24.4594,333.82050000000004,1159.28125,-0.628228,-0.261793,-0.732662
1723,0,1560427098.0,0.975,1,3,24,34_,cam_4,-7.1899975000000005,292.456125,1068.0149999999999,-27.228275,338.600625,1132.16125,-0.610326,-0.322422,-0.723565
1724,0,1560427098.0,0.975,1,3,24,34_,cam_4,-0.7019685875,303.640125,1107.35875,-17.491300000000003,348.31474999999995,1170.36375,-0.629875,-0.285517,-0.722314
2834,0,1560427099.0,0.975,1,3,24,34_,cam_2,313.71925,82.25645000000002,665.633,263.069125,88.54487500000002,665.9495,-0.222465,0.0496079,-0.973678
2835,0,1560427101.0,0.975,1,1,26,34_,cam_2,276.9495,75.36592499999999,659.2359999999999,226.757875,81.79263750000001,660.0048749999999,-0.187023,0.056374,-0.9807370000000001
2836,0,1560427101.0,0.975,1,1,26,34_,cam_2,274.58925,75.13265,664.1772500000001,225.99025,82.6192375,670.12425,-0.19328199999999998,0.0762479,-0.978176
2837,0,1560427103.0,0.975,1,1,26,34_,cam_2,257.223375,72.2056625,684.5895,211.37475,81.2561125,702.0032500000001,-0.323829,0.0929382,-0.9415399999999999
1726,0,1560427104.0,0.975,1,1,26,34_,cam_4,16.8570875,310.98325,1118.1850000000002,-9.300245,297.47575,1085.79375,-0.58555,-0.049846100000000004,-0.8091020000000001
1336,0,1560427120.0,0.975,1,1,21,34_,cam_3,-419.716375,-25.8940625,847.439375,-494.35287500000004,-17.063325,910.1995,0.05326669999999999,0.153171,-0.986763
2843,0,1560427121.0,0.925,1,1,21,34_,cam_2,257.6775,66.441525,733.816375,229.260375,91.00825,794.8355,-0.42521400000000004,-0.014182399999999998,-0.904982
1337,0,1560427121.0,0.975,1,1,21,34_,cam_3,-430.09675000000004,-28.1578625,877.673125,-516.028,-18.03225,959.732375,0.073728,0.14643699999999998,-0.986469
2844,0,1560427121.0,0.925,1,1,21,34_,cam_2,265.765375,67.0040125,745.9811249999999,235.89475,91.838775,803.1485000000001,-0.43449399999999994,-0.013168000000000001,-0.9005780000000001
2845,0,1560427125.0,0.975,1,1,7,34_,cam_2,252.38149999999996,91.3479625,730.258875,227.103375,122.73612499999999,799.928125,-0.48414399999999996,-0.019012599999999998,-0.874782
2846,0,1560427125.0,0.975,1,1,7,34_,cam_2,252.10175,93.427875,736.03475,226.57487500000002,123.89362499999999,807.3123749999999,-0.45820600000000006,0.0219169,-0.888576
2847,0,1560427126.0,0.975,1,1,7,34_,cam_2,245.86787499999997,88.4624,731.6495,220.39849999999998,118.442375,803.0361250000001,-0.47006400000000004,0.0134785,-0.8825290000000001
1339,0,1560427126.0,0.975,1,1,7,34_,cam_3,-460.872,4.30615875,913.4685,-486.42825,7.29831625,902.3739999999999,-0.0795468,0.225106,-0.971082
1340,0,1560427127.0,0.975,1,1,7,34_,cam_3,-462.89275000000004,0.9191490000000002,899.510875,-488.28399999999993,4.58687625,891.628625,-0.0887338,0.229882,-0.9691649999999999
1341,0,1560427129.0,0.975,1,1,7,34_,cam_3,-268.84612500000003,-4.57448,727.5205,-315.022625,-6.5227562500000005,712.6895,0.524281,0.121707,-0.8428030000000001
2848,0,1560427129.0,0.925,1,1,7,34_,cam_2,441.513875,109.1685,865.5937500000001,388.499875,98.05700000000002,841.6306250000001,0.0729828,0.061032,-0.9954639999999999
1342,0,1560427131.0,0.975,1,1,7,34_,cam_3,-249.49412500000003,7.53494875,766.8022500000001,-284.33675000000005,-3.320269375,731.1333750000001,0.602669,0.152354,-0.783312
1343,0,1560427133.0,0.975,1,1,11,34_,cam_3,-238.970125,-10.36815375,783.4626249999999,-273.702625,-25.39055,745.9030000000001,0.586571,0.0803523,-0.805902
1344,0,1560427133.0,0.975,1,1,11,34_,cam_3,-240.19899999999998,-13.5245,785.635125,-275.608375,-29.541324999999997,750.771125,0.58544,0.06928780000000001,-0.8077489999999999
1345,0,1560427135.0,0.975,1,1,11,34_,cam_3,-249.057125,-13.2218625,719.4563749999999,-307.18424999999996,-21.180275,734.952,0.388575,-0.0130923,-0.921324
2850,0,1560427136.0,0.975,1,1,11,34_,cam_2,452.193375,83.5440625,877.988125,406.97650000000004,73.6934,869.190375,0.08199630000000001,-0.00253822,-0.9966290000000001
2851,0,1560427136.0,0.975,1,1,11,34_,cam_2,456.58475000000004,84.829575,884.884,415.17324999999994,74.67782500000001,881.262,0.0835111,-0.00643572,-0.9964860000000001
2852,0,1560427137.0,0.975,1,1,11,34_,cam_2,461.57725,84.58084999999998,891.6048750000001,416.33125,72.0219125,878.5871249999999,0.0974104,-0.015443100000000001,-0.995124
1346,0,1560427138.0,0.925,1,1,19,34_,cam_3,-302.6145,4.36585,729.1156249999999,-388.94674999999995,9.02733,806.2406249999999,0.17858800000000002,0.13439700000000002,-0.9747020000000001
1347,0,1560427138.0,0.925,1,1,19,34_,cam_3,-302.854875,-0.9699521249999999,706.800125,-395.03837500000003,3.85454625,794.63625,0.179632,0.113725,-0.977138
2853,0,1560427139.0,0.975,1,1,19,34_,cam_2,324.3315,93.91442500000002,716.888375,263.41974999999996,92.859275,693.3659999999999,-0.11305499999999999,-0.04773959999999999,-0.992441
2854,0,1560427141.0,0.975,1,1,19,34_,cam_2,262.43724999999995,86.3958,713.380375,231.84425,106.309,768.963125,-0.447133,0.00107769,-0.894467
2855,0,1560427142.0,0.975,1,1,19,34_,cam_2,264.99337499999996,86.5043125,722.4533749999999,233.80925000000002,107.329875,778.7460000000001,-0.42672899999999997,0.0431171,-0.903351
2856,0,1560427143.0,0.975,1,1,19,34_,cam_2,267.364,85.96839999999999,724.8335,236.166,106.78975,781.77025,-0.411017,0.0787793,-0.908217
2857,0,1560427143.0,0.975,1,1,19,34_,cam_2,265.365125,85.8770375,726.08875,233.307875,106.50725,782.072125,-0.402026,0.100972,-0.9100440000000001
2858,0,1560427144.0,0.975,1,1,19,34_,cam_2,259.50449999999995,78.1037375,718.5414999999999,224.50562499999998,97.35847500000001,765.212,-0.41666400000000003,0.0421772,-0.908082
1354,0,1560427145.0,0.975,1,1,14,34_,cam_3,-401.98625,-20.469387500000003,811.2415,-494.223125,-11.302146250000002,902.15375,0.08564939999999999,0.142189,-0.9861270000000001
1356,0,1560427146.0,0.975,1,1,14,34_,cam_3,-368.500375,-30.1226375,778.9749999999999,-466.53274999999996,-22.8100375,884.38275,0.047242400000000004,0.0548956,-0.997374
2859,0,1560427146.0,0.925,1,1,14,34_,cam_2,271.176375,58.6047125,717.7071249999999,229.820875,72.38673750000001,746.393,-0.362687,-0.134696,-0.922125
1357,0,1560427146.0,0.975,1,1,14,34_,cam_3,-380.42512500000004,-31.158150000000003,809.80775,-476.25874999999996,-24.187712500000004,907.6996249999999,0.055347,0.0603429,-0.996642
2860,0,1560427147.0,0.975,1,1,14,34_,cam_2,278.004875,60.2077875,727.8386250000001,235.656,73.421175,753.8538750000001,-0.35844899999999996,-0.131851,-0.924191
1358,0,1560427147.0,0.975,1,1,14,34_,cam_3,-374.2147500000001,-30.336062499999997,806.2145,-470.83412500000003,-23.968825000000002,907.143375,0.0536424,0.0572874,-0.996916
2861,0,1560427147.0,0.975,1,1,14,34_,cam_2,279.25575000000003,61.25237500000001,725.3952499999999,238.05662500000003,74.30141250000001,754.3000000000001,-0.354485,-0.118459,-0.927528
1359,0,1560427148.0,0.975,1,1,14,34_,cam_3,-375.74237500000004,-25.839725,806.655375,-473.85175,-18.949075,909.5135000000001,0.0573525,0.0596374,-0.9965709999999999
2862,0,1560427148.0,0.975,1,1,14,34_,cam_2,279.05475,61.362775000000006,726.0536249999999,238.151125,74.6513375,755.120875,-0.354529,-0.113782,-0.9280959999999999
1360,0,1560427148.0,0.975,1,1,14,34_,cam_3,-377.33649999999994,-25.346874999999997,810.3815,-474.08587500000004,-18.010575000000003,910.9014999999999,0.056835800000000006,0.0540722,-0.9969180000000001
2863,0,1560427149.0,0.975,1,1,14,34_,cam_2,275.33575,62.0426875,724.592875,234.59499999999997,75.3958875,755.0207500000001,-0.34991500000000003,-0.09933660000000001,-0.9315
1361,0,1560427150.0,0.975,1,1,14,34_,cam_3,-263.983875,-35.9736125,788.4952499999999,-302.434625,-46.4930875,759.3625,0.6043350000000001,-0.05104330000000001,-0.795094
2865,0,1560427152.0,0.975,1,1,1,34_,cam_2,446.30749999999995,58.0452875,924.574375,371.40799999999996,45.17117499999999,828.2399999999999,0.275221,-0.112891,-0.95473
2866,0,1560427152.0,0.975,1,1,1,34_,cam_2,427.16425000000004,68.3969375,889.5828749999998,354.84725000000003,42.772425,787.9578750000001,0.294977,-0.195132,-0.935368
2871,0,1560427155.0,0.925,1,1,1,34_,cam_2,370.871625,67.77855,741.175375,314.01325,35.1406875,695.0213749999999,0.18849200000000002,-0.34807,-0.918323
1367,0,1560427157.0,0.975,1,1,1,34_,cam_3,-259.694125,-47.836375000000004,776.9658749999999,-312.643125,-60.269675,782.422,0.43838900000000003,-0.11527899999999999,-0.8913620000000001
1368,0,1560427159.0,0.975,1,1,1,34_,cam_3,-294.64175,-58.378587499999995,748.242375,-378.171,-63.416525,821.28175,0.22797699999999999,-0.150126,-0.962023
2873,0,1560427159.0,0.975,1,1,1,34_,cam_2,344.6135,35.0375375,821.0021249999999,270.921875,35.718075,763.1584999999999,-0.0370237,-0.240679,-0.9698979999999999
1369,0,1560427160.0,0.975,1,1,1,34_,cam_3,-296.193,-57.503175,747.663625,-380.28962500000006,-61.541000000000004,820.4405,0.227489,-0.175626,-0.9578120000000001
2874,0,1560427160.0,0.975,1,1,1,34_,cam_2,339.723625,34.0030875,806.6938749999999,270.266125,35.03424999999999,761.419,-0.055184500000000004,-0.267679,-0.9619260000000001
1370,0,1560427160.0,0.975,1,1,1,34_,cam_3,-297.9905,-57.3882875,754.428,-379.12725,-60.5571875,820.4604999999999,0.227609,-0.201047,-0.952772
1801,0,1560427160.0,0.975,1,1,1,34_,cam_4,11.3832525,147.337,580.8085000000001,-2.1357340000000002,182.262125,543.2049999999999,-0.531503,-0.577148,-0.620003
2875,0,1560427161.0,0.975,1,1,1,34_,cam_2,338.03237500000006,34.9801875,803.999125,271.53087500000004,36.3207125,766.2628750000001,-0.07477869999999999,-0.300465,-0.950857
1371,0,1560427161.0,0.975,1,1,9,34_,cam_3,-296.0645,-57.834575,750.4940000000001,-372.4195,-60.020675,806.397,0.221367,-0.239736,-0.945264
2876,0,1560427161.0,0.975,1,1,9,34_,cam_2,336.18687500000004,32.330124999999995,793.9681250000001,271.13599999999997,33.63825,760.6635,-0.083233,-0.331345,-0.939831
2877,0,1560427163.0,0.975,1,1,9,34_,cam_2,352.145,11.612463750000002,815.096,280.64149999999995,14.010250000000001,767.0065000000001,-0.0721783,-0.24895599999999998,-0.965822
1372,0,1560427166.0,0.975,1,1,9,34_,cam_3,-299.09512500000005,-71.5645875,741.5704999999999,-380.14475,-76.11185,807.7548750000001,0.21586,-0.183294,-0.959066
2879,0,1560427169.0,0.975,1,1,15,34_,cam_2,330.8325,-2.7742744999999998,752.9922500000001,267.013625,-0.34280866875,724.917625,-0.09615610000000001,-0.354731,-0.930011
2880,0,1560427170.0,0.975,1,1,15,34_,cam_2,330.356875,2.33812875,765.772625,270.044625,5.3288,747.325625,-0.11958800000000001,-0.37708800000000003,-0.918424
1814,0,1560427170.0,0.975,1,1,15,34_,cam_4,7.6524962499999996,148.125,582.6621250000001,-3.5257062500000003,186.55925,550.369375,-0.525176,-0.559103,-0.641556
2882,0,1560427173.0,0.925,1,1,15,34_,cam_2,248.76475000000002,63.8378,729.0861249999999,217.63325,85.87438750000001,784.2406249999999,-0.393335,-0.10272200000000001,-0.913639
2883,0,1560427175.0,0.925,1,1,18,34_,cam_2,263.745125,57.6325,725.02675,235.84375,79.921575,787.444375,-0.434299,-0.10789000000000001,-0.894284
1377,0,1560427180.0,0.975,1,1,18,34_,cam_3,-411.55674999999997,-29.7085375,868.2629999999999,-497.508,-21.066525000000002,948.4905,0.07256,0.0737213,-0.9946360000000001
2889,0,1560427183.0,0.925,1,1,4,34_,cam_2,443.00200000000007,112.840375,863.0364999999999,385.07575,102.11171250000001,827.8833749999999,0.0944302,0.051192400000000006,-0.9942139999999999
1378,0,1560427183.0,0.975,1,1,4,34_,cam_3,-396.7235,-11.535615,812.0529999999999,-479.55449999999996,-1.972718,888.176,0.09387589999999998,0.155565,-0.983355
1379,0,1560427184.0,0.975,1,1,4,34_,cam_3,-403.818125,-12.677725000000002,823.1786249999999,-499.71675,-1.9628869999999998,921.74775,0.106029,0.176786,-0.9785219999999999
1380,0,1560427186.0,0.975,1,1,23,34_,cam_3,-249.66987500000002,7.678047499999999,808.1815,-284.35075,-5.7121075,774.837125,0.63305,0.167685,-0.755731
2891,0,1560427187.0,0.925,1,1,23,34_,cam_2,473.305375,44.775225,935.09025,400.38837499999994,37.073425,862.8198749999999,0.19533699999999998,-0.0921767,-0.9763950000000001
2892,0,1560427187.0,0.975,1,1,23,34_,cam_2,456.726875,45.42841250000001,901.394,392.0495,43.518475,849.7544999999999,0.158226,-0.0923591,-0.983074
2893,0,1560427188.0,0.975,1,1,23,34_,cam_2,468.9975,48.3885625,923.350125,406.91450000000003,47.01805,881.50775,0.13508900000000001,-0.0729692,-0.988143
1383,0,1560427196.0,0.975,1,1,13,34_,cam_3,-449.3913749999999,5.5106175,819.589125,-501.24125000000004,39.943487499999996,886.9986250000001,-0.117915,0.08385039999999999,-0.989477
1384,0,1560427196.0,0.975,1,1,13,34_,cam_3,-469.63025000000005,6.120371250000001,851.5983749999999,-513.849375,38.20695,906.219,-0.124608,0.12972899999999998,-0.9836889999999999
1385,0,1560427197.0,0.975,1,1,13,34_,cam_3,-488.40524999999997,8.381162499999999,875.5237500000001,-539.98825,41.942025,938.00825,-0.09310310000000001,0.134716,-0.9865010000000001
2900,0,1560427209.0,0.925,1,1,10,34_,cam_2,273.18175,37.21025,749.3389999999999,241.0805,55.5339,800.3367499999999,-0.37699299999999997,-0.215707,-0.900748
1389,0,1560427210.0,0.925,1,1,10,34_,cam_3,-414.84825,-62.542812500000004,877.4275,-486.0,-60.1323625,941.5330000000001,-0.0630507,-0.00187076,-0.998009
1390,0,1560427211.0,0.975,1,1,10,34_,cam_3,-457.749375,-61.987662500000006,947.937125,-514.2107500000001,-59.939787499999994,988.4896249999999,-0.0882605,0.09557210000000001,-0.991502
