frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
1916,0,1560355709.0,0.975,1,3,14,23_,cam_4,-43.498212499999994,180.51675,899.7235000000002,-66.28465,186.79175,918.399,-0.589824,-0.186675,-0.785659
1917,0,1560355710.0,0.975,1,3,14,23_,cam_4,-44.318650000000005,183.60424999999998,901.704125,-71.0331875,184.24225,910.7191250000001,-0.555358,-0.170874,-0.813867
1918,0,1560355712.0,0.975,1,3,12,23_,cam_4,-15.861674999999998,161.574375,891.92675,-63.095525,186.46375,993.615,-0.346382,-0.153581,-0.925436
1923,0,1560355721.0,0.975,1,3,6,23_,cam_4,26.804850000000002,184.745625,911.3441250000001,-17.8617375,199.278,966.4583749999999,-0.330313,0.00136858,-0.9438709999999999
1924,0,1560355723.0,0.975,1,3,5,23_,cam_4,78.6623,111.15775000000001,856.18025,33.031975,128.404375,926.069,-0.28885900000000003,-0.391803,-0.8735280000000001
1926,0,1560355729.0,0.975,1,3,5,23_,cam_4,88.547675,152.46474999999998,825.1198749999999,40.3139,165.23987500000004,877.5097499999999,-0.170995,-0.125288,-0.977274
1927,0,1560355731.0,0.975,1,3,13,23_,cam_4,102.4581125,164.73275,809.087,53.577325,171.304125,841.0195,-0.107748,-0.0989103,-0.989246
1928,0,1560355732.0,0.975,1,3,13,23_,cam_4,99.75776249999998,159.0605,794.4503749999999,51.6408125,165.70000000000002,827.997875,-0.109742,-0.100281,-0.9888879999999999
1929,0,1560355733.0,0.975,1,3,13,23_,cam_4,97.2016375,160.3215,800.3346250000001,48.6466125,167.11562499999997,834.201875,-0.10881300000000001,-0.07153739999999999,-0.9914850000000001
1930,0,1560355737.0,0.975,1,3,9,23_,cam_4,-18.353925,164.76762499999998,940.000375,-63.0797125,182.310875,1007.1999999999999,-0.382789,-0.179284,-0.906273
1932,0,1560355740.0,0.975,1,3,9,23_,cam_4,27.713549999999998,138.53900000000002,911.825375,-19.70365,158.264875,982.5614999999999,-0.309696,-0.389259,-0.867505
1933,0,1560355740.0,0.975,1,3,9,23_,cam_4,26.353212499999998,140.584125,919.5067499999999,-20.5584375,161.732125,993.183375,-0.33576300000000003,-0.39557800000000004,-0.854857
1934,0,1560355741.0,0.975,1,3,19,23_,cam_4,25.2993375,141.75775000000002,915.1575000000001,-21.176212500000002,163.51412500000004,988.816875,-0.34086,-0.404413,-0.848684
1935,0,1560355742.0,0.975,1,3,19,23_,cam_4,26.1715625,142.760375,919.0618749999999,-20.081712500000002,165.210375,987.014625,-0.345452,-0.40533600000000003,-0.846384
1936,0,1560355746.0,0.975,1,3,19,23_,cam_4,2.4674031374999994,159.76837500000002,949.555125,-40.19712499999999,179.844,1026.59375,-0.40980900000000003,-0.252071,-0.8766510000000001
1937,0,1560355749.0,0.975,1,3,8,23_,cam_4,-21.7285375,171.099875,881.267375,-67.3441375,195.34012499999997,959.739375,-0.33636,-0.10479300000000001,-0.9358850000000001
1938,0,1560355750.0,0.975,1,3,8,23_,cam_4,-23.669125,177.88137500000002,917.2725000000002,-68.23471249999999,203.75025,997.1111249999999,-0.34331,-0.0845925,-0.9354049999999999
1939,0,1560355750.0,0.975,1,3,8,23_,cam_4,-23.3242125,181.92075,935.968625,-67.4512875,208.63237499999997,1018.515,-0.34828000000000003,-0.0754919,-0.9343459999999999
1940,0,1560355751.0,0.975,1,3,8,23_,cam_4,-24.2781625,183.976125,941.2845,-67.0682375,207.874375,1009.7850000000001,-0.361892,-0.07375110000000001,-0.929298
1941,0,1560355754.0,0.975,1,3,1,23_,cam_4,48.8240875,167.515375,897.218375,3.30361,195.64375,998.171875,-0.300404,-0.11536800000000001,-0.946809
1942,0,1560355756.0,0.975,1,3,1,23_,cam_4,159.2755,123.237125,898.279375,102.5091375,111.23224999999998,857.3665000000001,0.20945300000000003,-0.37825,-0.9016959999999999
1943,0,1560355757.0,0.975,1,3,1,23_,cam_4,163.16175,117.31725,880.31375,103.127125,103.464,807.62225,0.266127,-0.347528,-0.8991110000000001
1944,0,1560355758.0,0.975,1,3,1,23_,cam_4,170.66475000000003,118.30099999999999,880.889875,111.29075,103.61450000000002,817.0059999999999,0.272253,-0.325341,-0.9055559999999999
1945,0,1560355758.0,0.975,1,3,1,23_,cam_4,175.77625,119.8785,893.5349999999999,117.39724999999999,106.85975000000002,848.1234999999999,0.205254,-0.32416100000000003,-0.923467
1946,0,1560355761.0,0.975,1,3,25,23_,cam_4,152.639125,117.34787499999997,850.54475,100.647825,116.826125,854.2165,-0.00943751,-0.43078299999999997,-0.9024059999999999
3925,0,1560355765.0,0.975,1,3,25,23_,cam_1,-46.983200000000004,12.61055,683.502875,-94.48766250000001,4.60648625,652.0786250000001,0.408659,-0.183376,-0.894076
3926,0,1560355766.0,0.975,1,3,25,23_,cam_1,-45.4446125,19.148275,695.781,-92.49837500000001,9.933346250000001,656.6823750000001,0.426178,-0.15832000000000002,-0.8906780000000001
3927,0,1560355766.0,0.975,1,3,25,23_,cam_1,-44.228199999999994,28.0038625,712.9311250000001,-91.1030875,19.6037,669.306125,0.42093500000000006,-0.09203650000000001,-0.902409
1948,0,1560355767.0,0.975,1,3,25,23_,cam_4,-65.0499125,213.855875,1063.37125,-76.4789375,210.13175,1048.77,-0.5930300000000001,-0.074656,-0.801711
3928,0,1560355767.0,0.975,1,5,15,23_,cam_1,-44.22035,36.6182625,708.013625,-91.3545625,27.9405625,670.222375,0.403289,-0.039149800000000005,-0.914235
1949,0,1560355767.0,0.975,1,5,15,23_,cam_4,-57.425937499999996,206.380625,1047.93,-64.99917500000001,195.118,1018.3349999999999,-0.611687,-0.0730615,-0.787719
3929,0,1560355768.0,0.975,1,5,15,23_,cam_1,-45.550399999999996,44.3419375,708.1514999999999,-92.211575,33.639325,669.364,0.405956,-0.0303214,-0.9133899999999999
1950,0,1560355768.0,0.975,1,5,15,23_,cam_4,-67.4703,232.65462499999998,1155.775,-70.748,216.05,1101.415,-0.616111,-0.0360744,-0.786833
3930,0,1560355770.0,0.975,1,5,15,23_,cam_1,-17.3921125,36.697812500000005,645.8694999999999,-65.23391249999999,25.221325,634.65175,0.35134899999999997,-0.052392499999999995,-0.9347770000000001
3931,0,1560355770.0,0.975,1,5,15,23_,cam_1,-20.1947,36.9225625,647.089,-68.0068875,24.3578875,639.3404999999999,0.354182,-0.0653517,-0.93289
3932,0,1560355771.0,0.975,1,5,15,23_,cam_1,-19.515325,39.7012,651.401125,-67.1204875,26.2872,640.4465,0.3599,-0.0645498,-0.9307549999999999
3933,0,1560355771.0,0.975,1,5,15,23_,cam_1,-19.557325000000002,40.817150000000005,653.3420000000001,-67.3174625,27.454375,641.9065,0.361763,-0.0631754,-0.930127
3934,0,1560355772.0,0.975,1,5,15,23_,cam_1,-18.8948875,41.286249999999995,654.2113750000001,-66.9335,28.05965,647.102,0.35943200000000003,-0.06791319999999999,-0.9306969999999999
3940,0,1560355793.0,0.975,1,5,23,23_,cam_1,4.49834375,57.43755,651.8905,-42.66346250000001,44.5602375,636.3923749999999,0.325623,-0.0130178,-0.9454100000000001
3943,0,1560355801.0,0.975,1,5,26,23_,cam_1,-68.80232500000001,62.6926875,611.347,-124.55012500000001,62.9433375,634.6555000000001,0.165713,0.047992599999999996,-0.9850059999999999
3944,0,1560355802.0,0.975,1,5,26,23_,cam_1,-64.41145,60.3674,621.955625,-120.413875,60.0616625,643.754,0.171601,0.0488766,-0.9839530000000001
3946,0,1560355810.0,0.975,1,5,22,23_,cam_1,-148.705375,60.790875,677.435125,-217.91525000000001,81.3646625,760.1935,-0.027813,0.059506899999999995,-0.99784
3947,0,1560355812.0,0.975,1,5,22,23_,cam_1,-45.989625000000004,40.3696,648.351,-94.32046249999999,35.086850000000005,629.592125,0.37328,-0.10846800000000001,-0.921356
3948,0,1560355814.0,0.975,1,5,22,23_,cam_1,-3.7753975000000004,48.3996625,684.3118750000001,-49.0152875,34.067075,662.3313750000001,0.40715500000000004,0.0488116,-0.9120540000000001
3949,0,1560355815.0,0.975,1,5,18,23_,cam_1,-8.29987875,47.476287500000005,687.3199999999999,-54.19515,33.2323875,664.637375,0.413826,0.0444309,-0.9092709999999999
2426,0,1560355826.0,0.925,1,5,2,23_,cam_3,-463.91262500000005,176.373625,1005.555,-502.24962500000004,215.85699999999997,1021.1700000000002,-0.15570799999999999,-0.628784,-0.76183
3954,0,1560355827.0,0.975,1,5,2,23_,cam_1,-2.438545375,66.0029375,686.8024999999999,-47.015225,57.1100375,687.2095,0.424821,0.141448,-0.894159
3957,0,1560355840.0,0.975,1,5,21,23_,cam_1,23.7887125,95.17439999999999,640.8603750000001,2.9531362499999996,51.03205,596.9947500000001,0.651171,-0.11208399999999999,-0.750609
3958,0,1560355840.0,0.975,1,5,21,23_,cam_1,25.239175000000003,84.12142500000002,611.98175,0.534739125,41.395375,580.07775,0.629087,-0.178503,-0.756563
3961,0,1560355848.0,0.975,1,5,20,23_,cam_1,-64.9927375,20.437837499999997,666.4275,-120.11212499999999,17.5943625,687.9702500000001,0.208929,-0.30212100000000003,-0.930092
3963,0,1560355857.0,0.975,1,5,24,23_,cam_1,8.112359999999999,48.395275,814.3937500000001,-24.0241375,36.9453375,739.5393750000001,0.648914,-0.104146,-0.7537
3964,0,1560355859.0,0.975,1,5,24,23_,cam_1,-36.362825,32.95307499999999,656.1315000000001,-86.88825,27.9491625,646.9671250000001,0.317695,-0.209963,-0.9246540000000001
3965,0,1560355861.0,0.975,1,5,14,23_,cam_1,-16.9909,69.0299,681.1725,-64.7358,58.8135375,649.4855,0.386335,-0.048863,-0.921063
3970,0,1560355876.0,0.975,1,5,6,23_,cam_1,-17.946775,38.1757125,670.4968749999999,-63.62437500000001,22.878812500000002,651.327,0.408067,-0.00740413,-0.9129219999999999
3974,0,1560355886.0,0.975,1,5,5,23_,cam_1,9.86722125,57.0891125,839.37925,-28.331350000000004,45.6334375,758.5763750000001,0.609256,-0.11380499999999999,-0.7847649999999999
3977,0,1560355898.0,0.975,1,5,9,23_,cam_1,38.646100000000004,85.9116875,757.2455,-7.00195375,67.8165375,710.039875,0.425688,0.011973899999999999,-0.904791
3984,0,1560355927.0,0.975,1,5,25,23_,cam_1,20.754649999999998,67.90295,744.152875,9.26052625,74.75611249999999,726.8155,0.658183,0.106091,-0.745345
3985,0,1560355930.0,0.975,1,5,25,23_,cam_1,36.145925000000005,57.707462500000005,799.00325,-3.60356,46.651374999999994,747.1263749999999,0.544199,-0.149323,-0.8255610000000001
3986,0,1560355930.0,0.975,1,5,25,23_,cam_1,37.620562500000005,55.439800000000005,794.024625,-1.640343375,41.0284625,751.7745000000001,0.539875,-0.152143,-0.827882
2480,0,1560355934.0,0.975,1,2,15,23_,cam_4,92.70811250000001,-91.503675,532.876375,39.8995375,-94.3712875,514.8832500000001,0.116407,0.370386,-0.9215549999999999
3987,0,1560355934.0,0.975,1,2,15,23_,cam_1,-160.45037499999998,32.593275,706.0465,-222.098125,38.001137500000006,775.59375,-0.185428,-0.0475823,-0.981505
3988,0,1560355934.0,0.975,1,2,15,23_,cam_1,-159.95737499999998,35.8257875,711.343375,-221.36874999999998,41.053262499999995,774.0530000000001,-0.16859100000000002,-0.0143602,-0.9855809999999999
2481,0,1560355936.0,0.975,1,2,15,23_,cam_4,159.150125,-103.51162500000001,484.98137500000007,105.047,-102.62798750000002,474.5765,-0.037082,0.396309,-0.9173680000000001
2482,0,1560355937.0,0.975,1,2,15,23_,cam_4,185.419375,-121.2305,538.3882500000001,101.66254999999998,-96.8145875,433.08912499999997,0.00923341,0.410279,-0.911913
2484,0,1560355944.0,0.975,1,2,10,23_,cam_4,14.658650000000002,-170.71175000000005,506.46762500000006,-3.6735887500000004,-107.85262499999999,454.954,-0.644049,0.017226599999999998,-0.76479
2485,0,1560355945.0,0.975,1,2,10,23_,cam_4,16.011962500000003,-141.870125,430.82725000000005,-4.366757499999999,-106.73025,462.016875,-0.63877,-0.08914069999999999,-0.764217
2488,0,1560355958.0,0.975,1,2,11,23_,cam_4,20.6684375,-101.85068749999999,458.04212500000006,4.55558,-63.55225,476.15025,-0.594615,-0.220602,-0.773154
2489,0,1560355963.0,0.975,1,2,23,23_,cam_4,33.4047125,-142.318125,533.9275,13.982200000000002,-94.7492,511.2362499999999,-0.629743,-0.0867029,-0.77195
2490,0,1560355964.0,0.975,1,2,23,23_,cam_4,34.2453,-144.281,531.859625,8.295157499999998,-85.55425000000001,460.159625,-0.6314850000000001,-0.19881,-0.749467
2491,0,1560355964.0,0.975,1,2,23,23_,cam_4,32.766425,-141.01800000000003,523.73325,0.6771016250000002,-89.811525,493.83199999999994,-0.63116,-0.17011500000000002,-0.756768
2497,0,1560355986.0,0.975,1,2,16,23_,cam_4,23.397650000000002,-112.16612500000001,400.77587500000004,2.5515424999999996,-95.049125,493.69450000000006,-0.592767,-0.25679,-0.763339
2498,0,1560355986.0,0.975,1,2,16,23_,cam_4,27.5828625,-152.38412499999998,522.253,4.3077137500000005,-113.387625,540.323625,-0.650104,-0.195972,-0.734139
2499,0,1560355987.0,0.975,1,2,16,23_,cam_4,26.733975,-162.204625,554.97575,3.6764137499999996,-125.097,558.1555,-0.6202489999999999,-0.05458919999999999,-0.782503
2500,0,1560355987.0,0.975,1,2,16,23_,cam_4,17.1080125,-115.32987500000002,401.0125,-0.6236112624999999,-104.43787499999999,491.471125,-0.609556,-0.06335299999999999,-0.790208
2502,0,1560355989.0,0.975,1,2,16,23_,cam_4,21.116949999999996,-95.13142500000001,367.55724999999995,6.194742499999999,-77.1098375,427.57500000000005,-0.757847,-0.129602,-0.63943
2504,0,1560355996.0,0.975,1,2,18,23_,cam_4,24.406924999999998,-120.212625,448.567625,13.998724999999999,-90.2292625,439.4798750000001,-0.738711,0.00775564,-0.673978
2507,0,1560355998.0,0.975,1,2,18,23_,cam_4,16.797962499999997,-107.941125,421.676625,13.402625,-104.72062499999998,413.9192499999999,-0.79523,0.193268,-0.57468
2508,0,1560355999.0,0.975,1,2,18,23_,cam_4,18.5559875,-114.433125,447.86437500000005,13.574612499999999,-110.16950000000001,415.05025000000006,-0.7424930000000001,0.183167,-0.644325
2509,0,1560356005.0,0.975,1,2,7,23_,cam_4,71.9130875,-183.230625,656.347375,34.828975,-178.123375,699.28425,-0.49820200000000003,0.08855310000000001,-0.862527
2510,0,1560356008.0,0.925,1,2,2,23_,cam_4,128.84062500000002,-148.428375,552.7189999999999,95.00993749999999,-147.66125,620.2707500000001,-0.414857,0.142706,-0.898626
2511,0,1560356011.0,0.975,1,2,2,23_,cam_4,140.71175,-158.0785,506.9560000000001,100.7552875,-162.9115,556.1964999999999,-0.34821199999999997,0.263689,-0.899565
2512,0,1560356012.0,0.975,1,2,2,23_,cam_4,137.339875,-162.90124999999998,487.65037500000005,98.86401250000002,-167.78362499999997,537.6782499999999,-0.344627,0.20649299999999998,-0.915747
2513,0,1560356012.0,0.975,1,2,4,23_,cam_4,139.00687499999998,-167.19787499999998,499.22025,99.23487499999999,-170.91725000000002,546.8048749999999,-0.358991,0.228425,-0.904957
2518,0,1560356031.0,0.925,1,2,3,23_,cam_4,146.158125,-198.81325000000004,500.97150000000005,103.03562499999998,-194.59537499999996,529.11575,-0.3511,-0.0157896,-0.936205
2529,0,1560356069.0,0.975,1,2,5,23_,cam_4,27.676937499999998,-140.056625,438.504,15.706612499999999,-142.731625,558.301875,-0.721557,-0.0921577,-0.686194
2532,0,1560356082.0,0.975,1,2,9,23_,cam_4,92.3607375,-179.45537499999998,522.709875,53.345600000000005,-151.23050000000003,526.250125,-0.5240520000000001,-0.140906,-0.839949
2533,0,1560356083.0,0.975,1,2,9,23_,cam_4,90.60853750000001,-173.607375,504.425375,49.809200000000004,-139.669375,492.21999999999997,-0.520139,-0.181753,-0.834518
2534,0,1560356086.0,0.975,1,2,9,,cam_4,118.167875,-136.54924999999997,568.152,84.988125,-134.71175000000002,643.096875,-0.424637,0.273475,-0.863073
