frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
4761,0,1560352338.0,0.975,1,5,13,18_,cam_1,-22.406375,64.5944625,701.38725,-67.5044125,50.4384125,671.2349999999999,0.409136,-0.114666,-0.9052399999999999
4762,0,1560352339.0,0.975,1,5,11,18_,cam_1,-22.4075125,68.220925,707.7895000000001,-66.994775,53.059262499999996,668.3762500000001,0.416662,-0.0942224,-0.904165
4763,0,1560352341.0,0.975,1,5,11,18_,cam_1,-10.2965675,71.752325,731.333625,-53.974,56.90688749999999,693.583875,0.459059,-0.07530089999999999,-0.885209
4764,0,1560352344.0,0.975,1,5,11,18_,cam_1,10.7977525,115.03074999999998,750.80175,-31.909412500000002,95.0679375,710.4345,0.41128000000000003,0.06782730000000001,-0.908982
4765,0,1560352348.0,0.925,1,5,22,18_,cam_1,27.7059125,140.14249999999998,664.16325,3.8366250000000006,95.0390875,613.7595,0.6064470000000001,-0.09471560000000001,-0.789462
4767,0,1560352349.0,0.925,1,5,22,18_,cam_1,28.345875,139.32462499999997,659.916125,4.1180725,96.6199375,623.1139999999999,0.602155,-0.135344,-0.7868229999999999
4768,0,1560352352.0,0.975,1,5,25,18_,cam_1,-31.35155,112.46300000000001,693.6627500000001,-75.40277499999999,98.18612499999999,662.359375,0.41210699999999995,0.0617148,-0.909043
4769,0,1560352354.0,0.925,1,5,25,18_,cam_1,-56.703575,54.384775,694.5754999999999,-112.9105,54.00321249999999,719.08975,0.11675899999999999,-0.249548,-0.961298
4770,0,1560352356.0,0.975,1,5,3,18_,cam_1,-163.135125,77.90781249999999,737.7491249999999,-231.49625,100.38003749999999,833.4217500000001,-0.14244600000000002,-0.0385068,-0.9890530000000001
4771,0,1560352357.0,0.975,1,5,3,18_,cam_1,-162.750375,70.4054,725.1953749999999,-231.02024999999998,95.29583749999999,823.6675,-0.15073699999999998,-0.06374830000000001,-0.986516
4773,0,1560352363.0,0.975,1,5,1,18_,cam_1,34.1241125,118.31787500000002,832.095625,6.9811450000000015,95.57089999999998,759.7429999999999,0.619462,0.0726452,-0.781658
4774,0,1560352368.0,0.975,1,5,15,18_,cam_1,80.94305,152.57437499999997,854.009125,61.543775000000004,120.16375000000001,768.23025,0.633417,-0.0516122,-0.772087
4778,0,1560352375.0,0.975,1,5,4,18_,cam_1,-8.8227275,93.65885,687.733375,-55.457612499999996,82.30565,658.1385,0.370288,0.00860264,-0.9288770000000001
4779,0,1560352379.0,0.925,1,5,5,18_,cam_1,40.305937500000006,159.12875000000003,725.5705,18.966400000000004,113.28512499999998,663.768375,0.576306,0.015707099999999998,-0.817083
4781,0,1560352382.0,0.975,1,5,5,18_,cam_1,56.9364875,109.608875,816.82725,18.442625,99.02916249999998,806.510125,0.479991,0.0548438,-0.8755569999999999
4782,0,1560352383.0,0.975,1,5,5,18_,cam_1,57.371012500000006,112.35924999999999,825.81675,14.956012500000002,97.7700875,796.3216249999999,0.45241899999999996,0.065302,-0.8894120000000001
4783,0,1560352387.0,0.975,1,5,10,18_,cam_1,53.418225,153.80087500000002,763.3728749999999,30.777887500000002,112.78275000000001,697.191,0.57403,0.0507294,-0.817261
4784,0,1560352388.0,0.975,1,5,10,18_,cam_1,51.6039375,150.017625,746.9068750000001,24.9506,105.735375,681.3961249999999,0.562146,-0.0244236,-0.826677
4785,0,1560352388.0,0.975,1,5,10,18_,cam_1,56.7292125,163.71362499999998,799.2288749999999,28.4477625,121.9795,750.5431249999999,0.519098,-0.015281200000000002,-0.8545780000000001
4786,0,1560352389.0,0.925,1,5,10,18_,cam_1,57.2432125,161.536875,776.756125,30.0983625,120.762625,744.9783749999999,0.511264,-0.042282,-0.858383
4787,0,1560352390.0,0.975,1,5,16,18_,cam_1,56.8631125,160.42849999999999,764.4112500000001,29.107049999999997,119.977,734.4057499999999,0.508141,-0.051869500000000006,-0.859711
4788,0,1560352393.0,0.975,1,5,16,18_,cam_1,-6.35403,86.271475,716.040125,-50.75505,68.87414999999999,672.904125,0.418108,0.044914499999999996,-0.9072870000000001
4789,0,1560352395.0,0.975,1,5,16,18_,cam_1,-31.346950000000003,78.68158749999999,711.8723749999999,-75.0765,63.334812500000005,668.089625,0.443457,0.026102800000000002,-0.895915
4790,0,1560352396.0,0.975,1,5,8,18_,cam_1,-23.4576875,78.08655,719.8153749999999,-68.683725,62.75095,676.7539999999999,0.449171,0.0296954,-0.8929520000000001
4791,0,1560352396.0,0.975,1,5,8,18_,cam_1,-21.8164625,80.818075,723.9639999999999,-67.42608750000001,66.02336249999999,685.0628750000001,0.433929,0.034789099999999996,-0.900275
4792,0,1560352397.0,0.975,1,5,8,18_,cam_1,-22.666375000000002,81.6525125,724.25825,-68.0381625,66.66866250000001,684.5616249999999,0.42591599999999996,0.0351606,-0.9040790000000001
4795,0,1560352408.0,0.925,1,5,7,18_,cam_1,39.35515,149.77475,699.2901249999999,15.33685,103.88637499999999,644.1615,0.577691,-0.0469107,-0.8149069999999999
4796,0,1560352411.0,0.975,1,5,7,18_,cam_1,-55.0444375,63.83805,650.1142500000001,-112.39649999999999,66.84949999999999,695.960125,0.012040700000000001,-0.170066,-0.985359
4798,0,1560352419.0,0.975,1,5,20,18_,cam_1,-1.3399953875000001,76.175325,821.2243749999999,-41.0082875,67.99963749999999,807.7227499999999,0.543804,-0.00802315,-0.839174
4799,0,1560352423.0,0.975,1,5,21,18_,cam_1,18.567375000000002,95.1975125,807.334375,-18.807162499999997,86.4371,773.3997500000002,0.544234,0.10181,-0.832733
4800,0,1560352425.0,0.975,1,5,21,18_,cam_1,0.9746047499999999,97.8176625,797.193625,-41.3091,78.3935125,745.0695,0.47108500000000003,0.061198199999999994,-0.8799620000000001
4801,0,1560352428.0,0.975,1,5,12,18_,cam_1,-28.58885,97.5511,711.847125,-73.288525,81.656025,673.136625,0.406467,0.0528294,-0.9121370000000001
4802,0,1560352430.0,0.975,1,5,12,18_,cam_1,-8.92020875,107.65537499999999,749.3607499999999,-51.60785,86.0855625,694.909625,0.42867799999999995,0.05759740000000001,-0.9016190000000001
4803,0,1560352431.0,0.975,1,5,12,,cam_1,-4.93394,114.06925000000001,774.9608750000001,-48.65571250000001,89.762025,711.405875,0.43201000000000006,0.0824429,-0.898093
