frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
1527,0,1560330627.0,0.975,1,5,7,06_,cam_1,-76.41853749999999,232.337625,806.403875,-113.511875,199.07437499999997,759.66075,0.491562,-0.216117,-0.8436
1528,0,1560330628.0,0.975,1,5,7,06_,cam_1,-74.02748749999999,222.1875,784.103125,-111.40200000000002,189.461125,736.0667500000002,0.49695200000000006,-0.27368000000000003,-0.823492
1529,0,1560330628.0,0.975,1,5,7,06_,cam_1,-82.28633750000002,221.32,781.0189999999999,-124.366375,195.19275,751.2095,0.437854,-0.331716,-0.8356129999999999
1530,0,1560330629.0,0.975,1,5,7,06_,cam_1,-82.4446125,223.282875,779.072625,-125.114,197.01199999999997,749.9178750000001,0.42842399999999997,-0.30306500000000003,-0.8512370000000001
1531,0,1560330630.0,0.975,1,5,20,06_,cam_1,-82.8860875,217.74687500000002,772.216,-126.93350000000001,195.00037500000002,754.8998750000001,0.420997,-0.321851,-0.8480409999999999
1532,0,1560330630.0,0.975,1,5,20,06_,cam_1,-81.42751249999999,213.414375,764.663,-125.32862499999999,190.91637500000002,748.431,0.419253,-0.330311,-0.845648
1533,0,1560330631.0,0.975,1,5,20,06_,cam_1,-79.0689625,209.036,757.7515000000001,-123.438375,187.653625,747.777375,0.415734,-0.33311799999999997,-0.8462850000000001
1534,0,1560330632.0,0.975,1,5,20,06_,cam_1,-81.0332375,209.090125,761.8409999999999,-124.78250000000001,186.21237499999998,746.2596250000001,0.419206,-0.31786,-0.8504299999999999
1535,0,1560330632.0,0.975,1,5,20,06_,cam_1,-80.5502375,206.0885,757.0706250000001,-124.46275,184.26725000000002,744.6311250000001,0.414185,-0.31908000000000003,-0.8524309999999999
1536,0,1560330633.0,0.975,1,5,20,06_,cam_1,-78.2939375,203.64737499999998,756.8955,-122.11574999999999,180.99599999999998,743.614,0.41907799999999995,-0.327338,-0.8468899999999999
1537,0,1560330634.0,0.975,1,5,20,06_,cam_1,-77.40786250000001,206.93962499999998,762.45125,-120.34549999999999,181.523,737.8882500000001,0.42686,-0.30390100000000003,-0.8517239999999999
1538,0,1560330636.0,0.925,1,5,26,06_,cam_1,-105.20675,182.551625,681.684,-167.23925,193.571375,733.139625,0.10211100000000001,-0.332108,-0.9376979999999999
1539,0,1560330638.0,0.925,1,5,26,06_,cam_1,-125.82512499999999,192.27650000000003,700.5153750000001,-192.916,216.298625,772.31675,0.0135577,-0.264734,-0.964226
1540,0,1560330639.0,0.925,1,5,26,06_,cam_1,-125.28475,197.639,712.67825,-194.54125,225.40787500000002,795.95825,-0.027246199999999998,-0.24019899999999997,-0.970341
1541,0,1560330639.0,0.925,1,5,26,06_,cam_1,-124.44275,194.79424999999998,707.8316249999999,-193.8895,223.71349999999998,794.501625,-0.0268524,-0.247171,-0.9686
1542,0,1560330640.0,0.925,1,5,26,06_,cam_1,-125.31787499999999,193.35237500000002,708.8965000000001,-194.3075,220.74800000000005,790.5222499999999,-0.0119021,-0.25804099999999996,-0.9660610000000001
1543,0,1560330641.0,0.925,1,5,26,06_,cam_1,-130.82825000000003,188.32950000000002,694.811375,-200.594875,215.57949999999997,778.0540000000001,-0.00353289,-0.278144,-0.960533
1544,0,1560330643.0,0.975,1,5,23,06_,cam_1,-122.44375,170.701875,706.716375,-185.734625,186.52450000000002,761.7503750000001,0.0315844,-0.426282,-0.9040389999999999
1545,0,1560330645.0,0.925,1,5,23,06_,cam_1,-104.10137499999999,193.642125,693.1042500000001,-164.2095,202.27725,734.3662499999999,0.143181,-0.35342199999999996,-0.924441
1548,0,1560330647.0,0.975,1,5,23,06_,cam_1,-93.8817625,194.013625,693.844125,-151.48725000000002,197.69312500000004,727.189125,0.176534,-0.354812,-0.91812
1549,0,1560330647.0,0.925,1,5,23,06_,cam_1,-99.882225,196.684625,699.2418749999999,-158.555125,201.046375,735.5418749999999,0.169531,-0.32929,-0.9288850000000001
1550,0,1560330650.0,0.975,1,5,15,06_,cam_1,-77.95621249999999,212.98362500000002,758.2355,-122.926375,193.291875,753.3566249999999,0.360406,-0.310971,-0.879434
1551,0,1560330650.0,0.975,1,5,15,06_,cam_1,-79.193625,218.587625,769.836,-124.67000000000002,198.355,764.7537500000001,0.35278699999999996,-0.304935,-0.8846219999999999
1552,0,1560330651.0,0.975,1,5,15,06_,cam_1,-82.7753875,220.663625,771.175625,-128.72500000000002,200.385,763.186,0.355759,-0.312504,-0.880782
1553,0,1560330652.0,0.925,1,5,15,06_,cam_1,-85.1817125,210.77374999999998,742.8845000000001,-132.67075,195.3075,745.5485000000001,0.31250500000000003,-0.341539,-0.886392
1554,0,1560330652.0,0.975,1,5,15,06_,cam_1,-91.5652875,206.253125,733.00725,-138.9145,191.511125,735.3285000000001,0.304528,-0.352684,-0.8848030000000001
1556,0,1560330654.0,0.975,1,5,15,06_,cam_1,-88.35950000000001,201.62212499999998,732.3235,-134.971375,184.04675,727.26225,0.365163,-0.380422,-0.849668
1557,0,1560330654.0,0.975,1,5,15,06_,cam_1,-87.97582499999999,205.40512500000003,741.6084999999998,-134.904875,187.69799999999998,735.638,0.378537,-0.333884,-0.863268
1558,0,1560330655.0,0.975,1,5,18,06_,cam_1,-85.0021,206.314375,743.126375,-131.698875,188.23475000000002,737.1612500000001,0.380727,-0.329405,-0.864025
1559,0,1560330656.0,0.975,1,5,18,06_,cam_1,-90.058875,206.52412500000003,744.268375,-137.50575,189.99099999999999,743.0232500000001,0.369419,-0.323354,-0.8711899999999999
1560,0,1560330656.0,0.975,1,5,18,06_,cam_1,-91.47421250000001,206.42787500000003,741.411125,-139.37975,190.66775,743.3320000000001,0.358699,-0.317498,-0.877799
1561,0,1560330657.0,0.975,1,5,18,06_,cam_1,-92.311525,207.64387499999998,745.7687500000001,-140.462625,192.079125,748.301375,0.36364,-0.31251,-0.877555
1562,0,1560330658.0,0.975,1,5,18,06_,cam_1,-90.6199625,205.79399999999998,742.3177499999999,-138.801875,190.58375,746.1171249999999,0.36457,-0.320612,-0.87424
1563,0,1560330659.0,0.975,1,5,18,06_,cam_1,-87.33513749999999,206.516125,746.262,-134.8495,189.7855,745.11725,0.373515,-0.310558,-0.874094
1564,0,1560330659.0,0.975,1,5,18,06_,cam_1,-92.68322500000001,208.703125,748.770125,-140.356375,192.75775000000002,747.6886249999999,0.36188400000000004,-0.298428,-0.883165
1565,0,1560330660.0,0.975,1,5,18,06_,cam_1,-96.7896125,212.75975,754.324875,-144.77325000000002,196.959125,751.721625,0.362734,-0.302519,-0.881423
1566,0,1560330660.0,0.975,1,5,18,06_,cam_1,-97.163975,212.46812500000001,752.946375,-145.0705,196.2915,748.600125,0.365237,-0.322332,-0.8733290000000001
1567,0,1560330661.0,0.975,1,5,17,06_,cam_1,-93.5027375,209.09199999999998,744.9010000000001,-141.98887499999998,193.90449999999998,744.411,0.362939,-0.329671,-0.8715459999999999
1568,0,1560330662.0,0.975,1,5,17,06_,cam_1,-89.364625,206.49325000000002,739.5604999999999,-137.47437499999998,190.53125000000003,738.275625,0.36635300000000004,-0.34460599999999997,-0.86431
1569,0,1560330663.0,0.975,1,5,17,06_,cam_1,-86.860675,204.996625,738.899125,-134.967375,189.16000000000003,738.3832500000001,0.36241599999999996,-0.338957,-0.868195
1570,0,1560330663.0,0.975,1,5,17,06_,cam_1,-86.07355,204.87437500000001,740.0448749999999,-134.362125,189.371625,741.225,0.355053,-0.341096,-0.870397
1571,0,1560330664.0,0.975,1,5,17,06_,cam_1,-88.6419,206.804625,747.5762500000001,-137.31875,191.57199999999997,748.82475,0.354956,-0.340631,-0.870619
1572,0,1560330665.0,0.975,1,5,17,06_,cam_1,-86.25782500000001,200.69687499999998,734.69225,-135.039125,186.148375,738.625,0.34712,-0.350358,-0.8699180000000001
1573,0,1560330665.0,0.975,1,5,17,06_,cam_1,-79.50304999999999,190.999,718.521875,-127.681875,177.474125,726.6945000000001,0.352233,-0.353065,-0.866762
1581,0,1560330686.0,0.975,1,5,19,06_,cam_1,-72.8328125,232.6895,834.60625,-109.154375,198.4295,782.3015,0.520279,-0.225318,-0.823736
1582,0,1560330687.0,0.975,1,5,19,06_,cam_1,-74.76950000000001,238.72237500000003,841.120375,-109.78187500000001,201.666625,780.9076249999998,0.51454,-0.20596199999999998,-0.832363
1583,0,1560330688.0,0.975,1,5,19,06_,cam_1,-71.04489999999998,243.42149999999995,847.905125,-105.44200000000001,203.16787499999998,778.12375,0.519143,-0.197581,-0.831536
1584,0,1560330689.0,0.975,1,5,19,06_,cam_1,-80.06899999999999,240.24425000000002,846.41225,-118.928125,211.16625,814.4411249999999,0.482996,-0.23393000000000003,-0.8437959999999999
1585,0,1560330689.0,0.975,1,5,19,06_,cam_1,-78.80425,234.50650000000002,829.157875,-116.6,200.40800000000002,777.538375,0.477488,-0.237116,-0.846038
1587,0,1560330691.0,0.975,1,5,19,06_,cam_1,-68.1446875,241.03099999999998,826.543,-103.48175,199.48212499999997,751.01375,0.502703,-0.20691500000000002,-0.8393309999999999
1588,0,1560330691.0,0.975,1,5,16,06_,cam_1,-74.83493750000001,239.46125,822.8926250000001,-112.913875,204.14562499999997,769.5487500000002,0.472021,-0.255156,-0.8438549999999999
1589,0,1560330692.0,0.975,1,5,16,06_,cam_1,-81.795475,235.486625,815.7885,-121.47737500000001,204.524,777.6827499999999,0.453211,-0.29034299999999996,-0.842794
1590,0,1560330693.0,0.975,1,5,16,06_,cam_1,-83.99673750000001,226.07725000000002,796.60375,-123.9305,197.10275000000001,764.0733749999999,0.45818000000000003,-0.32474699999999995,-0.827412
1591,0,1560330693.0,0.975,1,5,16,06_,cam_1,-80.96922500000001,225.99612499999998,792.826125,-119.2625,194.135375,751.18925,0.482655,-0.316938,-0.8164520000000001
1592,0,1560330694.0,0.975,1,5,16,06_,cam_1,-75.8707375,218.48100000000002,777.478375,-114.114875,187.364,740.4367500000001,0.498625,-0.34358,-0.795818
1593,0,1560330696.0,0.975,1,5,16,06_,cam_1,-73.1646875,211.91375,764.259625,-111.48949999999999,181.4215,727.797,0.502205,-0.351813,-0.7899470000000001
1594,0,1560330696.0,0.975,1,5,16,06_,cam_1,-66.1723,209.44587499999997,760.684625,-102.95725,175.297875,712.0416250000001,0.526822,-0.325331,-0.785251
1595,0,1560330696.0,0.975,1,5,16,06_,cam_1,-57.282112500000004,194.98287499999998,728.046125,-95.04697499999999,165.79512499999998,694.307625,0.519597,-0.343415,-0.782359
1596,0,1560330697.0,0.975,1,5,16,06_,cam_1,-52.251975,209.35837500000002,758.645625,-86.1477625,166.789,681.065125,0.5684,-0.195011,-0.799307
1597,0,1560330697.0,0.975,1,5,8,06_,cam_1,-58.34005,234.793,831.4508750000001,-93.01800000000001,189.122875,746.2375,0.53166,-0.10709,-0.84016
1598,0,1560330698.0,0.975,1,5,8,06_,cam_1,-56.71495,238.935125,830.772375,-90.27908749999999,192.67674999999997,741.26125,0.531857,-0.0701708,-0.843922
1599,0,1560330699.0,0.925,1,5,8,06_,cam_1,-49.042362499999996,238.25424999999998,821.7248749999999,-79.1874875,189.24512499999997,716.7171250000001,0.570083,-0.0409759,-0.820565
1600,0,1560330699.0,0.975,1,5,8,06_,cam_1,-49.3972125,247.51375,840.695,-80.8415375,198.05925,740.12825,0.557184,-0.0465283,-0.8290850000000001
1601,0,1560330700.0,0.975,1,5,8,06_,cam_1,-53.37175,246.825125,836.63225,-88.6766,203.543625,760.922,0.509992,-0.105136,-0.8537299999999999
1602,0,1560330701.0,0.975,1,5,8,06_,cam_1,-56.993950000000005,237.24037500000003,813.193625,-95.61333750000001,204.789875,770.4274999999999,0.463315,-0.208155,-0.861401
1603,0,1560330701.0,0.975,1,5,8,06_,cam_1,-55.731362499999996,235.91024999999996,811.0371249999998,-93.38116250000002,203.467375,768.611875,0.486774,-0.214196,-0.8468600000000001
1604,0,1560330702.0,0.975,1,5,8,06_,cam_1,-59.0051875,225.48387499999998,789.462875,-97.417275,197.63925,760.7473749999999,0.478074,-0.25009000000000003,-0.8419620000000001
1605,0,1560330702.0,0.975,1,5,8,06_,cam_1,-64.59956249999999,226.3145,793.048,-103.53,199.41275,767.8743750000001,0.45820900000000003,-0.25617399999999996,-0.8511280000000001
1606,0,1560330703.0,0.975,1,5,8,06_,cam_1,-69.7966,225.2215,792.958,-109.09325,199.07737500000002,768.403,0.451912,-0.266755,-0.851245
1607,0,1560330704.0,0.975,1,5,6,06_,cam_1,-69.47381250000001,224.747625,793.913,-108.51925000000001,197.794875,765.0740000000001,0.458892,-0.27371599999999996,-0.8452799999999999
1608,0,1560330705.0,0.975,1,5,6,06_,cam_1,-67.8943,222.62962499999998,791.7201249999999,-107.065875,195.88562499999998,764.001125,0.459888,-0.277048,-0.843651
1609,0,1560330705.0,0.975,1,5,6,06_,cam_1,-70.1582125,221.81550000000001,793.8045,-109.843,196.239375,770.682,0.450902,-0.283457,-0.846368
1610,0,1560330706.0,0.975,1,5,6,06_,cam_1,-71.53143750000001,216.96824999999995,786.760125,-111.676875,192.32637499999998,766.356625,0.44468900000000006,-0.294082,-0.84603
1611,0,1560330707.0,0.975,1,5,6,06_,cam_1,-73.8177,213.81462499999998,785.266375,-114.2735,189.73075,766.577,0.44097600000000003,-0.295902,-0.8473379999999999
1612,0,1560330707.0,0.975,1,5,6,06_,cam_1,-71.30799999999999,211.63875,781.4816250000001,-111.71637500000001,187.07662499999998,759.7696249999999,0.441568,-0.290281,-0.848973
1613,0,1560330708.0,0.975,1,5,6,06_,cam_1,-76.5259625,221.49662499999997,806.8539999999999,-116.90425,193.73649999999998,769.099125,0.4397,-0.26595799999999997,-0.857864
1614,0,1560330710.0,0.925,1,5,6,06_,cam_1,-91.84537499999999,199.65462499999998,705.517125,-143.76037499999998,194.356875,717.446375,0.265612,-0.339253,-0.902418
1615,0,1560330712.0,0.975,1,5,24,06_,cam_1,-116.709,177.60075,694.622375,-176.21125,188.927125,735.8154999999999,0.0421211,-0.37805300000000003,-0.924825
1616,0,1560330715.0,0.975,1,5,24,06_,cam_1,-141.95575,168.57025,766.208875,-209.345125,192.448875,856.3062500000001,-0.12423699999999999,-0.411804,-0.9027639999999999
1619,0,1560330717.0,0.925,1,5,1,06_,cam_1,-157.838875,180.880625,819.99375,-223.14825,205.52837500000004,900.0248750000001,-0.112978,-0.491809,-0.863342
1620,0,1560330722.0,0.975,1,5,1,06_,cam_1,-121.242125,233.57475000000002,1025.32,-137.24150000000003,221.81187500000001,967.351625,0.7631399999999999,-0.0784301,-0.641456
1621,0,1560330723.0,0.975,1,5,1,06_,cam_1,-123.723625,223.12900000000002,992.5907500000001,-135.4495,207.02724999999998,922.3615,0.776143,-0.117283,-0.619554
1622,0,1560330723.0,0.975,1,5,25,06_,cam_1,-122.19587500000002,227.30437500000002,1022.6175,-137.424625,218.501,968.996375,0.764935,-0.0640661,-0.6409130000000001
1623,0,1560330724.0,0.975,1,5,25,06_,cam_1,-114.73537499999999,219.232625,994.3062500000001,-130.534125,218.19549999999998,958.722375,0.763983,-0.019231099999999998,-0.644949
1624,0,1560330724.0,0.975,1,5,25,06_,cam_1,-112.47274999999999,219.84300000000002,994.484875,-125.77975,218.675125,958.652,0.764887,-0.00698739,-0.644127
1625,0,1560330727.0,0.925,1,5,25,06_,cam_1,-142.29774999999998,169.25050000000002,697.73675,-208.08775,204.54549999999998,774.1537499999998,-0.000417057,-0.388418,-0.9214829999999999
1626,0,1560330727.0,0.925,1,5,25,06_,cam_1,-143.698,170.023625,697.4011250000001,-207.686625,203.437,766.2895,-0.0152029,-0.38879400000000003,-0.921199
1627,0,1560330728.0,0.925,1,5,25,06_,cam_1,-146.464125,169.57174999999998,696.4333750000001,-210.29262500000002,202.42512500000004,763.3823749999999,-0.0218476,-0.400475,-0.916047
1628,0,1560330729.0,0.925,1,5,25,06_,cam_1,-148.72212500000003,167.61112499999996,692.685125,-211.9905,199.88899999999998,756.8332499999999,-0.016512799999999998,-0.41802399999999995,-0.908286
1629,0,1560330729.0,0.975,1,5,25,06_,cam_1,-146.149,164.415875,692.743375,-205.901375,190.96175,742.268375,0.00305916,-0.42537200000000003,-0.905013
1630,0,1560330735.0,0.975,1,5,9,06_,cam_1,-72.2065875,249.43,920.4112499999999,-112.01937500000001,221.3975,880.2583750000001,0.493491,-0.185075,-0.8498319999999999
1631,0,1560330736.0,0.975,1,5,9,06_,cam_1,-62.8052625,241.63512500000002,871.940625,-96.6082875,201.342375,810.73225,0.536085,-0.172032,-0.826449
1632,0,1560330737.0,0.975,1,5,9,06_,cam_1,-59.6658875,235.46000000000004,854.2202499999999,-92.95508749999999,192.345625,790.88275,0.556976,-0.197286,-0.806756
1633,0,1560330737.0,0.975,1,5,21,06_,cam_1,-63.81115,230.0335,835.5115,-98.08625,189.229875,779.464125,0.549795,-0.22157,-0.805377
1636,0,1560330741.0,0.975,1,5,21,06_,cam_1,-76.9567625,226.78575,822.990375,-113.709625,191.23325,762.964375,0.49801899999999993,-0.179375,-0.848411
1637,0,1560330742.0,0.975,1,5,21,06_,cam_1,-77.27056250000001,222.1605,810.9945,-114.8535,187.463875,754.331375,0.49674700000000005,-0.217748,-0.8401360000000001
1639,0,1560330743.0,0.975,1,5,14,06_,cam_1,-81.41816250000001,227.714125,814.0579999999999,-118.93075,193.5155,759.798,0.488425,-0.21592600000000003,-0.845469
1640,0,1560330744.0,0.975,1,5,14,06_,cam_1,-87.9246875,227.974625,812.095375,-126.14925000000001,195.97762500000002,769.54775,0.48249899999999996,-0.229331,-0.845341
1641,0,1560330744.0,0.975,1,5,14,06_,cam_1,-89.3808375,227.28400000000002,807.9658750000001,-127.31524999999999,194.66187499999998,761.884125,0.48789399999999994,-0.226821,-0.8429190000000001
2425,0,1560330748.0,0.975,1,5,14,06_,cam_4,-165.10362499999997,124.466,745.9269999999999,-204.53175,112.889375,700.7629999999999,0.5425260000000001,-0.132711,-0.82949
2022,0,1560330749.0,0.975,1,5,14,06_,cam_3,-31.581225,234.32,905.9924999999998,-70.03852499999999,218.47275000000002,863.3026250000001,0.555845,-0.0850712,-0.8269219999999999
2426,0,1560330750.0,0.975,1,5,14,06_,cam_4,-95.7227375,92.1138875,745.008625,-139.25599999999997,84.757425,698.1993749999999,0.489633,-0.14625,-0.859576
2427,0,1560330752.0,0.975,1,4,13,06_,cam_4,-14.9147875,64.3958875,719.8936249999999,-64.02459999999999,60.6692,685.2760000000001,0.37130799999999997,-0.153147,-0.9157930000000001
2428,0,1560330754.0,0.975,1,4,13,06_,cam_4,18.172712500000003,55.841274999999996,681.2051250000001,-32.297675,55.02196250000001,659.33075,0.27773200000000003,-0.17883,-0.943867
2023,0,1560330754.0,0.975,1,4,13,06_,cam_3,61.580799999999996,243.73399999999998,916.2544999999999,18.3249125,227.71300000000002,870.664,0.488849,-0.139823,-0.8610899999999999
2429,0,1560330756.0,0.925,1,4,13,06_,cam_4,56.8063875,46.8890625,658.445,6.8082424999999995,54.815925,659.4845,0.07457380000000001,-0.2632,-0.9618549999999999
2025,0,1560330762.0,0.975,1,4,5,06_,cam_3,445.165375,217.317125,955.45275,387.33375,203.0655,921.27375,0.09622939999999999,-0.0366495,-0.994684
2026,0,1560330764.0,0.925,1,4,5,06_,cam_3,548.8135,200.31462500000004,875.7288749999999,474.23375,185.27275,826.807125,-0.052213199999999994,-0.0191045,-0.998453
2432,0,1560330766.0,0.925,1,4,5,06_,cam_4,85.49197499999998,56.6579875,676.98075,48.244325,85.23152499999999,753.6650000000001,-0.31377,-0.229262,-0.9214049999999999
2433,0,1560330768.0,0.925,1,4,11,06_,cam_4,104.56275,70.2464375,656.4513749999999,63.342275,93.50460000000001,717.3228750000001,-0.211902,-0.120452,-0.9698399999999999
2434,0,1560330769.0,0.925,1,4,11,06_,cam_4,109.208375,74.818575,677.9776249999999,68.002875,98.6023375,741.623,-0.246621,-0.08518049999999999,-0.965361
2437,0,1560330776.0,0.925,1,4,4,06_,cam_4,82.179325,86.04921250000001,778.7515,51.337312499999996,125.959875,844.940875,-0.482912,-0.151635,-0.86244
2438,0,1560330777.0,0.925,1,4,4,06_,cam_4,76.2980125,83.8221875,735.523125,44.731775,123.51875,825.608625,-0.480307,-0.12168399999999999,-0.868619
2439,0,1560330779.0,0.925,1,4,4,06_,cam_4,100.2353625,56.7165125,671.1896250000001,60.99611250000001,79.73546250000001,733.588,-0.288758,-0.258856,-0.921744
2440,0,1560330782.0,0.975,1,4,22,06_,cam_4,125.69987500000002,44.255025,663.428125,84.7762125,63.11452499999999,708.1167499999999,-0.281055,-0.28141,-0.9175059999999999
2441,0,1560330784.0,0.925,1,4,22,06_,cam_4,105.79325,54.0757125,740.7998749999999,75.764925,88.10170000000001,852.90275,-0.386496,-0.194858,-0.9014719999999999
2448,0,1560330789.0,0.925,1,4,12,06_,cam_4,76.5404875,74.6679875,759.581625,49.547675,112.301625,880.44175,-0.5064890000000001,-0.075366,-0.8589469999999999
2451,0,1560330791.0,0.975,1,4,12,06_,cam_4,62.922437499999994,64.343325,728.866,35.1150375,104.91775,834.94625,-0.525403,-0.160681,-0.8355440000000001
2452,0,1560330792.0,0.975,1,4,12,06_,cam_4,71.7611375,68.5773,777.2115,38.982937500000006,103.99125000000001,844.5685000000001,-0.491522,-0.171413,-0.8538290000000001
2454,0,1560330795.0,0.925,1,4,7,06_,cam_4,98.564475,63.250437500000004,691.0685,63.84481250000001,94.40842500000001,784.20375,-0.358808,-0.18495,-0.914904
2455,0,1560330796.0,0.925,1,4,7,06_,cam_4,96.76386249999999,59.785775,690.868375,62.0419625,91.0842,783.8312500000001,-0.363496,-0.18118099999999998,-0.9138069999999999
2456,0,1560330796.0,0.925,1,4,7,06_,cam_4,99.7944375,58.0350625,679.3285,65.512275,88.4599,769.834125,-0.370751,-0.173552,-0.912372
2458,0,1560330798.0,0.925,1,4,7,06_,cam_4,101.89112500000002,59.883874999999996,689.867,67.0960875,89.4652375,773.2673749999999,-0.379627,-0.16786900000000002,-0.909782
2460,0,1560330804.0,0.975,1,4,20,06_,cam_4,109.86225,83.4249,888.7819999999999,85.37459999999999,78.485,855.207,-0.7128760000000001,0.13676,-0.687825
2461,0,1560330804.0,0.975,1,4,20,06_,cam_4,102.41075,85.86636249999998,871.30475,80.37674999999999,75.53545,832.73875,-0.7214659999999999,0.179546,-0.668768
2462,0,1560330805.0,0.975,1,4,20,06_,cam_4,96.4758875,86.6716,868.1276250000001,79.99481250000001,75.1269375,825.903,-0.73951,0.17966,-0.648727
2463,0,1560330805.0,0.975,1,4,26,06_,cam_4,94.09253749999999,90.70649999999999,905.9119999999999,80.61905,78.79595,857.1510000000001,-0.740475,0.181776,-0.647035
2464,0,1560330806.0,0.975,1,4,26,06_,cam_4,89.9047625,85.6195625,894.473625,70.76773750000001,73.2178875,837.2144999999999,-0.706713,0.199708,-0.678729
2465,0,1560330806.0,0.975,1,4,26,06_,cam_4,89.54496250000001,85.96654999999998,883.522125,63.1456875,74.456025,842.295875,-0.65041,0.23700100000000002,-0.721663
2471,0,1560330810.0,0.975,1,4,26,06_,cam_4,75.90506250000001,81.84096249999999,821.859,55.7284125,72.4262375,784.81675,-0.686952,0.226564,-0.690483
2472,0,1560330811.0,0.975,1,4,26,06_,cam_4,79.7286375,84.701325,867.6678750000002,55.0944,77.06185,829.154625,-0.654706,0.23699,-0.717771
2475,0,1560330813.0,0.975,1,4,23,06_,cam_4,70.615275,89.5653,828.84425,48.210249999999995,75.526725,788.20225,-0.651195,0.28536,-0.703218
2479,0,1560330815.0,0.975,1,4,23,06_,cam_4,64.86993749999999,92.07198749999999,855.08425,42.597775,79.7922625,817.803,-0.645443,0.271569,-0.713901
2480,0,1560330816.0,0.975,1,4,23,06_,cam_4,65.64393749999999,90.3014375,856.0369999999999,41.770812500000005,80.1144125,819.3965,-0.641877,0.250517,-0.724731
2494,0,1560330825.0,0.975,1,4,18,06_,cam_4,80.75321249999999,96.77873749999999,906.9802500000001,61.4088375,103.27825000000001,902.4848750000001,-0.651896,0.170248,-0.73895
2498,0,1560330828.0,0.925,1,4,18,06_,cam_4,89.19914999999999,97.16968750000001,892.53575,64.43565,111.64774999999999,922.50625,-0.604499,0.132689,-0.7854770000000001
2499,0,1560330829.0,0.925,1,4,18,06_,cam_4,89.58490000000002,92.10062500000001,877.8099999999998,65.2453375,113.19024999999999,933.9055000000001,-0.595234,0.0977211,-0.797589
2500,0,1560330830.0,0.975,1,4,17,06_,cam_4,84.9623625,81.167275,843.3597500000001,63.1832875,110.96274999999999,928.1456250000001,-0.585495,0.0388241,-0.809746
2501,0,1560330830.0,0.975,1,4,17,06_,cam_4,79.39967500000002,72.7232875,806.8000000000001,58.5930125,107.56549999999999,907.8342500000001,-0.578687,-0.00021684700000000002,-0.81555
2502,0,1560330831.0,0.975,1,4,17,06_,cam_4,75.5241625,67.22879999999999,767.07,54.074687499999996,103.70387500000001,870.0329999999999,-0.574029,-0.019029900000000002,-0.8186140000000001
2503,0,1560330832.0,0.975,1,4,17,06_,cam_4,79.6650625,68.5769625,782.677375,54.6060875,105.14712499999999,877.4480000000001,-0.540096,-0.021547200000000002,-0.841327
2504,0,1560330832.0,0.975,1,4,17,06_,cam_4,83.1341125,75.8196875,810.185,57.228449999999995,112.62899999999999,918.7296250000002,-0.508105,0.0220727,-0.8610120000000001
2505,0,1560330833.0,0.975,1,4,17,06_,cam_4,84.1086625,81.3134,828.0049999999999,58.36163749999999,118.95137500000001,940.2295,-0.49928,0.0355158,-0.865713
2506,0,1560330834.0,0.975,1,4,17,06_,cam_4,84.9539875,82.21852499999999,828.949125,59.2366875,121.33037499999999,945.4630000000002,-0.501709,0.024877200000000002,-0.8646790000000001
2509,0,1560330841.0,0.925,1,4,2,06_,cam_4,162.91150000000002,86.4575125,678.2663749999999,113.3745,91.6103375,686.3438749999999,-0.07343200000000001,-0.23362800000000003,-0.969549
2510,0,1560330841.0,0.925,1,4,2,06_,cam_4,154.753,87.238225,675.3846250000001,106.47500000000001,94.06111250000001,692.5348749999999,-0.0997865,-0.204256,-0.9738180000000001
2511,0,1560330842.0,0.925,1,4,2,06_,cam_4,149.55725,85.37987500000001,670.619875,101.6838,92.4790625,689.944625,-0.102718,-0.21461999999999998,-0.971281
2512,0,1560330843.0,0.975,1,4,2,06_,cam_4,152.35875000000001,86.78277499999999,681.489,104.50925000000001,94.4291875,704.5334999999999,-0.126165,-0.196468,-0.972359
2513,0,1560330845.0,0.925,1,4,3,06_,cam_4,135.8015,43.603925,703.738875,88.02712499999998,50.296075,729.9015,-0.170949,-0.337754,-0.92558
2514,0,1560330845.0,0.925,1,4,3,06_,cam_4,142.513875,48.03632499999999,727.0440000000001,95.30032499999999,58.054874999999996,760.1156249999999,-0.20605,-0.362537,-0.908906
2515,0,1560330846.0,0.925,1,4,3,06_,cam_4,143.335875,44.907787500000005,722.64475,95.08834999999999,53.429174999999994,745.0179999999998,-0.197027,-0.35130900000000004,-0.915293
2516,0,1560330847.0,0.925,1,4,3,06_,cam_4,143.15575,44.017649999999996,718.0715,95.03852499999998,52.9119625,739.58525,-0.209344,-0.35258,-0.912065
2517,0,1560330848.0,0.925,1,4,3,06_,cam_4,144.50275,44.894912500000004,717.19075,96.90971250000001,53.990675,741.82675,-0.21805100000000002,-0.34582199999999996,-0.9126120000000001
2519,0,1560330856.0,0.975,1,4,19,06_,cam_4,137.90474999999998,91.8751875,975.4939999999999,108.05112500000001,94.7331125,966.989625,-0.670477,0.0388469,-0.740913
2522,0,1560330858.0,0.975,1,4,19,06_,cam_4,126.34199999999998,92.66352499999999,975.138125,101.2685,100.21545,981.0609999999999,-0.6741159999999999,0.0638008,-0.735865
