frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
1462,0,1560337877.0,0.975,1,4,19,09_,cam_4,-12.914950000000001,-25.031212500000002,613.466,-35.851699999999994,16.040675,644.850625,-0.558507,-0.19459500000000002,-0.806351
1463,0,1560337880.0,0.975,1,4,19,09_,cam_4,45.9700375,-13.395900000000001,613.841,-1.433133125,0.97614175,678.4850000000001,-0.0970174,0.0839278,-0.9917379999999999
1464,0,1560337880.0,0.975,1,4,19,09_,cam_4,47.242125,-16.001212499999998,620.7665,-0.22376225,-0.5425032499999999,682.1887499999999,-0.11703499999999999,0.056261,-0.991533
1465,0,1560337881.0,0.975,1,4,25,09_,cam_4,40.587087499999996,-21.030325,618.8887500000001,-7.7425774999999994,-4.809159999999999,681.582,-0.14108099999999998,0.0240353,-0.989706
1466,0,1560337887.0,0.975,1,4,11,09_,cam_4,-44.769975,-7.64526,587.5065000000001,-61.993575,37.191250000000004,603.48375,-0.554088,-0.21334,-0.804657
1467,0,1560337888.0,0.975,1,4,11,09_,cam_4,-42.79155,-10.3824875,633.81725,-59.66902499999999,33.167750000000005,653.6136250000001,-0.582788,-0.19771,-0.7882060000000001
1468,0,1560337888.0,0.975,1,4,11,09_,cam_4,-31.086025000000003,-11.0898975,587.7561250000001,-45.607425,31.149124999999998,622.4986250000001,-0.6203350000000001,-0.19333699999999998,-0.760135
1469,0,1560337889.0,0.975,1,4,11,09_,cam_4,-29.079,-15.310987500000001,643.801875,-44.902387499999996,26.160937499999996,670.2072499999999,-0.602982,-0.17951,-0.777296
1470,0,1560337890.0,0.975,1,4,11,09_,cam_4,-26.712887499999997,-18.41395,691.208375,-44.615775000000006,21.722875000000002,719.078125,-0.5877399999999999,-0.155763,-0.793914
1472,0,1560337897.0,0.975,1,4,13,09_,cam_4,-29.705612500000004,2.0620187375000003,608.3242500000001,-47.978825,45.88577500000001,599.060375,-0.569681,-0.307576,-0.762142
1473,0,1560337897.0,0.975,1,4,13,09_,cam_4,-34.508824999999995,-2.82431,604.6733749999999,-52.6631,41.8027875,596.4233750000001,-0.550569,-0.28936100000000003,-0.783035
1474,0,1560337898.0,0.975,1,4,24,09_,cam_4,-35.343062499999995,-7.074057499999999,577.8990000000001,-49.043150000000004,40.213425,539.955625,-0.52992,-0.307838,-0.790203
1475,0,1560337899.0,0.975,1,4,24,09_,cam_4,-29.0812625,-8.5804025,486.75475,-38.6970125,37.953575,465.53925,-0.560682,-0.335579,-0.756983
1476,0,1560337905.0,0.975,1,4,14,09_,cam_4,10.83664375,-42.517112499999996,747.0153750000001,-2.8467525,-20.3633,784.7696249999999,-0.671126,-0.0402503,-0.74025
1477,0,1560337905.0,0.975,1,4,14,09_,cam_4,15.365475,-43.42945,760.7495,-0.219318625,-22.710225,803.4298749999999,-0.654791,-0.0301909,-0.755206
1478,0,1560337906.0,0.975,1,4,14,09_,cam_4,17.376425,-43.987,758.0258750000002,5.438146250000001,-25.6158625,797.922125,-0.678971,-0.0191985,-0.7339140000000001
1479,0,1560337906.0,0.975,1,4,14,09_,cam_4,22.119525000000003,-47.178887499999995,761.558125,12.825512500000002,-32.1735375,795.1395,-0.695591,-0.0075568,-0.718398
1480,0,1560337907.0,0.975,1,4,14,,cam_4,23.155,-49.6371875,752.5533750000001,15.9629,-35.763662499999995,783.73925,-0.705821,-0.00951315,-0.708327
