frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
3130,0,1560345336.0,0.975,1,3,16,13_,cam_4,-7.08274875,147.75762500000002,954.7836249999999,-48.5798125,182.772625,1060.1287499999999,-0.37832899999999997,-0.00327282,-0.925665
3131,0,1560345337.0,0.975,1,3,16,13_,cam_4,-5.156265,147.18275,952.62,-46.21275,181.93312500000002,1057.4075,-0.38247800000000004,-0.00661677,-0.923941
3132,0,1560345337.0,0.975,1,3,16,13_,cam_4,-5.08149125,148.06687500000004,960.4745,-46.296299999999995,182.48749999999998,1064.33375,-0.38647800000000004,-0.00619147,-0.922278
3133,0,1560345338.0,0.975,1,3,16,13_,cam_4,-3.66868,142.94474999999997,946.517,-45.1778625,177.499625,1055.9662500000002,-0.391048,-0.026612900000000002,-0.919985
3134,0,1560345339.0,0.975,1,3,16,13_,cam_4,-4.13927,140.68125,947.529,-45.62085,174.180875,1054.5362499999999,-0.394254,-0.027810200000000004,-0.91858
3135,0,1560345339.0,0.975,1,3,15,13_,cam_4,-6.157689999999999,145.83725,999.1034999999999,-48.5361125,181.67775,1118.9962500000001,-0.39367399999999997,0.00030643,-0.91925
3136,0,1560345340.0,0.975,1,3,15,13_,cam_4,-2.92868725,130.328875,938.4061249999999,-44.915212499999996,163.568125,1049.0449999999998,-0.391363,-0.0225584,-0.91996
3137,0,1560345341.0,0.975,1,3,15,13_,cam_4,-2.1267128625,130.86787499999997,924.3275,-44.504987500000006,165.034625,1044.9562500000002,-0.393575,-0.0277054,-0.918875
3138,0,1560345342.0,0.975,1,3,15,13_,cam_4,-1.71565275,133.94875,932.5910000000001,-43.14515,167.09975,1041.81375,-0.397402,-0.0245804,-0.917315
3139,0,1560345342.0,0.975,1,3,15,13_,cam_4,2.2821584125,133.466,931.0830000000001,-39.1157125,166.280625,1039.0775,-0.39416599999999996,-0.029744200000000002,-0.918558
3140,0,1560345343.0,0.975,1,3,15,13_,cam_4,-0.64460962,133.529625,928.8820000000001,-42.68107500000001,167.19275,1040.9587500000002,-0.391753,-0.0276517,-0.9196549999999999
3141,0,1560345344.0,0.975,1,3,15,13_,cam_4,-1.610631875,136.07475,934.8610000000001,-44.022487500000004,169.839375,1047.65875,-0.388348,-0.0231108,-0.9212229999999999
3142,0,1560345347.0,0.975,1,3,7,13_,cam_4,26.151650000000004,108.12575000000001,854.24,-18.963762499999998,137.256125,962.0888750000001,-0.320235,-0.143275,-0.936441
3143,0,1560345349.0,0.975,1,3,7,13_,cam_4,69.4611875,126.89474999999999,809.276,21.531975,143.2525,876.0266250000001,-0.15474000000000002,-0.0438186,-0.9869829999999999
3144,0,1560345351.0,0.975,1,3,7,13_,cam_4,86.1405125,128.369,783.458,37.79141249999999,135.9755,819.227125,-0.0952215,-0.043852300000000004,-0.99449
3145,0,1560345354.0,0.975,1,3,20,13_,cam_4,103.24787500000001,123.98350000000002,784.8865,54.13475,128.424125,812.0205,-0.0841584,-0.0433894,-0.9955069999999999
3146,0,1560345355.0,0.975,1,3,20,13_,cam_4,98.3802,122.166,784.1654999999998,49.528212499999995,127.193,815.3064999999999,-0.106929,-0.046496800000000005,-0.993179
3147,0,1560345355.0,0.975,1,3,20,13_,cam_4,91.4566625,116.77324999999999,790.9855,42.823775,124.09725,829.2717500000001,-0.147553,-0.0790303,-0.985892
3148,0,1560345359.0,0.975,1,3,13,13_,cam_4,-39.67915,164.577625,1030.19,-74.64025000000001,177.463875,1052.13875,-0.45191099999999995,0.00335396,-0.892057
3149,0,1560345359.0,0.975,1,3,13,13_,cam_4,-36.9224125,167.62775000000002,1019.6487500000001,-73.71501250000001,179.44625000000002,1036.88375,-0.41345200000000004,0.035504,-0.909833
3150,0,1560345363.0,0.975,1,3,13,13_,cam_4,-14.05115,136.136375,965.8053749999999,-53.87046249999999,155.930375,1024.67,-0.42507700000000004,-0.0755927,-0.9019950000000001
3151,0,1560345364.0,0.975,1,3,13,13_,cam_4,-12.225905000000001,128.722625,948.0287500000001,-51.7942875,156.50099999999998,1027.64625,-0.42832200000000004,-0.117645,-0.895935
3152,0,1560345364.0,0.925,1,3,13,13_,cam_4,-11.654217500000001,120.532625,926.28,-50.86045,151.46225,1016.3600000000001,-0.433762,-0.15356199999999998,-0.8878450000000001
3153,0,1560345366.0,0.975,1,3,19,13_,cam_4,-3.58963625,114.61725000000001,911.991625,-43.1448375,145.25425,1000.7365000000001,-0.43371899999999997,-0.164662,-0.885875
3154,0,1560345367.0,0.975,1,3,19,13_,cam_4,-0.828087375,115.038,921.2725,-39.989149999999995,144.738,1005.6,-0.445092,-0.158372,-0.8813690000000001
3156,0,1560345367.0,0.975,1,3,19,13_,cam_4,-10.14758375,133.565875,950.203125,-49.13431249999999,151.63875000000002,1006.49,-0.413754,0.00731904,-0.910359
3157,0,1560345368.0,0.975,1,3,19,13_,cam_4,-10.739111249999999,141.16062499999998,999.046125,-52.14938749999999,167.003,1083.17625,-0.39422399999999996,0.013344100000000001,-0.918918
3158,0,1560345369.0,0.975,1,3,19,13_,cam_4,-5.527446250000001,141.66362500000002,1004.7875,-46.894375000000004,171.0625,1099.9987500000002,-0.397926,-0.000676362,-0.917417
3159,0,1560345369.0,0.975,1,3,19,13_,cam_4,-5.35281875,140.7095,1004.26,-46.06835,170.91424999999998,1104.10625,-0.40621399999999996,-0.00728208,-0.913749
3161,0,1560345375.0,0.975,1,3,24,13_,cam_4,-28.096000000000004,119.425875,787.175125,-53.9237,166.452,837.220375,-0.528066,-0.255891,-0.809732
3162,0,1560345376.0,0.975,1,3,24,13_,cam_4,-35.09585,121.073125,793.8976250000001,-61.58975000000001,168.83300000000003,842.392375,-0.513107,-0.268514,-0.815244
3163,0,1560345376.0,0.975,1,3,26,13_,cam_4,-39.309825000000004,117.58787500000001,768.49675,-66.31383749999999,165.664625,815.455,-0.5095310000000001,-0.276756,-0.8147300000000001
3165,0,1560345378.0,0.975,1,3,26,13_,cam_4,-52.589574999999996,128.83325,806.069125,-79.9440875,179.77937500000002,871.6011249999999,-0.523284,-0.249115,-0.814933
3166,0,1560345378.0,0.975,1,3,26,13_,cam_4,-53.13623749999999,131.88025000000002,769.5975,-76.9380875,182.697625,822.953875,-0.535718,-0.246265,-0.807688
3167,0,1560345379.0,0.975,1,3,26,13_,cam_4,-59.373437499999994,139.080375,826.835375,-82.19492500000001,188.075875,882.826125,-0.535374,-0.178146,-0.825614
3168,0,1560345379.0,0.975,1,3,26,13_,cam_4,-53.209625,134.76162499999998,804.1335,-74.1536375,184.18525,854.4862499999999,-0.553744,-0.22644499999999998,-0.801305
3169,0,1560345382.0,0.975,1,3,26,13_,cam_4,-19.73835,134.59825,912.1475000000002,-68.3482625,170.776375,1025.11875,-0.271287,-0.101602,-0.9571209999999999
3170,0,1560345384.0,0.975,1,3,3,13_,cam_4,90.680125,89.06131250000001,795.505625,39.740575,88.0725,792.8805000000001,0.0664552,-0.338936,-0.938459
3171,0,1560345384.0,0.975,1,3,3,13_,cam_4,95.81793750000001,83.3808375,786.371625,45.9474625,83.77585,791.2355000000001,0.00591488,-0.42256099999999996,-0.906315
3172,0,1560345385.0,0.975,1,3,3,13_,cam_4,101.59490000000001,86.0087,805.7107499999998,51.467825,85.31107500000002,816.864,-0.0318822,-0.436884,-0.8989530000000001
3173,0,1560345386.0,0.975,1,3,3,13_,cam_4,105.456125,88.1800375,807.6789999999999,55.361525,87.80114999999999,820.8264999999999,-0.036781,-0.44433,-0.895108
3174,0,1560345387.0,0.975,1,3,3,13_,cam_4,99.0925625,84.182725,801.0038750000001,49.823075,86.768725,822.4336249999999,-0.0771893,-0.431418,-0.8988440000000001
3175,0,1560345389.0,0.975,1,3,3,13_,cam_4,28.6508625,106.815625,926.10725,-13.6053625,134.870875,1031.8,-0.387435,-0.186121,-0.902913
3176,0,1560345393.0,0.925,1,3,23,13_,cam_4,-22.540374999999997,143.468375,1039.72125,-58.173612500000004,153.14375,1063.96125,-0.483075,-0.038200300000000006,-0.8747450000000001
3177,0,1560345396.0,0.975,1,3,23,13_,cam_4,-43.013687499999996,138.55575000000002,955.58875,-69.85810000000001,172.033125,1017.8599999999999,-0.5461560000000001,-0.160424,-0.8221790000000001
3178,0,1560345397.0,0.975,1,4,5,13_,cam_4,-45.2916,136.412375,887.181125,-71.68430000000001,182.13962500000002,959.46875,-0.5422130000000001,-0.21109099999999997,-0.813293
3179,0,1560345397.0,0.975,1,4,5,13_,cam_4,-45.5463875,133.784125,835.4665000000001,-71.98230000000001,181.807375,892.8300000000002,-0.52584,-0.24948299999999998,-0.8131729999999999
3180,0,1560345398.0,0.975,1,4,5,13_,cam_4,-36.3623375,128.56437499999998,801.895125,-61.911012500000005,175.041,841.232,-0.513959,-0.288329,-0.807906
3181,0,1560345400.0,0.975,1,4,5,13_,cam_4,126.61749999999999,-65.4112,607.380125,76.43388750000001,-65.41751249999999,610.3725,-0.0321624,-0.136328,-0.990142
3182,0,1560345402.0,0.975,1,4,18,13_,cam_4,78.06345,-16.5187625,639.0775,31.404137500000004,-7.61837125,690.701625,-0.141869,0.260083,-0.9551069999999999
3183,0,1560345403.0,0.975,1,4,18,13_,cam_4,81.68303749999998,-15.8849125,637.0685000000001,35.537212499999995,-7.251997500000001,693.1725,-0.135101,0.281614,-0.9499690000000001
3184,0,1560345404.0,0.975,1,4,18,13_,cam_4,82.570625,-17.2772125,637.3874999999999,36.0743875,-8.63296125,687.774125,-0.149323,0.268443,-0.951652
3185,0,1560345407.0,0.975,1,4,25,13_,cam_4,59.3879625,-52.33147500000001,673.6179999999999,18.687849999999997,-44.2565,768.8438750000001,-0.350505,0.129155,-0.9276129999999999
3186,0,1560345411.0,0.975,1,4,25,13_,cam_4,-43.486225000000005,-2.788687875,653.076875,-60.482949999999995,42.707525000000004,695.959,-0.538183,-0.0704768,-0.8398760000000001
3187,0,1560345411.0,0.975,1,4,25,13_,cam_4,-39.9991125,-7.0694912500000004,666.362375,-58.3871625,37.4656,715.405125,-0.525623,-0.0537384,-0.8490190000000001
3188,0,1560345417.0,0.975,1,4,12,13_,cam_4,-24.3306,-17.3794625,645.856625,-39.33525,27.221412500000003,679.52625,-0.6024510000000001,-0.15126099999999998,-0.783692
3189,0,1560345417.0,0.975,1,4,12,13_,cam_4,-20.8583875,-19.7816625,636.267625,-35.900525,25.664212499999998,658.5375,-0.601314,-0.176763,-0.779215
3190,0,1560345418.0,0.975,1,4,12,13_,cam_4,-22.0469,-21.348425,644.6603749999999,-37.5451,23.5073625,671.263375,-0.606247,-0.151953,-0.780624
3191,0,1560345418.0,0.975,1,4,12,13_,cam_4,-20.6102625,-19.18595,612.286625,-38.5812125,25.1065375,637.207,-0.561507,-0.173676,-0.809041
3192,0,1560345419.0,0.975,1,4,12,13_,cam_4,-20.828674999999997,-19.3094125,622.023625,-41.392424999999996,24.346325000000004,639.75,-0.53687,-0.179344,-0.824382
3193,0,1560345421.0,0.975,1,4,1,13_,cam_4,188.76900000000003,-77.4132625,705.5867499999999,133.821,-87.71846249999999,681.797875,0.14635599999999999,-0.18001,-0.972716
3194,0,1560345422.0,0.975,1,4,1,13_,cam_4,189.175125,-75.86721250000001,697.7288749999999,135.51549999999997,-87.6386875,682.6956250000001,0.128046,-0.17474,-0.976253
3195,0,1560345423.0,0.975,1,4,1,13_,cam_4,183.54187500000003,-76.6229125,681.272375,131.66375,-88.3756625,672.2012500000001,0.111382,-0.19772,-0.97391
3196,0,1560345423.0,0.975,1,4,1,13_,cam_4,180.6935,-78.76105000000001,670.775875,129.51187500000003,-89.7631,664.488375,0.101823,-0.20508099999999999,-0.973434
3197,0,1560345424.0,0.975,1,4,1,13_,cam_4,180.67987499999998,-79.7708625,662.807625,129.78312500000004,-90.68496250000001,656.4548749999999,0.0969166,-0.20529299999999998,-0.9738899999999999
3198,0,1560345429.0,0.975,1,4,21,13_,cam_4,-1.4331408749999999,-32.251975,662.9896249999999,-17.056400000000004,8.258985,709.546,-0.619257,-0.0598096,-0.782907
3199,0,1560345434.0,0.975,1,4,4,13_,cam_4,-23.9979875,-18.146775,664.9375,-38.02095,25.131037499999998,710.031875,-0.600051,-0.0528509,-0.798214
3200,0,1560345438.0,0.975,1,4,4,13_,cam_4,-40.24645,0.5506463749999999,683.5201250000001,-50.541562500000005,46.7844,725.277875,-0.589619,-0.039025199999999996,-0.8067380000000001
3201,0,1560345438.0,0.975,1,4,4,13_,cam_4,-41.6232125,7.83818875,682.3328750000001,-51.843849999999996,55.354025,715.834625,-0.595475,-0.055765800000000004,-0.8014359999999999
3202,0,1560345439.0,0.975,1,4,6,13_,cam_4,-38.64,15.264475000000001,645.902125,-50.863499999999995,61.444387500000005,668.1566250000001,-0.5965,-0.0966135,-0.7967770000000001
3203,0,1560345441.0,0.975,1,4,6,13_,cam_4,101.80242500000001,-81.42616249999999,625.0775000000001,53.14292499999999,-78.0335625,648.513375,-0.08644249999999999,-0.0438521,-0.995291
3204,0,1560345444.0,0.925,1,4,6,13_,cam_4,55.321575,-78.6072125,773.60625,13.593287499999999,-72.7502875,863.23325,-0.369456,0.0278087,-0.928832
3207,0,1560345446.0,0.975,1,4,17,13_,cam_4,54.5963375,-82.23935,686.730625,14.9523625,-70.02461249999999,786.64425,-0.374242,-0.0737359,-0.9243950000000001
3208,0,1560345452.0,0.975,1,4,9,13_,cam_4,2.4454350000000002,-38.355712499999996,612.1437500000001,-21.605875,2.11336205,640.27225,-0.581064,-0.213794,-0.785275
3209,0,1560345452.0,0.975,1,4,9,13_,cam_4,-1.038761625,-36.509725,615.3842500000002,-27.161375,3.9233925,633.766875,-0.552588,-0.226169,-0.802181
3210,0,1560345453.0,0.975,1,4,9,13_,cam_4,-0.49417998750000003,-39.5657375,653.03375,-26.1266875,1.1608315,675.5635,-0.547764,-0.190365,-0.8146869999999999
3211,0,1560345454.0,0.975,1,4,9,13_,cam_4,0.7526863,-42.040887500000004,662.737125,-23.5050875,-1.70603075,686.205875,-0.550882,-0.182307,-0.8144279999999999
3212,0,1560345454.0,0.975,1,4,9,13_,cam_4,4.4910875,-45.664175,654.001,-20.388525,-5.21480125,673.5629999999999,-0.5460699999999999,-0.193904,-0.81499
3215,0,1560345461.0,0.975,1,4,14,13_,cam_4,-5.331692499999999,-29.6695375,643.51725,-30.132787499999996,13.249237500000001,660.88825,-0.546721,-0.23688499999999998,-0.803108
3216,0,1560345462.0,0.975,1,4,14,13_,cam_4,-5.69853875,-25.088649999999998,706.0311250000001,-31.8465875,15.842899999999998,742.0358749999999,-0.542018,-0.17720999999999998,-0.82147
3217,0,1560345463.0,0.975,1,4,14,13_,cam_4,-2.78225875,-28.5287,690.7286250000001,-27.749037499999996,12.66395,718.867,-0.539045,-0.166358,-0.825685
3218,0,1560345463.0,0.975,1,4,14,13_,cam_4,-4.2816575,-32.434225,690.23725,-26.877637500000002,9.7494025,714.299125,-0.558686,-0.174723,-0.810766
3219,0,1560345464.0,0.975,1,4,10,13_,cam_4,0.3624658875,-31.753075000000003,625.230375,-25.166287500000003,10.721093750000001,625.3446250000001,-0.5222100000000001,-0.244009,-0.817164
3220,0,1560345469.0,0.975,1,4,10,13_,cam_4,-19.5622875,-7.276445,628.772625,-36.192049999999995,38.6075125,653.468375,-0.539205,-0.101026,-0.836093
3221,0,1560345470.0,0.975,1,4,10,13_,cam_4,-22.4458375,-12.133741250000002,658.351375,-44.843925,30.3499625,718.977625,-0.513266,-0.00802257,-0.858192
3222,0,1560345470.0,0.975,1,4,10,13_,cam_4,-23.0273,-12.46323375,678.2794999999999,-46.0207125,28.908549999999998,726.6918749999999,-0.483745,-0.0193807,-0.874994
3223,0,1560345471.0,0.975,1,4,10,13_,cam_4,-21.8802,-13.3211625,692.282125,-47.0211875,27.110037499999997,744.84075,-0.464954,-0.00428767,-0.885325
3224,0,1560345472.0,0.975,1,4,10,13_,cam_4,-18.905412500000004,-14.45535,704.396625,-46.388225,25.106825,762.7753749999999,-0.445999,0.00887804,-0.8949889999999999
3230,0,1560345488.0,0.975,1,4,22,13_,cam_4,206.666,2.442544625,692.499125,143.865125,-6.591334999999999,646.300875,0.108633,0.249511,-0.962259
3231,0,1560345494.0,0.975,1,4,11,13_,cam_4,-8.92034625,-48.8230375,623.547,-30.7930875,-9.044005,656.8370000000001,-0.591965,-0.20303800000000002,-0.7799699999999999
3232,0,1560345499.0,0.975,1,4,16,13_,cam_4,9.928671249999999,-50.35935,636.2907499999999,-12.4886875,-12.77355,678.49475,-0.609642,-0.18124400000000002,-0.771678
3233,0,1560345499.0,0.975,1,4,16,13_,cam_4,9.460785000000001,-51.5978625,651.551875,-16.6730125,-14.314712499999999,688.3497500000001,-0.582158,-0.20289000000000001,-0.787354
3234,0,1560345500.0,0.975,1,4,16,13_,cam_4,7.7301425,-51.6879625,656.44175,-20.047674999999998,-15.059600000000003,695.6526250000001,-0.561932,-0.197469,-0.803267
3235,0,1560345504.0,0.975,1,4,15,13_,cam_4,17.3957,-23.740499999999997,651.0604999999999,-6.1330912500000005,14.333274999999999,701.9158750000001,-0.544488,-0.061151699999999996,-0.8365360000000001
3236,0,1560345509.0,0.975,1,4,7,13_,cam_4,-9.434425000000001,-16.717925,614.1824999999999,-32.246925,24.646774999999998,649.9530000000001,-0.5311170000000001,-0.130564,-0.8371790000000001
3237,0,1560345514.0,0.975,1,4,20,13_,cam_4,-2.3591130000000002,-30.4218625,613.28325,-25.339862500000002,8.328735,657.5830000000001,-0.548502,-0.114685,-0.828247
3238,0,1560345515.0,0.975,1,4,20,13_,cam_4,-2.5007708749999997,-32.905687500000006,636.5526250000001,-24.7847,6.544391249999999,668.864125,-0.5418229999999999,-0.12082899999999999,-0.8317620000000001
3239,0,1560345516.0,0.975,1,4,20,13_,cam_4,-1.665742275,-31.221799999999998,644.4107499999999,-25.362899999999996,7.038450000000001,681.3364999999999,-0.536243,-0.10707799999999999,-0.8372440000000001
3240,0,1560345519.0,0.975,1,4,20,13_,cam_4,73.97816250000001,-23.5563625,655.0253749999999,38.7558375,-5.693532500000001,762.998,-0.329897,0.0926758,-0.939457
3241,0,1560345522.0,0.975,1,4,13,13_,cam_4,73.73612500000002,-59.9790875,641.4849999999999,34.6473625,-52.853500000000004,725.568375,-0.361718,0.13880599999999998,-0.9218959999999999
3242,0,1560345527.0,0.975,1,4,19,13_,cam_4,-27.0503875,-7.162442499999999,671.06325,-44.5431375,35.087625,726.2020000000001,-0.566913,-0.028578500000000003,-0.823282
3243,0,1560345527.0,0.975,1,4,19,13_,cam_4,-27.4771,-8.35891125,684.36925,-45.51065,33.6618125,739.5094999999999,-0.569701,-0.017007599999999998,-0.8216760000000001
3244,0,1560345532.0,0.975,1,4,24,13_,cam_4,-9.42785125,-16.5680125,623.5353749999999,-32.84867500000001,25.494037500000005,656.759125,-0.533651,-0.142844,-0.8335540000000001
3245,0,1560345537.0,0.975,1,4,24,13_,cam_4,9.192955,-60.97835,824.288,-12.00085,-46.959925,851.2447500000001,-0.6226550000000001,0.083723,-0.7780050000000001
3246,0,1560345542.0,0.975,1,4,26,13_,cam_4,-21.8268625,-19.2134375,659.175875,-41.407125,21.8483875,711.917875,-0.555933,-0.0333603,-0.830557
3247,0,1560345543.0,0.975,1,4,26,13_,cam_4,-12.9520625,-22.539212499999998,622.606125,-36.060925,17.862612500000004,671.57575,-0.527385,-0.0870539,-0.8451549999999999
3248,0,1560345543.0,0.975,1,4,26,13_,cam_4,-15.729712500000002,-17.630225,685.35,-39.3845625,20.868875,731.628625,-0.510554,-0.0523765,-0.8582489999999999
3249,0,1560345544.0,0.975,1,4,26,13_,cam_4,-11.245016249999999,-20.671925,690.542,-35.7169625,18.76045,730.1321250000001,-0.526453,-0.0984566,-0.844484
3257,0,1560345571.0,0.925,1,2,25,13_,cam_4,76.01140000000001,-2.3505796500000002,599.4495000000001,31.505512500000002,14.6566625,656.8843750000001,-0.0977339,0.194338,-0.9760540000000001
3271,0,1560345605.0,0.975,1,2,6,13_,cam_4,99.47856249999998,-217.924375,488.48762500000004,52.394212499999995,-208.57150000000001,501.996125,-0.153148,0.08274119999999999,-0.984733
3272,0,1560345606.0,0.975,1,2,6,13_,cam_4,93.94302499999999,-212.928125,482.29425,48.409462500000004,-207.4705,505.41925,-0.169033,0.11395999999999999,-0.9790000000000001
3275,0,1560345616.0,0.975,1,2,17,13_,cam_4,71.0369375,-240.96612499999998,572.690375,30.9333125,-237.061375,620.7737500000001,-0.394337,0.134328,-0.9090950000000001
3276,0,1560345617.0,0.975,1,2,17,13_,cam_4,69.630625,-236.78199999999998,559.89125,30.524787500000002,-230.280375,607.51325,-0.417353,0.109874,-0.902078
3277,0,1560345623.0,0.975,1,2,9,13_,cam_4,35.0475,-198.02287500000003,544.3505,12.9528,-163.66025,604.8852499999999,-0.63262,-0.046824199999999996,-0.773046
3278,0,1560345623.0,0.975,1,2,9,13_,cam_4,24.15815,-196.90112499999995,532.310375,4.50947875,-115.98762500000001,431.863,-0.619846,0.0238297,-0.784361
3281,0,1560345636.0,0.975,1,2,10,13_,cam_4,29.3019,-152.10825,580.5395,7.645642500000001,-108.0035,580.1842499999999,-0.6122890000000001,-0.094933,-0.784914
3302,0,1560345697.0,0.975,1,2,13,13_,cam_4,31.909000000000002,-279.426625,672.1605,13.372137500000001,-273.155,702.394125,-0.652105,0.333056,-0.681053
3303,0,1560345700.0,0.975,1,2,13,13_,cam_4,96.768975,-175.61737499999998,449.18625000000003,59.8745375,-179.32274999999998,507.85200000000003,-0.282091,0.369694,-0.8852969999999999
3304,0,1560345701.0,0.975,1,2,13,13_,cam_4,98.50647500000001,-178.111,452.10450000000003,61.472125000000005,-180.085875,508.626625,-0.286078,0.38146199999999997,-0.8790030000000001
3307,0,1560345709.0,0.975,1,2,19,13_,cam_4,28.397062500000004,-182.02125,495.89425,12.1566,-138.95999999999998,504.660125,-0.6674640000000001,-0.0456033,-0.7432439999999999
3329,0,1560345730.0,0.975,1,2,3,,cam_4,54.3498375,-259.103125,779.0443750000001,68.53533750000001,-227.95950000000002,769.568875,-0.772107,0.19051099999999999,-0.6062649999999999
