frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
270,0,1560496360.0,0.925,1,1,25,38_,cam_2,196.89974999999998,131.722375,630.12525,177.967,176.80912500000002,720.0453749999999,-0.525791,-0.22969499999999998,-0.819014
271,0,1560496361.0,0.925,1,1,25,38_,cam_2,195.044375,132.229125,625.341625,175.55312500000002,176.84175000000002,711.5737500000001,-0.526568,-0.24632800000000002,-0.813664
272,0,1560496361.0,0.925,1,1,25,38_,cam_2,195.69262500000002,132.01837500000002,621.919,176.89924999999997,177.36,710.1839999999999,-0.529658,-0.254387,-0.8091659999999999
273,0,1560496362.0,0.925,1,1,26,38_,cam_2,196.53025000000002,130.538125,622.5840000000001,176.661875,174.40425,704.9680000000001,-0.533046,-0.258653,-0.805581
274,0,1560496362.0,0.925,1,1,26,38_,cam_2,196.8475,127.45475,620.126625,176.62475,170.89187500000003,702.1893750000002,-0.532305,-0.256878,-0.806638
275,0,1560496363.0,0.925,1,1,26,38_,cam_2,195.70000000000002,124.17612500000001,616.433375,175.56725,167.089875,699.023875,-0.534762,-0.256605,-0.805098
276,0,1560496364.0,0.925,1,1,26,38_,cam_2,197.65599999999998,122.56150000000001,615.61975,177.022,164.35487500000002,696.01375,-0.528814,-0.255506,-0.809366
277,0,1560496364.0,0.925,1,1,26,38_,cam_2,198.89075,122.489,617.753,178.583875,164.59575,700.309875,-0.528012,-0.24936799999999998,-0.8118
278,0,1560496365.0,0.925,1,1,26,38_,cam_2,199.651,122.43275,620.8905,178.29750000000004,163.74599999999998,700.094875,-0.5277229999999999,-0.24935500000000002,-0.811992
279,0,1560496367.0,0.975,1,1,26,38_,cam_2,308.414375,121.786125,661.3066249999999,242.39837500000002,111.43400000000001,620.2398750000001,0.0629513,-0.37545500000000004,-0.9247
267,0,1560496369.0,0.925,1,1,1,38_,cam_3,-284.24187500000005,112.12062499999999,654.4195,-320.527,89.220725,632.5108749999999,0.703221,-0.231881,-0.672094
268,0,1560496371.0,0.925,1,1,1,38_,cam_3,-296.94975,117.809125,710.1357499999999,-325.96849999999995,93.07171249999999,670.273625,0.725001,-0.2572,-0.6389229999999999
272,0,1560496373.0,0.925,1,1,1,38_,cam_3,-269.56449999999995,101.5801,649.6225,-306.806875,78.21691249999999,625.8788750000001,0.708916,-0.31155900000000003,-0.6327470000000001
273,0,1560496375.0,0.975,1,1,12,38_,cam_3,-369.24249999999995,135.923625,648.592,-477.41049999999996,159.530875,754.170625,0.0998875,-0.144242,-0.9844879999999999
274,0,1560496375.0,0.975,1,1,12,38_,cam_3,-359.60125,137.84925,642.8415,-481.83387500000003,169.05849999999998,769.708625,0.126101,-0.157171,-0.9794870000000001
275,0,1560496376.0,0.975,1,1,12,38_,cam_3,-347.2735,138.0375,627.662375,-462.62912500000004,166.04675,741.9333750000001,0.143871,-0.156526,-0.977139
276,0,1560496377.0,0.975,1,1,12,38_,cam_3,-353.1255,138.79387499999999,636.5365,-463.30224999999996,165.309875,742.219875,0.150264,-0.164186,-0.974917
277,0,1560496377.0,0.975,1,1,12,38_,cam_3,-350.970125,137.01137500000002,633.8593750000001,-464.003375,164.216875,743.692,0.154625,-0.164143,-0.974242
285,0,1560496385.0,0.975,1,1,17,38_,cam_2,265.97112500000003,162.23287499999998,612.0235,207.06775,160.43949999999998,596.4555,-0.12683699999999998,-0.284213,-0.950334
286,0,1560496386.0,0.975,1,1,17,38_,cam_2,274.8255,164.69037500000002,612.3165,213.68212499999998,160.05287500000003,591.323375,-0.10835,-0.21145799999999998,-0.9713629999999999
287,0,1560496388.0,0.975,1,1,20,38_,cam_2,215.979875,126.07087500000002,585.0980000000001,184.75925,153.46962499999998,646.7911250000001,-0.412042,-0.222622,-0.88355
288,0,1560496388.0,0.975,1,1,20,38_,cam_2,216.511375,126.446875,590.3449999999999,183.99037499999997,153.07125,646.9271249999999,-0.419832,-0.23772600000000002,-0.875915
289,0,1560496391.0,0.925,1,1,20,38_,cam_2,214.21075000000002,151.64775,611.7105,189.85375000000002,188.55725,690.061,-0.42671099999999995,-0.230066,-0.874635
290,0,1560496391.0,0.925,1,1,20,38_,cam_2,215.840875,144.56125,607.10275,190.16049999999998,179.10087499999997,679.55125,-0.43455299999999997,-0.243423,-0.8671270000000001
291,0,1560496392.0,0.925,1,1,20,38_,cam_2,216.06575,142.27974999999998,604.4801249999999,189.504375,176.13475,675.914375,-0.43072299999999997,-0.236963,-0.870819
292,0,1560496392.0,0.975,1,1,20,38_,cam_2,218.39137499999998,139.617,602.8978750000001,190.74200000000002,171.37212499999998,670.1742499999999,-0.43517,-0.23885599999999998,-0.868087
293,0,1560496394.0,0.975,1,1,18,38_,cam_2,221.12075,118.987625,573.34425,183.527875,138.39612499999998,608.439,-0.35144200000000003,-0.317985,-0.8805540000000001
294,0,1560496396.0,0.975,1,1,18,38_,cam_2,222.63237500000002,171.15849999999998,621.9430000000001,188.733125,200.11749999999998,678.3515,-0.384253,-0.191735,-0.903099
295,0,1560496397.0,0.975,1,1,18,38_,cam_2,220.34025000000003,176.0025,633.71225,188.27475,209.142875,694.774125,-0.387809,-0.16359300000000002,-0.907106
296,0,1560496397.0,0.925,1,1,18,38_,cam_2,224.321,171.0735,629.344,191.00175000000002,201.67812499999997,686.0007499999999,-0.386024,-0.167664,-0.9071239999999999
297,0,1560496398.0,0.925,1,1,18,38_,cam_2,224.43575,165.838,620.3175,191.4665,196.02625,677.602,-0.382213,-0.168871,-0.9085129999999999
298,0,1560496398.0,0.975,1,1,18,38_,cam_2,218.64962500000001,153.15062500000005,598.126875,182.95575,178.951125,644.9665,-0.38772,-0.189708,-0.9020450000000001
299,0,1560496400.0,0.975,1,1,14,38_,cam_2,225.620375,133.630375,585.86625,188.22499999999997,155.784,628.8405,-0.36584,-0.209544,-0.906781
300,0,1560496401.0,0.975,1,1,14,38_,cam_2,225.305,131.50799999999998,584.3858749999999,187.145125,152.84575,623.61175,-0.36907,-0.233636,-0.8995559999999999
301,0,1560496402.0,0.975,1,1,14,38_,cam_2,226.07875,128.7725,584.559375,187.013,149.26125000000002,620.7803749999999,-0.366361,-0.259089,-0.8936729999999999
302,0,1560496402.0,0.975,1,1,14,38_,cam_2,228.417875,125.86987500000001,587.4064999999999,187.551625,144.73662499999998,619.558375,-0.355297,-0.268137,-0.8954700000000001
303,0,1560496403.0,0.975,1,1,14,38_,cam_2,232.5315,125.3905,590.072,192.89487499999998,145.299875,625.808625,-0.362584,-0.267627,-0.892697
301,0,1560496404.0,0.975,1,1,14,38_,cam_3,-409.69037499999996,120.92587499999999,680.2375,-468.00375,126.491875,704.437375,0.029254500000000003,-0.100962,-0.99446
304,0,1560496405.0,0.975,1,1,14,38_,cam_2,289.62125,112.02425,613.63125,230.73987499999998,106.56175,592.2255,-0.00499833,-0.329617,-0.944102
305,0,1560496408.0,0.925,1,1,4,38_,cam_2,354.52500000000003,135.10625,715.2460000000001,272.034,112.50774999999999,614.555875,0.26046199999999997,-0.200822,-0.944368
307,0,1560496409.0,0.975,1,1,4,38_,cam_2,367.83275000000003,145.925625,729.6998749999999,301.43125000000003,133.15437500000002,664.7755000000001,0.23450500000000002,-0.161752,-0.958564
308,0,1560496409.0,0.975,1,1,4,38_,cam_2,373.04449999999997,155.92325,729.2472500000001,288.527125,125.78412499999999,625.087125,0.25496199999999997,-0.22574,-0.940232
309,0,1560496410.0,0.975,1,1,4,38_,cam_2,342.1055,148.383125,653.6835,268.03575,111.74974999999999,575.086875,0.22017199999999998,-0.350951,-0.910142
306,0,1560496410.0,0.975,1,1,4,38_,cam_3,-275.78825,109.531,633.989625,-323.923875,93.90503749999999,630.0335,0.595448,-0.238941,-0.767039
307,0,1560496410.0,0.975,1,1,4,38_,cam_3,-267.724125,106.85512500000002,616.6465000000001,-313.044125,89.1594125,608.205125,0.636612,-0.2443,-0.731466
1633,0,1560496412.0,0.975,1,1,4,38_,cam_1,-10.506028749999999,67.92682500000001,623.9435,-58.679475,57.891475,594.085625,0.414376,-0.16436199999999998,-0.895141
1634,0,1560496414.0,0.975,1,1,4,38_,cam_1,-86.558425,44.445125,596.108,-147.0725,50.417175,632.800625,0.101383,-0.282221,-0.9539770000000001
1638,0,1560496426.0,0.975,1,5,8,38_,cam_1,66.302875,142.651875,597.05025,36.2594875,95.93347499999999,563.70775,0.554859,-0.248443,-0.793982
1641,0,1560496432.0,0.925,1,5,9,38_,cam_1,87.619125,99.32272499999999,753.4515,39.0875625,75.50882499999999,671.9834999999999,0.47073000000000004,-0.0509515,-0.880805
1643,0,1560496438.0,0.975,1,5,3,38_,cam_1,91.1149,96.27879999999999,734.77125,39.21745,71.37361250000001,650.2682499999999,0.43455900000000003,-0.0307153,-0.900119
1644,0,1560496439.0,0.975,1,5,3,38_,cam_1,80.97432500000001,86.78252500000002,674.437,28.6101375,63.290124999999996,583.99175,0.45423,-0.037873000000000004,-0.8900790000000001
1645,0,1560496439.0,0.975,1,5,3,38_,cam_1,77.8829125,81.69945000000001,653.7304999999999,27.345625000000002,57.290287500000005,568.2715000000001,0.465983,-0.0670297,-0.882251
1646,0,1560496440.0,0.975,1,5,3,38_,cam_1,90.160975,95.15445,722.4074999999999,38.019687499999996,67.31915000000001,640.5877499999999,0.437325,-0.0895041,-0.8948389999999999
1647,0,1560496440.0,0.975,1,5,3,38_,cam_1,76.2149375,85.59116250000001,658.2483749999999,28.900425000000002,56.5324,585.1358749999999,0.470182,-0.145502,-0.8704930000000001
1650,0,1560496442.0,0.975,1,5,3,38_,cam_1,66.444875,90.80726250000001,678.8223750000001,18.96215,60.39725,623.7862500000001,0.472232,-0.21972399999999997,-0.85365
1655,0,1560496452.0,0.925,1,5,13,38_,cam_1,82.867625,127.43062500000002,762.1985,37.5755,96.5018125,705.8556250000001,0.38872399999999996,0.017246900000000003,-0.921193
1656,0,1560496453.0,0.925,1,5,13,38_,cam_1,83.5442375,127.02225000000001,756.48125,39.777787499999995,90.22330000000001,688.243125,0.41656099999999996,-0.0321902,-0.908538
1657,0,1560496453.0,0.975,1,5,13,38_,cam_1,85.058175,127.26262500000001,742.881125,41.894037499999996,89.03425,667.85275,0.435503,-0.06154540000000001,-0.8980809999999999
1658,0,1560496455.0,0.975,1,5,13,38_,cam_1,47.46655,88.975325,722.113625,0.13479762499999998,67.7019625,686.393875,0.40220100000000003,-0.20679499999999998,-0.891891
1659,0,1560496456.0,0.975,1,5,13,38_,cam_1,50.823425,94.1136375,742.753125,3.151168625,69.3115625,725.16625,0.379063,-0.26443,-0.886785
1666,0,1560496477.0,0.975,1,5,10,38_,cam_1,61.0976125,152.206625,695.293125,13.3505125,113.42275,622.3551249999999,0.37646,-0.0660666,-0.924074
1667,0,1560496477.0,0.975,1,5,24,38_,cam_1,64.781375,148.01375000000002,692.475875,18.2757375,109.2145,619.817,0.38786,-0.067906,-0.919213
1670,0,1560496486.0,0.925,1,5,2,38_,cam_1,-36.8227625,56.244375,629.7895,-90.0421875,73.8772375,683.1355000000001,-0.162913,-0.38711799999999996,-0.907524
1673,0,1560496492.0,0.975,1,5,15,38_,cam_1,80.99114999999999,136.354875,771.6034999999999,57.269525,103.02012500000001,687.806375,0.618762,-0.0332817,-0.7848729999999999
1674,0,1560496492.0,0.975,1,5,15,38_,cam_1,84.9757,132.08475,746.4495,56.66181250000001,99.0672125,674.0922499999999,0.59941,-0.0600198,-0.798189
1677,0,1560496496.0,0.975,1,5,15,38_,cam_1,47.445712500000006,96.23781249999999,663.123625,0.03310562499999997,68.58505,630.458625,0.373276,-0.195705,-0.9068430000000001
1680,0,1560496499.0,0.925,1,5,5,38_,cam_1,72.106275,117.23175,778.972375,25.361800000000002,104.58325,753.351,0.42630200000000007,0.042107599999999995,-0.9036
1681,0,1560496500.0,0.925,1,5,5,38_,cam_1,70.7038375,115.39525000000002,755.433,22.757475,101.3079375,724.5268749999999,0.408312,0.05351330000000001,-0.911273
1682,0,1560496501.0,0.925,1,5,5,38_,cam_1,67.8201875,113.56625000000001,731.4399999999998,20.2841,97.1147625,690.664,0.415154,0.0720317,-0.9068950000000001
1683,0,1560496502.0,0.925,1,5,5,38_,cam_1,66.962525,111.90275,719.5037499999999,20.2578375,94.9595625,681.055875,0.411579,0.0656568,-0.909006
1684,0,1560496503.0,0.975,1,5,5,38_,cam_1,-17.1499875,64.86553749999999,624.370125,-71.670175,69.7360875,642.163,0.0933236,-0.39960500000000004,-0.911924
1685,0,1560496505.0,0.975,1,5,22,38_,cam_1,-11.05441,61.7381625,633.57,-65.9184625,64.5944,642.415125,0.0931177,-0.50559,-0.857734
1690,0,1560496517.0,0.975,1,5,16,38_,cam_1,11.370703749999999,58.888012499999995,624.9350000000001,-42.5095875,50.5995375,624.69525,0.11828599999999999,-0.511459,-0.8511280000000001
1692,0,1560496523.0,0.975,1,5,23,38_,cam_1,68.96312499999999,104.36649999999997,663.7425000000001,22.190062500000003,81.8792625,630.780125,0.341694,-0.034103800000000004,-0.939192
1693,0,1560496523.0,0.975,1,5,23,38_,cam_1,62.0481625,108.879625,688.364,13.730087499999998,83.3906125,659.2805000000001,0.30530300000000005,-0.087516,-0.948225
1696,0,1560496528.0,0.975,1,5,21,38_,cam_1,24.163962499999997,60.9303625,588.0825000000001,-23.92335,48.6809,572.739,0.331999,-0.274796,-0.902366
1698,0,1560496530.0,0.975,1,5,21,38_,cam_1,40.53915000000001,98.20975,669.700625,-9.873951250000001,76.57845000000002,620.48725,0.353509,-0.0852129,-0.931542
1699,0,1560496531.0,0.975,1,5,21,38_,cam_1,46.7729125,106.703,678.7684999999999,-3.6892575,82.8887125,626.7726250000001,0.336019,-0.0386461,-0.9410620000000001
1700,0,1560496532.0,0.975,1,5,21,38_,cam_1,45.756350000000005,106.74324999999999,673.087,-4.38413875,82.38497500000001,621.928875,0.340266,-0.0635759,-0.9381780000000001
1701,0,1560496533.0,0.925,1,5,25,38_,cam_1,-4.1307,53.7986,563.87,-57.0360625,53.9890125,592.004625,0.012888499999999999,-0.334215,-0.942409
1702,0,1560496536.0,0.975,1,5,25,38_,cam_1,-113.46375,61.7566,625.84175,-153.41724999999997,95.526,690.6787499999999,-0.418282,-0.24410700000000002,-0.874901
1703,0,1560496537.0,0.975,1,5,25,38_,cam_1,-108.29249999999999,64.12075,600.0330000000001,-150.810875,104.176375,650.708125,-0.356624,-0.35879,-0.862606
1704,0,1560496538.0,0.975,1,5,25,38_,cam_1,-108.88499999999999,66.4677125,607.667875,-151.816625,105.77674999999999,653.6231250000001,-0.334389,-0.372402,-0.8657370000000001
1705,0,1560496538.0,0.975,1,5,25,38_,cam_1,-108.48949999999999,67.975125,612.2202499999999,-151.82099999999997,106.68575,656.1213750000001,-0.315382,-0.377587,-0.87061
1708,0,1560496542.0,0.975,1,5,26,38_,cam_1,-88.39229999999999,85.55624999999999,640.10475,-154.67675,116.808125,751.6581249999999,-0.135803,-0.0767135,-0.9877610000000001
1709,0,1560496542.0,0.975,1,5,26,38_,cam_1,-91.86264999999999,87.924925,657.57775,-160.958125,121.81512500000001,776.2299999999999,-0.145729,-0.0806346,-0.9860329999999999
1710,0,1560496543.0,0.975,1,5,26,38_,cam_1,-92.0007375,87.0889,651.728125,-159.395375,119.42675,762.986625,-0.14719400000000002,-0.09234919999999999,-0.9847870000000001
1711,0,1560496544.0,0.975,1,5,26,38_,cam_1,-90.9616625,82.40406250000001,639.848375,-157.8815,114.620375,751.549,-0.147386,-0.11710999999999999,-0.9821219999999999
1712,0,1560496544.0,0.975,1,5,26,38_,cam_1,-91.8851,83.6901125,650.3683750000001,-159.65575,115.875,764.0745,-0.148401,-0.10905799999999999,-0.9828959999999999
1713,0,1560496545.0,0.975,1,5,26,38_,cam_1,-91.13479999999998,83.05465,648.3196250000001,-159.044625,115.291875,763.3344999999999,-0.151429,-0.108877,-0.982454
1714,0,1560496545.0,0.975,1,5,26,38_,cam_1,-87.86026249999999,81.81568750000001,647.2425,-155.928,113.248125,760.3683749999999,-0.140456,-0.11662,-0.983195
1715,0,1560496547.0,0.925,1,5,26,38_,cam_1,-26.6497125,52.433612499999995,558.2107500000001,-78.79726249999999,55.70835,574.356625,0.0611899,-0.39308899999999997,-0.9174620000000001
1721,0,1560496558.0,0.975,1,5,1,38_,cam_1,77.6842375,98.328575,776.5465,30.7199125,74.112675,699.133,0.48666000000000004,-0.115953,-0.8658620000000001
1723,0,1560496564.0,0.975,1,5,17,38_,cam_1,74.0306375,132.416625,674.456625,32.498725,90.2982125,612.311,0.45111899999999994,-0.0937345,-0.8875280000000001
1724,0,1560496565.0,0.975,1,5,17,38_,cam_1,71.621525,133.258625,685.695125,33.538650000000004,91.14526249999999,637.4847500000001,0.471992,-0.10738699999999998,-0.8750379999999999
1725,0,1560496566.0,0.975,1,5,17,38_,cam_1,71.4820875,134.5,700.7603750000001,34.9771,91.67461250000001,658.3565,0.477916,-0.11236900000000001,-0.871189
1726,0,1560496566.0,0.975,1,5,17,38_,cam_1,70.569825,129.63425,687.1145,35.880075,86.8959125,649.197125,0.491936,-0.122379,-0.8619879999999999
1728,0,1560496569.0,0.975,1,5,17,38_,cam_1,47.7473875,106.375875,675.0006249999999,-0.7060607875,80.49971250000002,642.583875,0.318309,-0.0887107,-0.9438270000000001
1731,0,1560496574.0,0.975,1,5,20,38_,cam_1,37.854412499999995,128.8415,683.1975000000001,-8.136767500000001,92.958175,606.87375,0.435163,-0.121679,-0.892092
1732,0,1560496574.0,0.975,1,5,20,38_,cam_1,44.221075,126.022125,677.602625,-2.03334443,91.18115000000002,604.5748749999999,0.42974799999999996,-0.123399,-0.8944770000000001
1733,0,1560496575.0,0.975,1,5,18,38_,cam_1,44.432824999999994,125.77362499999998,684.6080000000001,-2.0804435125,91.79639999999999,616.1256249999999,0.42098,-0.121843,-0.898849
1734,0,1560496576.0,0.975,1,5,18,38_,cam_1,45.757875,125.72375,684.1971249999999,-0.7275106874999999,91.57205,614.672,0.41763599999999995,-0.115808,-0.9012040000000001
1737,0,1560496582.0,0.975,1,5,14,38_,cam_1,58.77847499999999,143.8735,710.72175,15.434725,104.71099999999998,643.8794999999999,0.41202,-0.039280199999999994,-0.910328
1738,0,1560496583.0,0.975,1,5,14,38_,cam_1,61.3881875,145.538,729.413625,17.9176375,105.42462500000002,658.504,0.40208,-0.0206724,-0.9153709999999999
1739,0,1560496584.0,0.975,1,5,14,38_,cam_1,64.19775,145.564625,731.1058750000001,20.6099375,105.275125,659.72075,0.39811599999999997,-0.016632400000000002,-0.917184
1741,0,1560496590.0,0.975,1,5,4,38_,cam_1,49.8605375,103.00299999999999,673.08425,3.2259162499999996,76.2088875,630.7286250000001,0.363566,-0.05207819999999999,-0.930111
1742,0,1560496591.0,0.975,1,5,4,38_,cam_1,47.0370125,95.428875,642.0666249999999,3.99038,68.6002625,614.041375,0.389574,-0.10637200000000001,-0.914832
1744,0,1560496594.0,0.925,1,2,6,38_,cam_1,77.41743749999999,88.35526250000001,737.9313750000001,31.681549999999998,75.31175,710.904125,0.41537700000000005,0.0693947,-0.906998
1100,0,1560496595.0,0.975,1,2,6,38_,cam_3,27.430899999999998,192.15000000000003,702.6539999999999,-16.9604875,175.932125,677.751875,0.420387,-0.0237365,-0.907034
1101,0,1560496600.0,0.975,1,2,6,38_,cam_3,193.784875,145.20125000000002,659.962,140.89475,133.34937499999998,623.680625,0.230386,0.0632336,-0.971043
1102,0,1560496605.0,0.925,1,2,8,38_,cam_3,302.791625,125.31125,660.912375,246.4705,114.417125,628.488875,0.09106979999999999,0.0490346,-0.9946370000000001
1103,0,1560496610.0,0.975,1,2,9,38_,cam_3,414.48475,124.1285,675.0061250000001,348.6795,108.18750000000001,610.173875,0.186745,-0.0486531,-0.981203
3099,0,1560496642.0,0.975,1,2,13,38_,cam_4,102.055,-41.13255,522.8515,85.1385875,2.953255625,537.327875,-0.696681,-0.21716999999999997,-0.683719
3100,0,1560496642.0,0.975,1,2,7,38_,cam_4,102.010625,-42.31228750000001,512.24675,82.529825,1.584378,522.709625,-0.696701,-0.226306,-0.6807300000000001
3101,0,1560496643.0,0.975,1,2,7,38_,cam_4,100.3596375,-41.3995125,512.1315,82.6472,1.205889875,531.6585,-0.6984130000000001,-0.21007399999999998,-0.68417
3102,0,1560496644.0,0.975,1,2,7,38_,cam_4,111.65725,-37.7573,554.0015000000001,91.4294125,3.050151375,597.67775,-0.6611130000000001,-0.179458,-0.728508
3109,0,1560496663.0,0.975,1,2,24,38_,cam_4,94.24861250000001,-33.249075,520.279,80.11165,5.504175,592.85025,-0.6298630000000001,-0.06762380000000001,-0.7737569999999999
3112,0,1560496670.0,0.975,1,2,2,38_,cam_4,90.63135,-22.7075625,567.124125,72.3171875,20.6325875,628.4625,-0.571466,-0.044331800000000005,-0.819428
3113,0,1560496671.0,0.975,1,2,2,38_,cam_4,91.015,-22.408112499999998,585.485375,72.58845,22.924100000000003,639.0473750000001,-0.593383,-0.048389499999999995,-0.8034640000000001
3116,0,1560496678.0,0.975,1,2,2,38_,cam_4,293.45375,3.4178007500000005,544.523,223.13725,-13.315062500000002,493.56050000000005,-0.0470977,0.16922,-0.984452
3117,0,1560496678.0,0.975,1,2,2,38_,cam_4,343.991125,-4.22599375,631.8095000000001,193.7805,-14.451924999999997,436.15487499999995,-0.0729181,0.319169,-0.944889
3118,0,1560496681.0,0.975,1,2,15,38_,cam_4,245.61450000000002,-32.4864375,505.41575,154.361,-31.8876375,422.351,-0.104005,0.325737,-0.939722
3120,0,1560496687.0,0.975,1,2,5,38_,cam_4,81.7309,-41.2936625,524.35675,60.9931,-0.5340754249999999,555.351875,-0.644153,-0.172459,-0.745201
3121,0,1560496687.0,0.975,1,2,5,38_,cam_4,81.73196250000001,-44.2963,520.630375,61.6948625,-2.5181986125000004,549.912,-0.652927,-0.165097,-0.739209
3122,0,1560496688.0,0.975,1,2,5,38_,cam_4,79.4758375,-44.68829999999999,520.073125,61.3856125,-3.337288125,559.89975,-0.655196,-0.156923,-0.7389819999999999
3123,0,1560496689.0,0.975,1,2,5,38_,cam_4,79.847975,-48.3861125,506.530125,60.109075000000004,-6.13693875,535.1647499999999,-0.65858,-0.17161500000000002,-0.73268
3130,0,1560496709.0,0.975,1,2,23,38_,cam_4,82.3803875,-40.680775,451.51249999999993,54.022149999999996,-6.79941625,453.91299999999995,-0.598924,-0.107209,-0.793597
3132,0,1560496710.0,0.975,1,2,23,38_,cam_4,98.9575875,-46.8366625,526.7637500000001,76.80183749999999,-10.674381250000001,586.302625,-0.627861,-0.029016800000000002,-0.777784
3135,0,1560496718.0,0.975,1,2,21,38_,cam_4,95.00952499999998,-40.1054875,557.533,73.17457499999999,-1.460072625,611.9343749999999,-0.610394,-0.0851855,-0.787504
3136,0,1560496718.0,0.975,1,2,21,38_,cam_4,107.3255,-40.030887500000006,581.751625,80.333225,-1.85041771125,633.533,-0.596949,-0.07567230000000001,-0.7987029999999999
3137,0,1560496719.0,0.975,1,2,21,38_,cam_4,106.12724999999999,-44.1661,558.6005,79.386525,-4.71778875,590.22075,-0.6228779999999999,-0.10895899999999999,-0.774694
3139,0,1560496725.0,0.975,1,2,25,38_,cam_4,115.15675,-47.409662499999996,594.99075,87.61187500000001,-8.19994875,624.850875,-0.577971,-0.08305689999999999,-0.81182
3140,0,1560496726.0,0.975,1,2,25,38_,cam_4,118.331,-43.742200000000004,609.6196249999999,89.4425375,-5.744411250000001,640.4694999999999,-0.5542560000000001,-0.044978699999999996,-0.8311299999999999
3141,0,1560496727.0,0.975,1,2,25,38_,cam_4,116.24174999999998,-42.680062500000005,620.497125,89.78523750000001,-2.2240515,645.627625,-0.55653,-0.0555202,-0.8289700000000001
3142,0,1560496727.0,0.975,1,2,26,38_,cam_4,114.41025,-42.691325000000006,601.1344999999999,89.333975,-1.186697125,628.7273749999999,-0.579593,-0.047187099999999996,-0.813539
3145,0,1560496729.0,0.975,1,2,26,38_,cam_4,123.38537499999998,-26.094212499999998,625.9655,91.4149125,10.16058,668.223,-0.49314300000000005,-0.0410461,-0.8689790000000001
3147,0,1560496731.0,0.975,1,2,26,38_,cam_4,101.53269999999999,-31.789337500000002,558.226,80.04485,8.79236375,577.5587499999999,-0.6240220000000001,-0.11001099999999998,-0.773624
3150,0,1560496743.0,0.975,1,2,12,38_,cam_4,244.82475,-30.5295875,518.485875,204.502125,-60.08967500000001,530.29575,-0.310296,0.11682000000000001,-0.943435
3173,0,1560496811.0,0.975,1,3,7,38_,cam_4,169.208,279.292375,760.9258750000001,124.25349999999999,303.375,791.945875,-0.18118499999999998,-0.581687,-0.792977
3176,0,1560496820.0,0.925,1,3,19,38_,cam_4,145.209125,275.824,714.1589999999999,109.218,320.596,792.003875,-0.282033,-0.366268,-0.8867379999999999
3177,0,1560496821.0,0.975,1,3,19,38_,cam_4,149.04899999999998,285.62275,732.8265000000001,114.617,336.541625,822.0,-0.283531,-0.358856,-0.889288
3178,0,1560496821.0,0.975,1,3,19,38_,cam_4,149.45525,282.58875,727.549125,114.90287499999998,332.70149999999995,814.3729999999999,-0.289043,-0.375972,-0.880397
3190,0,1560496861.0,0.975,1,3,16,38_,cam_4,140.012125,302.341125,738.13925,98.7854125,344.838875,782.261375,-0.246452,-0.280983,-0.927529
3197,0,1560496889.0,0.975,1,3,26,38_,cam_4,123.73337500000001,335.491875,863.796125,101.57562499999999,355.83399999999995,893.677625,-0.674297,-0.20748200000000003,-0.708713
3202,0,1560496904.0,0.975,1,3,17,38_,cam_4,205.0025,305.17625,777.5740000000001,146.079375,297.10175000000004,745.825375,0.0713312,-0.512592,-0.855664
3222,0,1560496962.0,0.975,1,4,11,38_,cam_4,151.20274999999998,107.54,764.92325,118.84625,126.197375,821.132875,-0.57384,-0.0766546,-0.815372
3226,0,1560496976.0,0.975,1,4,19,38_,cam_4,125.63837500000001,142.493,785.209375,103.62287500000001,156.33775,785.2621250000002,-0.7116,-0.0277724,-0.702036
3227,0,1560496977.0,0.975,1,4,19,38_,cam_4,106.14337499999999,112.73875,640.61025,94.83232500000001,159.861125,719.33025,-0.687804,-0.22417399999999998,-0.6904140000000001
3228,0,1560496980.0,0.925,1,4,10,38_,cam_4,135.63475,96.62932500000001,570.2434999999999,103.492125,135.193625,635.1253749999998,-0.384466,-0.218425,-0.896926
3229,0,1560496981.0,0.925,1,4,10,38_,cam_4,138.30575000000002,93.45167500000001,573.1225,105.8075,130.492875,635.514875,-0.391263,-0.212865,-0.895322
3231,0,1560496987.0,0.975,1,4,24,38_,cam_4,113.6835,96.5602,633.617375,89.369325,122.40875000000001,680.1451250000001,-0.682371,-0.155721,-0.7142270000000001
3232,0,1560496988.0,0.975,1,4,24,38_,cam_4,109.80550000000001,93.25948749999999,611.64,88.1371625,118.26325,658.854625,-0.71236,-0.129505,-0.689762
3233,0,1560496989.0,0.975,1,4,24,38_,cam_4,104.464375,90.380275,589.7059999999999,87.46754999999999,124.19025,662.457875,-0.7107100000000001,-0.16580899999999998,-0.683666
3237,0,1560496996.0,0.975,1,4,2,38_,cam_4,214.5295,113.23349999999999,590.197625,151.437,109.17437500000001,557.39,0.00166077,-0.21416999999999997,-0.9767950000000001
3238,0,1560496996.0,0.975,1,4,2,38_,cam_4,219.85562500000003,115.410125,576.479125,158.1335,109.2185,545.1685,-0.0030275,-0.153212,-0.988189
3239,0,1560496997.0,0.975,1,4,15,38_,cam_4,231.37712499999998,116.77275,577.772125,166.127625,106.75712499999999,540.2838750000001,0.00385879,-0.125401,-0.992099
3240,0,1560496999.0,0.975,1,4,15,38_,cam_4,206.28012500000003,90.8877125,541.07075,153.529375,90.02405,534.7094999999999,-0.114176,-0.246092,-0.962498
