frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
6488,0,1560329689.0,0.975,1,3,8,05_,cam_4,18.910600000000002,237.53525000000002,878.245875,-30.9734125,278.67375000000004,997.164,-0.2468,-0.244281,-0.9377719999999999
6489,0,1560329691.0,0.975,1,3,15,05_,cam_4,36.3541875,208.63424999999998,821.3870000000001,-13.7850875,237.427625,909.71325,-0.173717,-0.296344,-0.93915
13800,0,1560329692.0,0.925,1,3,15,05_,cam_3,312.714625,347.092125,984.658125,251.65637500000003,321.442,924.3758750000001,0.250689,-0.137449,-0.95826
6490,0,1560329694.0,0.975,1,3,15,05_,cam_4,19.848625000000002,215.80387500000003,827.079125,-31.8682375,245.313375,914.591625,-0.160107,-0.277396,-0.9473209999999999
13585,0,1560329694.0,0.975,1,3,15,05_,cam_2,449.076,274.54725,982.8592500000001,409.095875,252.22625,928.7141250000001,0.284316,0.00912583,-0.9586870000000001
6491,0,1560329697.0,0.975,1,3,14,05_,cam_4,-5.6693925,221.034875,871.7907499999999,-57.694725000000005,256.80037500000003,982.0282500000001,-0.24736799999999998,-0.200972,-0.94785
6492,0,1560329697.0,0.975,1,3,14,05_,cam_4,-0.754906,218.565625,863.82,-51.088337499999994,253.078625,968.9555,-0.250591,-0.216002,-0.943688
6493,0,1560329698.0,0.975,1,3,14,05_,cam_4,1.4046668749999998,219.185125,861.8480000000001,-49.170737499999994,253.79349999999997,967.1355000000001,-0.245435,-0.226152,-0.942665
6494,0,1560329699.0,0.975,1,3,14,05_,cam_4,8.8513475,233.84550000000002,891.0805,-42.293,269.503875,998.2335,-0.23188000000000003,-0.23060999999999998,-0.9450139999999999
6496,0,1560329700.0,0.975,1,3,14,05_,cam_4,6.16464,234.66525000000001,886.5430000000001,-44.215675000000005,267.67737500000004,991.333625,-0.258142,-0.23247199999999998,-0.9377200000000001
6497,0,1560329701.0,0.975,1,3,14,05_,cam_4,8.172946249999999,234.655375,883.848,-41.373225000000005,268.013625,990.2486250000002,-0.269816,-0.240563,-0.932378
6498,0,1560329701.0,0.975,1,3,14,05_,cam_4,0.8549441249999999,238.37374999999997,889.413,-49.175925,277.879125,1011.29375,-0.29129499999999997,-0.212812,-0.9326620000000001
6499,0,1560329702.0,0.975,1,3,24,05_,cam_4,-5.150987499999999,235.20212500000002,887.133375,-54.40667500000001,267.419625,986.5796250000001,-0.308897,-0.21824899999999997,-0.925716
6500,0,1560329703.0,0.975,1,3,24,05_,cam_4,-5.66280875,239.970625,910.680375,-53.976549999999996,272.22800000000007,1010.05375,-0.322475,-0.230371,-0.918117
6501,0,1560329704.0,0.975,1,3,24,05_,cam_4,-0.6289414999999999,242.524875,915.576875,-48.371125000000006,276.129875,1018.2750000000001,-0.328977,-0.238103,-0.9138270000000001
6502,0,1560329704.0,0.975,1,3,24,05_,cam_4,5.87934125,240.52474999999998,912.3925000000002,-41.658350000000006,272.479125,1012.275,-0.31665,-0.259567,-0.912336
6503,0,1560329705.0,0.975,1,3,24,05_,cam_4,10.61786625,240.688125,916.25075,-35.861375,269.77875,1007.2387499999999,-0.319232,-0.269121,-0.908661
6504,0,1560329706.0,0.975,1,3,24,05_,cam_4,8.31092875,239.57387500000002,912.291625,-39.531325,269.92225,1008.3625000000001,-0.31560900000000003,-0.249268,-0.9155629999999999
6505,0,1560329707.0,0.975,1,3,24,05_,cam_4,7.86576375,238.21800000000002,901.4834999999999,-39.60375,270.837625,1004.3125,-0.319884,-0.255983,-0.912221
6506,0,1560329707.0,0.975,1,3,24,05_,cam_4,10.09801125,241.47674999999998,914.4585,-38.174175,274.357125,1017.1900000000002,-0.308471,-0.262901,-0.9141819999999999
6507,0,1560329708.0,0.975,1,3,9,05_,cam_4,7.6485224999999994,239.66612500000002,900.402,-40.7631375,271.843,1002.12375,-0.307384,-0.258102,-0.9159139999999999
6508,0,1560329709.0,0.975,1,3,9,05_,cam_4,7.2865150000000005,238.17237499999996,892.3053750000001,-41.2948625,270.91425,992.2687499999998,-0.28794000000000003,-0.278985,-0.9161100000000001
6509,0,1560329709.0,0.925,1,3,9,05_,cam_4,11.670776250000001,238.22924999999998,890.1545000000001,-36.5191375,268.11625,982.800375,-0.285062,-0.28742199999999996,-0.914401
6510,0,1560329710.0,0.975,1,3,9,05_,cam_4,12.14826125,238.814,890.84875,-35.6722625,268.70149999999995,981.1705,-0.28174699999999997,-0.300144,-0.911335
6511,0,1560329711.0,0.975,1,3,9,05_,cam_4,12.3587725,235.70262499999998,884.9523749999998,-35.223025,264.803625,971.72,-0.283172,-0.296308,-0.912149
6512,0,1560329712.0,0.975,1,3,9,05_,cam_4,13.301499999999999,230.02800000000002,877.0635,-34.35555,259.814,967.2946249999999,-0.277613,-0.318236,-0.9064530000000001
6513,0,1560329712.0,0.975,1,3,9,05_,cam_4,13.463524999999999,225.22812500000003,865.4575,-34.2790375,255.385625,958.507875,-0.27365500000000004,-0.33114299999999997,-0.903027
6514,0,1560329713.0,0.975,1,3,9,05_,cam_4,10.241507499999999,232.86075,889.339,-38.9767875,266.5515,994.949875,-0.27629899999999996,-0.29885300000000004,-0.913425
6516,0,1560329715.0,0.975,1,3,26,05_,cam_4,-2.989943875,249.962125,922.504375,-51.77875,294.56125000000003,1051.2749999999999,-0.320833,-0.233729,-0.9178440000000001
6517,0,1560329715.0,0.975,1,3,26,05_,cam_4,-4.5138187499999995,254.777375,941.83775,-53.3276,300.998,1073.7137500000001,-0.330757,-0.22443400000000002,-0.91664
6518,0,1560329716.0,0.975,1,3,26,05_,cam_4,-4.27031,253.104125,940.561,-53.1653,298.63899999999995,1072.12,-0.326719,-0.216994,-0.919874
6519,0,1560329717.0,0.975,1,3,26,05_,cam_4,-4.91815625,251.18387500000003,935.5036249999999,-54.3655375,296.834875,1065.82125,-0.309784,-0.216466,-0.9258379999999999
6520,0,1560329717.0,0.975,1,3,26,05_,cam_4,-9.283898749999999,247.26774999999998,924.4105,-59.19297499999999,291.1335,1051.7475,-0.30911700000000003,-0.20806999999999998,-0.927984
6521,0,1560329718.0,0.975,1,3,26,05_,cam_4,-10.60161125,245.80575000000002,917.1320000000001,-60.106375,287.735375,1040.6475,-0.319853,-0.198762,-0.926384
6522,0,1560329719.0,0.975,1,3,26,05_,cam_4,-13.5017625,248.676625,931.20075,-63.87768750000001,291.09349999999995,1055.05375,-0.31408800000000003,-0.197542,-0.928615
6523,0,1560329720.0,0.975,1,3,26,05_,cam_4,-16.157474999999998,248.1365,928.1813750000001,-66.7749375,289.378875,1047.495,-0.312947,-0.195708,-0.9293879999999999
6524,0,1560329720.0,0.975,1,3,26,05_,cam_4,-16.5042625,248.42175,928.397875,-67.017975,290.56899999999996,1051.18,-0.312852,-0.195464,-0.9294709999999999
6525,0,1560329721.0,0.975,1,3,17,05_,cam_4,-12.7958875,247.665625,926.66125,-63.129525,289.3875,1048.215,-0.309146,-0.200701,-0.9295950000000001
6526,0,1560329722.0,0.975,1,3,17,05_,cam_4,-8.880410000000001,247.358,920.3984999999999,-58.25293750000001,287.34687499999995,1035.9737499999999,-0.303399,-0.205682,-0.9304
6527,0,1560329722.0,0.975,1,3,17,05_,cam_4,-4.215156250000001,254.73112500000002,939.701125,-53.388712500000004,291.50787499999996,1045.4337500000001,-0.29842199999999997,-0.20810399999999998,-0.93147
6528,0,1560329723.0,0.975,1,3,17,05_,cam_4,2.494572075,256.920125,935.8399999999999,-46.163512499999996,292.71837500000004,1039.9925,-0.291421,-0.213601,-0.932442
6529,0,1560329724.0,0.975,1,3,17,05_,cam_4,4.796495,252.62962499999998,929.2475000000001,-43.988749999999996,288.02875,1033.9925,-0.293426,-0.22766,-0.928478
6530,0,1560329725.0,0.975,1,3,17,05_,cam_4,7.739553750000001,255.138125,944.146,-40.25625,291.43287499999997,1049.57,-0.29987199999999997,-0.24978899999999998,-0.920696
6531,0,1560329725.0,0.975,1,3,17,05_,cam_4,14.485875000000002,234.77675,885.0628750000001,-31.362025,261.24,956.40675,-0.277146,-0.292435,-0.9152440000000001
6533,0,1560329727.0,0.975,1,3,17,05_,cam_4,30.9729375,230.787875,885.154875,-16.783362500000003,252.114625,944.0944999999999,-0.204407,-0.344451,-0.9162809999999999
6534,0,1560329728.0,0.975,1,3,6,05_,cam_4,28.1257125,225.556625,870.869125,-19.977725000000003,249.311375,937.858875,-0.216202,-0.32379,-0.9210950000000001
6535,0,1560329728.0,0.975,1,3,6,05_,cam_4,25.199275000000007,220.265375,855.5451250000001,-22.7924,245.95887499999998,929.5428750000001,-0.23165,-0.320098,-0.9186270000000001
6536,0,1560329729.0,0.975,1,3,6,05_,cam_4,22.006975,222.101625,859.9016250000001,-26.815325,250.52175,941.701,-0.240615,-0.30729,-0.920694
6537,0,1560329729.0,0.975,1,3,6,05_,cam_4,22.2970375,224.71475000000004,868.0815,-26.665999999999997,251.96262499999997,946.072,-0.23931999999999998,-0.303838,-0.922176
6538,0,1560329730.0,0.975,1,3,6,05_,cam_4,22.696112499999998,224.29562499999997,866.4395000000001,-25.943425,251.98399999999998,945.1053749999999,-0.240792,-0.306295,-0.9209790000000001
6539,0,1560329731.0,0.975,1,3,6,05_,cam_4,26.5984375,221.1955,853.9605,-21.3040625,246.997,927.775,-0.238067,-0.32177100000000003,-0.916399
6540,0,1560329732.0,0.975,1,3,6,05_,cam_4,17.773900000000005,224.96587499999998,856.8725000000001,-30.506649999999997,256.82025,951.02025,-0.275014,-0.274063,-0.921551
6541,0,1560329732.0,0.975,1,3,6,05_,cam_4,10.538695,233.83824999999996,880.4507500000001,-37.0848375,270.68112500000007,987.1945,-0.295147,-0.248027,-0.9226979999999999
6542,0,1560329733.0,0.975,1,3,6,05_,cam_4,8.019988750000001,241.14562499999997,900.46,-40.1467125,281.06374999999997,1013.1887499999999,-0.294598,-0.240643,-0.924826
6543,0,1560329734.0,0.975,1,3,23,05_,cam_4,7.29499,244.34475000000003,909.8880000000001,-42.566649999999996,287.967125,1035.26625,-0.295761,-0.23177399999999998,-0.926718
6544,0,1560329735.0,0.975,1,3,23,05_,cam_4,4.26742125,243.10437500000003,899.7272499999999,-45.298125,289.153125,1035.02125,-0.299825,-0.21332399999999999,-0.929837
6545,0,1560329735.0,0.975,1,3,23,05_,cam_4,0.915997125,247.14237500000004,916.4232499999999,-49.010450000000006,291.86225,1046.01,-0.294941,-0.20503600000000002,-0.933258
6546,0,1560329736.0,0.975,1,3,23,05_,cam_4,3.39974175,244.33212500000002,918.491,-47.569962499999995,292.601625,1063.94625,-0.291926,-0.24234899999999998,-0.925228
6547,0,1560329737.0,0.975,1,3,23,05_,cam_4,-0.5450875,240.77575000000002,916.561125,-51.969425,292.45899999999995,1073.35625,-0.296777,-0.249858,-0.9216799999999999
6548,0,1560329738.0,0.975,1,3,23,05_,cam_4,-2.995338375,240.9445,915.4807500000001,-54.01615,286.071875,1051.5449999999998,-0.298045,-0.220678,-0.928693
6549,0,1560329738.0,0.975,1,3,23,05_,cam_4,-2.999671,242.257,919.288,-53.896699999999996,285.467625,1049.16375,-0.29796500000000004,-0.22102199999999997,-0.928637
6550,0,1560329741.0,0.975,1,3,3,05_,cam_4,39.008375,209.28825,829.868125,-12.2531125,217.68075,853.052,0.00263097,-0.460688,-0.887558
6551,0,1560329741.0,0.925,1,3,3,05_,cam_4,41.664475,219.047625,860.9672499999999,-10.250282499999999,224.994375,877.074,0.00857002,-0.43571800000000005,-0.900042
6552,0,1560329742.0,0.925,1,3,3,05_,cam_4,46.6622875,217.41549999999998,853.978125,-4.971663749999999,223.188,870.1322499999999,0.00353468,-0.46033,-0.887741
6553,0,1560329743.0,0.925,1,3,3,05_,cam_4,51.9174125,215.75275,846.1316250000001,0.816564625,221.260625,861.729625,0.00645226,-0.46873100000000006,-0.883317
6554,0,1560329744.0,0.925,1,3,3,05_,cam_4,56.49615,215.867875,845.2830000000001,5.383925,220.84475,859.625875,-0.0048257,-0.476472,-0.8791760000000001
6555,0,1560329744.0,0.975,1,3,3,05_,cam_4,54.12915000000001,216.72225,851.0347499999999,2.6272052000000006,223.10024999999996,868.2056249999999,-0.0206665,-0.46054799999999996,-0.887394
6556,0,1560329745.0,0.925,1,3,3,05_,cam_4,50.6358,213.90024999999997,842.3399999999999,-0.492038,221.099625,862.302625,-0.0263435,-0.45577700000000004,-0.889704
6557,0,1560329746.0,0.925,1,3,3,05_,cam_4,43.623762500000005,211.37787500000002,834.602,-6.7628474999999995,223.05374999999998,867.484125,-0.0813557,-0.442496,-0.893072
6558,0,1560329749.0,0.975,1,3,22,05_,cam_4,-6.85564375,240.95099999999996,895.4884999999999,-56.26085,285.60425000000004,1013.0450000000001,-0.277351,-0.23061500000000001,-0.932681
6559,0,1560329750.0,0.975,1,3,22,05_,cam_4,-14.356212500000002,247.52425,909.7254999999999,-65.5003125,297.222125,1042.0575000000001,-0.293229,-0.199987,-0.934891
6560,0,1560329750.0,0.975,1,3,22,05_,cam_4,-16.316112500000003,241.921625,910.6668749999999,-64.45407499999999,278.754,999.4152500000001,-0.30609699999999995,-0.215435,-0.9273040000000001
6561,0,1560329751.0,0.975,1,3,22,05_,cam_4,-15.52465,244.581625,919.2295,-63.77485,279.6345,1004.06375,-0.305259,-0.207277,-0.9294370000000001
6562,0,1560329752.0,0.975,1,3,22,05_,cam_4,-14.9089375,245.17375,923.931875,-63.833712500000004,280.365,1011.5075,-0.301142,-0.216521,-0.9286719999999999
6563,0,1560329752.0,0.975,1,3,22,05_,cam_4,-8.449735,242.51475,910.9514999999999,-57.243112499999995,279.479625,1008.0787500000001,-0.301157,-0.229438,-0.9255610000000001
6564,0,1560329753.0,0.975,1,3,22,05_,cam_4,-10.73530625,241.26287499999998,907.5875000000001,-60.22425,278.633625,1007.27,-0.300978,-0.219237,-0.9280879999999999
6565,0,1560329754.0,0.975,1,3,13,05_,cam_4,-11.5776225,241.7825,913.2317499999999,-61.439699999999995,278.753,1012.3175,-0.29529,-0.223429,-0.9289149999999999
6566,0,1560329754.0,0.975,1,3,13,05_,cam_4,-16.5778,241.96912500000002,912.50475,-66.727,279.62937500000004,1012.665,-0.292903,-0.216817,-0.931235
6567,0,1560329755.0,0.975,1,3,13,05_,cam_4,-17.8572375,241.329,911.429375,-68.05860000000001,279.26275,1012.0524999999999,-0.293552,-0.224775,-0.929141
6568,0,1560329756.0,0.975,1,3,13,05_,cam_4,-16.5575875,243.29850000000002,921.4499999999998,-67.15531250000001,279.45837500000005,1017.53125,-0.290217,-0.23268899999999998,-0.92824
6569,0,1560329757.0,0.975,1,3,13,05_,cam_4,-9.72629125,231.00999999999996,884.1004999999999,-59.41448749999999,264.68475,971.1469999999999,-0.252202,-0.304138,-0.918637
6570,0,1560329757.0,0.975,1,3,13,05_,cam_4,-3.759895,231.31187500000001,883.3855,-52.226212499999995,261.85862499999996,962.8285000000001,-0.25910900000000003,-0.305142,-0.916379
6571,0,1560329758.0,0.975,1,3,13,05_,cam_4,-0.9862031250000001,225.942875,870.1324999999999,-49.2791,258.68874999999997,955.37425,-0.267417,-0.311187,-0.911949
6572,0,1560329760.0,0.975,1,3,5,05_,cam_4,29.8981625,212.378125,817.3295,-20.8517375,228.855125,860.9772500000001,-0.06736030000000001,-0.367419,-0.9276129999999999
6573,0,1560329761.0,0.975,1,3,5,05_,cam_4,39.084337500000004,228.777125,851.5057499999999,-13.193075,241.47175000000001,888.12325,-0.00834764,-0.314419,-0.949248
6574,0,1560329762.0,0.925,1,3,5,05_,cam_4,46.7579375,226.17025,844.2923750000001,-5.9057787500000005,235.080375,869.907875,0.009578399999999999,-0.326146,-0.9452709999999999
6575,0,1560329763.0,0.975,1,3,5,05_,cam_4,52.2337875,227.828875,845.9390000000001,-0.6900762500000001,236.326125,872.12925,-0.00066445,-0.320919,-0.947106
6576,0,1560329763.0,0.975,1,3,5,05_,cam_4,54.4090875,228.24362499999998,845.619,1.6336468750000002,237.48174999999998,874.5132500000002,-0.021078799999999998,-0.313245,-0.9494379999999999
6577,0,1560329764.0,0.975,1,3,25,05_,cam_4,54.11975,235.81550000000001,855.941875,1.601376875,248.716125,895.5758750000001,-0.0366785,-0.296596,-0.954298
6578,0,1560329767.0,0.975,1,3,25,05_,cam_4,24.576575000000002,233.895375,861.0315,-25.2128875,261.856125,947.4508750000001,-0.21636100000000003,-0.2449,-0.945099
6579,0,1560329770.0,0.975,1,3,25,05_,cam_4,-0.71665975,244.10774999999998,928.2705,-48.372887500000004,283.27250000000004,1041.8374999999999,-0.329521,-0.257917,-0.9082370000000001
6580,0,1560329771.0,0.975,1,3,18,05_,cam_4,-0.6302325,246.41212499999997,943.2435,-48.2445,286.2355,1059.8675,-0.33497,-0.25656100000000004,-0.906626
6581,0,1560329771.0,0.975,1,3,18,05_,cam_4,2.6708801249999996,245.049125,943.222375,-45.021262500000006,288.05499999999995,1073.565,-0.339704,-0.284592,-0.896442
6582,0,1560329772.0,0.975,1,3,18,05_,cam_4,4.1587974999999995,251.576,962.0972499999998,-43.7252125,295.5485,1097.44125,-0.342066,-0.268351,-0.900544
6583,0,1560329773.0,0.975,1,3,18,05_,cam_4,1.9756791249999999,248.7825,938.34,-46.152074999999996,295.7205,1077.81,-0.334939,-0.25709899999999997,-0.906485
6584,0,1560329774.0,0.975,1,3,18,05_,cam_4,4.839466249999999,261.446875,959.19375,-43.4720125,308.830125,1098.755,-0.334059,-0.23842399999999997,-0.911898
6585,0,1560329774.0,0.975,1,3,18,05_,cam_4,10.3037325,269.12675,991.226375,-36.43315,314.48724999999996,1120.59,-0.336487,-0.265275,-0.903552
6586,0,1560329775.0,0.975,1,3,18,05_,cam_4,12.691274999999997,265.654,980.280125,-34.082525,309.1265,1104.48375,-0.32919899999999996,-0.267759,-0.905501
6587,0,1560329776.0,0.975,1,3,18,05_,cam_4,8.667067500000002,263.00775,967.5775,-39.1553375,313.3225,1113.5612500000002,-0.33727199999999996,-0.24661599999999997,-0.908531
6588,0,1560329776.0,0.975,1,3,18,05_,cam_4,8.28986,256.26737499999996,948.714375,-39.564350000000005,306.892375,1096.19875,-0.33566,-0.254154,-0.907049
6589,0,1560329777.0,0.975,1,3,11,05_,cam_4,13.40685,254.51212499999997,946.784375,-32.6846125,301.563125,1084.9762500000002,-0.339071,-0.25209899999999996,-0.9063540000000001
6590,0,1560329778.0,0.975,1,3,11,05_,cam_4,15.751262500000001,251.942375,946.0501250000001,-30.6692,298.086375,1081.5162500000001,-0.334852,-0.260731,-0.90548
6591,0,1560329779.0,0.975,1,3,11,05_,cam_4,9.410707500000001,251.630875,943.219625,-39.0007375,301.461875,1089.1075,-0.333996,-0.243046,-0.9107
6592,0,1560329780.0,0.975,1,3,11,05_,cam_4,1.622577975,230.66074999999998,861.0745000000001,-48.2736375,281.66037500000004,1015.4224999999999,-0.303004,-0.242657,-0.9215780000000001
6593,0,1560329780.0,0.975,1,3,11,05_,cam_4,-3.272518125,256.166875,950.1077499999999,-55.0034625,306.614625,1097.975,-0.309229,-0.23555500000000001,-0.9213530000000001
6594,0,1560329781.0,0.975,1,3,11,05_,cam_4,-5.28483625,254.531,941.699625,-56.9528375,304.438,1088.0774999999999,-0.308985,-0.23535999999999999,-0.921484
6595,0,1560329782.0,0.975,1,3,11,05_,cam_4,-6.21286,253.97162500000002,938.1822500000001,-57.99475,304.386375,1086.81375,-0.31093899999999997,-0.233248,-0.921364
6596,0,1560329782.0,0.975,1,3,11,05_,cam_4,-6.044825,255.847,943.6037499999999,-57.2946,305.511375,1088.7887500000002,-0.308741,-0.240175,-0.920323
6597,0,1560329785.0,0.975,1,3,2,05_,cam_4,27.759987499999998,209.18037500000003,823.0717500000001,-22.449487499999996,229.7165,877.9696250000001,-0.133879,-0.41903,-0.898048
6598,0,1560329787.0,0.925,1,3,2,05_,cam_4,57.6231625,223.099,841.6132500000001,5.058995000000001,227.05374999999998,851.88225,0.0457718,-0.44238500000000003,-0.8956559999999999
6599,0,1560329788.0,0.975,1,3,2,05_,cam_4,66.4143875,232.82525,868.0709999999999,12.603737499999998,233.95725,869.3874999999998,0.06465069999999999,-0.41910200000000003,-0.9056350000000001
6600,0,1560329789.0,0.925,1,3,2,05_,cam_4,75.8683375,239.49400000000003,887.9003750000002,20.993212500000002,236.696875,880.057375,0.09507,-0.387035,-0.917151
6601,0,1560329789.0,0.975,1,3,2,05_,cam_4,72.9083875,236.91100000000003,879.2979999999999,18.548000000000002,234.6815,874.789875,0.08912360000000001,-0.393106,-0.915164
6602,0,1560329790.0,0.975,1,3,2,05_,cam_4,77.0959,229.70425,866.92125,22.457475000000002,224.77575000000002,856.0714999999999,0.103123,-0.41298999999999997,-0.9048780000000001
6603,0,1560329793.0,0.975,1,3,21,05_,cam_4,-0.614060125,239.11075,895.09325,-49.6622875,280.166,1014.64375,-0.30401999999999996,-0.204342,-0.930493
6604,0,1560329794.0,0.975,1,3,21,05_,cam_4,-2.67396725,245.46425000000002,916.0655,-52.21521250000001,289.30150000000003,1044.66875,-0.31535,-0.190484,-0.9296610000000001
6605,0,1560329795.0,0.975,1,3,21,05_,cam_4,-1.1018376250000002,243.82262500000002,912.390375,-50.4457625,287.54387499999996,1040.71,-0.309987,-0.197542,-0.929992
6606,0,1560329796.0,0.975,1,3,21,05_,cam_4,-3.70869375,245.081375,913.172625,-53.943512500000004,289.386625,1044.3974999999998,-0.300071,-0.182076,-0.9363790000000001
6607,0,1560329797.0,0.975,1,3,21,05_,cam_4,-4.53889375,246.60750000000002,912.5628749999998,-54.51435,290.30062499999997,1041.5475000000001,-0.307656,-0.165122,-0.93706
6608,0,1560329798.0,0.975,1,3,20,05_,cam_4,-1.67329375,247.8805,909.4224999999999,-50.7529625,287.4975,1025.5312500000002,-0.309105,-0.17315,-0.935133
6609,0,1560329798.0,0.975,1,3,20,05_,cam_4,-6.6525525000000005,245.756,900.818625,-56.472637500000005,286.91662499999995,1020.22875,-0.302066,-0.167363,-0.9384809999999999
6610,0,1560329799.0,0.975,1,3,20,05_,cam_4,-8.719213750000002,248.31062500000002,907.9793750000001,-58.8826125,287.58175,1021.4462500000001,-0.301962,-0.165722,-0.9388049999999999
6611,0,1560329799.0,0.975,1,3,20,05_,cam_4,-5.05300625,248.490125,907.4166250000001,-54.3795375,287.9925,1023.0587499999999,-0.302865,-0.17851199999999998,-0.9361659999999999
6612,0,1560329800.0,0.975,1,3,20,05_,cam_4,-2.85790375,251.82675,913.198375,-51.518074999999996,290.34625,1023.9825000000001,-0.306164,-0.175991,-0.9355700000000001
6613,0,1560329801.0,0.975,1,3,20,05_,cam_4,-4.82889375,248.2125,900.9180000000001,-54.101225,287.332375,1013.8325,-0.30134,-0.17661500000000002,-0.937017
6614,0,1560329801.0,0.975,1,3,20,05_,cam_4,-8.1048775,248.8105,904.0129999999999,-58.053675000000005,287.62462500000004,1016.67125,-0.299588,-0.172908,-0.93827
6615,0,1560329802.0,0.975,1,3,20,05_,cam_4,-10.2328175,246.99474999999998,897.5545000000001,-61.0758125,287.046375,1014.975,-0.292308,-0.167724,-0.941501
6616,0,1560329803.0,0.975,1,3,20,05_,cam_4,-10.803447499999999,248.95325000000003,897.500625,-61.0595,288.805125,1012.895,-0.29480500000000004,-0.16863,-0.9405600000000001
6617,0,1560329804.0,0.975,1,3,20,05_,cam_4,-7.544720000000001,250.93075000000002,903.7392500000001,-57.4339625,290.773625,1020.0875,-0.294199,-0.170961,-0.9403290000000001
6618,0,1560329804.0,0.975,1,3,19,05_,cam_4,-8.347055,252.21862499999997,907.7475000000001,-58.49585,291.005625,1020.6387500000001,-0.29436100000000004,-0.162868,-0.9417139999999999
6619,0,1560329805.0,0.975,1,3,19,05_,cam_4,-11.52626,251.38124999999997,898.8578750000001,-62.77804999999999,290.5595,1013.45,-0.286733,-0.154325,-0.945499
6620,0,1560329806.0,0.975,1,3,19,05_,cam_4,-16.358600000000003,256.17325,907.9415000000001,-67.1771875,293.722,1016.5799999999999,-0.285586,-0.14159000000000002,-0.947836
6621,0,1560329807.0,0.975,1,3,19,05_,cam_4,-15.133862500000001,252.69812499999998,899.78875,-65.89423749999999,288.825375,1006.8937499999998,-0.289171,-0.155414,-0.944578
6622,0,1560329807.0,0.975,1,3,19,05_,cam_4,-8.7626175,251.27325000000002,899.378125,-59.0154,288.166625,1011.1325000000002,-0.289265,-0.165734,-0.942793
6623,0,1560329808.0,0.975,1,3,19,05_,cam_4,-0.6026622500000001,259.454875,919.6317499999998,-49.921212499999996,294.039875,1024.5625,-0.29056,-0.17611,-0.9405110000000001
6624,0,1560329809.0,0.975,1,3,19,05_,cam_4,3.457203,258.328,914.540125,-45.18595,293.62350000000004,1019.79,-0.295742,-0.197166,-0.934699
6625,0,1560329810.0,0.925,1,3,19,05_,cam_4,10.881627499999999,256.38412500000004,912.0405,-37.4278875,294.390125,1025.1825,-0.278437,-0.216572,-0.9357190000000001
6626,0,1560329813.0,0.975,1,3,7,05_,cam_4,30.096499999999995,235.165875,853.0943750000001,-19.8359125,266.09225000000004,952.3734999999999,-0.208458,-0.22947199999999998,-0.95073
6629,0,1560329815.0,0.975,1,3,7,05_,cam_4,49.622075,239.13825,868.1795,-2.4695250125,249.554125,911.3245000000001,-0.0775092,-0.320562,-0.944051
6631,0,1560329819.0,0.975,1,3,10,05_,cam_4,30.096487499999995,227.70325000000003,856.027375,-19.7370125,258.549,957.71625,-0.207802,-0.324917,-0.92263
6632,0,1560329819.0,0.975,1,3,10,05_,cam_4,32.229812499999994,233.01850000000002,875.909375,-17.588137500000002,263.064125,975.134125,-0.216342,-0.325311,-0.9205260000000001
6633,0,1560329820.0,0.975,1,3,10,05_,cam_4,27.7968,232.916875,878.403125,-22.657012500000004,261.351,971.6902500000001,-0.21902399999999997,-0.306647,-0.9262809999999999
6634,0,1560329821.0,0.975,1,3,10,05_,cam_4,25.6891125,230.068875,873.8860000000001,-24.779175000000002,259.603125,972.7220000000001,-0.220926,-0.306753,-0.925794
6635,0,1560329822.0,0.975,1,3,10,05_,cam_4,25.8037,233.69512500000002,883.3034999999999,-24.6380375,263.1915,980.346625,-0.22575100000000003,-0.286566,-0.931084
6636,0,1560329824.0,0.925,1,3,1,05_,cam_4,45.177550000000004,213.56062500000002,816.675375,-5.5158875,223.693375,848.0586250000001,-0.028204700000000003,-0.402479,-0.9149950000000001
6637,0,1560329826.0,0.925,1,3,1,05_,cam_4,60.443175000000004,213.705625,852.758375,8.0216275,213.02137499999998,847.56125,0.109574,-0.492516,-0.8633780000000001
6638,0,1560329827.0,0.975,1,3,1,05_,cam_4,58.3934625,216.827875,870.4515,5.5721225,218.71175,872.28525,0.08250310000000001,-0.511916,-0.8550639999999999
6639,0,1560329828.0,0.975,1,3,1,05_,cam_4,59.557525,222.69425,887.242375,5.471357500000001,224.39375,885.3796250000001,0.07839489999999999,-0.5171720000000001,-0.852284
6640,0,1560329829.0,0.975,1,3,1,05_,cam_4,61.54181249999999,219.66275,879.5409999999999,8.16164875,220.872875,878.34025,0.0837398,-0.5194270000000001,-0.850402
6641,0,1560329829.0,0.975,1,3,4,05_,cam_4,59.11,223.51275000000004,876.9891250000001,6.225594999999999,225.87874999999997,878.7869999999998,0.0716153,-0.487451,-0.870208
6642,0,1560329830.0,0.975,1,3,4,05_,cam_4,61.45785000000001,219.397875,861.8985,8.9703225,221.5745,863.223375,0.05606849999999999,-0.5049170000000001,-0.861345
6643,0,1560329831.0,0.975,1,3,4,05_,cam_4,58.743862500000006,220.84187499999996,868.6316249999998,5.9205862499999995,223.26400000000007,870.52725,0.0447819,-0.50705,-0.8607520000000001
