frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
5198,0,1560519672.0,0.975,1,5,8,45_,cam_1,53.06011249999999,223.777625,700.373,29.07685,169.894875,636.9475,0.5988600000000001,-0.22445,-0.7687579999999999
5199,0,1560519675.0,0.975,1,5,8,45_,cam_1,53.83378749999999,214.50125,679.6043749999999,26.6929,162.60725,622.369375,0.587731,-0.269232,-0.762946
5200,0,1560519675.0,0.975,1,5,8,45_,cam_1,55.769,208.44712500000003,654.00875,27.2171875,158.4645,607.46125,0.579893,-0.304612,-0.755603
5201,0,1560519675.0,0.975,1,5,8,45_,cam_1,54.332262500000006,209.5475,655.4050000000001,27.3520625,160.20462500000002,613.141375,0.585062,-0.298229,-0.754163
5202,0,1560519675.0,0.975,1,5,8,45_,cam_1,54.436512500000006,204.73624999999998,641.131,28.4893,156.28912499999998,602.9207499999999,0.589159,-0.29575,-0.751947
5203,0,1560519675.0,0.975,1,5,8,45_,cam_1,55.85368749999999,207.25462500000003,657.1533749999999,30.453275,156.40125,609.5373750000001,0.586299,-0.261336,-0.766783
5204,0,1560519675.0,0.975,1,5,8,45_,cam_1,53.580225,200.4275,641.115,28.23485,150.90762500000002,599.1473750000001,0.582381,-0.278212,-0.763826
5205,0,1560519676.0,0.975,1,5,8,45_,cam_1,51.8765625,197.188625,636.6406249999999,26.1317,147.53425,594.6904999999999,0.577619,-0.28538800000000003,-0.764794
5206,0,1560519676.0,0.975,1,5,8,45_,cam_1,51.750712500000006,194.383375,627.0679999999999,26.0052125,144.90625,587.006125,0.582253,-0.2939,-0.758027
5207,0,1560519677.0,0.975,1,5,1,45_,cam_1,53.3526125,196.36299999999997,629.638,25.855,146.686,588.6629999999999,0.577451,-0.30257,-0.758289
5208,0,1560519677.0,0.975,1,5,1,45_,cam_1,53.748675,193.55812500000002,619.12875,26.79965,147.62312500000002,590.1809999999999,0.5853149999999999,-0.333133,-0.739208
5209,0,1560519678.0,0.975,1,5,1,45_,cam_1,57.227774999999994,195.17337500000002,624.1602499999999,30.299025,149.35525,596.8675000000001,0.579537,-0.34005799999999997,-0.740606
5210,0,1560519679.0,0.975,1,5,1,45_,cam_1,56.814662500000004,194.408875,622.366,28.526025,149.81,592.23775,0.579634,-0.342409,-0.739446
5211,0,1560519679.0,0.975,1,5,1,45_,cam_1,57.3543875,200.481125,641.186625,27.86155,157.823125,613.781625,0.559528,-0.33623600000000003,-0.757545
5212,0,1560519680.0,0.975,1,5,1,45_,cam_1,56.842225000000006,207.013875,663.5017500000001,25.452487499999997,164.475875,631.5115,0.546524,-0.306782,-0.7792279999999999
5213,0,1560519681.0,0.975,1,5,1,45_,cam_1,50.83175,202.39024999999998,656.190625,18.5605375,155.96525000000003,605.2967500000001,0.558815,-0.315323,-0.767005
5214,0,1560519683.0,0.975,1,5,1,45_,cam_1,-17.6476875,145.30625,625.8344999999999,-69.39890000000001,140.740375,628.2835,0.205098,-0.45594700000000005,-0.8660530000000001
5215,0,1560519685.0,0.975,1,5,20,45_,cam_1,4.82705,194.07450000000003,639.7692499999999,-43.250775,175.63149999999996,609.55875,0.339134,-0.109713,-0.934319
5216,0,1560519688.0,0.975,1,5,20,45_,cam_1,34.09025,212.08462500000002,661.16175,-10.979513749999999,188.70025,623.4473750000001,0.381079,-0.0847568,-0.9206489999999999
5221,0,1560519705.0,0.975,1,5,23,45_,cam_1,13.521375,175.01637499999998,674.506,-34.004875000000006,154.26074999999997,632.6723750000001,0.393532,-0.27318600000000004,-0.877782
5222,0,1560519707.0,0.925,1,5,13,45_,cam_1,-8.71248375,173.33125000000004,593.915375,-60.411087499999994,170.85937500000003,602.3621249999999,0.15642999999999999,-0.192762,-0.9686959999999999
5223,0,1560519708.0,0.975,1,5,13,45_,cam_1,-13.966700000000001,175.593125,597.5405000000001,-65.406925,172.82212500000003,606.582625,0.164322,-0.18798399999999998,-0.9683290000000001
5224,0,1560519711.0,0.975,1,5,13,45_,cam_1,-0.049411999999999956,154.746625,681.9602500000001,-47.491524999999996,138.87312500000002,647.9155,0.39174200000000003,-0.401472,-0.8278629999999999
5226,0,1560519712.0,0.975,1,5,5,45_,cam_1,6.3867449999999995,153.29362499999996,670.6956250000001,-40.5577875,137.86075,639.69875,0.388422,-0.40827199999999997,-0.826101
5227,0,1560519715.0,0.925,1,5,5,45_,cam_1,39.645525,164.86700000000002,734.079125,-5.906750000000001,151.6655,685.2183749999999,0.490201,-0.156871,-0.857376
5228,0,1560519719.0,0.925,1,5,7,45_,cam_1,62.575649999999996,173.93662500000005,732.83625,22.4546125,166.62462499999998,705.4592500000001,0.515458,-0.08152380000000001,-0.8530280000000001
5233,0,1560519733.0,0.975,1,5,3,45_,cam_1,61.5637,148.254125,645.1012499999999,14.829400000000001,145.142,579.3351250000001,0.534895,-0.00918512,-0.8448690000000001
5237,0,1560519737.0,0.975,1,5,15,45_,cam_1,37.71306250000001,211.758625,753.5652500000001,-4.46687,191.9535,714.6323749999999,0.47237299999999993,-0.11452000000000001,-0.873927
5238,0,1560519738.0,0.975,1,5,15,45_,cam_1,42.35883750000001,220.29237500000002,765.7831249999999,0.3526200125,192.440875,703.8539999999999,0.47416899999999995,-0.0972019,-0.875052
5239,0,1560519741.0,0.975,1,5,15,45_,cam_1,22.3404625,203.98674999999997,719.0995,-23.5722375,177.58,667.9332499999999,0.42626400000000003,-0.23362399999999997,-0.8739100000000001
5240,0,1560519743.0,0.975,1,5,15,45_,cam_1,8.93334875,180.3475,666.4914999999999,-39.4729375,160.007875,629.88975,0.34363699999999997,-0.336714,-0.876662
5241,0,1560519744.0,0.975,1,5,15,45_,cam_1,17.7712125,179.55650000000003,651.341,-30.025499999999997,157.607125,617.24975,0.368712,-0.343541,-0.8637309999999999
5242,0,1560519744.0,0.975,1,5,15,45_,cam_1,20.2581625,182.2725,659.6323749999999,-26.025599999999997,157.47474999999997,623.8655,0.405957,-0.329467,-0.8524379999999999
5243,0,1560519745.0,0.975,1,5,15,45_,cam_1,11.27614375,190.888,687.328125,-35.54155,165.32475,648.17275,0.390875,-0.31751399999999996,-0.8639450000000001
5250,0,1560519758.0,0.925,1,5,9,45_,cam_1,34.275099999999995,169.85075,740.884625,-11.4839,152.5415,678.783,0.5016930000000001,-0.136436,-0.8542190000000001
5251,0,1560519759.0,0.925,1,5,9,45_,cam_1,33.499775,167.662625,727.8477500000001,-12.0019225,153.19,683.2760000000001,0.482703,-0.133958,-0.8654790000000001
5252,0,1560519759.0,0.975,1,5,9,45_,cam_1,38.584849999999996,177.7525,767.4111249999999,-7.033555,161.241125,720.449,0.48917700000000003,-0.14416600000000002,-0.860187
5253,0,1560519760.0,0.925,1,5,9,45_,cam_1,43.5139375,176.874125,766.1697499999999,-0.32311662499999994,159.83925,725.95275,0.49060299999999996,-0.16498800000000002,-0.855621
5254,0,1560519761.0,0.925,1,5,9,45_,cam_1,48.646575000000006,176.159625,769.21425,4.25915,157.39725,723.0654999999999,0.489784,-0.172345,-0.85464
5260,0,1560519770.0,0.975,1,5,4,45_,cam_1,39.05177499999999,151.631,713.0465,-5.5220875,139.52825,663.5705,0.496299,-0.145878,-0.855808
5262,0,1560519775.0,0.925,1,5,18,45_,cam_1,-68.1211,149.577125,622.1681250000001,-128.524875,182.22012499999997,710.485,-0.13595,-0.254092,-0.957578
5263,0,1560519777.0,0.975,1,5,18,45_,cam_1,19.68905,161.780375,583.664375,-29.0555125,151.309375,574.47225,0.24689699999999998,-0.161426,-0.9555020000000001
5264,0,1560519780.0,0.975,1,5,18,45_,cam_1,52.63798750000001,187.38925000000003,651.7165,6.1432075,166.54875,612.5965000000001,0.39067399999999997,-0.131579,-0.911077
5265,0,1560519786.0,0.975,1,5,6,45_,cam_1,57.54378750000001,185.2715,701.61975,22.458650000000002,165.166125,637.5369999999999,0.583792,-0.0407026,-0.810883
5266,0,1560519786.0,0.975,1,5,6,45_,cam_1,55.00492499999999,172.59974999999997,644.78125,24.349375,166.86,626.9449999999999,0.577616,-0.0268459,-0.815867
5271,0,1560519800.0,0.975,1,5,10,45_,cam_1,65.70425,205.64275,644.993125,39.3056625,154.31412500000002,574.531875,0.625329,-0.246065,-0.7405510000000001
5272,0,1560519802.0,0.975,1,5,10,45_,cam_1,19.6648,139.92849999999999,647.167375,-30.6262625,124.93512500000001,624.642,0.288014,-0.39920300000000003,-0.870451
5273,0,1560519805.0,0.975,1,5,22,45_,cam_1,51.32478749999999,174.01075,732.5001249999999,7.4310575,151.04525,694.5665,0.44970600000000005,-0.28021999999999997,-0.848081
5274,0,1560519807.0,0.975,1,5,22,45_,cam_1,4.63551375,181.59762500000002,622.1895000000001,-45.443075,168.6265,604.217375,0.28647,-0.165216,-0.943736
5277,0,1560519817.0,0.975,1,5,24,45_,cam_1,-15.632287499999997,125.02687500000002,636.105375,-69.48476249999999,123.5515,649.7078750000001,0.12947999999999998,-0.490249,-0.8619110000000001
5278,0,1560519819.0,0.975,1,5,24,45_,cam_1,37.335025,176.285125,647.0083749999999,-9.98351125,153.956125,602.8171249999999,0.38432,-0.168696,-0.9076559999999999
5279,0,1560519820.0,0.975,1,5,24,45_,cam_1,34.9196625,179.74475,665.0956249999999,-11.325270000000002,156.0295,623.007875,0.401534,-0.188496,-0.896236
5283,0,1560519834.0,0.975,1,5,17,45_,cam_1,44.08642499999999,203.84475,654.384375,-0.610454925,181.44799999999998,615.6105,0.366343,-0.0745345,-0.9274899999999999
5284,0,1560519835.0,0.975,1,5,17,45_,cam_1,45.24445,217.62087499999998,696.439125,3.8813775,190.63962499999997,663.5426249999999,0.41750699999999996,-0.07384600000000001,-0.905668
5285,0,1560519837.0,0.975,1,5,25,45_,cam_1,27.4643875,174.13037500000002,624.8073750000001,-21.0472,156.68,592.3499999999999,0.34531799999999996,-0.186729,-0.9197219999999999
5286,0,1560519838.0,0.975,1,5,25,45_,cam_1,23.046774999999997,171.8035,631.6057500000001,-25.8521875,155.92787499999997,596.5655,0.35531,-0.24902600000000003,-0.9009659999999999
5287,0,1560519839.0,0.975,1,5,25,,cam_1,19.320425,167.36037499999998,627.421625,-29.632337500000002,151.24875,596.8711249999999,0.349453,-0.284596,-0.8926860000000001
