frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
3770,0,1560353301.0,0.975,1,5,23,20_,cam_1,9.31723125,307.649125,789.091,-27.067299999999996,274.4585,760.841125,0.505831,-0.19706600000000002,-0.8398209999999999
3771,0,1560353301.0,0.975,1,5,23,20_,cam_1,8.75225625,303.43825000000004,788.285,-27.8015,274.14237499999996,771.4175,0.5090979999999999,-0.202736,-0.836491
3772,0,1560353303.0,0.925,1,5,23,20_,cam_1,-43.707775,221.19712500000003,637.6558750000002,-94.9030875,217.07662500000004,628.1345,0.28796900000000003,-0.31200700000000003,-0.905387
3773,0,1560353305.0,0.975,1,5,5,20_,cam_1,-65.5345875,184.398,600.57925,-119.98675,191.8285,618.264875,0.22438000000000002,-0.339593,-0.913417
3774,0,1560353308.0,0.925,1,5,5,20_,cam_1,-4.5861350000000005,269.53325,790.0632499999999,-44.606925000000004,240.71799999999996,749.7203749999999,0.522881,-0.259148,-0.812058
3775,0,1560353311.0,0.975,1,5,14,20_,cam_1,0.9380854500000001,278.99725,814.2963749999999,-31.030975,251.530125,754.9934999999999,0.6298279999999999,-0.106071,-0.769458
3776,0,1560353311.0,0.975,1,5,14,20_,cam_1,3.3906850000000004,277.72825,797.1823750000001,-27.36935,242.06725,715.8304999999999,0.647235,-0.11485999999999999,-0.753587
3779,0,1560353325.0,0.975,1,5,18,20_,cam_1,-11.517745,231.86950000000004,706.368125,-54.583687499999996,204.170375,655.357125,0.476076,-0.200258,-0.856299
3780,0,1560353326.0,0.975,1,5,18,20_,cam_1,-3.68361625,239.497875,700.7749999999999,-45.141875000000006,202.54474999999996,625.56375,0.49216499999999996,-0.18718900000000002,-0.850137
3782,0,1560353329.0,0.975,1,5,4,20_,cam_1,7.902822499999999,297.583,776.2955,-34.327012499999995,263.263375,720.119125,0.484563,-0.17365899999999998,-0.8573459999999999
3787,0,1560353346.0,0.975,1,5,17,20_,cam_1,0.5368170000000001,293.53599999999994,725.3475,-18.367024999999998,230.9015,658.7832500000001,0.635259,-0.185173,-0.749771
3789,0,1560353353.0,0.975,1,5,26,20_,cam_1,10.75084875,307.445125,741.381125,-13.242562499999998,239.79875,657.0522500000001,0.6016699999999999,-0.15678499999999998,-0.7832060000000001
3790,0,1560353354.0,0.975,1,5,26,20_,cam_1,8.855595000000001,283.31675,685.9761249999999,-17.670175,213.20624999999998,596.304375,0.614797,-0.216665,-0.7583409999999999
3791,0,1560353356.0,0.975,1,5,26,20_,cam_1,-23.2437125,225.65012500000003,672.571,-69.10431249999999,204.504,629.384375,0.42703800000000003,-0.231859,-0.8740020000000001
3792,0,1560353357.0,0.975,1,5,26,20_,cam_1,-31.004337500000002,231.49962499999998,677.647,-78.2358875,211.668,635.3955,0.399555,-0.22697399999999998,-0.888166
3793,0,1560353360.0,0.975,1,5,13,20_,cam_1,-104.4475,177.55312500000002,621.475,-164.33474999999999,201.8575,672.441875,-0.00289956,-0.375956,-0.926633
3794,0,1560353362.0,0.975,1,5,13,20_,cam_1,-34.6144375,213.708375,659.4264999999999,-82.01165,198.17899999999997,626.6701250000001,0.41242399999999996,-0.274242,-0.868734
3795,0,1560353364.0,0.975,1,5,11,20_,cam_1,3.1114762499999995,280.1025,765.9358750000001,-36.69701250000001,247.71925000000002,712.5875000000001,0.49429399999999996,-0.12444300000000001,-0.860342
3796,0,1560353365.0,0.975,1,5,11,20_,cam_1,0.9310802499999998,266.701625,750.4075,-41.7667,239.995125,713.997875,0.46662299999999995,-0.172728,-0.867426
3797,0,1560353366.0,0.975,1,5,11,20_,cam_1,1.1330757375,269.5315,747.4208749999999,-40.0011375,242.65912500000002,713.5202499999999,0.47561800000000004,-0.162991,-0.8644200000000001
3798,0,1560353368.0,0.975,1,5,11,20_,cam_1,-19.8749875,260.234125,725.516,-63.3521125,230.14325,669.09325,0.464854,-0.145172,-0.8734049999999999
2053,0,1560353370.0,0.975,1,5,11,20_,cam_4,108.41000000000001,191.82100000000003,666.379375,53.072900000000004,177.96925,640.2827500000001,0.141264,-0.0651139,-0.987828
2054,0,1560353372.0,0.975,1,5,11,20_,cam_4,158.57925,187.83125,635.408625,101.26122500000001,173.4245,605.82875,0.0720939,-0.05833630000000001,-0.99569
2055,0,1560353374.0,0.975,1,4,25,20_,cam_4,178.527375,191.749875,636.585,121.1945,178.92950000000002,609.4775,0.0283863,-0.00887645,-0.999558
2056,0,1560353376.0,0.975,1,4,25,20_,cam_4,175.28012499999997,157.166125,615.49125,123.38825,157.15149999999997,612.9532499999999,-0.0257339,0.0127227,-0.9995879999999999
2057,0,1560353378.0,0.975,1,4,25,20_,cam_4,160.78874999999996,127.00450000000001,616.934125,110.6165,132.12725,623.470125,-0.0846984,-0.189788,-0.978165
2059,0,1560353390.0,0.975,1,4,2,20_,cam_4,45.46613750000001,169.104125,729.0452500000001,21.03755,214.26850000000002,779.021625,-0.587196,-0.223675,-0.777927
2060,0,1560353391.0,0.925,1,4,2,20_,cam_4,42.8129875,166.394625,728.47675,15.117625,209.78974999999997,767.580625,-0.5513899999999999,-0.271262,-0.7889149999999999
2061,0,1560353393.0,0.975,1,4,20,20_,cam_4,83.22066249999999,169.28962500000003,763.8165,44.817400000000006,206.4725,842.14875,-0.39129,-0.23536700000000002,-0.88966
2062,0,1560353394.0,0.975,1,4,20,20_,cam_4,80.91997500000001,173.9105,779.1919999999999,41.684862499999994,210.80175,853.059375,-0.408221,-0.2086,-0.8887299999999999
2063,0,1560353396.0,0.975,1,4,20,20_,cam_4,160.14675,144.23075,639.4945,104.81400000000001,143.4145,624.1581250000002,0.0210774,-0.23401999999999998,-0.9720030000000001
2064,0,1560353402.0,0.975,1,4,3,20_,cam_4,39.587125,187.942,809.25225,6.042512500000001,197.94599999999997,816.955375,-0.517624,-0.018633900000000002,-0.855405
2065,0,1560353403.0,0.975,1,4,3,20_,cam_4,50.722775,188.4955,815.1170000000001,13.129475,202.58225,826.496875,-0.462624,-0.053617399999999996,-0.8849319999999999
2067,0,1560353406.0,0.975,1,4,6,20_,cam_4,96.354325,128.639625,673.6665,54.491550000000004,156.81225,737.800125,-0.29382800000000003,-0.26616999999999996,-0.9180520000000001
2068,0,1560353408.0,0.925,1,4,6,20_,cam_4,125.46499999999999,114.57825,653.5843749999999,76.1770625,127.485375,673.6775,-0.131326,-0.369262,-0.92
2069,0,1560353411.0,0.975,1,4,15,20_,cam_4,100.2896375,136.99575,665.408625,56.8099625,162.64137499999998,722.835875,-0.24913200000000002,-0.26460100000000003,-0.931622
2070,0,1560353412.0,0.975,1,4,15,20_,cam_4,101.83253750000003,138.4785,671.65425,57.329687500000006,163.394875,722.979875,-0.25287800000000005,-0.247324,-0.9353520000000001
2071,0,1560353413.0,0.975,1,4,15,20_,cam_4,106.56475,141.02787500000002,684.772875,60.8520625,164.943,730.4317500000001,-0.2514,-0.238911,-0.937934
2072,0,1560353419.0,0.975,1,4,24,20_,cam_4,68.989225,176.42849999999996,758.01,30.81105,216.27462500000004,840.3102500000001,-0.35079299999999997,-0.18705,-0.917582
2073,0,1560353420.0,0.975,1,4,24,20_,cam_4,58.5460125,162.704,735.233375,19.3382125,202.58374999999998,819.958625,-0.367055,-0.20550900000000002,-0.907214
2074,0,1560353420.0,0.975,1,4,24,20_,cam_4,62.92665,171.835125,754.9470000000001,26.0259,211.04137500000002,836.6240000000001,-0.409548,-0.158848,-0.8983530000000001
2075,0,1560353421.0,0.975,1,4,24,20_,cam_4,53.121187500000005,169.64375,761.9689999999999,16.1412375,208.875,841.243875,-0.41751499999999997,-0.169217,-0.892775
2076,0,1560353422.0,0.975,1,4,16,20_,cam_4,57.657624999999996,163.68550000000002,762.748875,21.726724999999995,201.890125,836.1931250000001,-0.421508,-0.203178,-0.8837700000000001
2077,0,1560353423.0,0.975,1,4,16,20_,cam_4,58.6495,159.779625,746.5061249999999,20.587075,196.364875,825.1608749999999,-0.42055,-0.19331700000000002,-0.8864350000000001
2078,0,1560353423.0,0.975,1,4,16,20_,cam_4,62.9617375,160.4515,746.239,25.922462499999998,196.77599999999998,826.4056249999999,-0.42330200000000007,-0.19031800000000001,-0.8857729999999999
2079,0,1560353424.0,0.975,1,4,16,20_,cam_4,66.36182500000001,159.462375,745.7465000000001,29.6533625,194.81075,822.1738750000001,-0.424629,-0.188641,-0.885497
2080,0,1560353425.0,0.975,1,4,16,20_,cam_4,68.03415,159.82262500000002,746.7611249999999,31.536212499999998,195.32999999999998,824.2812500000001,-0.43020200000000003,-0.178048,-0.885
2081,0,1560353426.0,0.975,1,4,16,20_,cam_4,70.501525,163.865375,768.954375,33.24285,197.85775,840.3455,-0.426646,-0.167152,-0.8888379999999999
2082,0,1560353427.0,0.975,1,4,8,20_,cam_4,67.1174625,164.703125,754.7576250000001,30.259574999999998,203.35575,843.2292500000001,-0.42963100000000004,-0.164389,-0.887915
2083,0,1560353429.0,0.975,1,4,8,20_,cam_4,81.68016250000001,140.766625,682.8177499999999,40.5922,170.70525000000004,756.58825,-0.326036,-0.260656,-0.9087129999999999
2084,0,1560353432.0,0.975,1,4,1,20_,cam_4,85.7088,156.07987500000002,678.661875,46.8292125,193.861625,776.43775,-0.321349,-0.21646100000000001,-0.921889
2085,0,1560353433.0,0.975,1,4,1,20_,cam_4,95.73835,162.91725,678.9585,56.057775,197.53049999999996,768.7764999999999,-0.291188,-0.187401,-0.9381309999999999
2086,0,1560353433.0,0.975,1,4,1,20_,cam_4,86.98773750000001,156.326375,670.2864999999999,46.3725875,191.77075000000002,763.5904999999998,-0.30852199999999996,-0.19799,-0.930384
2087,0,1560353434.0,0.975,1,4,1,20_,cam_4,81.0142125,154.809875,673.0864999999999,40.018162499999995,190.32150000000001,765.199375,-0.31661300000000003,-0.187997,-0.929738
2088,0,1560353436.0,0.975,1,4,21,20_,cam_4,160.383875,128.624,668.372625,105.16575,128.47062499999998,654.318875,0.072201,-0.284539,-0.955942
2089,0,1560353437.0,0.975,1,4,21,20_,cam_4,157.93300000000002,128.109875,658.7295,104.252625,129.79125,650.456125,0.0500467,-0.274251,-0.960355
2090,0,1560353440.0,0.975,1,4,21,20_,cam_4,94.737075,136.820875,694.5005,56.78219999999999,170.425875,772.3910000000001,-0.362989,-0.259337,-0.894977
2093,0,1560353448.0,0.975,1,4,22,20_,cam_4,57.497925,178.82362500000002,822.032125,20.717575000000004,194.717625,843.2552500000002,-0.5070399999999999,-0.06150119999999999,-0.859725
2094,0,1560353448.0,0.975,1,4,22,20_,cam_4,65.0171,178.98862499999998,827.41875,28.098512500000002,209.02249999999995,873.4760000000001,-0.47460699999999995,-0.136512,-0.869547
2097,0,1560353450.0,0.975,1,4,10,20_,cam_4,72.1792625,176.67725000000002,785.274,34.5297125,209.918875,845.5436249999999,-0.407615,-0.194423,-0.892216
2098,0,1560353451.0,0.975,1,4,10,20_,cam_4,68.54123750000001,174.25674999999998,780.0044999999999,30.5563875,207.90825,840.250875,-0.404778,-0.183352,-0.8958440000000001
2099,0,1560353452.0,0.975,1,4,10,20_,cam_4,70.3379375,175.07925,780.2222499999999,32.39655,208.720375,840.1785000000001,-0.408168,-0.17428,-0.896117
2101,0,1560353454.0,0.975,1,4,10,20_,cam_4,72.09882499999999,175.940875,786.56075,34.920700000000004,215.751,870.333375,-0.41607200000000005,-0.16220199999999999,-0.894748
2103,0,1560353460.0,0.975,1,4,5,20_,cam_4,47.993337499999996,188.558875,830.30125,9.895053749999999,203.88099999999997,847.02075,-0.48049,-0.07004049999999999,-0.874199
2104,0,1560353461.0,0.975,1,4,5,20_,cam_4,50.47386250000001,193.88574999999997,850.369375,12.887837500000002,219.053125,879.324625,-0.476083,-0.0950682,-0.8742469999999999
2105,0,1560353462.0,0.975,1,4,5,20_,cam_4,57.128487500000006,187.48725000000002,829.937625,19.956487499999998,220.929875,879.586375,-0.422333,-0.169998,-0.890357
2106,0,1560353463.0,0.975,1,4,5,20_,cam_4,62.8862875,184.19574999999998,813.702375,26.195075,217.5195,863.2095,-0.413671,-0.189148,-0.890561
2107,0,1560353463.0,0.975,1,4,5,20_,cam_4,69.107575,185.76237500000002,819.547,31.69395,218.6615,866.8067499999999,-0.41162299999999996,-0.201007,-0.888911
2108,0,1560353466.0,0.975,1,4,14,20_,cam_4,114.37162500000001,142.76587500000002,629.4605,68.11841249999999,159.57075000000003,670.4242499999999,-0.164082,-0.211752,-0.9634510000000001
2109,0,1560353466.0,0.975,1,4,14,20_,cam_4,114.57287499999998,140.47950000000003,631.907875,67.3748875,154.819875,663.45,-0.177094,-0.201698,-0.963305
2110,0,1560353469.0,0.975,1,4,14,20_,cam_4,71.40755,163.259375,722.6095,34.7460875,202.703375,815.9222500000001,-0.389256,-0.15798399999999999,-0.907481
2111,0,1560353475.0,0.975,1,4,7,20_,cam_4,39.472825,170.62075000000002,735.0045,14.245499999999998,217.42725000000002,787.06575,-0.561991,-0.21646999999999997,-0.798315
2112,0,1560353476.0,0.975,1,4,7,20_,cam_4,30.929924999999997,155.99275,699.4235,5.017846250000001,205.65687499999999,764.8715000000001,-0.549925,-0.224082,-0.804593
2113,0,1560353482.0,0.975,1,4,18,20_,cam_4,57.690037499999995,153.151,741.69975,18.928425,189.74349999999998,823.694375,-0.375868,-0.162234,-0.9123620000000001
2114,0,1560353483.0,0.975,1,4,18,20_,cam_4,66.0899125,160.18225,787.3399999999999,25.649875,190.166,837.8555000000001,-0.390706,-0.155892,-0.907219
2115,0,1560353485.0,0.975,1,4,4,20_,cam_4,96.059225,131.247625,631.1648749999999,53.02926250000001,156.48762499999998,695.39275,-0.225253,-0.24669000000000002,-0.9425520000000001
2116,0,1560353492.0,0.975,1,4,19,20_,cam_4,46.769549999999995,171.22500000000002,768.4461249999999,7.439066250000001,209.882625,850.7795,-0.36390100000000003,-0.186675,-0.91254
2117,0,1560353492.0,0.975,1,4,19,20_,cam_4,50.999537499999995,174.96025,784.7394999999999,11.727636249999998,209.47400000000002,846.5723750000002,-0.387863,-0.175927,-0.9047719999999999
2118,0,1560353495.0,0.975,1,4,19,20_,cam_4,107.63412500000001,134.828,642.8464999999999,62.3489,153.66525000000001,685.337625,-0.181659,-0.300612,-0.9362860000000001
2119,0,1560353496.0,0.975,1,4,12,20_,cam_4,108.07875000000001,138.3615,658.628125,61.806475000000006,157.548,698.749,-0.198148,-0.273251,-0.941314
2120,0,1560353496.0,0.975,1,4,12,20_,cam_4,109.52474999999998,136.20275,665.56,63.251374999999996,156.87737500000003,706.078875,-0.217331,-0.269869,-0.93805
2121,0,1560353499.0,0.975,1,4,12,20_,cam_4,78.35063749999999,155.44475,708.361125,38.857037500000004,189.14299999999997,787.426125,-0.363962,-0.21665900000000002,-0.9058649999999999
2122,0,1560353500.0,0.975,1,4,12,20_,cam_4,77.0973625,169.26087500000003,726.0925,38.0051375,208.19100000000003,819.898875,-0.367241,-0.170479,-0.9143690000000001
2123,0,1560353501.0,0.975,1,4,17,20_,cam_4,76.48508749999999,171.417375,735.38975,39.083999999999996,212.970625,837.4637499999999,-0.391287,-0.15795,-0.9066120000000001
2124,0,1560353502.0,0.975,1,4,17,20_,cam_4,75.12158749999999,172.02624999999998,734.0288750000001,37.5534125,214.910875,839.9322500000001,-0.39377399999999996,-0.160604,-0.905068
2125,0,1560353502.0,0.975,1,4,17,20_,cam_4,72.98993750000001,171.73125000000002,739.361625,34.7627625,208.30312500000002,821.339125,-0.39573400000000003,-0.174928,-0.901552
2126,0,1560353503.0,0.975,1,4,17,20_,cam_4,76.75065000000001,153.35550000000003,711.022625,38.8675375,188.175125,790.3315,-0.37854299999999996,-0.225219,-0.8977649999999999
2127,0,1560353504.0,0.975,1,4,17,20_,cam_4,74.381675,151.69650000000001,711.3945,36.114175,184.276375,785.56525,-0.39910999999999996,-0.183443,-0.898365
2128,0,1560353505.0,0.975,1,4,17,20_,cam_4,70.3035,154.77975,720.449375,31.344025,186.968875,792.463875,-0.402688,-0.163408,-0.900633
2129,0,1560353505.0,0.975,1,4,17,20_,cam_4,65.3719375,164.7855,743.906375,26.63185,199.44987500000002,820.4367500000001,-0.403808,-0.1513,-0.9022459999999999
2130,0,1560353506.0,0.975,1,4,17,20_,cam_4,65.79977500000001,170.185125,757.6877499999999,28.130325,205.998875,834.4443750000002,-0.409581,-0.146975,-0.9003559999999999
2131,0,1560353507.0,0.975,1,4,26,20_,cam_4,71.3148875,164.64162499999998,743.6915,34.55041249999999,199.14537500000003,817.4091250000001,-0.414163,-0.17287,-0.8936360000000001
2132,0,1560353508.0,0.975,1,4,26,20_,cam_4,74.849975,163.27825,743.83875,38.269537500000006,197.710375,819.77275,-0.415937,-0.176312,-0.8921379999999999
2133,0,1560353508.0,0.975,1,4,26,20_,cam_4,73.9121,162.213375,744.1197500000001,37.2483625,197.30512500000003,822.4827500000001,-0.419838,-0.167541,-0.892001
2134,0,1560353509.0,0.975,1,4,26,20_,cam_4,75.0209,160.761375,738.32825,38.192674999999994,195.358,815.6621250000001,-0.41831899999999994,-0.170422,-0.8921690000000001
2135,0,1560353510.0,0.975,1,4,26,20_,cam_4,75.5698625,159.12099999999998,732.664375,39.029562500000004,193.063875,808.7987499999999,-0.42057,-0.173428,-0.8905299999999999
2136,0,1560353511.0,0.975,1,4,26,20_,cam_4,77.2217,159.21137500000003,737.705625,40.683825,193.997625,817.212625,-0.41981999999999997,-0.164377,-0.892598
2137,0,1560353511.0,0.975,1,4,26,20_,cam_4,76.21957499999999,157.711375,730.2130000000001,39.048550000000006,193.42649999999998,812.07125,-0.41653199999999996,-0.161768,-0.8946129999999999
2138,0,1560353512.0,0.975,1,4,13,20_,cam_4,76.97175,164.34912500000002,739.93275,41.002512499999995,203.1605,832.534,-0.42018900000000003,-0.150597,-0.8948530000000001
2139,0,1560353513.0,0.975,1,4,13,20_,cam_4,78.997875,175.575375,762.0782500000001,42.4252375,213.75475,846.1997500000001,-0.418042,-0.132378,-0.898731
2140,0,1560353514.0,0.975,1,4,13,20_,cam_4,76.0610625,176.04337500000003,757.776625,40.4097,214.270375,839.4350000000001,-0.422779,-0.138321,-0.8956149999999999
2141,0,1560353514.0,0.975,1,4,13,20_,cam_4,76.5555375,175.235375,777.360625,38.6431375,210.233625,845.0625000000001,-0.415185,-0.150259,-0.897242
2142,0,1560353515.0,0.975,1,4,13,20_,cam_4,77.32730000000001,170.752,769.8098750000001,39.5185375,205.69712499999997,837.42525,-0.41690699999999997,-0.172539,-0.892423
2143,0,1560353516.0,0.975,1,4,13,20_,cam_4,77.9402625,170.53462499999998,769.3435000000001,40.174350000000004,205.96937499999996,840.000375,-0.416984,-0.174058,-0.892092
2144,0,1560353517.0,0.975,1,4,13,20_,cam_4,78.70689999999999,166.54975000000002,744.3475,41.46176249999999,202.845,823.8818749999999,-0.41202700000000003,-0.17510699999999998,-0.8941879999999999
2145,0,1560353517.0,0.975,1,4,13,20_,cam_4,86.1159875,176.94,757.657375,49.8789125,215.1845,845.528125,-0.409102,-0.151623,-0.899803
2146,0,1560353518.0,0.975,1,4,13,,cam_4,85.35197500000002,178.78725,759.5894999999999,49.3060375,218.770625,848.33725,-0.40929099999999996,-0.159682,-0.898322
