frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
359,0,1560431392.0,0.975,1,1,20,37_,cam_3,-412.63950000000006,107.03225,841.6156250000001,-506.23850000000004,128.51675,931.91975,0.0751033,-0.042802999999999994,-0.996257
363,0,1560431392.0,0.975,1,1,20,37_,cam_2,251.73399999999998,174.31275,682.481875,217.90762499999997,199.077125,737.55075,-0.369844,-0.187996,-0.909875
360,0,1560431393.0,0.975,1,1,20,37_,cam_3,-411.6525,108.975875,846.9810000000001,-504.7795,130.74337500000001,937.2732500000001,0.0699358,-0.0478859,-0.996401
364,0,1560431393.0,0.975,1,1,20,37_,cam_2,249.58800000000002,176.44912499999998,684.056125,215.04712500000002,201.58212500000002,737.453375,-0.33979000000000004,-0.18832000000000002,-0.9214549999999999
361,0,1560431393.0,0.975,1,1,20,37_,cam_3,-408.83275000000003,108.76124999999999,835.1315,-505.331375,132.799,930.9639999999999,0.08480800000000001,-0.043081699999999994,-0.995466
365,0,1560431394.0,0.975,1,1,20,37_,cam_2,246.56875,175.241,687.62875,210.396375,200.2835,737.3086250000001,-0.33155300000000004,-0.199568,-0.9220870000000001
371,0,1560431426.0,0.975,1,1,25,37_,cam_3,-399.08312500000005,39.069612500000005,814.62925,-445.801625,70.320025,864.7283749999999,-0.196649,-0.175898,-0.964567
372,0,1560431426.0,0.975,1,1,25,37_,cam_3,-388.346,33.223725,790.1138750000001,-424.0175,62.76859999999999,833.0576249999999,-0.254365,-0.149314,-0.955512
373,0,1560431431.0,0.975,1,1,25,37_,cam_3,-437.921125,34.400075,840.5792500000001,-478.82062499999995,58.47791250000001,884.5591249999999,-0.18749000000000002,-0.0751456,-0.9793879999999999
376,0,1560431439.0,0.975,1,1,24,37_,cam_3,-206.49725000000004,-6.274996250000001,685.8870000000002,-240.01512499999998,-28.839574999999996,649.22125,0.6232,0.00731687,-0.782029
377,0,1560431440.0,0.975,1,1,24,37_,cam_3,-216.366,-6.6805375,711.904,-250.64475000000002,-29.163024999999998,675.046125,0.6199640000000001,0.0010049,-0.78463
378,0,1560431443.0,0.975,1,1,24,37_,cam_3,-233.461875,-4.7155375,704.4237499999999,-266.428625,-26.885862499999998,665.53475,0.6247229999999999,0.04931819999999999,-0.779288
382,0,1560431451.0,0.975,1,1,22,37_,cam_3,-438.153625,-15.532275,887.988375,-465.2554999999999,2.9528209999999993,918.7728750000001,-0.257872,-0.0816316,-0.962724
383,0,1560431451.0,0.975,1,1,22,37_,cam_3,-470.5883749999999,-9.745132499999999,955.898,-482.1474999999999,-10.599946249999999,948.0593750000002,-0.26405300000000004,0.024220099999999998,-0.9642040000000001
384,0,1560431451.0,0.975,1,1,22,37_,cam_3,-473.57087500000006,-6.944883749999999,957.0110000000001,-477.60249999999996,-21.204124999999998,934.44125,-0.242466,0.11000599999999999,-0.9639030000000001
385,0,1560431452.0,0.975,1,1,6,37_,cam_3,-473.695375,-3.9029837500000006,958.9200000000001,-470.38212500000003,-22.551762499999995,925.6688750000001,-0.24930300000000002,0.108601,-0.962317
386,0,1560431454.0,0.975,1,1,6,37_,cam_3,-266.735125,-9.8092575,727.0042500000002,-314.18525,-24.9776375,717.1055000000001,0.554232,-0.195616,-0.809049
387,0,1560431454.0,0.975,1,1,6,37_,cam_3,-263.74175,-6.88555375,725.45925,-308.506,-23.542099999999998,709.1446249999999,0.586546,-0.229055,-0.7768510000000001
388,0,1560431455.0,0.975,1,1,6,37_,cam_3,-259.963125,-5.9540725,716.7903749999998,-304.972375,-22.598775,701.7885,0.587059,-0.268438,-0.763742
389,0,1560431455.0,0.975,1,1,6,37_,cam_3,-253.942375,-5.3152075000000005,705.5455000000001,-299.58525,-22.006212500000004,692.67325,0.573847,-0.282433,-0.768721
390,0,1560431456.0,0.975,1,1,6,37_,cam_3,-253.15450000000004,-4.3644575,704.979,-299.50037499999996,-21.369775,693.883875,0.570889,-0.281088,-0.771411
391,0,1560431457.0,0.975,1,1,6,37_,cam_3,-252.66812499999997,-4.779881250000001,703.7481250000001,-299.639375,-20.146375,692.944,0.5805520000000001,-0.28187399999999996,-0.763876
386,0,1560431461.0,0.975,1,1,6,37_,cam_2,257.339125,81.81006250000002,751.5367500000001,227.267,104.52675,808.2281250000001,-0.5423859999999999,-0.243986,-0.80392
2119,0,1560431479.0,0.975,1,3,9,37_,cam_4,55.5748875,273.91074999999995,910.9333750000001,12.075375,299.28637499999996,972.404,-0.39132,-0.21606599999999998,-0.8945299999999999
2120,0,1560431485.0,0.975,1,3,15,37_,cam_4,19.22305,254.55262499999998,762.56575,-9.653165,300.18950000000007,782.979875,-0.501029,-0.41986599999999996,-0.756758
2122,0,1560431491.0,0.975,1,3,23,37_,cam_4,68.06230000000001,239.705375,883.5401250000001,24.278450000000003,273.978625,964.0370000000001,-0.36021,-0.386409,-0.84908
2124,0,1560431497.0,0.975,1,3,23,37_,cam_4,18.199962499999998,256.628125,954.8676250000001,-15.590124999999999,261.57437500000003,970.74225,-0.548874,-0.18220899999999998,-0.815805
2129,0,1560431511.0,0.975,1,3,4,37_,cam_4,60.2602,270.14825,904.669,35.397225,305.61750000000006,960.1360000000001,-0.61548,-0.40194,-0.67796
2130,0,1560431512.0,0.975,1,3,4,37_,cam_4,59.52064999999999,284.8615,953.398875,32.6558875,326.008375,1018.18625,-0.589074,-0.406843,-0.698191
2131,0,1560431512.0,0.975,1,3,4,37_,cam_4,59.753650000000015,301.74025,1012.2750000000001,32.134925,335.74062499999997,1065.7275,-0.592564,-0.37205,-0.7144560000000001
2132,0,1560431514.0,0.975,1,3,4,37_,cam_4,106.75862500000002,228.67849999999999,802.90425,56.3574875,235.24925,822.2425,-0.049578500000000005,-0.470192,-0.8811700000000001
2133,0,1560431515.0,0.975,1,3,4,37_,cam_4,112.95512500000001,230.43574999999998,808.3551249999998,61.7201,235.166125,818.7850000000001,-0.04052,-0.5127729999999999,-0.857567
2134,0,1560431517.0,0.975,1,3,4,37_,cam_4,129.0335,214.01475,803.6608749999999,79.1509625,223.02900000000002,824.25175,-0.0807327,-0.48139399999999993,-0.8727790000000001
2135,0,1560431517.0,0.975,1,3,4,37_,cam_4,129.05862499999998,213.33412500000003,808.7232500000001,78.59774999999999,221.144625,826.07425,-0.0846778,-0.5034890000000001,-0.859842
2136,0,1560431518.0,0.975,1,3,16,37_,cam_4,129.2395,216.76600000000002,812.317875,78.4490375,225.102,830.1295,-0.07821,-0.48209799999999997,-0.872619
2142,0,1560431532.0,0.975,1,3,17,37_,cam_4,69.08765,261.166,884.006875,28.660812500000002,296.69812499999995,963.348875,-0.422925,-0.35123499999999996,-0.835325
2144,0,1560431533.0,0.975,1,3,2,37_,cam_4,75.35975000000002,260.76025,886.219625,38.15573750000001,300.214625,969.841375,-0.452346,-0.353488,-0.818797
2145,0,1560431535.0,0.975,1,3,2,37_,cam_4,108.22862500000001,219.425625,824.6875,62.4384375,242.766875,878.7955,-0.165169,-0.48584799999999995,-0.858296
2147,0,1560431540.0,0.975,1,3,2,37_,cam_4,180.55125000000004,231.26250000000002,821.562,123.81099999999999,217.342,794.6775,0.08679980000000001,-0.13084400000000002,-0.9875959999999999
2148,0,1560431541.0,0.975,1,3,2,37_,cam_4,178.26712500000002,238.61737499999998,850.424,120.83237500000001,225.165,823.887,0.0933987,-0.160179,-0.9826590000000001
2151,0,1560431547.0,0.975,1,3,26,37_,cam_4,-65.8653625,229.0045,755.941375,-96.89065,280.16087500000003,810.9376249999999,-0.474021,-0.326875,-0.817592
2154,0,1560431549.0,0.975,1,3,26,37_,cam_4,-54.5804125,255.892625,827.5895,-94.49714999999999,305.65675,889.6995000000001,-0.38610500000000003,-0.32862800000000003,-0.8619319999999999
2163,0,1560431584.0,0.975,1,3,12,37_,cam_4,-5.0456650000000005,236.527125,793.47525,-7.67560875,188.7555,728.21825,-0.675395,-0.0146514,-0.73731
2164,0,1560431584.0,0.975,1,3,12,37_,cam_4,-5.3536425,230.185375,763.235125,-10.862137500000001,179.6255,702.59,-0.655053,0.032780199999999995,-0.754872
2165,0,1560431584.0,0.975,1,3,12,37_,cam_4,-2.105705,232.55849999999998,765.665375,-8.699494999999999,182.79712500000002,703.27025,-0.666331,0.0208443,-0.745364
2167,0,1560431591.0,0.975,1,3,10,37_,cam_4,-4.06097625,245.552125,815.760625,-4.126037500000001,198.51425,744.47575,-0.689891,-0.0151606,-0.723755
2171,0,1560431611.0,0.975,1,3,8,37_,cam_4,49.9631875,292.42625,895.20525,9.470555000000001,335.679125,1001.63,-0.384959,-0.184003,-0.9044049999999999
2172,0,1560431612.0,0.975,1,3,8,37_,cam_4,43.98035,287.714,874.55125,3.9498800000000003,333.41175,985.3152500000001,-0.385598,-0.166745,-0.907475
2173,0,1560431613.0,0.975,1,3,8,37_,cam_4,39.043749999999996,285.773,872.2170000000001,-0.1789225375,337.959625,1000.5185000000001,-0.395876,-0.155748,-0.905
2174,0,1560431614.0,0.975,1,3,8,37_,cam_4,44.52453750000001,294.965375,895.637375,0.8655385,345.1165,1008.45875,-0.334804,-0.24661999999999998,-0.909442
2175,0,1560431617.0,0.975,1,3,5,37_,cam_4,50.34265,314.16112499999997,892.9799999999999,4.246265,360.94987499999996,986.145875,-0.23727399999999998,-0.216469,-0.947018
2177,0,1560431621.0,0.975,1,3,5,37_,cam_4,104.78025,272.516625,811.9254999999999,56.637699999999995,293.67,850.595375,-0.0813689,-0.250751,-0.964626
2178,0,1560431622.0,0.975,1,3,5,37_,cam_4,108.089375,281.66775,838.67525,59.597387499999996,303.378125,877.12375,-0.09340880000000001,-0.23310300000000003,-0.9679549999999999
2180,0,1560431629.0,0.975,1,3,25,37_,cam_4,-3.2064675000000005,289.537875,860.534,-33.414587499999996,339.27675,896.262875,-0.480567,-0.445288,-0.755495
2181,0,1560431630.0,0.975,1,3,25,37_,cam_4,-5.129876249999999,278.587,841.3140000000001,-33.3023875,330.134125,875.512,-0.479545,-0.452892,-0.7516149999999999
2182,0,1560431630.0,0.975,1,3,25,37_,cam_4,-5.54541625,271.00225,821.482625,-32.3488375,321.981125,858.6222499999999,-0.493501,-0.42659300000000006,-0.757941
2183,0,1560431631.0,0.975,1,3,25,37_,cam_4,-6.2297875,271.17125,822.4616249999999,-33.032199999999996,317.60800000000006,852.5122499999999,-0.495654,-0.40445,-0.768601
2184,0,1560431632.0,0.975,1,3,7,37_,cam_4,-4.5026225,267.6508749999999,817.2685,-32.5409875,317.49412500000005,857.8348749999999,-0.49517100000000003,-0.40276799999999996,-0.769795
2186,0,1560431637.0,0.975,1,3,7,37_,cam_4,97.0022625,234.0895,777.365,47.774375,249.78437499999998,810.226625,-0.0844154,-0.159066,-0.9836520000000001
2187,0,1560431639.0,0.975,1,3,24,37_,cam_4,94.32805000000002,198.74675,757.89125,44.536425,211.56299999999996,791.480875,-0.0838299,-0.21531399999999998,-0.9729399999999999
2188,0,1560431639.0,0.975,1,3,24,37_,cam_4,97.857975,194.774875,752.970875,49.328075,207.80700000000002,789.5762500000001,-0.12215799999999999,-0.28946500000000003,-0.949362
2189,0,1560431640.0,0.975,1,3,24,37_,cam_4,106.31299999999999,195.55650000000003,763.7730000000001,57.532250000000005,209.03375,801.027,-0.13363,-0.31491199999999997,-0.939667
2190,0,1560431646.0,0.975,1,3,22,37_,cam_4,26.6335625,231.711125,932.254875,8.84206,260.99475,970.665,-0.650159,-0.258682,-0.714406
2191,0,1560431651.0,0.975,1,3,22,37_,cam_4,40.867450000000005,234.90837499999998,918.2725,16.263250000000003,269.727375,969.1413749999999,-0.6089760000000001,-0.303238,-0.7329359999999999
2192,0,1560431652.0,0.975,1,3,22,37_,cam_4,40.606575,229.06512500000002,896.791375,11.403000000000002,269.874,955.7205,-0.559639,-0.349383,-0.7514890000000001
2198,0,1560431669.0,0.975,1,2,19,37_,cam_4,78.042,170.4315,766.7818749999999,34.229075,199.535375,822.0026250000001,-0.305171,-0.49026800000000004,-0.816399
2199,0,1560431672.0,0.975,1,2,9,37_,cam_4,157.14525,-138.03225,513.7683750000001,100.30795,-135.337,498.606875,0.00886107,-0.029354599999999998,-0.9995299999999999
2202,0,1560431681.0,0.975,1,2,15,37_,cam_4,71.3385375,-203.630125,706.309875,58.91471249999999,-208.28250000000003,667.15625,-0.740844,0.32855300000000004,-0.5858359999999999
2203,0,1560431682.0,0.975,1,2,15,37_,cam_4,81.126925,-208.041,726.9755,55.856362499999996,-218.16899999999998,706.072375,-0.712512,0.330322,-0.619043
2213,0,1560431701.0,0.975,1,2,4,37_,cam_4,85.377775,-175.969,670.7378749999999,75.19586249999999,-161.421375,705.4624999999999,-0.745428,-0.060262800000000005,-0.663856
2214,0,1560431702.0,0.975,1,2,4,37_,cam_4,80.3224125,-167.207375,638.1589999999999,74.21627500000001,-148.16425,672.8173750000001,-0.745414,-0.0878768,-0.660784
2215,0,1560431702.0,0.975,1,2,4,37_,cam_4,77.77384999999998,-164.81437499999998,629.5278750000001,71.8137625,-141.067125,659.5103750000001,-0.7432340000000001,-0.0924113,-0.662619
2217,0,1560431704.0,0.975,1,2,4,37_,cam_4,79.5553875,-169.19437500000004,655.7,71.5021375,-142.97725,666.0875000000001,-0.7622359999999999,-0.138956,-0.632209
2220,0,1560431717.0,0.975,1,2,17,37_,cam_4,-24.736725,-91.2143625,512.17075,-44.83217500000001,-55.133425,523.34425,-0.59663,-0.019574900000000003,-0.8022779999999999
2221,0,1560431717.0,0.975,1,2,17,37_,cam_4,-18.510025,-77.7856125,442.135625,-38.7019,-40.705799999999996,487.3575,-0.62912,-0.137357,-0.765076
2222,0,1560431718.0,0.975,1,2,17,37_,cam_4,-19.243850000000002,-82.738875,472.46900000000005,-31.617800000000003,-33.0606125,432.79425000000003,-0.555312,0.0471548,-0.830304
2263,0,1560431795.0,0.975,1,2,5,37_,cam_4,65.12155,19.65535,595.0455000000001,19.3378375,38.8919,657.00425,-0.267795,-0.0191607,-0.9632850000000001
2272,0,1560431824.0,0.975,1,2,6,37_,cam_4,49.461524999999995,-109.71025,483.71562500000005,-3.1080588749999998,-110.5305,551.895875,-0.222782,0.21976300000000001,-0.949775
2432,0,1560431830.0,0.975,1,2,6,37_,cam_3,19.18065,59.932449999999996,654.5409999999999,9.207483750000002,104.357125,620.5279999999999,-0.666345,-0.261341,-0.698345
5468,0,1560431858.0,0.975,1,5,23,37_,cam_1,20.781025,103.711375,745.13725,-11.9565625,80.02243750000001,665.557,0.631734,-0.178505,-0.7543529999999999
5469,0,1560431860.0,0.975,1,5,23,37_,cam_1,33.651987500000004,121.14174999999999,697.0345000000001,-16.4406375,103.10412499999998,678.4258750000001,0.272617,-0.199743,-0.94116
5470,0,1560431860.0,0.975,1,5,23,37_,cam_1,33.53125,129.864125,717.4068750000001,-16.3340125,109.27699999999999,696.335,0.317725,-0.27250100000000005,-0.9081819999999999
5479,0,1560431886.0,0.975,1,5,4,37_,cam_1,30.911125,100.36774999999999,674.78475,-18.058175,86.741075,660.7674999999999,0.325817,-0.45781700000000003,-0.827192
5483,0,1560431891.0,0.975,1,5,16,37_,cam_1,7.971434999999999,115.384625,714.2750000000001,-43.274175,101.99111250000001,692.130625,0.292487,-0.336574,-0.8950809999999999
5484,0,1560431894.0,0.975,1,5,16,37_,cam_1,60.55983749999999,140.411875,745.299125,9.9675925,121.87825,711.592125,0.354573,-0.24922800000000003,-0.901201
5485,0,1560431894.0,0.975,1,5,16,37_,cam_1,64.443675,144.73225,765.3886249999999,12.698274999999999,122.78062499999999,720.1371249999999,0.366017,-0.263511,-0.8925209999999999
5486,0,1560431895.0,0.975,1,5,16,37_,cam_1,65.69345,143.89125,760.7829999999999,13.85045,121.77187500000001,714.54875,0.36791599999999997,-0.270246,-0.8897219999999999
5487,0,1560431896.0,0.975,1,5,16,37_,cam_1,53.60306249999999,142.28237499999997,745.98375,1.4740627499999999,125.57825,712.8592500000001,0.331049,-0.289435,-0.898128
5488,0,1560431896.0,0.975,1,5,17,37_,cam_1,44.26242500000001,141.37075000000002,740.26475,-7.449795,124.55512499999999,708.732,0.33450599999999997,-0.305318,-0.8915639999999999
5489,0,1560431897.0,0.975,1,5,17,37_,cam_1,38.91295,144.165,745.603125,-12.8911,126.29825000000002,709.21875,0.342107,-0.304026,-0.8891180000000001
5490,0,1560431898.0,0.975,1,5,17,37_,cam_1,37.4618,144.5565,743.9375,-14.1594875,126.17525,704.87,0.347018,-0.299557,-0.888732
5491,0,1560431898.0,0.975,1,5,17,37_,cam_1,38.0198625,144.458875,741.6492499999999,-13.736225000000001,126.00625,700.523375,0.349637,-0.303541,-0.886351
5492,0,1560431899.0,0.975,1,5,17,37_,cam_1,41.94301250000001,143.62699999999998,739.4003749999999,-10.168668749999998,124.631125,695.302625,0.349612,-0.303951,-0.8862200000000001
5493,0,1560431899.0,0.975,1,5,17,37_,cam_1,46.56465,144.55587500000001,738.464125,-5.543715000000001,125.30987499999999,695.19525,0.342936,-0.30280799999999997,-0.889214
5506,0,1560431940.0,0.975,1,5,21,37_,cam_1,-79.8456625,70.3819125,674.725,-124.63749999999997,54.089499999999994,647.60625,0.47993199999999997,-0.15653499999999998,-0.8632280000000001
5507,0,1560431941.0,0.975,1,5,21,37_,cam_1,-86.45875,71.790375,678.3369999999999,-130.878125,54.673624999999994,650.19325,0.49376099999999995,-0.195135,-0.8474209999999999
5508,0,1560431942.0,0.975,1,5,21,37_,cam_1,-77.73515,72.55813749999999,634.241625,-121.91937500000002,56.3806125,608.387125,0.484996,-0.174031,-0.857025
5531,0,1560432024.0,0.975,1,5,6,37_,cam_1,-55.46965000000001,90.1045,650.3997499999999,-72.8616875,107.556875,672.1331250000001,-0.5978020000000001,-0.21384299999999998,-0.772596
2430,0,1560432047.0,0.975,1,4,23,37_,cam_4,40.8011625,99.14016250000002,875.520875,23.383999999999997,87.05895,834.51925,-0.6859689999999999,0.0118863,-0.727533
2431,0,1560432052.0,0.975,1,4,13,37_,cam_4,73.037475,80.2048,868.9090000000001,58.24810000000001,88.11115,859.944,-0.715276,-0.06223769999999999,-0.6960649999999999
2432,0,1560432053.0,0.975,1,4,13,37_,cam_4,69.49440000000001,76.010175,814.5129999999999,54.4782875,86.74643750000001,826.6363750000002,-0.716498,-0.09252439999999999,-0.691426
2436,0,1560432067.0,0.975,1,4,16,37_,cam_4,55.80364999999999,58.275074999999994,661.094,3.8568325,64.24555000000001,680.035625,-0.023081099999999997,-0.34479,-0.9383959999999999
2437,0,1560432068.0,0.975,1,4,16,37_,cam_4,53.605537500000004,59.870687499999995,670.700875,0.6823735,65.808225,689.832,-0.0316304,-0.348135,-0.936911
2443,0,1560432091.0,0.975,1,4,1,37_,cam_4,221.97662500000004,43.60265,630.07125,162.60150000000002,34.18475,601.349,0.0229457,0.156771,-0.987368
2444,0,1560432092.0,0.975,1,4,1,37_,cam_4,230.548875,51.1604875,657.3344999999999,171.95850000000002,41.950162500000005,632.934,0.0220425,0.172977,-0.9846790000000001
2449,0,1560432113.0,0.975,1,4,11,37_,cam_4,26.4820875,6.734707500000001,518.93625,-0.279690875,47.24691250000001,528.757125,-0.549482,-0.297605,-0.780705
2450,0,1560432114.0,0.975,1,4,3,37_,cam_4,26.649150000000002,7.684622499999999,535.3175,0.04094830000000005,48.375299999999996,541.61775,-0.5451600000000001,-0.289615,-0.786717
2452,0,1560432121.0,0.975,1,4,12,37_,cam_4,29.4148,10.397215,548.86625,0.9736086249999999,51.3247875,562.429625,-0.5303100000000001,-0.285095,-0.798431
2470,0,1560432183.0,0.975,1,4,22,,cam_4,91.8595375,105.350125,676.652625,43.752975000000006,124.13199999999999,723.884,-0.128779,-0.04277380000000001,-0.99075
