frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
4648,0,1560328876.0,0.975,1,2,15,04_,cam_4,6.39614875,10.769458749999998,539.139625,-13.4019375,54.8860125,549.110625,-0.595499,-0.305056,-0.743183
4649,0,1560328876.0,0.975,1,2,15,04_,cam_4,10.4097,8.8514725,529.781,-9.888806249999998,53.9048875,517.254875,-0.567562,-0.340958,-0.749414
4651,0,1560328877.0,0.975,1,2,15,04_,cam_4,16.505950000000002,11.228334999999998,568.69325,-11.3125375,53.97664999999999,547.335375,-0.535092,-0.384351,-0.752297
4652,0,1560328878.0,0.975,1,2,15,04_,cam_4,18.776687499999998,10.9967925,582.9159999999999,-9.79835625,53.638487500000004,563.3395,-0.535964,-0.376704,-0.755537
4658,0,1560328890.0,0.975,1,2,7,04_,cam_4,94.637625,4.6621625,521.235,57.92912499999999,23.3262875,586.3140000000001,-0.267027,0.0167953,-0.963543
4660,0,1560328892.0,0.975,1,2,7,04_,cam_4,96.08465,-4.986222499999999,521.66575,58.147949999999994,12.99765,579.767,-0.272811,-0.023110299999999997,-0.9617899999999999
4661,0,1560328892.0,0.975,1,2,7,04_,cam_4,96.0161,-8.12345125,526.5600000000001,56.6422875,8.267204999999999,582.698625,-0.301202,-0.038699300000000006,-0.952775
4662,0,1560328893.0,0.975,1,2,7,04_,cam_4,98.70420000000001,-7.2277325,520.7106249999999,59.94946250000001,9.17729,578.712,-0.280848,-0.019392799999999998,-0.959556
10248,0,1560328956.0,0.975,1,5,8,04_,cam_1,-97.5903125,274.371875,800.164,-138.80925000000002,248.428625,767.9918749999999,0.501871,-0.084574,-0.860798
10249,0,1560328958.0,0.975,1,5,8,04_,cam_1,-109.83475,192.344875,656.0885000000001,-162.391125,183.07525,663.2864999999999,0.314546,-0.365072,-0.876233
10251,0,1560328965.0,0.975,1,5,10,04_,cam_1,-61.1869,267.4935,645.23175,-81.96635,215.62812499999998,612.5572500000001,0.6997909999999999,-0.27369,-0.659838
10253,0,1560328969.0,0.975,1,5,10,04_,cam_1,-98.0727,303.174625,819.0487499999999,-127.84575,257.24275,738.5585000000001,0.565078,-0.11548,-0.816916
10254,0,1560328969.0,0.975,1,5,10,04_,cam_1,-100.6618875,290.797875,787.4794999999999,-135.394875,257.29775,740.2764999999999,0.523965,-0.11998199999999999,-0.8432459999999999
10258,0,1560328974.0,0.975,1,5,20,04_,cam_1,-94.9883875,275.89362500000004,757.4218749999999,-129.318875,238.291875,693.87475,0.521342,-0.110624,-0.846147
10259,0,1560328974.0,0.975,1,5,20,04_,cam_1,-94.4343125,278.8902499999999,763.072625,-127.34412499999999,239.50525000000002,693.4845,0.5271100000000001,-0.0871758,-0.8453139999999999
10260,0,1560328975.0,0.975,1,5,20,04_,cam_1,-99.1809125,282.6235,766.9688749999999,-133.07225,245.8515,706.228,0.520363,-0.0832722,-0.849875
10261,0,1560328976.0,0.975,1,5,20,04_,cam_1,-103.38487500000001,284.4285,766.882125,-137.39775,248.40425,709.131625,0.518107,-0.0761957,-0.851915
10262,0,1560328976.0,0.975,1,5,20,04_,cam_1,-104.90824999999998,287.58475,774.2111249999999,-139.33912500000002,251.683875,717.1835,0.51807,-0.0718219,-0.852318
10263,0,1560328982.0,0.975,1,5,2,04_,cam_1,-54.728987499999995,268.17425000000003,636.771125,-76.22662500000001,218.39700000000005,613.35425,0.700461,-0.315952,-0.639944
10271,0,1560328992.0,0.975,1,5,4,04_,cam_1,-62.338125000000005,235.553,570.009125,-88.624375,192.314125,561.1437500000001,0.691684,-0.407462,-0.596279
10275,0,1560328997.0,0.975,1,5,12,04_,cam_1,-74.4128625,239.67675,745.5027500000001,-117.05874999999999,241.96912500000005,744.4018750000001,0.57719,-0.0171485,-0.81643
10283,0,1560329022.0,0.925,1,5,26,04_,cam_1,-100.8778,260.724875,825.7450000000001,-132.36925,228.74850000000004,766.183375,0.6481600000000001,-0.27794800000000003,-0.708966
10284,0,1560329023.0,0.975,1,5,26,04_,cam_1,-102.759375,268.419375,841.4158749999999,-133.958,229.59587499999998,779.60625,0.641491,-0.323301,-0.6956760000000001
10288,0,1560329037.0,0.925,1,5,22,04_,cam_1,-191.86625,212.392,633.193125,-267.169125,249.6385,707.99375,0.181443,-0.281843,-0.942148
10289,0,1560329040.0,0.975,1,5,15,04_,cam_1,-121.53525,247.622375,728.9876250000001,-163.951,225.97025000000002,694.191,0.486929,-0.19709100000000002,-0.850915
10290,0,1560329041.0,0.975,1,5,15,04_,cam_1,-121.6845,240.260875,710.89625,-164.845,221.5945,684.55325,0.48298800000000003,-0.233237,-0.843992
10291,0,1560329043.0,0.975,1,5,15,04_,cam_1,-130.88375000000002,252.99075,707.101,-174.943875,234.342125,675.2145,0.43431800000000004,-0.150908,-0.8880290000000001
10292,0,1560329045.0,0.925,1,5,15,04_,cam_1,-135.274375,202.996125,665.364875,-188.50499999999997,200.359125,672.22825,0.342038,-0.512182,-0.787833
10293,0,1560329047.0,0.975,1,5,9,04_,cam_1,-117.19349999999999,233.19275,702.2566250000001,-160.894,214.98575000000002,673.815875,0.44781899999999997,-0.240775,-0.8610959999999999
10294,0,1560329048.0,0.975,1,5,9,04_,cam_1,-118.74325,227.938,690.315125,-163.53625,211.94425,670.1505000000001,0.45931099999999997,-0.285597,-0.841111
10295,0,1560329049.0,0.975,1,5,9,04_,cam_1,-116.91899999999998,226.70624999999998,685.517,-161.05524999999997,210.35575000000003,663.791625,0.47314399999999995,-0.292513,-0.8310059999999999
10297,0,1560329054.0,0.975,1,5,7,04_,cam_1,-108.10975,260.643125,815.135,-141.60862500000002,227.91699999999997,768.544,0.6131260000000001,-0.26071300000000003,-0.7457239999999999
10298,0,1560329055.0,0.975,1,5,7,04_,cam_1,-103.43037500000001,257.9925,805.077125,-136.3075,225.07962500000002,757.005625,0.6129819999999999,-0.252276,-0.748739
10301,0,1560329062.0,0.975,1,5,21,04_,cam_1,-63.8651125,240.71437500000002,602.1725,-88.89513749999999,190.358,573.063625,0.719547,-0.313014,-0.619899
10302,0,1560329065.0,0.925,1,5,21,04_,cam_1,-141.7415,219.866375,654.58125,-202.434875,233.974125,690.1279999999999,0.218315,-0.406426,-0.8872190000000001
10303,0,1560329067.0,0.975,1,5,11,04_,cam_1,-110.28812500000001,249.868625,701.443,-157.002,237.94562500000004,677.0450000000001,0.40673000000000004,-0.167791,-0.898007
10304,0,1560329069.0,0.975,1,5,11,04_,cam_1,-104.34599999999999,292.14925,801.6632500000001,-136.881875,253.872375,730.51675,0.5665899999999999,-0.123787,-0.814649
10309,0,1560329074.0,0.975,1,5,14,04_,cam_1,-112.15324999999999,249.747875,740.772875,-147.77962499999998,220.32224999999997,687.813625,0.548528,-0.14979,-0.822606
10310,0,1560329075.0,0.975,1,5,14,04_,cam_1,-117.996125,251.60050000000004,746.58875,-153.25537500000002,221.808875,693.0125,0.554711,-0.155823,-0.817322
10311,0,1560329076.0,0.975,1,5,14,04_,cam_1,-115.597375,245.81699999999998,741.3441249999998,-150.839125,215.927375,685.902375,0.55518,-0.155974,-0.816975
10312,0,1560329076.0,0.975,1,5,14,04_,cam_1,-116.41024999999999,248.635875,743.490625,-151.353,218.44074999999998,686.815125,0.554654,-0.151291,-0.8182119999999999
10313,0,1560329077.0,0.975,1,5,5,04_,cam_1,-116.07300000000001,248.13387500000002,740.65075,-151.23200000000003,217.67012499999998,686.669625,0.552657,-0.160879,-0.817733
10314,0,1560329083.0,0.975,1,5,5,04_,cam_1,-82.095025,260.66575,661.0377500000001,-104.3485,208.431125,624.688375,0.707467,-0.26135,-0.656648
10315,0,1560329084.0,0.925,1,5,25,04_,cam_1,-78.46013749999999,249.99625,635.8356249999999,-102.44900000000001,205.78900000000002,629.1176250000001,0.712479,-0.272482,-0.6466270000000001
10316,0,1560329084.0,0.925,1,5,25,04_,cam_1,-81.3499875,259.702125,660.3161249999999,-104.68887500000001,214.33200000000002,649.79025,0.7074050000000001,-0.264671,-0.6553829999999999
10317,0,1560329085.0,0.925,1,5,25,04_,cam_1,-82.11632499999999,264.2495,669.8065,-104.44262499999999,217.35150000000002,651.5519999999999,0.708446,-0.262669,-0.655064
10318,0,1560329086.0,0.925,1,5,25,04_,cam_1,-81.44223749999999,263.55037500000003,667.0707500000001,-103.50137499999998,218.41487500000002,656.4526249999999,0.7132649999999999,-0.272602,-0.645709
10319,0,1560329089.0,0.925,1,5,25,04_,cam_1,-229.24650000000003,195.60125000000002,669.144375,-304.730375,236.66137500000002,745.4331249999999,0.07497639999999998,-0.428226,-0.9005559999999999
10320,0,1560329089.0,0.925,1,5,25,04_,cam_1,-227.06175,193.68325,667.5698749999999,-296.1,231.53775,730.5185,0.059448400000000005,-0.44810200000000006,-0.8920040000000001
10321,0,1560329092.0,0.975,1,5,3,04_,cam_1,-139.75662499999999,222.234875,733.152,-180.85075,201.79012500000002,702.6025000000001,0.547975,-0.314182,-0.77525
10323,0,1560329096.0,0.925,1,5,3,04_,cam_1,-122.77550000000001,257.88987499999996,839.7675,-157.112,242.227875,793.493375,0.6582640000000001,-0.11494800000000001,-0.743959
10324,0,1560329096.0,0.925,1,5,24,04_,cam_1,-120.18012500000002,255.86287500000003,826.9879999999999,-160.56275,243.793375,798.834625,0.615589,-0.108609,-0.7805479999999999
10326,0,1560329100.0,0.925,1,5,24,04_,cam_1,-226.15862500000003,200.96249999999998,732.84425,-293.460125,228.756625,782.2919999999999,0.11655499999999999,-0.5405810000000001,-0.8331790000000001
10328,0,1560329101.0,0.925,1,5,24,04_,cam_1,-218.62825,200.78325,726.996,-278.453375,224.10899999999998,759.5195,0.112149,-0.598766,-0.793033
10329,0,1560329102.0,0.975,1,5,24,04_,cam_1,-218.459625,198.591,722.62575,-276.92674999999997,220.93650000000002,751.289625,0.103663,-0.6030760000000001,-0.7909189999999999
10330,0,1560329102.0,0.925,1,5,24,04_,cam_1,-206.714625,190.93312500000002,689.5532499999999,-264.710625,212.57675,717.0294999999999,0.0969404,-0.628969,-0.771363
10331,0,1560329105.0,0.975,1,5,24,,cam_1,-123.02262499999999,237.86462500000002,710.4571249999999,-165.081625,217.35674999999998,678.7308750000001,0.49155600000000005,-0.229436,-0.8400790000000001
