frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
703,0,1560416509.0,0.975,1,4,9,29_,cam_4,35.4706,55.729087500000006,648.517375,4.33566875,98.8038625,645.586625,-0.511591,-0.340764,-0.788768
704,0,1560416509.0,0.975,1,4,10,29_,cam_4,32.7997625,60.3444125,668.21025,7.151315,106.2145,697.6435,-0.533827,-0.25860500000000003,-0.805079
707,0,1560416517.0,0.975,1,4,3,29_,cam_4,45.6160875,50.862775,646.2228749999999,15.2523125,92.21776249999999,653.7753749999999,-0.524381,-0.27789899999999995,-0.804858
708,0,1560416523.0,0.975,1,4,3,29_,cam_4,62.687025000000006,46.449412499999994,630.48675,31.9775125,88.00851250000001,653.438,-0.531151,-0.293729,-0.794734
709,0,1560416524.0,0.975,1,4,4,29_,cam_4,66.3691125,45.314175000000006,624.9355,34.301387500000004,86.17370000000001,652.729875,-0.5272600000000001,-0.282674,-0.8013060000000001
710,0,1560416526.0,0.975,1,4,4,29_,cam_4,139.097625,18.757875,710.9045,87.06552500000001,28.8253,722.57475,-0.12468299999999999,-0.333982,-0.9342969999999999
711,0,1560416527.0,0.975,1,4,4,29_,cam_4,134.377875,17.255799999999997,712.663875,82.4107375,28.427975,728.8145000000001,-0.173828,-0.371003,-0.9122170000000001
712,0,1560416527.0,0.925,1,4,4,29_,cam_4,130.33887499999997,16.00065,687.946125,78.60298750000001,27.448262500000002,700.43275,-0.180454,-0.403206,-0.897141
713,0,1560416528.0,0.925,1,4,4,29_,cam_4,132.29525,22.665525000000002,707.6189999999999,83.5966875,36.540925,741.9755,-0.20286700000000002,-0.323326,-0.924286
715,0,1560416534.0,0.975,1,4,22,29_,cam_4,48.5391125,63.35235,704.579375,21.0139375,106.69662500000001,719.5651250000001,-0.548882,-0.311608,-0.775647
717,0,1560416546.0,0.975,1,4,17,29_,cam_4,97.44182500000001,39.60445,785.64575,60.6700875,54.299099999999996,876.8175,-0.407071,-0.0535539,-0.911825
723,0,1560416552.0,0.975,1,4,12,29_,cam_4,81.22425000000001,45.845825,794.2668749999999,49.9914875,64.642525,868.613125,-0.542515,0.031237599999999997,-0.839465
724,0,1560416553.0,0.975,1,4,12,29_,cam_4,75.6620125,44.820362499999995,782.380375,47.721050000000005,63.809225,854.2688749999999,-0.557459,0.0378799,-0.82934
731,0,1560416581.0,0.975,1,4,26,29_,cam_4,47.69887500000001,46.6524,730.505125,26.4014125,89.64315,774.2596249999999,-0.622763,-0.22361799999999998,-0.749775
734,0,1560416588.0,0.975,1,4,6,29_,cam_4,-2.7144616249999998,71.72626249999999,607.2014999999999,-18.211325,117.30474999999998,594.8228750000001,-0.59022,-0.324198,-0.7392810000000001
735,0,1560416589.0,0.975,1,4,6,29_,cam_4,-0.66676925,71.2112625,603.332125,-17.4411,115.738875,576.67025,-0.5833189999999999,-0.3679,-0.724147
751,0,1560416636.0,0.975,1,4,7,29_,cam_4,31.462374999999998,68.5021125,674.8433749999999,-0.06984249999999995,112.78487500000001,758.6695,-0.43354499999999996,-0.161553,-0.886532
752,0,1560416638.0,0.925,1,4,2,29_,cam_4,107.151,46.925374999999995,660.099,60.2664125,61.1422625,703.9875000000001,-0.180004,-0.11850799999999999,-0.9765010000000001
753,0,1560416639.0,0.975,1,4,2,29_,cam_4,110.25662499999999,49.075575,676.0966249999999,63.32438749999999,64.1870625,722.9522499999999,-0.195221,-0.10838699999999998,-0.9747520000000001
754,0,1560416641.0,0.975,1,4,2,29_,cam_4,176.71275,76.29645,694.5520000000001,118.41437499999999,68.3257,662.6001249999999,0.135708,-0.05815019999999999,-0.989041
755,0,1560416642.0,0.975,1,4,2,29_,cam_4,185.22487500000003,80.2809625,725.5438750000001,123.12062499999999,70.7062875,680.4055,0.159511,-0.029082900000000002,-0.986768
756,0,1560416642.0,0.975,1,4,18,29_,cam_4,190.37462500000004,72.54965,707.62225,127.9795,63.108875,663.554125,0.14943199999999998,-0.0540255,-0.987295
763,0,1560416665.0,0.975,1,4,5,29_,cam_4,39.559475,50.217712500000005,640.608,13.1412,92.60603749999999,651.502125,-0.546868,-0.284219,-0.787499
766,0,1560416675.0,0.975,1,1,23,29_,cam_4,115.99687500000002,72.058575,634.159,68.75143750000001,82.83024999999999,666.989125,-0.12051300000000001,0.0251262,-0.992394
2991,0,1560416677.0,0.975,1,1,23,29_,cam_3,-56.634325,21.1331375,903.5908749999999,-76.6308375,17.113025,863.250375,-0.52515,0.195329,-0.82829
3403,0,1560416690.0,0.925,1,1,9,29_,cam_2,328.11387499999995,69.40091249999999,650.0730000000001,290.178,79.617475,682.813,-0.44903000000000004,-0.177744,-0.875659
3404,0,1560416691.0,0.925,1,1,9,29_,cam_2,320.19425,69.2749,651.7731249999999,287.15537499999994,83.68315,693.452,-0.458741,-0.19211,-0.867554
3405,0,1560416693.0,0.975,1,1,9,29_,cam_2,384.667625,88.504025,686.5183750000001,319.16362499999997,85.62058749999998,661.725625,-0.182815,-0.128128,-0.9747629999999999
3407,0,1560416696.0,0.975,1,1,10,29_,cam_2,386.15625000000006,47.54505,738.3113750000001,311.70212499999997,44.45831249999999,695.4653750000001,-0.105826,-0.284306,-0.952875
3408,0,1560416698.0,0.975,1,1,10,29_,cam_2,378.38137499999993,73.81725,676.644125,311.89675,68.1163625,649.1285,-0.146498,-0.181305,-0.972454
3409,0,1560416699.0,0.975,1,1,10,29_,cam_2,383.44425,76.5911375,683.7336250000001,316.03075,71.2206125,655.78225,-0.17719100000000002,-0.172484,-0.968944
3410,0,1560416699.0,0.975,1,1,3,29_,cam_2,394.28450000000004,80.61264999999999,693.2033749999999,326.46025,76.05165,666.3578750000001,-0.192733,-0.168891,-0.966607
3411,0,1560416700.0,0.975,1,1,3,29_,cam_2,385.108375,72.4422375,679.7586249999999,326.532375,69.063275,668.4413749999999,-0.21080500000000002,-0.200246,-0.9567979999999999
2997,0,1560416701.0,0.925,1,1,3,29_,cam_3,-237.531375,-33.4161125,662.1975,-317.08900000000006,-37.8227,732.834625,0.180702,-0.17723,-0.9674379999999999
2998,0,1560416701.0,0.925,1,1,3,29_,cam_3,-241.568,-36.1266625,672.4560000000001,-318.675125,-40.252725,736.8457500000001,0.181082,-0.24459099999999998,-0.9525680000000001
2999,0,1560416704.0,0.925,1,1,3,29_,cam_3,-244.34050000000002,-7.23997,636.877,-328.958875,-9.05785375,714.5202499999999,0.194624,-0.00785798,-0.9808459999999999
3420,0,1560416724.0,0.925,1,1,1,29_,cam_2,292.940375,54.541287499999996,681.89725,272.75687500000004,86.11346249999998,744.071625,-0.56496,-0.260267,-0.782995
3421,0,1560416725.0,0.925,1,1,1,29_,cam_2,294.24300000000005,54.724975,681.203125,271.83799999999997,84.613275,739.899125,-0.5588609999999999,-0.253941,-0.789423
3422,0,1560416725.0,0.925,1,1,1,29_,cam_2,293.393,51.4976375,675.610625,267.405125,79.9204,726.84925,-0.5539689999999999,-0.271983,-0.7868569999999999
3423,0,1560416731.0,0.975,1,1,17,29_,cam_2,508.24325,57.676424999999995,832.8146250000001,422.92650000000003,51.65537500000001,765.8315,-0.017928299999999998,-0.100878,-0.9947370000000001
3428,0,1560416740.0,0.975,1,1,12,29_,cam_2,379.936375,79.2751625,664.18025,315.167125,74.50101249999999,641.2142499999999,-0.200489,-0.0815168,-0.976299
3429,0,1560416740.0,0.975,1,1,24,29_,cam_2,374.026625,75.4774875,668.377,311.40175,71.5080125,648.806875,-0.215981,-0.08681699999999999,-0.9725299999999999
3430,0,1560416742.0,0.975,1,1,24,29_,cam_2,327.44000000000005,52.5232125,624.4118749999999,276.593125,56.558587499999994,627.1569999999999,-0.305221,-0.12159600000000001,-0.944486
3016,0,1560416750.0,0.975,1,1,14,29_,cam_3,-326.257875,-39.367962500000004,722.104625,-416.37424999999996,-35.8384625,815.537875,0.0430786,0.0159295,-0.9989450000000001
3017,0,1560416751.0,0.975,1,1,14,29_,cam_3,-314.53,-42.12822499999999,693.125625,-418.49974999999995,-38.108075,812.865,0.051597800000000006,-0.034228800000000004,-0.998081
3433,0,1560416751.0,0.925,1,1,14,29_,cam_2,316.635,28.5846375,709.40375,293.05974999999995,51.6749,762.86675,-0.628582,-0.19205999999999998,-0.753656
3018,0,1560416751.0,0.975,1,1,14,29_,cam_3,-290.31037499999996,-42.494324999999996,658.655625,-389.8015,-37.5569125,770.841375,0.0464614,-0.0938921,-0.994498
3434,0,1560416752.0,0.925,1,1,14,29_,cam_2,311.215125,26.116025,696.6522500000001,286.076375,50.341587499999996,741.6465,-0.616002,-0.22470700000000002,-0.755015
3435,0,1560416754.0,0.925,1,1,14,29_,cam_2,317.03249999999997,40.93565000000001,630.4265,283.5065000000001,55.310225,670.38025,-0.458012,-0.10961199999999999,-0.8821620000000001
3436,0,1560416757.0,0.925,1,1,26,29_,cam_2,298.981875,32.775675,632.6004999999999,284.511,56.82775,706.3735,-0.574853,-0.086624,-0.813659
3022,0,1560416758.0,0.975,1,1,26,29_,cam_3,-325.8915,-24.03595,619.1514999999999,-368.16387499999996,15.890475,656.3242499999999,-0.165949,-0.15926300000000002,-0.973189
3023,0,1560416758.0,0.975,1,1,26,29_,cam_3,-316.87375,-26.020825000000002,610.8462499999999,-357.038625,13.324862500000002,635.4708750000001,-0.125777,-0.213662,-0.968777
3024,0,1560416759.0,0.975,1,1,26,29_,cam_3,-323.96875,-28.027775000000002,622.8086250000001,-369.57987499999996,10.399474999999999,657.510125,-0.131801,-0.195822,-0.971742
3025,0,1560416759.0,0.975,1,1,26,29_,cam_3,-327.61475,-26.254575000000003,622.80225,-374.763125,12.36678125,663.26975,-0.144697,-0.190626,-0.9709399999999999
3437,0,1560416762.0,0.975,1,1,6,29_,cam_2,264.12,50.420674999999996,643.85325,246.743625,90.9008125,689.642125,-0.7036020000000001,-0.197071,-0.68272
3438,0,1560416763.0,0.975,1,1,6,29_,cam_2,263.4005,47.995712499999996,636.8435,244.78400000000002,87.8269125,681.80575,-0.703635,-0.21413000000000001,-0.67753
3030,0,1560416767.0,0.925,1,1,6,29_,cam_3,-232.16849999999997,-46.47500000000001,695.00125,-285.07124999999996,-63.751574999999995,696.2420000000001,0.502173,-0.16506700000000002,-0.848867
3443,0,1560416772.0,0.925,1,1,6,29_,cam_2,258.68475,73.416575,672.9301250000001,248.871125,113.901625,754.761375,-0.540872,0.024922299999999998,-0.840736
3034,0,1560416779.0,0.975,1,1,20,29_,cam_3,-310.531625,-1.3742016249999998,574.056875,-352.20687499999997,41.802687500000005,609.2407499999999,-0.119532,-0.21260199999999999,-0.9698
3453,0,1560416807.0,0.925,1,1,19,29_,cam_2,305.479125,34.829537499999994,631.8323750000001,277.540375,53.633024999999996,683.04475,-0.47882600000000003,-0.13431300000000002,-0.867575
3455,0,1560416810.0,0.925,1,1,19,29_,cam_2,283.923875,56.6408,656.1914999999999,269.5625,86.89421250000001,739.3842500000001,-0.5408350000000001,-0.0297002,-0.8406040000000001
3458,0,1560416814.0,0.925,1,1,19,29_,cam_2,288.3825,54.262175,641.69625,268.68825000000004,80.21010000000001,713.154125,-0.506554,-0.0555567,-0.860417
3054,0,1560416818.0,0.975,1,1,8,29_,cam_3,-364.26662500000003,-28.050425000000004,695.0022500000001,-473.023875,-26.334799999999998,817.0635,0.0492626,0.169273,-0.9843370000000001
3055,0,1560416820.0,0.925,1,1,8,29_,cam_3,-222.598,-1.7620655000000003,700.2948749999999,-253.2655,-14.5403875,651.1044999999999,0.6486890000000001,0.08910789999999999,-0.7558189999999999
3461,0,1560416821.0,0.975,1,1,8,29_,cam_2,418.091625,61.0131375,659.46625,354.55662500000005,59.876962500000005,629.472375,-0.0107394,0.130354,-0.991409
3057,0,1560416821.0,0.925,1,1,8,29_,cam_3,-245.107,3.33286575,722.8625000000001,-275.24175,-8.81551125,671.58425,0.6364,0.07285019999999999,-0.767911
3462,0,1560416822.0,0.925,1,1,8,29_,cam_2,433.41412499999996,68.54684999999999,685.2295,342.437375,62.182837500000005,615.945625,-0.0365143,0.146569,-0.988526
3464,0,1560416828.0,0.975,1,1,7,29_,cam_2,534.4473750000001,44.5007875,865.4181249999999,477.08099999999996,45.23335,814.1115000000001,0.17861400000000002,0.03345119999999999,-0.98335
3465,0,1560416828.0,0.975,1,1,2,29_,cam_2,530.6954999999999,53.3325875,846.6768750000001,448.0771249999999,45.0411625,763.5799999999999,0.156966,-0.0045537,-0.987593
3466,0,1560416829.0,0.975,1,1,2,29_,cam_2,533.797125,53.9947625,852.3812499999999,449.23524999999995,42.992450000000005,764.5188750000001,0.164322,-0.017693200000000003,-0.9862479999999999
3061,0,1560416829.0,0.975,1,1,2,29_,cam_3,-215.853625,-19.703112499999996,703.160375,-259.00975,-41.55698749999999,689.6890000000001,0.59383,-0.0109015,-0.804517
3467,0,1560416830.0,0.975,1,1,2,29_,cam_2,531.2128749999999,56.391524999999994,854.0240000000001,447.006,42.983574999999995,760.938,0.184988,-0.0186143,-0.9825649999999999
3062,0,1560416830.0,0.975,1,1,2,29_,cam_3,-220.14374999999995,-22.008300000000006,713.7771250000001,-263.625375,-44.03292499999999,699.5013749999999,0.601553,0.0122609,-0.7987390000000001
3468,0,1560416830.0,0.975,1,1,2,29_,cam_2,525.548125,56.566575,842.387,440.934375,39.36385,753.869375,0.16370099999999999,-0.053372699999999995,-0.985065
3473,0,1560416835.0,0.975,1,1,18,29_,cam_2,315.68425,28.775800000000004,641.9068749999999,263.8565,43.20354999999999,638.913375,-0.326943,-0.31203400000000003,-0.8920440000000001
3065,0,1560416837.0,0.975,1,1,18,29_,cam_3,-185.253875,1.3751943875000001,723.70425,-216.10475000000002,-27.403725,691.538,0.662388,-0.00120269,-0.74916
3066,0,1560416837.0,0.975,1,1,18,29_,cam_3,-191.165375,0.8542947500000001,737.155375,-223.556125,-26.96175,710.3,0.652533,0.012883700000000001,-0.7576510000000001
3476,0,1560416844.0,0.925,1,1,25,29_,cam_2,307.00275000000005,46.65741250000001,616.5305000000001,274.96175,66.7175,657.775625,-0.425938,-0.0149486,-0.9046290000000001
3477,0,1560416844.0,0.925,1,1,25,29_,cam_2,309.29712500000005,46.911699999999996,631.299,279.213375,67.3704875,677.2023750000001,-0.441079,-0.062088300000000006,-0.8953180000000001
3478,0,1560416845.0,0.925,1,1,25,29_,cam_2,300.85074999999995,45.3970875,622.656875,270.158125,64.00031249999999,670.383375,-0.449661,-0.100111,-0.8875709999999999
3070,0,1560416847.0,0.975,1,1,25,29_,cam_3,-352.90987499999994,-23.7675625,718.7682500000001,-473.674625,-22.564037500000005,854.1434999999999,0.11394000000000001,0.202265,-0.9726799999999999
3073,0,1560416852.0,0.925,1,1,11,29_,cam_3,-262.95599999999996,-13.487074999999999,619.2344999999999,-345.57475,-15.355474999999998,682.908,0.253129,0.0750811,-0.964515
3074,0,1560416853.0,0.925,1,1,11,29_,cam_3,-261.747,-13.310649999999999,623.9385,-353.60474999999997,-15.2507125,707.94925,0.212125,0.0855447,-0.973491
3075,0,1560416853.0,0.925,1,1,11,29_,cam_3,-263.777375,-14.0574375,615.16175,-356.44725,-14.406237500000001,700.30025,0.214461,0.0832808,-0.973176
3076,0,1560416854.0,0.925,1,1,11,29_,cam_3,-258.725125,-16.933975,610.54375,-351.34025,-17.570875,696.78575,0.216565,0.0615828,-0.974324
3481,0,1560416854.0,0.975,1,1,11,29_,cam_2,396.67637499999995,34.2452,696.4742500000002,329.721,23.81455,664.1134999999999,-0.0472736,-0.242639,-0.9689639999999999
3077,0,1560416855.0,0.925,1,1,11,29_,cam_3,-258.144875,-14.951487499999999,623.715125,-349.24812499999996,-16.115175,707.0885000000001,0.211369,0.08463580000000001,-0.973735
3482,0,1560416857.0,0.975,1,1,11,29_,cam_2,361.21975,69.45041250000001,653.6792499999999,296.170625,64.6580125,628.817875,-0.172325,-0.07928510000000001,-0.981844
3483,0,1560416857.0,0.975,1,1,11,29_,cam_2,370.528125,71.14555000000001,674.807,303.24150000000003,67.2048375,646.47375,-0.15871,-0.0711782,-0.984756
3484,0,1560416860.0,0.975,1,1,5,29_,cam_2,442.14537500000006,58.211725,722.6338750000001,374.323625,47.209887499999994,690.3888750000001,-0.0828703,-0.0700832,-0.994093
3081,0,1560416867.0,0.975,1,1,5,29_,cam_3,-198.39687499999997,12.716512499999999,723.1775,-225.926625,-16.2847125,681.1999999999999,0.669207,0.031818099999999995,-0.742394
3083,0,1560416873.0,0.975,1,5,23,29_,cam_3,-207.062875,9.023431250000002,735.912625,-236.656875,-20.37315,700.443,0.663014,0.019437,-0.748354
5130,0,1560416882.0,0.975,1,5,16,29_,cam_1,-95.17896250000001,57.95657500000001,610.630625,-153.463625,59.461762500000006,632.5649999999999,0.226604,-0.020143,-0.9737790000000001
5131,0,1560416884.0,0.975,1,5,9,29_,cam_1,-46.9778375,65.0256875,662.151625,-93.54006249999999,51.6742875,645.0405,0.43195900000000004,-0.018337,-0.9017069999999999
5132,0,1560416885.0,0.975,1,5,9,29_,cam_1,-49.5623125,63.6524875,680.6317499999999,-95.90505,47.915800000000004,660.43175,0.45419,-0.051016399999999996,-0.889443
5133,0,1560416887.0,0.975,1,5,9,29_,cam_1,-14.56025,34.04755,739.8265,-57.716375,25.266962499999998,714.045625,0.537562,-0.0240831,-0.84288
5134,0,1560416890.0,0.975,1,5,10,29_,cam_1,-26.522775000000003,24.4364375,734.4607500000001,-66.2174375,16.172874999999998,683.5032500000001,0.578484,-0.0368205,-0.814862
5137,0,1560416898.0,0.975,1,5,3,29_,cam_1,1.90279675,75.1892,783.479,-28.6255875,50.6617375,683.0576249999999,0.632482,0.036532199999999994,-0.773713
5138,0,1560416899.0,0.975,1,5,3,29_,cam_1,6.58443375,80.30593750000001,765.968,-19.531375,45.769625000000005,675.51725,0.625421,0.000528653,-0.780287
5139,0,1560416904.0,0.975,1,5,4,29_,cam_1,17.84415,83.0649125,654.9635,-8.474327500000001,38.82192499999999,595.2660000000001,0.6393770000000001,-0.108556,-0.761192
5145,0,1560416916.0,0.925,1,5,22,29_,cam_1,-76.6621375,14.1160625,652.8051250000001,-138.036,16.1029375,705.2551250000001,0.08411110000000001,-0.221629,-0.9714969999999999
