frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
719,0,1560429779.0,0.925,1,4,1,35_,cam_4,9.3850925,65.7589375,791.873875,-28.7181625,86.968525,843.6898749999999,-0.46311800000000003,0.012328299999999999,-0.8862110000000001
720,0,1560429781.0,0.975,1,4,1,35_,cam_4,153.59,39.93750000000001,755.470375,95.890575,33.187825000000004,725.2718749999999,0.140483,-0.321675,-0.93637
721,0,1560429783.0,0.975,1,4,23,35_,cam_4,204.3715,27.375749999999996,725.4668750000001,143.319375,18.6888625,681.405625,0.128824,-0.23684000000000002,-0.9629700000000001
722,0,1560429787.0,0.975,1,4,23,35_,cam_4,-9.69591375,104.30000000000001,650.070375,-25.5765375,154.6185,665.44425,-0.563366,-0.29549899999999996,-0.771556
723,0,1560429788.0,0.975,1,4,23,35_,cam_4,-9.40000625,103.743375,660.977,-25.8273125,152.693375,666.49625,-0.540886,-0.293695,-0.788153
724,0,1560429789.0,0.975,1,4,23,35_,cam_4,-8.691704999999999,104.699125,671.399,-25.50395,154.058,681.975625,-0.529167,-0.272257,-0.803653
725,0,1560429789.0,0.925,1,4,23,35_,cam_4,-8.9509925,101.2017625,634.863,-26.7482875,147.7355,652.4236249999999,-0.5271060000000001,-0.248797,-0.812563
726,0,1560429790.0,0.925,1,4,23,35_,cam_4,-14.3821875,108.24549999999999,664.6033749999999,-30.4694625,159.0455,702.265625,-0.508103,-0.200294,-0.837683
727,0,1560429790.0,0.925,1,4,21,35_,cam_4,-15.947912500000001,115.10674999999999,672.35725,-34.8359,168.12687499999998,728.1415000000001,-0.468635,-0.162154,-0.868382
728,0,1560429791.0,0.975,1,4,21,35_,cam_4,-22.532825,130.677,739.118125,-41.444425,187.37087499999998,806.2065,-0.44013199999999997,-0.0984363,-0.8925209999999999
729,0,1560429792.0,0.975,1,4,21,35_,cam_4,-24.585662499999998,128.53612500000003,738.2846250000001,-42.2755625,184.98375,800.647125,-0.446957,-0.0850526,-0.890503
730,0,1560429792.0,0.975,1,4,21,35_,cam_4,-27.7154625,126.186875,736.0675000000001,-43.036012500000005,182.60225,793.9195,-0.45933199999999996,-0.0784005,-0.884798
731,0,1560429793.0,0.975,1,4,21,35_,cam_4,-29.300537499999997,124.11449999999999,731.373625,-43.8086125,179.28149999999997,783.869125,-0.463555,-0.08132589999999999,-0.8823280000000001
732,0,1560429794.0,0.975,1,4,21,35_,cam_4,-31.130225,123.23250000000002,731.199625,-45.57375000000001,178.24349999999995,783.1142500000001,-0.45904399999999995,-0.077971,-0.884986
733,0,1560429794.0,0.975,1,4,21,35_,cam_4,-31.9887125,121.97512499999999,730.577875,-47.2469625,177.31724999999997,784.078125,-0.45631400000000005,-0.0744598,-0.886698
734,0,1560429795.0,0.925,1,4,21,35_,cam_4,-33.9768875,119.79175000000001,721.725375,-48.945025,175.165625,776.21925,-0.454582,-0.0769652,-0.887374
735,0,1560429795.0,0.975,1,4,21,35_,cam_4,-37.3800375,127.94824999999997,744.40975,-53.3291625,182.23499999999999,795.0395,-0.43515200000000004,-0.07659930000000001,-0.897093
736,0,1560429796.0,0.975,1,4,21,35_,cam_4,-36.5873375,131.76912499999997,748.6636249999999,-54.606049999999996,186.05525000000003,800.997125,-0.43055299999999996,-0.08213580000000001,-0.8988200000000001
737,0,1560429797.0,0.975,1,4,21,35_,cam_4,-35.8897625,131.696,743.4501250000001,-54.477225,186.02937500000002,796.527125,-0.431767,-0.0847011,-0.897999
738,0,1560429797.0,0.975,1,4,20,35_,cam_4,-34.944950000000006,132.03175,744.2465,-53.95915,186.5605,798.46875,-0.42998400000000003,-0.0780873,-0.8994530000000001
739,0,1560429798.0,0.975,1,4,20,35_,cam_4,-32.041512499999996,131.079,745.2233749999999,-51.9361125,185.1745,795.8858749999998,-0.428331,-0.0792268,-0.900142
740,0,1560429799.0,0.975,1,4,20,35_,cam_4,-30.404312500000003,127.576,736.103625,-49.5614875,180.87924999999998,784.909125,-0.435254,-0.081165,-0.896642
741,0,1560429799.0,0.975,1,4,20,35_,cam_4,-33.537062500000005,123.36925,728.029125,-49.923500000000004,177.144625,776.4015,-0.448931,-0.0819632,-0.889799
742,0,1560429800.0,0.975,1,4,20,35_,cam_4,-35.873125,116.89875,707.857125,-49.8795,170.492625,754.89875,-0.468807,-0.0803435,-0.879639
743,0,1560429801.0,0.975,1,4,20,35_,cam_4,-40.98866249999999,117.602875,711.8095,-53.951425,172.64775,762.858875,-0.463397,-0.0817786,-0.8823690000000001
744,0,1560429801.0,0.975,1,4,20,35_,cam_4,-44.9286125,121.132,716.4939999999999,-59.155312499999994,177.171125,773.6067499999999,-0.453268,-0.07992719999999999,-0.887784
745,0,1560429802.0,0.975,1,4,19,35_,cam_4,-46.580299999999994,127.11575,732.164125,-63.582800000000006,182.719,789.5425,-0.429384,-0.07580010000000001,-0.899935
746,0,1560429803.0,0.975,1,4,19,35_,cam_4,-46.2663875,135.07587500000002,756.6627500000001,-66.34026250000001,190.4935,812.613625,-0.40592399999999995,-0.069621,-0.911251
747,0,1560429803.0,0.975,1,4,19,35_,cam_4,-45.383374999999994,136.98250000000002,755.6305,-65.824525,192.294,813.158,-0.40642,-0.0697252,-0.9110219999999999
748,0,1560429804.0,0.975,1,4,19,35_,cam_4,-41.27345,135.333375,747.6167499999999,-62.53305,190.20212500000002,803.8055,-0.403911,-0.0657474,-0.912432
749,0,1560429805.0,0.975,1,4,19,35_,cam_4,-38.4988375,136.873375,757.53825,-59.7876625,190.49287499999997,807.3063749999999,-0.395919,-0.061272900000000005,-0.9162389999999999
750,0,1560429805.0,0.975,1,4,19,35_,cam_4,-36.294537500000004,132.47075,744.067375,-56.79965,186.555,796.3788750000001,-0.405555,-0.06474740000000001,-0.911775
751,0,1560429806.0,0.975,1,4,19,35_,cam_4,-32.689912500000005,129.0715,737.519375,-53.2505125,182.60899999999998,787.794875,-0.409341,-0.0678382,-0.909856
752,0,1560429806.0,0.975,1,4,19,35_,cam_4,-32.0334,127.58075000000001,738.0483750000001,-51.98252500000001,181.71949999999998,790.7838749999999,-0.415426,-0.0662268,-0.9072129999999999
754,0,1560429814.0,0.975,1,4,6,35_,cam_4,113.799375,24.638187499999997,669.344125,64.1503,34.3590375,685.8409999999999,-0.0950974,-0.35484899999999997,-0.930074
755,0,1560429817.0,0.925,1,4,3,35_,cam_4,95.798925,45.264762499999996,657.193375,51.704325,61.670825,711.073875,-0.206573,-0.217148,-0.9540299999999999
756,0,1560429817.0,0.975,1,4,3,35_,cam_4,87.20501250000001,49.6330375,657.7682500000001,44.641175,69.3154375,729.4399999999999,-0.24475700000000003,-0.20114400000000002,-0.948491
757,0,1560429818.0,0.975,1,4,3,35_,cam_4,83.647475,45.5399375,674.966125,42.55519999999999,67.7731375,754.7175,-0.299019,-0.22089299999999998,-0.9283290000000001
758,0,1560429820.0,0.975,1,4,3,35_,cam_4,128.009375,39.371337499999996,717.43725,79.43758749999999,51.49745,746.6617499999999,-0.167548,-0.43099,-0.8866649999999999
759,0,1560429821.0,0.925,1,4,3,35_,cam_4,129.77200000000002,34.987412500000005,701.9555,80.508625,46.4231,723.9780000000001,-0.186634,-0.47159700000000004,-0.8618379999999999
760,0,1560429821.0,0.925,1,4,3,35_,cam_4,128.230375,29.884975,686.9555,79.13319999999999,40.670975,708.8993750000001,-0.195924,-0.464729,-0.863505
761,0,1560429827.0,0.975,1,4,15,35_,cam_4,90.7157,40.5376375,751.9395,50.5795375,62.54376250000001,832.213125,-0.366318,-0.22808,-0.9021030000000001
762,0,1560429833.0,0.975,1,4,2,35_,cam_4,28.466475,63.087075,708.49175,3.15292625,105.846,781.221125,-0.57901,-0.226214,-0.7833100000000001
763,0,1560429839.0,0.925,1,4,10,35_,cam_4,-38.380775,92.026925,635.426375,-65.126325,137.27212500000002,654.3595,-0.475466,-0.367327,-0.799377
764,0,1560429839.0,0.925,1,4,10,35_,cam_4,-41.722025,88.4594875,637.1895000000001,-65.102025,135.617125,657.213625,-0.500135,-0.337906,-0.797299
765,0,1560429840.0,0.925,1,4,10,35_,cam_4,-40.848375,80.9181,617.596125,-62.024125,126.498625,627.9238750000001,-0.5088590000000001,-0.347439,-0.787622
766,0,1560429842.0,0.975,1,4,12,35_,cam_4,239.587125,140.67025,743.529875,178.969,127.524375,710.0585000000001,0.084779,-0.0181886,-0.9962340000000001
772,0,1560429863.0,0.975,1,4,22,35_,cam_4,-0.041356250000000205,79.41741250000001,770.258,-43.117549999999994,110.61675000000001,843.203125,-0.323646,-0.00778782,-0.9461459999999999
773,0,1560429867.0,0.975,1,4,26,35_,cam_4,-47.771550000000005,135.260625,645.5922500000001,-58.55822499999999,190.3255,684.945125,-0.546013,-0.197562,-0.814149
774,0,1560429868.0,0.975,1,4,26,35_,cam_4,-52.0822875,144.32000000000002,697.66775,-65.1970875,202.173125,757.6137500000001,-0.532104,-0.131462,-0.836411
776,0,1560429873.0,0.975,1,4,18,35_,cam_4,-41.665425,106.28950000000002,569.467875,-43.1937375,157.5635,595.6201249999999,-0.61127,-0.14469100000000001,-0.778083
777,0,1560429877.0,0.975,1,4,18,35_,cam_4,-34.487725,113.27387499999999,655.2032499999999,-44.154962499999996,166.36775,687.06025,-0.582062,-0.20928200000000002,-0.785752
778,0,1560429882.0,0.975,1,4,18,35_,cam_4,-14.074325000000002,89.70863750000001,660.3644999999999,-35.043887500000004,139.0485,698.28025,-0.535916,-0.24109,-0.809116
779,0,1560429882.0,0.975,1,4,18,35_,cam_4,-15.380762499999998,77.2685625,614.7375,-37.108225,125.07625000000002,638.1956250000001,-0.5250859999999999,-0.294051,-0.798635
780,0,1560429887.0,0.925,1,4,18,35_,cam_4,3.7133199999999995,116.83350000000002,691.3735000000001,-13.407824999999999,169.867,741.0115000000001,-0.545928,-0.19859200000000002,-0.813956
781,0,1560429887.0,0.975,1,4,18,35_,cam_4,7.104113749999998,130.71725,740.573,-13.607587500000001,181.85062499999998,789.14575,-0.52099,-0.16630699999999998,-0.837205
785,0,1560429901.0,0.925,1,4,17,35_,cam_4,19.0410125,61.2454625,689.8431249999999,-12.019475,105.24425,757.4402499999999,-0.47422200000000003,-0.189828,-0.8596969999999999
786,0,1560429902.0,0.925,1,4,17,35_,cam_4,18.9643125,65.10940000000001,713.7860000000001,-13.775825000000001,108.566125,793.14275,-0.463844,-0.158114,-0.871693
787,0,1560429903.0,0.975,1,4,17,35_,cam_4,16.457575000000002,70.3212625,723.5443750000001,-17.5079625,112.339125,809.8195000000001,-0.449162,-0.12182,-0.885106
792,0,1560429921.0,0.975,1,4,25,35_,cam_4,-27.6561375,105.27350000000001,643.2353750000001,-38.28583749999999,158.27312500000002,669.42325,-0.58152,-0.24384099999999997,-0.776129
2461,0,1560429923.0,0.975,1,4,25,35_,cam_1,-82.3227,96.61404999999999,608.604875,-140.387625,103.056375,641.4041250000001,0.12202,0.021749099999999997,-0.992289
2462,0,1560429924.0,0.925,1,4,25,35_,cam_1,-91.40935,90.47442500000001,605.5402500000001,-150.51149999999998,96.813975,642.4725000000001,0.053189099999999996,-0.0107015,-0.998527
2463,0,1560429926.0,0.975,1,4,25,35_,cam_1,-114.99825,89.897625,628.23075,-172.273125,90.27420000000001,648.79775,0.22243400000000002,-0.027084699999999996,-0.974571
2464,0,1560429927.0,0.975,1,4,25,35_,cam_1,-122.146,87.12485,614.6034999999999,-178.935625,87.13490000000002,636.40675,0.23451,-0.0545,-0.970585
2465,0,1560429927.0,0.975,1,4,25,35_,cam_1,-129.070125,83.58250000000001,613.0768750000001,-186.18837499999998,83.01502500000001,635.8325,0.253168,-0.07494210000000001,-0.964515
2466,0,1560429930.0,0.925,1,4,25,35_,cam_1,11.887687500000002,91.82335,806.8698749999999,-26.5048125,74.5300625,733.7094999999999,0.564002,0.033715499999999995,-0.8250850000000001
795,0,1560429932.0,0.975,1,4,25,35_,cam_4,19.533212500000005,102.400075,682.7832500000001,3.93482625,156.279125,748.263125,-0.523123,-0.109348,-0.8452129999999999
2469,0,1560429940.0,0.925,1,5,9,35_,cam_1,13.033012500000002,141.0215,691.838625,-15.860325,94.3083125,649.86575,0.626134,-0.233945,-0.743792
2470,0,1560429941.0,0.975,1,5,9,35_,cam_1,11.93005,141.54487500000002,693.401,-16.0930875,95.2871375,655.9005,0.63537,-0.266816,-0.724647
2471,0,1560429942.0,0.925,1,5,9,35_,cam_1,11.060377500000001,131.64575,655.17075,-13.337837499999997,86.86302500000001,636.7825,0.6356890000000001,-0.275723,-0.721025
2473,0,1560429946.0,0.925,1,5,9,35_,cam_1,-34.778175,94.752225,822.01125,-75.60431249999999,72.7497375,745.2598750000002,0.5319119999999999,-0.123083,-0.8378059999999999
2474,0,1560429947.0,0.925,1,5,9,35_,cam_1,-34.2221875,99.191125,839.52375,-73.93733750000001,74.4627875,750.8565,0.539451,-0.127201,-0.832354
2476,0,1560429952.0,0.925,1,5,8,35_,cam_1,-7.58737,104.5985,892.30525,-41.566325,86.06193749999998,789.780875,0.628868,-0.000731165,-0.777512
2477,0,1560429956.0,0.975,1,5,11,35_,cam_1,33.4647375,167.039625,722.16875,10.08765,118.41212499999999,674.3254999999999,0.5744319999999999,-0.101858,-0.81219
2478,0,1560429956.0,0.975,1,5,11,35_,cam_1,29.499675,152.224625,670.995125,2.4718625000000003,105.1755,620.9433750000001,0.561736,-0.130422,-0.816971
2479,0,1560429957.0,0.975,1,5,11,35_,cam_1,28.34445,150.739875,682.367375,-0.34480137499999997,105.557375,640.12325,0.536045,-0.129278,-0.834232
2480,0,1560429957.0,0.975,1,5,11,35_,cam_1,27.2662625,154.461875,710.9840000000002,-2.1807705,109.87312499999999,667.709375,0.517457,-0.10268599999999999,-0.849526
2481,0,1560429958.0,0.975,1,5,11,35_,cam_1,26.793837499999995,155.66587499999997,727.0105,-2.814537,112.62424999999999,684.544,0.501376,-0.071963,-0.862231
2482,0,1560429963.0,0.925,1,5,5,35_,cam_1,16.9376875,130.131375,881.607625,-8.31764875,111.187375,814.722625,0.638556,0.0579259,-0.767392
2483,0,1560429964.0,0.975,1,5,5,35_,cam_1,14.032225,141.05562500000002,884.97275,-16.8989625,106.41825,782.499125,0.621425,-0.032970400000000004,-0.78278
2484,0,1560429964.0,0.925,1,5,5,35_,cam_1,13.190100000000001,153.77925,889.0565,-19.407875,114.99962500000001,802.882,0.611301,-0.0952646,-0.785644
2485,0,1560429965.0,0.975,1,5,5,35_,cam_1,15.7818375,162.35475,936.29025,-15.757437499999998,128.154,858.887125,0.613831,-0.0375111,-0.788546
2486,0,1560429970.0,0.975,1,5,4,35_,cam_1,25.553537499999997,165.472,695.5047500000001,2.3242765,115.95350000000002,655.923125,0.634205,-0.18065699999999998,-0.751763
2487,0,1560429971.0,0.975,1,5,4,35_,cam_1,25.460649999999998,163.331,690.140125,4.4417124999999995,112.68375,664.31925,0.639567,-0.207148,-0.7403
2488,0,1560429971.0,0.975,1,5,4,35_,cam_1,28.388675,158.21474999999998,676.3296250000001,3.99527,110.136,658.846625,0.633687,-0.25208600000000003,-0.731364
2489,0,1560429972.0,0.975,1,5,4,35_,cam_1,26.279999999999998,152.794,668.3295,2.1954301249999997,105.35737499999998,646.47,0.6384529999999999,-0.24915,-0.728218
2490,0,1560429973.0,0.975,1,5,13,35_,cam_1,24.819425,150.78224999999998,672.67075,1.662891875,104.0275,650.295375,0.63793,-0.250784,-0.728115
2498,0,1560429983.0,0.925,1,5,1,35_,cam_1,-9.056988750000002,106.98137499999999,862.64025,-50.630025,85.736525,776.597,0.533242,-0.0717687,-0.8429129999999999
2499,0,1560429984.0,0.925,1,5,1,35_,cam_1,-5.416036249999999,112.556625,883.834,-46.0718,90.15752499999999,792.505125,0.54584,-0.0660832,-0.8352799999999999
2500,0,1560429984.0,0.925,1,5,1,35_,cam_1,-1.78330075,116.30512499999999,894.303,-41.936562499999994,91.6369875,799.24275,0.54888,-0.0697026,-0.83299
2501,0,1560429985.0,0.925,1,5,1,35_,cam_1,0.07875457499999997,116.362875,896.621875,-39.47045000000001,86.70866249999999,803.7927500000001,0.551076,-0.114494,-0.8265629999999999
2502,0,1560429986.0,0.925,1,5,1,35_,cam_1,-3.47653125,104.78,819.539125,-44.77850000000001,76.729925,744.9870000000001,0.517701,-0.2081,-0.829867
2505,0,1560429991.0,0.975,1,5,23,35_,cam_1,-97.2915625,122.08975000000001,639.9594999999999,-155.45987499999998,127.77337499999999,665.4345,0.171671,-0.012176000000000001,-0.985079
2506,0,1560429992.0,0.975,1,5,23,35_,cam_1,-92.23303750000001,120.44950000000001,638.2962500000001,-149.4465,123.8475,658.988375,0.194509,-0.00192732,-0.980899
2507,0,1560429992.0,0.975,1,5,23,35_,cam_1,-87.56465,117.28725,635.259625,-143.8855,119.54475,652.9169999999999,0.197641,-0.0006663760000000001,-0.980274
2508,0,1560429994.0,0.975,1,5,21,35_,cam_1,-91.16782500000001,67.091625,672.9417500000001,-146.464625,67.308675,686.633625,0.257811,-0.398901,-0.880007
2510,0,1560429999.0,0.975,1,5,21,35_,cam_1,-38.34945,175.90849999999998,759.0292499999999,-82.16322500000001,153.226875,704.019125,0.43395900000000004,-0.0376436,-0.9001459999999999
2511,0,1560430001.0,0.975,1,5,21,35_,cam_1,-19.923025000000003,187.5875,783.038125,-62.405175,159.462625,722.0173750000001,0.433964,-0.0049971,-0.9009159999999999
2512,0,1560430002.0,0.975,1,5,21,35_,cam_1,-15.0850625,182.47074999999998,796.1115000000001,-56.154325,149.19924999999998,716.91025,0.453402,0.00950595,-0.8912549999999999
2514,0,1560430007.0,0.975,1,5,21,35_,cam_1,-43.57447499999999,116.508125,746.6295,-88.189425,93.9438625,704.0086249999999,0.43551999999999996,-0.165296,-0.8848719999999999
2516,0,1560430014.0,0.975,1,5,19,35_,cam_1,-55.005725,126.413125,656.471,-104.762125,117.365625,650.925,0.326187,0.0319569,-0.944765
2517,0,1560430017.0,0.975,1,5,19,35_,cam_1,-32.0102125,121.92775,691.6647500000001,-77.348875,106.265625,662.2245,0.399293,0.0387158,-0.916005
2522,0,1560430036.0,0.975,1,5,15,35_,cam_1,31.979487500000005,162.472375,947.922875,11.286008749999997,139.228375,874.903625,0.648438,0.0111858,-0.761185
2523,0,1560430041.0,0.975,1,5,2,35_,cam_1,17.3373125,155.38750000000002,918.3041249999999,-2.7841862500000003,115.299375,823.8824999999999,0.6591060000000001,-0.0790401,-0.747885
2524,0,1560430042.0,0.975,1,5,2,35_,cam_1,9.703201250000001,152.67649999999998,886.4963750000002,-9.45377,107.87675,785.0189999999999,0.6701199999999999,-0.117546,-0.7328859999999999
2525,0,1560430044.0,0.975,1,5,2,35_,cam_1,-18.332612500000003,98.306825,707.738,-63.4431875,79.34961249999999,653.0252499999999,0.447143,-0.130646,-0.88487
2526,0,1560430044.0,0.975,1,5,2,35_,cam_1,-20.732175,97.3693625,702.29275,-66.04557499999999,78.7564625,651.1828750000001,0.437291,-0.10771900000000001,-0.8928459999999999
2527,0,1560430050.0,0.975,1,5,10,35_,cam_1,-8.1929675,160.54737500000002,963.4943749999999,-24.239787500000002,127.737625,870.0709999999999,0.690855,-0.040422,-0.721862
2529,0,1560430061.0,0.975,1,5,16,35_,cam_1,16.537875,180.07625000000002,711.309,-6.9566525,130.075125,657.5787499999999,0.622798,-0.144233,-0.7689729999999999
2530,0,1560430061.0,0.975,1,5,16,35_,cam_1,13.5125,181.3435,726.108,-11.56396875,131.71699999999998,668.409125,0.5928260000000001,-0.11154800000000001,-0.797568
2531,0,1560430062.0,0.975,1,5,16,35_,cam_1,9.91827375,172.689875,708.558,-14.317324999999999,124.831625,661.3572499999999,0.591191,-0.111897,-0.798732
2532,0,1560430063.0,0.975,1,5,16,35_,cam_1,14.582025000000002,178.29987500000004,722.7499999999999,-9.56266,130.069375,661.9775,0.548428,-0.0457194,-0.8349469999999999
2533,0,1560430065.0,0.975,1,5,16,35_,cam_1,-21.231575,137.3115,759.8104999999999,-62.584737499999996,111.484625,698.35275,0.46493999999999996,-0.011625499999999999,-0.885266
2535,0,1560430067.0,0.975,1,5,16,35_,cam_1,-6.3177175000000005,140.88674999999998,749.1808749999999,-48.162850000000006,116.06800000000001,697.0274999999999,0.44494799999999995,0.06967029999999999,-0.892842
2536,0,1560430067.0,0.975,1,5,16,35_,cam_1,-3.43316875,140.927125,749.450375,-44.9692625,114.865625,691.6055,0.44373100000000004,0.0705646,-0.8933770000000001
2537,0,1560430069.0,0.975,1,5,16,35_,cam_1,-76.46933750000001,120.55375,645.3525000000001,-132.947125,123.1115,664.0445,0.19681300000000002,-0.012137899999999998,-0.980366
2538,0,1560430072.0,0.975,1,5,22,35_,cam_1,-103.397875,67.6896625,657.686375,-167.70800000000003,80.40385,727.4095,0.0407283,-0.31735399999999997,-0.9474319999999999
2539,0,1560430072.0,0.975,1,5,22,35_,cam_1,-103.364125,67.136925,651.699625,-165.62099999999998,77.8366625,713.35175,0.06335779999999999,-0.342022,-0.9375540000000001
