frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
31,0,1560502876.0,0.975,1,5,16,42_,cam_1,-108.85137499999999,130.34625,942.1098750000001,-136.70475,119.96087500000002,933.715375,-0.48699,-0.0963977,-0.8680709999999999
32,0,1560502878.0,0.975,1,5,5,42_,cam_1,12.8051875,120.44375,713.678375,-38.4861875,104.506125,698.2051250000001,0.299186,-0.41528699999999996,-0.8590840000000001
33,0,1560502880.0,0.975,1,5,5,42_,cam_1,36.5206875,148.44125,668.782375,-13.334125,137.278625,642.4937500000001,0.316277,-0.152533,-0.9363239999999999
34,0,1560502880.0,0.975,1,5,5,42_,cam_1,43.1028,148.18425000000002,694.07425,-7.53233375,135.228375,658.361125,0.352733,-0.15402000000000002,-0.922961
35,0,1560502881.0,0.975,1,5,5,42_,cam_1,43.303650000000005,141.864125,684.325875,-6.669915,129.385,654.843625,0.349013,-0.159066,-0.9235190000000001
38,0,1560502889.0,0.975,1,5,14,42_,cam_1,101.8168125,216.87675000000002,763.791875,51.314175000000006,191.880875,725.2165,0.31785399999999997,-0.194469,-0.927982
39,0,1560502891.0,0.975,1,5,15,42_,cam_1,88.5524375,175.34262499999997,714.4289999999999,36.6589875,160.35575,680.069,0.302602,-0.22196999999999997,-0.92691
40,0,1560502892.0,0.975,1,5,15,42_,cam_1,81.6448625,152.4665,698.994625,29.6634625,137.00987500000002,669.4440000000001,0.284933,-0.22138400000000003,-0.932632
41,0,1560502894.0,0.975,1,5,15,42_,cam_1,46.14827500000001,136.34575,668.834625,-4.643395000000001,123.71325,645.141375,0.295588,-0.219065,-0.929859
42,0,1560502895.0,0.975,1,5,15,42_,cam_1,40.442225,143.178875,691.603125,-11.51786875,130.0945,672.0216250000001,0.278971,-0.19229200000000002,-0.94085
43,0,1560502895.0,0.975,1,5,15,42_,cam_1,28.5096375,135.40562500000001,657.811625,-22.553000000000004,125.93012499999999,645.9040000000001,0.267338,-0.216198,-0.9390360000000001
44,0,1560502896.0,0.975,1,5,15,42_,cam_1,29.886812499999998,133.7325,656.971,-21.198825,123.57150000000001,642.0037500000001,0.275902,-0.228559,-0.933616
45,0,1560502898.0,0.975,1,5,9,42_,cam_1,76.502675,185.672625,808.995875,30.823775,164.17612499999998,788.0885,0.397015,-0.283294,-0.8729969999999999
47,0,1560502899.0,0.925,1,5,9,42_,cam_1,61.578262499999994,152.5655,718.0418749999999,16.136049999999997,132.241,699.109,0.382999,-0.443665,-0.81023
48,0,1560502900.0,0.975,1,5,9,42_,cam_1,61.52952500000001,143.85925,702.5535,17.329025,123.20125,682.845875,0.412933,-0.40562600000000004,-0.815447
49,0,1560502900.0,0.975,1,5,9,42_,cam_1,64.10810000000001,142.919625,717.5092500000001,17.957262500000002,122.72850000000003,691.4153749999999,0.412375,-0.350641,-0.840832
50,0,1560502901.0,0.925,1,5,9,42_,cam_1,71.774025,158.75937499999998,756.3655,27.320337499999997,137.04375,726.9235,0.43676000000000004,-0.29267,-0.8506379999999999
51,0,1560502903.0,0.975,1,5,3,42_,cam_1,98.3819375,208.94875,827.5398750000002,58.397262500000004,190.79749999999999,821.8115000000001,0.43020200000000003,-0.22386599999999998,-0.8745350000000001
52,0,1560502906.0,0.975,1,5,3,42_,cam_1,136.105875,242.883,825.48225,99.38862500000002,241.74675,842.203875,0.41470500000000005,-0.119602,-0.902062
53,0,1560502906.0,0.975,1,5,3,42_,cam_1,150.58474999999999,263.41925,879.891625,117.903625,275.1355,925.9420000000001,0.405969,-0.08756280000000001,-0.909682
54,0,1560502909.0,0.975,1,5,23,42_,cam_1,140.34425,229.31037499999996,840.595375,96.6801875,219.299125,824.95975,0.403698,-0.185829,-0.8958209999999999
55,0,1560502911.0,0.975,1,5,23,42_,cam_1,137.823875,200.04999999999998,843.968375,89.72955,185.57987500000002,805.6605,0.405175,-0.24844899999999998,-0.879833
56,0,1560502914.0,0.975,1,5,18,42_,cam_1,123.89674999999998,157.06475,804.04325,77.84854999999999,148.75949999999997,775.605875,0.423075,-0.151337,-0.893367
57,0,1560502916.0,0.975,1,5,18,42_,cam_1,9.020685,184.57249999999996,628.890625,-44.2781875,188.519125,647.35375,0.0681388,-0.0850074,-0.9940479999999999
58,0,1560502917.0,0.975,1,5,18,42_,cam_1,10.840813749999999,176.6125,622.465,-42.1392125,179.49374999999998,639.474875,0.0722716,-0.10888900000000001,-0.9914229999999999
59,0,1560502918.0,0.975,1,5,18,42_,cam_1,68.7707,176.5735,682.877625,16.8272875,163.199,646.250875,0.30549899999999997,-0.101111,-0.946809
60,0,1560502922.0,0.975,1,5,19,42_,cam_1,105.349625,220.59799999999998,765.899,63.5615,186.0045,734.9110000000001,0.329491,-0.017585,-0.943995
61,0,1560502925.0,0.975,1,5,19,42_,cam_1,76.810425,202.529875,740.045125,33.518875,166.19225000000003,696.144125,0.364081,-0.0396339,-0.930524
62,0,1560502925.0,0.975,1,5,19,42_,cam_1,75.5033,207.0965,768.2975,30.4614375,169.63600000000002,707.197125,0.39121300000000003,-0.00566655,-0.920283
63,0,1560502926.0,0.975,1,5,11,42_,cam_1,73.37707499999999,206.271,772.677125,28.347075,169.450625,705.240125,0.42176899999999995,0.016397799999999997,-0.9065549999999999
64,0,1560502927.0,0.975,1,5,11,42_,cam_1,77.1599125,202.688375,764.521125,33.2256,166.77212500000002,697.8815,0.43642600000000004,0.0349789,-0.8990600000000001
65,0,1560502932.0,0.975,1,5,11,42_,cam_1,113.877125,243.83825,832.6135,87.7642625,226.81074999999998,782.20175,0.555994,0.000358553,-0.8311860000000001
66,0,1560502932.0,0.975,1,5,11,42_,cam_1,114.48575000000001,250.410875,847.2368749999999,80.19735,224.676125,782.2272499999999,0.5474680000000001,-0.0316856,-0.836226
67,0,1560502933.0,0.975,1,5,11,42_,cam_1,110.614375,250.376375,852.0156249999999,74.3982,219.604125,780.356,0.55043,-0.06747460000000001,-0.83215
68,0,1560502933.0,0.975,1,5,12,42_,cam_1,106.88137500000002,243.23162500000004,829.1715,74.39075,204.489625,750.742125,0.565454,-0.0811591,-0.8207770000000001
69,0,1560502933.0,0.975,1,5,12,42_,cam_1,106.11787499999998,233.16049999999996,798.9568750000001,73.63961250000001,190.779875,728.40625,0.5447529999999999,-0.109948,-0.831357
72,0,1560502940.0,0.975,1,5,4,42_,cam_1,116.12287499999998,262.985,826.4585000000001,79.151175,232.77375,803.831375,0.32948099999999997,0.0290339,-0.943716
73,0,1560502941.0,0.975,1,5,4,42_,cam_1,118.117375,256.462875,815.1892499999999,84.0686875,228.47800000000004,802.5025,0.333863,0.0583725,-0.9408120000000001
74,0,1560502942.0,0.975,1,5,4,42_,cam_1,121.77625,256.041625,821.235,86.174025,225.22575,798.4188750000001,0.330687,0.0771304,-0.940583
75,0,1560502944.0,0.975,1,5,4,42_,cam_1,101.5361375,179.464625,819.3720000000001,60.60239999999999,171.42049999999998,812.1092500000001,0.44940699999999995,-0.09664400000000001,-0.888084
76,0,1560502945.0,0.975,1,5,20,42_,cam_1,94.011525,172.46537500000002,789.367625,46.2762375,153.610375,739.687375,0.419961,-0.103848,-0.901581
77,0,1560502946.0,0.975,1,5,20,42_,cam_1,85.72829999999999,162.39624999999998,758.4278750000001,37.56133750000001,139.813625,702.0773750000001,0.39005700000000004,-0.140128,-0.9100659999999999
78,0,1560502948.0,0.975,1,5,20,42_,cam_1,26.268250000000002,136.0745,729.6963749999999,-25.070275000000002,119.58125000000001,702.086875,0.339174,-0.39364099999999996,-0.854405
79,0,1560502949.0,0.975,1,5,20,42_,cam_1,8.3941275,148.091625,656.3725000000001,-43.959250000000004,143.2245,649.1529999999999,0.229954,-0.285031,-0.9305260000000001
80,0,1560502953.0,0.925,1,5,26,42_,cam_1,89.75257500000001,271.8455,740.25175,43.115312499999995,238.6755,698.9736250000001,0.258343,0.028156,-0.965643
81,0,1560502953.0,0.975,1,5,26,42_,cam_1,84.85900000000001,261.638375,738.518375,39.001287500000004,236.146375,711.249,0.27417199999999997,0.0286724,-0.961253
82,0,1560502956.0,0.975,1,5,26,42_,cam_1,68.1421875,225.45737499999998,705.3965,19.743212500000002,203.29400000000004,675.7586249999999,0.27889,-0.0977084,-0.9553389999999999
85,0,1560502963.0,0.975,1,5,2,42_,cam_1,-20.243275,127.95124999999999,671.931,-71.043775,119.74775,661.122,0.308081,-0.352653,-0.883584
86,0,1560502965.0,0.975,1,5,2,42_,cam_1,14.885174999999998,190.228875,704.634,-33.348025,169.42374999999998,674.551,0.339458,-0.158277,-0.9272090000000001
87,0,1560502966.0,0.975,1,5,2,42_,cam_1,26.1466125,162.891375,680.886375,-24.2604125,151.43675,660.0350000000001,0.30328499999999997,-0.186612,-0.934449
90,0,1560502977.0,0.975,1,5,21,42_,cam_1,120.27462499999999,271.6725,770.458125,95.1358,214.74962499999998,711.40175,0.525781,-0.123982,-0.8415360000000001
91,0,1560502979.0,0.975,1,5,21,42_,cam_1,44.618649999999995,182.01162500000004,671.2927499999998,-7.814608749999999,177.444125,670.8729999999999,0.15002200000000002,-0.288894,-0.945534
92,0,1560502982.0,0.975,1,5,25,42_,cam_1,130.7765,252.239125,747.2336250000001,82.64800000000001,213.78475,699.2762499999999,0.23724,0.000798773,-0.9714510000000001
93,0,1560502985.0,0.975,1,5,25,42_,cam_1,86.4211875,206.68512499999997,730.3760000000001,39.081525,180.237875,696.028875,0.29789299999999996,-0.0710599,-0.951951
94,0,1560502985.0,0.975,1,5,25,42_,cam_1,87.5425125,199.3315,743.9475,38.624249999999996,168.42837500000002,693.306375,0.34201,-0.117074,-0.932375
96,0,1560502991.0,0.975,1,5,7,42_,cam_1,-126.00325000000001,143.72475,738.632125,-189.20787499999997,176.799125,832.5667499999998,-0.167652,-0.199478,-0.965454
98,0,1560502997.0,0.975,1,5,22,42_,cam_1,96.7346375,158.8535,811.397625,59.7645125,148.45075,778.551375,0.542676,-0.0767707,-0.836426
99,0,1560502998.0,0.975,1,5,22,42_,cam_1,97.9226125,161.8705,814.17525,59.173337499999995,154.064875,800.719875,0.500578,-0.0703346,-0.8628299999999999
102,0,1560503006.0,0.975,1,5,8,42_,cam_1,-15.488824999999999,103.45912499999999,670.897125,-69.760625,104.42325000000001,681.56,0.144984,-0.43260699999999996,-0.889849
103,0,1560503009.0,0.975,1,5,8,42_,cam_1,72.34325000000001,175.75324999999998,745.0157499999999,25.070225000000004,152.28050000000002,720.9385,0.355569,-0.296702,-0.8863059999999999
104,0,1560503011.0,0.975,1,5,8,42_,cam_1,53.8809125,144.1815,727.4381249999999,4.3442637500000005,124.919,705.0197500000002,0.362982,-0.386798,-0.847721
1525,0,1560503014.0,0.975,1,5,8,42_,cam_4,204.79425000000003,118.22975,562.188375,155.047625,129.76075000000003,557.3575,-0.187974,-0.357613,-0.9147559999999999
1527,0,1560503019.0,0.925,1,4,10,42_,cam_4,155.523,120.7865,605.9005,123.84387500000001,156.288375,655.4981250000001,-0.377849,-0.37753200000000003,-0.845399
107,0,1560503021.0,0.975,1,4,10,42_,cam_1,60.4645375,200.93337499999998,693.888875,35.154475,152.760875,656.174,0.5710000000000001,-0.16478299999999999,-0.804242
1528,0,1560503022.0,0.925,1,4,10,42_,cam_4,135.426875,134.671125,622.222125,106.43975,176.751875,688.101,-0.397758,-0.351167,-0.847626
1532,0,1560503036.0,0.975,1,4,1,42_,cam_4,133.92575,210.11287499999997,719.8265,117.23225,265.53112500000003,765.1456250000001,-0.599978,-0.292274,-0.7447159999999999
1537,0,1560503052.0,0.975,1,4,14,42_,cam_4,122.21437499999999,228.9895,857.4263749999999,89.79837500000001,222.17674999999997,831.01975,-0.653227,-0.00727225,-0.757128
1538,0,1560503052.0,0.975,1,4,14,42_,cam_4,120.835875,210.594875,807.1695,94.08211250000001,201.81099999999998,785.413875,-0.697244,-0.00176289,-0.716831
1539,0,1560503053.0,0.975,1,4,14,42_,cam_4,128.690375,208.88012499999996,814.1315,104.609375,196.60275,786.587875,-0.7274390000000001,-0.00422578,-0.686159
1540,0,1560503056.0,0.975,1,4,14,42_,cam_4,183.71212500000001,194.49975,653.275125,149.63837500000002,227.6755,719.3004999999998,-0.347812,-0.11651500000000001,-0.9302959999999999
1541,0,1560503056.0,0.975,1,4,14,42_,cam_4,190.3435,192.22225000000003,655.9855,154.113,222.216625,718.87675,-0.34033,-0.112027,-0.933609
1542,0,1560503062.0,0.975,1,4,15,42_,cam_4,159.28375,198.345625,841.070375,131.593375,202.571125,836.3791249999999,-0.708066,-0.042578500000000005,-0.704861
1543,0,1560503063.0,0.975,1,4,15,42_,cam_4,161.37625,207.518375,862.4685000000001,134.88750000000002,210.73924999999997,854.5340000000001,-0.715282,-0.016781400000000002,-0.698635
1544,0,1560503063.0,0.975,1,4,15,42_,cam_4,153.6135,200.931875,826.246,127.358375,209.83599999999998,834.26675,-0.684722,-0.023766,-0.728417
1545,0,1560503064.0,0.975,1,4,9,42_,cam_4,152.0885,195.98074999999997,816.440125,130.11200000000002,212.39712499999996,847.3824999999999,-0.687517,-0.0437098,-0.724852
1546,0,1560503065.0,0.975,1,4,9,42_,cam_4,153.19774999999998,197.433125,820.032375,134.224875,214.086875,848.2786249999999,-0.7219800000000001,-0.0620056,-0.68913
1547,0,1560503065.0,0.975,1,4,9,42_,cam_4,148.51512499999998,184.570875,783.883375,126.91074999999998,219.54175,841.4797500000001,-0.669291,-0.213299,-0.711725
1548,0,1560503066.0,0.975,1,4,9,42_,cam_4,145.663875,178.31799999999998,759.95225,122.58625,216.21075000000002,824.1636249999999,-0.636255,-0.246875,-0.730913
1549,0,1560503067.0,0.975,1,4,9,42_,cam_4,148.02012499999998,167.02700000000002,732.7872500000001,122.60912499999999,210.7715,799.10275,-0.581335,-0.353088,-0.733061
1550,0,1560503068.0,0.975,1,4,9,42_,cam_4,150.685125,169.02875,744.9179999999999,124.935125,212.474875,807.501875,-0.574876,-0.364899,-0.73237
1551,0,1560503070.0,0.975,1,4,3,42_,cam_4,160.70387499999998,149.05275,691.4893749999999,134.752875,192.266625,780.2415000000001,-0.44446499999999994,-0.320757,-0.8364
1559,0,1560503099.0,0.975,1,4,11,42_,cam_4,79.78273750000001,202.50037500000002,656.1405,69.1336125,260.59062500000005,702.2912500000001,-0.653754,-0.289717,-0.699049
1560,0,1560503100.0,0.975,1,4,11,42_,cam_4,76.47438749999999,207.89562500000002,666.354,68.50288749999999,266.106125,710.820125,-0.6508229999999999,-0.294122,-0.699944
1561,0,1560503101.0,0.975,1,4,11,42_,cam_4,80.0060625,209.717375,673.63075,69.8553625,264.24474999999995,707.56725,-0.655845,-0.301291,-0.692164
1568,0,1560503128.0,0.975,1,4,26,42_,cam_4,196.73187500000003,126.82,627.9780000000001,154.77012499999998,146.59799999999998,657.9335000000001,-0.29987199999999997,-0.42140200000000005,-0.8558600000000001
1572,0,1560503148.0,0.975,1,4,21,42_,cam_4,125.311375,213.15474999999998,847.4717499999998,100.5192375,224.475625,851.5475,-0.6843239999999999,-0.0706148,-0.725751
1573,0,1560503154.0,0.975,1,4,25,42_,cam_4,149.17062500000003,214.09375,851.8456250000002,126.23375,223.42875000000004,848.6332500000001,-0.718971,-0.0586937,-0.692558
1574,0,1560503156.0,0.975,1,4,25,42_,cam_4,236.22074999999998,192.03662499999996,621.15075,181.702,190.191,614.5105,-0.117174,-0.19955599999999998,-0.9728549999999999
1575,0,1560503158.0,0.975,1,4,25,42_,cam_4,267.274,189.22674999999998,622.668125,207.78862499999997,180.83262499999998,604.3832500000001,-0.102932,-0.130466,-0.986095
1578,0,1560503169.0,0.975,1,4,22,42_,cam_4,157.831625,180.86025,655.7750000000001,126.268,220.318875,728.8919999999999,-0.38660100000000003,-0.240596,-0.8903110000000001
1579,0,1560503171.0,0.975,1,4,22,42_,cam_4,180.80825,141.4965,611.322125,138.92962500000002,157.546875,649.498125,-0.312774,-0.23650300000000002,-0.9199120000000001
1580,0,1560503172.0,0.925,1,4,22,42_,cam_4,172.29825000000002,151.112375,610.6496250000001,133.939625,171.606625,662.167625,-0.3223,-0.214396,-0.92204
1585,0,1560503193.0,0.975,1,4,8,42_,cam_4,90.9867,253.68099999999998,822.40225,76.6613,291.08875,867.267,-0.693721,-0.22562,-0.6839930000000001
1586,0,1560503194.0,0.975,1,4,8,42_,cam_4,84.0332,234.71725,760.53025,71.3939375,274.11575,812.309625,-0.709771,-0.23536999999999997,-0.663948
2749,0,1560503197.0,0.975,1,4,8,42_,cam_2,286.035125,198.89437500000003,624.18425,233.543375,203.92312500000003,627.281,-0.181372,-0.191669,-0.9645549999999999
2750,0,1560503198.0,0.975,1,4,8,42_,cam_2,289.82612499999993,198.62837499999998,638.140375,237.714375,204.625625,643.88825,-0.179535,-0.206513,-0.961831
2751,0,1560503200.0,0.975,1,4,8,42_,cam_2,294.09325,189.46112499999998,670.0758749999999,241.653,192.17825,675.74975,-0.208277,-0.272735,-0.9392739999999999
2752,0,1560503202.0,0.975,1,4,8,42_,cam_2,277.0725,174.54512499999996,681.309375,215.37324999999998,167.329125,659.475875,-0.0989738,-0.372844,-0.9226
2534,0,1560503204.0,0.975,1,4,8,42_,cam_3,-352.22299999999996,136.428,666.4505,-426.31399999999996,128.18675000000002,705.394375,0.352984,-0.214562,-0.910695
2535,0,1560503204.0,0.975,1,4,8,42_,cam_3,-356.24175,139.609625,673.4390000000001,-434.257375,130.783875,719.1915,0.322594,-0.243254,-0.914746
2753,0,1560503205.0,0.975,1,4,8,42_,cam_2,282.7695,169.821375,739.3876250000001,209.973,151.85725,679.815875,0.112098,-0.47061099999999995,-0.8751909999999999
2537,0,1560503205.0,0.925,1,4,8,42_,cam_3,-375.72625000000005,145.45499999999998,697.9325,-446.719875,134.10075,731.3986249999999,0.322441,-0.253295,-0.912071
2538,0,1560503206.0,0.975,1,4,8,42_,cam_3,-377.46462499999996,146.02325,698.484625,-450.91925,135.53087499999998,736.4151249999998,0.312605,-0.252693,-0.9156549999999999
2543,0,1560503209.0,0.925,1,1,6,42_,cam_3,-322.37812499999995,130.50425,628.387,-373.668125,115.20012499999999,635.38325,0.5226649999999999,-0.39460300000000004,-0.755718
2755,0,1560503211.0,0.975,1,1,6,42_,cam_2,358.77812500000005,192.403625,779.1736249999999,293.1785,153.86987499999998,710.7235,0.253793,-0.35972800000000005,-0.8978780000000001
2757,0,1560503223.0,0.975,1,1,10,42_,cam_2,370.41487500000005,211.09162500000002,879.8350000000002,316.1795,189.84837499999998,807.95125,0.36403800000000003,-0.25474600000000003,-0.895869
2758,0,1560503223.0,0.975,1,1,10,42_,cam_2,393.025,208.83525,917.0409999999999,355.74237500000004,212.0525,887.5044999999999,0.340886,-0.136744,-0.930106
2759,0,1560503225.0,0.975,1,1,24,42_,cam_2,292.21025,220.59687499999998,678.3957499999999,230.27425,210.21825,654.3142499999999,-0.0619626,-0.258703,-0.963967
2760,0,1560503227.0,0.975,1,1,24,42_,cam_2,282.196375,230.788875,661.9601250000001,219.79649999999998,219.27925,634.830375,-0.0790229,-0.21194000000000002,-0.974083
2761,0,1560503229.0,0.975,1,1,24,42_,cam_2,273.8525,197.782,617.8905000000001,216.192375,196.630375,602.791375,-0.143336,-0.20742800000000003,-0.967692
2565,0,1560503234.0,0.975,1,1,1,42_,cam_3,-326.881,170.230375,691.54475,-361.066625,137.07274999999998,672.9920000000001,0.732015,-0.208341,-0.648651
2762,0,1560503235.0,0.975,1,1,1,42_,cam_2,187.764875,247.882375,919.359125,180.27687499999996,289.18575,976.8126249999999,-0.742712,-0.0872721,-0.663899
2763,0,1560503235.0,0.975,1,1,1,42_,cam_2,185.56062500000002,236.16350000000003,877.999375,166.811625,280.21124999999995,927.360375,-0.684765,-0.21427800000000002,-0.69655
2566,0,1560503237.0,0.975,1,1,16,42_,cam_3,-341.72537499999993,155.899,692.327875,-369.60712499999994,122.934,662.25025,0.7581899999999999,-0.22601300000000002,-0.6116090000000001
2567,0,1560503238.0,0.975,1,1,16,42_,cam_3,-350.84024999999997,162.51925,712.490625,-375.53625,127.933625,677.226,0.7795920000000001,-0.199809,-0.5935590000000001
2764,0,1560503241.0,0.975,1,1,16,42_,cam_2,188.50525000000002,212.66825,804.086,177.12900000000002,263.743,866.693,-0.7200489999999999,-0.23755199999999999,-0.651995
2765,0,1560503244.0,0.975,1,1,5,42_,cam_2,357.09800000000007,201.6505,706.451875,309.80150000000003,159.152375,666.020875,0.259483,-0.398399,-0.879742
2767,0,1560503247.0,0.975,1,1,5,42_,cam_2,217.229625,165.673875,599.240875,179.89575000000002,188.99137500000003,638.0153750000001,-0.354304,-0.25324800000000003,-0.900186
2573,0,1560503247.0,0.975,1,1,5,42_,cam_3,-329.49299999999994,255.2,733.274125,-359.84025,220.363875,706.39825,0.6749729999999999,-0.11928,-0.728137
2768,0,1560503248.0,0.975,1,1,5,42_,cam_2,219.6665,170.238625,607.43075,181.147,193.64625,643.57175,-0.357315,-0.25957600000000003,-0.8971879999999999
2574,0,1560503251.0,0.975,1,1,14,42_,cam_3,-322.030625,274.64375,765.202625,-347.11012500000004,233.26937500000003,736.839625,0.691172,-0.114936,-0.713492
2769,0,1560503253.0,0.975,1,1,14,42_,cam_2,453.37312499999996,312.66925,851.2061250000002,423.88649999999996,277.9345,796.00825,0.25195,-0.0834044,-0.96414
2577,0,1560503254.0,0.975,1,1,14,42_,cam_3,-365.16462499999994,195.275875,667.1792500000001,-458.78487500000006,204.385875,738.89725,0.216216,-0.153804,-0.9641549999999999
2770,0,1560503255.0,0.925,1,1,14,42_,cam_2,268.91525,219.08925000000002,628.5677499999999,213.52387499999998,214.65425,621.41175,-0.17176,-0.242378,-0.954857
2771,0,1560503257.0,0.975,1,1,15,42_,cam_2,220.674875,179.38337499999997,612.6215,179.183125,197.15949999999998,637.15125,-0.327123,-0.379311,-0.8655139999999999
2773,0,1560503259.0,0.975,1,1,15,42_,cam_2,219.688375,167.58487500000004,613.417625,179.76900000000003,188.3485,645.579375,-0.33265900000000004,-0.382461,-0.86201
2774,0,1560503259.0,0.975,1,1,15,42_,cam_2,211.10862499999996,165.763875,609.4897500000001,171.31962499999997,185.27725,645.40925,-0.350513,-0.33908499999999997,-0.8730190000000001
2775,0,1560503260.0,0.975,1,1,15,42_,cam_2,210.52575000000002,169.71,621.1013750000001,171.3155,191.562875,659.8487500000001,-0.363016,-0.31135799999999997,-0.878223
2776,0,1560503261.0,0.975,1,1,15,42_,cam_2,208.2405,172.15975,623.665625,169.2145,194.47737500000002,662.3705,-0.362723,-0.300762,-0.8820290000000001
2777,0,1560503262.0,0.975,1,1,15,42_,cam_2,205.054375,172.069875,623.7565,166.188375,194.88949999999997,663.4637499999999,-0.364078,-0.30595900000000004,-0.8796799999999999
2778,0,1560503264.0,0.975,1,1,9,42_,cam_2,249.966125,158.41,645.6474999999999,192.724625,158.29275,629.984625,-0.07357899999999999,-0.44495500000000004,-0.892525
2779,0,1560503266.0,0.975,1,1,9,42_,cam_2,279.169375,159.242625,687.09625,213.95737499999998,153.0795,651.523625,-0.006451999999999999,-0.4288,-0.9033760000000001
2780,0,1560503266.0,0.975,1,1,9,42_,cam_2,273.34012500000006,155.99275,674.730375,216.4255,156.47150000000002,664.0945,-0.06585099999999999,-0.487576,-0.8705940000000001
2781,0,1560503267.0,0.975,1,1,9,42_,cam_2,281.40587500000004,155.69099999999997,668.501,217.712375,149.834625,636.0364999999999,-0.01521,-0.439658,-0.8980360000000001
2782,0,1560503268.0,0.975,1,1,9,42_,cam_2,301.13525,171.854625,716.1685,238.748875,166.90300000000002,693.533375,-0.0275517,-0.45233100000000004,-0.891424
2783,0,1560503269.0,0.975,1,1,9,42_,cam_2,291.164875,168.6445,693.90775,233.54575,167.469375,681.8117499999998,-0.0532293,-0.47636000000000006,-0.8776379999999999
2593,0,1560503273.0,0.925,1,1,3,42_,cam_3,-350.6351250000001,141.96937499999999,684.8276249999999,-388.323,123.59349999999999,663.696625,0.646293,-0.409948,-0.643621
2785,0,1560503275.0,0.925,1,1,3,42_,cam_2,353.10012500000005,198.85725,736.4412500000001,296.02375,164.752375,689.5124999999999,0.227287,-0.47227299999999994,-0.8516450000000001
2796,0,1560503302.0,0.975,1,1,12,42_,cam_2,203.59425,213.76312499999997,601.0583750000001,154.36100000000002,224.84437499999999,607.34725,-0.170429,-0.22650900000000002,-0.958983
2797,0,1560503305.0,0.975,1,1,12,42_,cam_2,263.09625,231.450625,625.0408749999999,205.63025,222.531375,610.7085,-0.109952,-0.176172,-0.9781989999999999
2623,0,1560503308.0,0.975,1,1,4,42_,cam_3,-380.31375,254.93574999999998,692.758625,-464.144375,267.856,745.67,0.238929,-0.195973,-0.9510559999999999
2802,0,1560503318.0,0.975,1,1,20,42_,cam_2,228.818125,158.2115,610.1818750000001,186.144875,176.948375,631.960875,-0.299159,-0.36397199999999996,-0.882059
2811,0,1560503336.0,0.975,1,1,21,42_,cam_2,194.496,158.425,635.595625,159.3445,180.92550000000003,696.777125,-0.395342,-0.27179000000000003,-0.877402
2645,0,1560503336.0,0.975,1,1,21,42_,cam_3,-328.92825000000005,246.56875,732.801,-358.25149999999996,210.71900000000002,712.6129999999999,0.687949,-0.12408499999999999,-0.715072
2812,0,1560503339.0,0.975,1,1,21,42_,cam_2,169.71625000000003,168.886875,642.7597499999999,138.55325,203.97337499999998,717.2107500000001,-0.399613,-0.288748,-0.8700200000000001
2813,0,1560503339.0,0.975,1,1,21,42_,cam_2,176.65837499999998,179.00825,662.74875,145.31987500000002,215.89875,733.8415,-0.42690200000000006,-0.27919099999999997,-0.8601200000000001
