frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
2049,0,1560421115.0,0.975,1,3,1,31_,cam_4,69.4886875,287.34812500000004,881.9071250000001,29.1866875,340.59312500000004,966.5108749999999,-0.267887,-0.211498,-0.93995
2050,0,1560421118.0,0.975,1,3,3,31_,cam_4,175.29500000000002,283.51125,841.53825,119.68249999999999,278.3625,826.9775000000001,0.0592947,-0.196601,-0.9786889999999999
2051,0,1560421120.0,0.975,1,3,3,31_,cam_4,170.824875,250.700875,875.836625,113.08724999999998,245.18437500000002,842.13925,0.117619,-0.410711,-0.9041469999999999
2052,0,1560421120.0,0.975,1,3,3,31_,cam_4,171.21900000000002,248.40625,876.7613749999998,114.377375,243.793375,848.969375,0.11355599999999999,-0.415394,-0.902526
2053,0,1560421122.0,0.975,1,3,3,31_,cam_4,121.82687499999999,235.79437500000003,838.8388749999999,71.2105375,250.11575,843.360375,-0.0402239,-0.5061180000000001,-0.861526
2054,0,1560421123.0,0.975,1,3,3,31_,cam_4,127.60112500000001,236.267625,853.209,77.5180375,251.75212499999998,859.76425,-0.06950089999999999,-0.544118,-0.836125
2055,0,1560421124.0,0.975,1,3,3,31_,cam_4,125.74312499999999,228.5065,840.4308749999999,75.65192499999999,245.366125,848.5052500000002,-0.0952748,-0.535237,-0.8393120000000001
2058,0,1560421136.0,0.975,1,3,7,31_,cam_4,-38.43405,293.87474999999995,890.8658750000001,-75.45255,352.305,981.98,-0.43691800000000003,-0.208175,-0.87508
2060,0,1560421143.0,0.975,1,3,12,31_,cam_4,-17.2300625,287.77675,899.0275,-52.75715000000001,342.48875000000004,975.409,-0.439479,-0.23153800000000002,-0.867899
2061,0,1560421145.0,0.975,1,3,21,31_,cam_4,131.397625,246.95937499999997,810.189125,83.686575,266.9275,842.6560000000001,-0.137188,-0.36730100000000004,-0.9199290000000001
2062,0,1560421146.0,0.975,1,3,21,31_,cam_4,130.81325,255.98949999999996,836.5028749999999,82.2482375,277.3065,870.4541250000001,-0.134934,-0.36552399999999996,-0.920969
2063,0,1560421152.0,0.975,1,3,21,31_,cam_4,35.486824999999996,320.13087500000006,934.4181249999999,0.62067955,378.49525000000006,1028.0249999999999,-0.438892,-0.170625,-0.882191
2066,0,1560421159.0,0.975,1,3,5,31_,cam_4,54.0947375,263.813,790.2268750000001,22.7988875,307.713125,800.70925,-0.5275479999999999,-0.409753,-0.744174
2067,0,1560421160.0,0.975,1,3,5,31_,cam_4,52.63901249999999,270.746125,813.11075,21.563175,310.138375,809.1965,-0.512354,-0.429385,-0.743721
3565,0,1560421161.0,0.975,1,3,5,31_,cam_1,-21.3455125,171.57887499999998,626.181625,-77.36495000000001,193.6735,684.4205000000001,0.00377447,-0.06934860000000001,-0.997585
2068,0,1560421162.0,0.975,1,3,5,31_,cam_4,121.964625,274.12600000000003,809.8646249999999,73.63955,295.0715,843.3525000000001,-0.0773557,-0.171463,-0.9821489999999999
3566,0,1560421162.0,0.975,1,3,5,31_,cam_1,-104.81475,153.964125,595.436125,-165.58462499999996,171.06775,636.598125,0.203463,-0.0115699,-0.9790139999999999
2069,0,1560421163.0,0.975,1,3,5,31_,cam_4,126.311375,279.453125,833.0077500000001,77.7664875,300.98837499999996,864.1644999999999,-0.0834877,-0.191797,-0.977877
3567,0,1560421163.0,0.925,1,3,5,31_,cam_1,-116.09825000000001,157.38850000000002,611.9085,-179.75949999999997,176.95212500000002,660.6175000000001,0.20568499999999998,0.00878736,-0.9785790000000001
3568,0,1560421165.0,0.975,1,3,5,31_,cam_1,-126.60475000000001,141.280125,576.070625,-184.236,152.144625,595.4209999999999,0.32009499999999996,0.0340626,-0.946773
3569,0,1560421167.0,0.975,1,3,5,31_,cam_1,-112.55212499999999,133.01175,577.02,-169.00275,142.45862499999998,593.958625,0.311562,0.024893400000000003,-0.9499
3570,0,1560421169.0,0.975,1,5,6,31_,cam_1,47.098462500000004,71.9915625,659.985625,-2.426751725,62.0596,647.8145000000001,0.32056599999999996,-0.06689780000000001,-0.9448610000000001
3576,0,1560421177.0,0.975,1,5,4,31_,cam_1,34.2709625,71.7611375,635.4122499999999,-19.506525,73.60025000000002,623.038,0.276523,0.0626616,-0.9589620000000001
3578,0,1560421180.0,0.975,1,5,4,31_,cam_1,-12.1494825,120.26249999999999,751.4716249999999,-61.525662499999996,98.600375,731.5753750000001,0.391559,-0.265923,-0.88089
3579,0,1560421181.0,0.975,1,5,15,31_,cam_1,-15.8488875,114.0455,721.5341249999999,-65.5342,95.93201250000001,700.631,0.349114,-0.242117,-0.9052620000000001
3580,0,1560421181.0,0.975,1,5,15,31_,cam_1,-18.377875000000003,104.619625,695.940875,-68.44142500000001,89.03033750000002,681.8145,0.352473,-0.277016,-0.893882
3581,0,1560421182.0,0.975,1,5,15,31_,cam_1,-17.282224999999997,101.977925,693.5151250000001,-67.7227,87.15305000000001,681.45,0.352369,-0.277767,-0.89369
3582,0,1560421182.0,0.975,1,5,15,31_,cam_1,-21.919575000000002,102.25475,698.722,-72.8485875,87.3706875,688.080375,0.35266,-0.299159,-0.8866430000000001
3583,0,1560421183.0,0.975,1,5,15,31_,cam_1,-26.040462499999997,102.330375,698.838875,-77.0776625,87.64456249999999,689.2075,0.352933,-0.306465,-0.884035
3584,0,1560421183.0,0.975,1,5,15,31_,cam_1,-23.2539,99.5570125,694.871625,-74.3901625,85.12434999999999,686.67025,0.347132,-0.31499699999999997,-0.883333
3585,0,1560421184.0,0.975,1,5,15,31_,cam_1,-21.946649999999998,92.638375,669.204125,-71.500425,78.887,666.5371250000001,0.364952,-0.33526300000000003,-0.868567
3586,0,1560421185.0,0.975,1,5,15,31_,cam_1,-15.9297125,101.03718750000002,701.03725,-63.77145,81.18017499999999,684.3598750000001,0.425803,-0.30014,-0.853585
3593,0,1560421206.0,0.975,1,5,14,31_,cam_1,-51.708937500000005,150.92737499999998,647.968625,-107.860375,158.52075,671.4391250000001,0.174847,-0.0324398,-0.9840610000000001
3594,0,1560421209.0,0.975,1,5,14,31_,cam_1,-6.104372499999999,107.424,794.6161250000001,-50.488175000000005,83.024775,760.1285,0.451349,-0.23482600000000003,-0.8608959999999999
3595,0,1560421209.0,0.975,1,5,14,31_,cam_1,-8.22820875,111.81700000000001,808.9659999999999,-52.4457375,87.7018125,776.8781250000001,0.44851899999999995,-0.23689899999999997,-0.861806
3596,0,1560421212.0,0.975,1,5,14,31_,cam_1,-16.521575,103.826,699.832125,-64.7494,85.84971250000001,687.2295,0.384921,-0.133131,-0.9132969999999999
3597,0,1560421212.0,0.975,1,5,14,31_,cam_1,-17.8879375,105.029875,696.4557499999999,-66.362125,87.0495625,686.4522499999999,0.388492,-0.175472,-0.90459
3599,0,1560421215.0,0.975,1,5,22,31_,cam_1,-66.0980125,77.3698875,694.92,-122.883875,79.19709999999999,713.087,0.18676800000000002,-0.413336,-0.8912190000000001
3600,0,1560421215.0,0.975,1,5,22,31_,cam_1,-70.51985,77.420975,701.767875,-126.75587499999999,81.31886250000001,714.129375,0.188749,-0.419441,-0.887943
3601,0,1560421216.0,0.975,1,5,22,31_,cam_1,-71.3542625,76.5316625,693.255625,-128.20625,82.59281250000001,714.33875,0.163377,-0.40469,-0.899741
3602,0,1560421217.0,0.975,1,5,22,31_,cam_1,-77.8496375,77.130825,698.7194999999999,-134.217375,84.0191625,715.15875,0.19005999999999998,-0.350407,-0.917111
3603,0,1560421217.0,0.975,1,5,22,31_,cam_1,-75.420025,73.34246249999998,683.37725,-131.590625,81.5341375,702.413625,0.167203,-0.378608,-0.910329
3604,0,1560421218.0,0.975,1,5,22,31_,cam_1,-70.15917499999999,77.5197625,687.149375,-126.629875,83.4878375,706.1045,0.18087899999999998,-0.352358,-0.918219
3605,0,1560421220.0,0.975,1,5,25,31_,cam_1,-107.36325,82.4006875,684.369625,-168.69275,105.9955,751.9280000000001,-0.026104099999999998,-0.34107,-0.9396760000000001
3606,0,1560421223.0,0.975,1,5,25,31_,cam_1,-146.336625,104.35925,744.80475,-213.4285,137.03912499999998,842.4706249999999,-0.0861278,-0.208252,-0.974276
3607,0,1560421224.0,0.975,1,5,25,31_,cam_1,-141.734375,98.298175,713.1934999999999,-205.22962500000003,135.85675,803.93175,-0.095971,-0.257321,-0.961548
3608,0,1560421224.0,0.975,1,5,25,31_,cam_1,-140.36375,94.8855625,719.0252499999999,-194.383375,127.55224999999999,768.252,-0.102167,-0.320681,-0.9416610000000001
3609,0,1560421225.0,0.975,1,5,25,31_,cam_1,-138.190375,93.27248750000001,716.635625,-191.729375,124.653,761.3190000000001,-0.100732,-0.331223,-0.93816
3610,0,1560421225.0,0.975,1,5,25,31_,cam_1,-137.38074999999998,90.63703749999999,705.7916250000001,-192.34375,121.90062499999999,754.248625,-0.0896171,-0.33518600000000004,-0.9378799999999999
3617,0,1560421249.0,0.975,1,5,16,31_,cam_1,30.238637499999996,155.52512500000003,770.8617500000001,-9.575698749999999,119.2465,730.3076249999999,0.445258,-0.07598099999999999,-0.892173
3618,0,1560421251.0,0.975,1,5,16,31_,cam_1,-4.724095,128.674375,756.4784999999999,-48.512025,103.48562500000001,719.9435000000001,0.439569,-0.0354524,-0.897509
3619,0,1560421252.0,0.975,1,5,26,31_,cam_1,-4.7764625,121.854,730.8753750000001,-49.707012500000005,98.22588750000001,705.4025,0.41531,-0.0497078,-0.9083209999999999
3620,0,1560421252.0,0.975,1,5,26,31_,cam_1,-5.6098325,119.84700000000001,727.5083749999999,-51.6983125,95.40832499999999,704.713,0.404028,-0.0949197,-0.909809
3633,0,1560421296.0,0.975,1,5,13,31_,cam_1,-119.383625,139.40175,692.0082500000001,-182.23749999999998,167.21162500000003,769.3045000000001,-0.0819932,-0.135743,-0.987345
3634,0,1560421298.0,0.975,1,5,8,31_,cam_1,-24.63855,99.62024999999998,732.6664999999999,-72.26815,78.35837500000001,716.094875,0.41226199999999996,-0.343093,-0.843995
3635,0,1560421299.0,0.975,1,5,8,31_,cam_1,-26.53155,99.2048,742.2539999999999,-75.4348875,78.89320000000001,731.664875,0.404357,-0.358894,-0.8412430000000001
3636,0,1560421305.0,0.975,1,5,2,31_,cam_1,27.467575,183.096,702.6307499999999,3.5007,131.813875,660.81225,0.605522,-0.147534,-0.782034
3640,0,1560421322.0,0.975,1,5,3,31_,cam_1,72.1101625,222.504375,750.1805,46.30572500000001,164.80187500000002,689.9346250000001,0.603686,-0.220194,-0.7662100000000001
3644,0,1560421333.0,0.975,1,5,7,31_,cam_1,19.997349999999997,121.79775000000001,897.993875,-18.4203125,98.0682625,799.55375,0.593093,-0.0919576,-0.7998649999999999
3645,0,1560421336.0,0.975,1,5,7,31_,cam_1,-0.6718053749999999,109.30275,703.0078749999999,-49.871537499999995,93.8759625,672.7455,0.370883,-0.125805,-0.920119
3646,0,1560421338.0,0.975,1,5,7,31_,cam_1,-20.8205,110.47799999999998,695.575875,-69.81033749999999,96.4327375,662.7607499999999,0.392698,-0.14478,-0.9082
3647,0,1560421339.0,0.975,1,5,7,31_,cam_1,-21.8734625,112.272625,706.1163750000001,-71.1200625,98.42723749999999,676.334625,0.398845,-0.159815,-0.902985
3648,0,1560421344.0,0.975,1,5,12,31_,cam_1,50.130575,183.08862499999998,908.84725,16.508675,152.2065,818.892125,0.602741,-0.0377531,-0.7970430000000001
3649,0,1560421349.0,0.975,1,5,21,31_,cam_1,42.026149999999994,141.704375,684.3142499999999,9.25145125,99.98106250000001,653.9683749999999,0.533346,-0.191556,-0.8239219999999999
3654,0,1560421364.0,0.925,1,5,5,31_,cam_1,47.174487500000005,139.09275,691.9417500000001,15.108987500000001,96.78566249999999,677.2813749999999,0.5350590000000001,-0.280022,-0.797057
2862,0,1560421365.0,0.975,1,5,5,31_,cam_4,-152.67524999999998,104.116875,673.1184999999999,-200.425125,95.3898,656.012875,0.5208079999999999,-0.147101,-0.8409040000000001
2863,0,1560421367.0,0.975,1,5,5,31_,cam_4,-7.656995,90.731225,683.653375,-59.48935,83.61105,667.680875,0.33426999999999996,-0.146566,-0.931011
2864,0,1560421369.0,0.975,1,5,5,31_,cam_4,18.245825,81.9630375,672.5038750000001,-34.443625,75.87826249999999,656.2860000000001,0.29451,-0.141451,-0.9451219999999999
2865,0,1560421372.0,0.975,1,5,5,31_,cam_4,144.723,49.563874999999996,650.853,89.03056249999999,43.0976125,638.914875,0.110135,-0.0544446,-0.992424
2866,0,1560421374.0,0.975,1,2,6,31_,cam_4,220.97424999999998,58.7019875,608.2155000000001,162.70350000000002,50.657824999999995,591.995,-0.0248571,0.15043499999999999,-0.9883069999999999
2867,0,1560421376.0,0.975,1,2,6,31_,cam_4,209.78300000000002,-69.2029,475.79,149.96125,-63.17965,462.74150000000003,-0.0821934,0.46649700000000005,-0.8806950000000001
2870,0,1560421386.0,0.975,1,2,4,31_,cam_4,123.80925,-134.83462499999996,520.070625,92.6372625,-139.74987499999997,603.3938750000001,-0.372454,0.053677800000000005,-0.9264969999999999
2896,0,1560421467.0,0.975,1,2,16,31_,cam_4,77.95289999999999,-92.94499999999998,756.151875,59.387924999999996,-44.7798875,762.709375,-0.6102,-0.130643,-0.781402
2924,0,1560421562.0,0.975,1,2,21,31_,cam_4,99.130725,-90.1061,496.285,62.0788625,-72.57295,549.482,-0.287856,0.0788262,-0.9544239999999999
2931,0,1560421591.0,0.925,1,4,15,31_,cam_4,139.70875,28.307425,677.95125,98.89635,47.455299999999994,729.77175,-0.289231,-0.351323,-0.890459
2934,0,1560421604.0,0.975,1,4,10,31_,cam_4,102.98650000000002,62.7467,870.5543749999999,75.9478125,79.079325,927.167,-0.629938,-0.13668,-0.764524
2936,0,1560421611.0,0.975,1,4,9,31_,cam_4,32.4048125,78.5792125,747.0725,-5.679055,115.353375,768.5355,-0.389866,-0.24525100000000002,-0.8876129999999999
2941,0,1560421633.0,0.975,1,4,25,31_,cam_4,86.3544125,43.467375,846.3325000000001,47.455762500000006,64.4023875,912.1786249999999,-0.44972700000000004,-0.212896,-0.8674219999999999
2944,0,1560421647.0,0.975,1,4,16,31_,cam_4,66.13001249999999,74.62153749999999,765.5621249999999,40.3914125,109.51325,849.034875,-0.5502729999999999,0.018608799999999998,-0.834777
2947,0,1560421661.0,0.975,1,4,26,31_,cam_4,50.436675,94.30996250000001,786.9525,23.5494625,136.71125,879.8568750000001,-0.504128,-0.0277454,-0.863183
2948,0,1560421662.0,0.975,1,4,26,31_,cam_4,52.5053625,90.55364999999999,782.8679999999999,24.6041,131.586,860.627125,-0.49858199999999997,-0.0650379,-0.864399
2949,0,1560421662.0,0.975,1,4,26,31_,cam_4,51.766425000000005,87.22507499999999,771.3703750000001,23.719587500000003,129.585375,850.3075000000001,-0.51402,-0.10547999999999999,-0.851268
2950,0,1560421663.0,0.975,1,4,20,31_,cam_4,51.44605,86.15608750000001,775.49875,24.460900000000002,128.10325,839.7009999999999,-0.505885,-0.120751,-0.854108
2957,0,1560421685.0,0.975,1,4,24,31_,cam_4,38.735037500000004,90.66032499999999,741.5967499999999,9.8666675,131.542125,825.5888749999999,-0.486965,0.0213556,-0.87316
2959,0,1560421687.0,0.975,1,4,24,31_,cam_4,27.465449999999997,86.139675,724.089625,4.63568125,132.555375,825.2755000000001,-0.532538,-0.014867600000000002,-0.846276
2960,0,1560421694.0,0.975,1,4,13,31_,cam_4,46.20088750000001,79.39783750000001,766.179,20.0994125,122.06737500000001,846.8969999999999,-0.548473,-0.117708,-0.827842
2961,0,1560421694.0,0.975,1,4,13,31_,cam_4,51.804475,77.00953750000001,768.93225,22.166024999999998,118.25275,838.074625,-0.529904,-0.140496,-0.8363389999999999
2962,0,1560421695.0,0.975,1,4,8,31_,cam_4,52.05347500000001,73.7200375,762.6575,21.8958,114.08825,823.81125,-0.528568,-0.15667999999999999,-0.834307
2963,0,1560421696.0,0.975,1,4,8,31_,cam_4,50.2212,69.129425,751.174875,21.175400000000003,110.1725,803.874625,-0.539172,-0.197701,-0.818662
2964,0,1560421697.0,0.975,1,4,8,31_,cam_4,55.37177499999999,68.60617500000001,756.6129999999999,21.624112500000003,105.92099999999999,781.530125,-0.500463,-0.261852,-0.825209
2965,0,1560421700.0,0.975,1,4,8,31_,cam_4,94.50823749999999,94.496975,682.9896249999999,56.06725,124.37024999999998,766.801,-0.279771,-0.00425071,-0.9600569999999999
2966,0,1560421701.0,0.975,1,4,8,31_,cam_4,86.876325,94.4607,696.255,48.54728750000001,127.338,783.4737500000001,-0.28725700000000004,-0.00195795,-0.957852
2967,0,1560421701.0,0.975,1,4,2,31_,cam_4,82.65769999999999,95.1004875,702.55925,43.969562499999995,128.823625,792.1560000000001,-0.285022,0.010573,-0.958463
2968,0,1560421704.0,0.925,1,4,2,31_,cam_4,136.134125,59.50189999999999,678.5997500000001,81.82055000000001,66.4426875,662.7791249999999,0.060417099999999994,-0.158914,-0.985442
2969,0,1560421706.0,0.975,1,4,1,31_,cam_4,204.07025000000002,106.02212499999999,732.6486249999999,143.75825,91.61704999999999,689.9841250000001,0.13451400000000002,-0.0212851,-0.990683
2970,0,1560421707.0,0.975,1,4,1,31_,cam_4,213.88275,106.56025,734.3649999999999,148.03549999999998,92.02842500000001,679.3936249999999,0.121253,0.033788,-0.9920459999999999
2971,0,1560421708.0,0.975,1,4,1,31_,cam_4,210.48624999999998,105.383875,730.337375,147.64075000000003,92.30328750000001,685.3565,0.10958499999999999,0.0229084,-0.993713
2972,0,1560421709.0,0.975,1,4,1,31_,cam_4,209.90187500000002,106.8775,737.9780000000001,148.303125,94.022375,697.3710000000001,0.11051099999999998,0.023861900000000002,-0.9935879999999999
2973,0,1560421711.0,0.975,1,4,3,31_,cam_4,179.015625,42.6858625,720.3188749999999,117.815875,40.45725,674.097,0.138077,-0.24662399999999998,-0.959224
2976,0,1560421720.0,0.975,1,4,17,31_,cam_4,115.40099999999998,45.181037499999995,687.9005,65.8200625,61.92614999999999,698.3945,-0.0766275,-0.319857,-0.944362
2977,0,1560421721.0,0.975,1,4,17,31_,cam_4,113.43299999999999,37.439662500000004,683.0202499999999,63.6114875,53.9367375,694.9635000000001,-0.112152,-0.362455,-0.9252290000000001
2978,0,1560421722.0,0.925,1,4,17,31_,cam_4,119.95824999999999,48.742087500000004,716.10025,71.35735,68.9412875,741.7987499999999,-0.16331099999999998,-0.28628899999999996,-0.9441229999999999
2982,0,1560421731.0,0.925,1,4,12,31_,cam_4,110.66975,63.542562499999995,668.605,66.1863375,86.9838875,711.6298750000001,-0.195375,-0.225446,-0.954465
2983,0,1560421732.0,0.925,1,4,12,,cam_4,109.159625,66.4029375,672.798125,65.340625,91.0455875,723.234125,-0.176448,-0.181073,-0.967512
