frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
2904,0,1560414372.0,0.975,1,1,18,26_,cam_3,-317.198125,128.168875,660.326125,-407.73875000000004,146.13799999999998,734.9781250000001,0.253212,-0.233147,-0.938896
2937,0,1560414378.0,0.975,1,1,15,26_,cam_2,344.628375,214.26975000000002,665.2505,279.967,207.92849999999999,636.364125,-0.155959,-0.362215,-0.918954
2911,0,1560414379.0,0.975,1,1,15,26_,cam_3,-373.237375,109.59150000000001,654.41975,-459.22450000000003,139.5645,727.6886250000001,0.14214300000000002,-0.23576399999999997,-0.961359
2938,0,1560414379.0,0.975,1,1,15,26_,cam_2,351.626625,217.53662500000002,674.486875,285.91499999999996,211.50562499999998,645.68975,-0.156157,-0.357729,-0.920676
2939,0,1560414381.0,0.975,1,1,15,26_,cam_2,276.9585,192.99775,624.094875,243.76450000000003,220.45575000000002,660.9254999999999,-0.387466,-0.375757,-0.841829
2912,0,1560414381.0,0.975,1,1,15,26_,cam_3,-441.48312500000003,126.18274999999998,774.271875,-545.60475,149.226875,872.7235000000001,0.133865,-0.174758,-0.975469
2940,0,1560414381.0,0.975,1,1,15,26_,cam_2,272.56675,191.00162500000002,628.776375,241.6905,220.509625,671.5165,-0.422901,-0.371531,-0.8265100000000001
2913,0,1560414382.0,0.975,1,1,15,26_,cam_3,-433.803875,122.28525,762.4445,-549.452875,150.2175,878.7605,0.12969,-0.193155,-0.9725590000000001
2914,0,1560414382.0,0.975,1,1,15,26_,cam_3,-417.71674999999993,119.00375,738.0675000000001,-535.8135,146.960875,858.19925,0.144468,-0.201148,-0.968849
2915,0,1560414383.0,0.975,1,1,15,26_,cam_3,-409.178375,117.635125,725.9896249999999,-529.6446249999999,145.002125,849.2330000000001,0.164717,-0.192573,-0.967359
2941,0,1560414383.0,0.975,1,1,15,26_,cam_2,271.03974999999997,177.361,629.0342499999999,240.428875,204.877125,673.657,-0.417042,-0.38997,-0.820975
2942,0,1560414385.0,0.925,1,1,15,26_,cam_2,295.04524999999995,186.858625,632.7475,246.1815,196.17362500000002,638.416875,-0.275647,-0.431033,-0.859203
3112,0,1560414571.0,0.925,1,4,5,26_,cam_4,173.42312500000003,216.98337499999997,674.2228749999999,118.593625,216.592625,659.2685,0.00489708,-0.475542,-0.8796790000000001
3115,0,1560414574.0,0.925,1,4,5,26_,cam_4,157.24237499999998,232.99450000000002,684.2800000000001,112.51075000000002,257.106125,717.3576249999999,-0.16444,-0.34686300000000003,-0.9233879999999999
3117,0,1560414577.0,0.975,1,4,9,26_,cam_4,150.3545,249.059625,856.3871250000001,118.148125,292.12837499999995,961.2202500000001,-0.418495,-0.317671,-0.850851
3118,0,1560414578.0,0.975,1,4,9,26_,cam_4,149.364625,247.620875,849.9274999999999,117.01525,289.82675,950.6305,-0.42204899999999995,-0.336375,-0.841859
3120,0,1560414579.0,0.975,1,4,9,26_,cam_4,143.286,241.41175,820.262,111.7425,285.61175,923.726875,-0.421654,-0.36054899999999995,-0.831993
3122,0,1560414591.0,0.975,1,4,25,26_,cam_4,125.134,272.8645,854.9299999999998,94.646925,271.902125,851.06375,-0.685918,-0.22108699999999998,-0.69328
3123,0,1560414591.0,0.975,1,4,25,26_,cam_4,120.557125,260.446375,817.1982499999999,93.9891625,275.926375,849.723625,-0.67623,-0.261565,-0.688692
3132,0,1560414608.0,0.975,1,4,13,26_,cam_4,110.566875,227.372625,744.8653750000001,78.9345625,271.0195,819.0565,-0.49039799999999995,-0.45875200000000005,-0.740984
3133,0,1560414609.0,0.975,1,4,13,26_,cam_4,111.04149999999998,228.95712499999996,757.2482499999999,79.739375,273.45775000000003,827.37025,-0.485199,-0.464438,-0.7408640000000001
3134,0,1560414609.0,0.975,1,4,13,26_,cam_4,116.19812499999999,230.743875,764.385125,81.6773125,272.223125,822.550125,-0.46885,-0.46816800000000003,-0.7489979999999999
3135,0,1560414610.0,0.975,1,4,13,26_,cam_4,119.74374999999999,230.1965,761.634375,83.36359999999999,268.927375,811.1243750000001,-0.44038599999999994,-0.49158199999999996,-0.75127
3136,0,1560414611.0,0.975,1,4,13,26_,cam_4,124.63012499999999,238.60600000000002,789.849375,87.72551250000001,276.326125,834.4613750000001,-0.44658100000000006,-0.486831,-0.750707
3137,0,1560414612.0,0.975,1,4,13,26_,cam_4,125.74825,236.663375,786.022625,88.2788125,272.614,824.9535000000001,-0.444896,-0.502197,-0.741529
3138,0,1560414618.0,0.975,1,4,26,26_,cam_4,126.14975,243.874875,788.7245,100.90316249999998,271.92375,840.9630000000001,-0.661384,-0.33043,-0.6733399999999999
3139,0,1560414623.0,0.975,1,4,20,26_,cam_4,74.64085,194.55112499999998,587.08875,57.90967500000001,247.8595,621.6785,-0.6818069999999999,-0.42784099999999997,-0.5933729999999999
3140,0,1560414623.0,0.975,1,4,20,26_,cam_4,75.972275,200.68737500000003,602.67475,59.6470375,253.9755,636.04475,-0.68575,-0.41118000000000005,-0.600565
3141,0,1560414624.0,0.975,1,4,20,26_,cam_4,71.6625875,192.665875,581.3299999999999,55.8323375,246.184875,613.77925,-0.690606,-0.41543500000000005,-0.592012
3142,0,1560414624.0,0.975,1,4,20,26_,cam_4,71.12865,192.101,578.620375,52.290912500000005,242.55275,600.436125,-0.676246,-0.44217700000000004,-0.589212
3145,0,1560414629.0,0.975,1,4,1,26_,cam_4,187.828,210.77537499999997,711.8075,128.3105,201.78375000000003,672.897,0.118048,-0.47680100000000003,-0.8710479999999999
3146,0,1560414630.0,0.975,1,4,1,26_,cam_4,196.25375000000003,211.030125,733.3736250000001,135.179,199.815625,690.5068749999999,0.135714,-0.545479,-0.8270639999999999
3147,0,1560414631.0,0.975,1,4,1,26_,cam_4,199.82475000000002,208.53087499999998,724.695625,138.71087500000002,195.32512499999999,678.4499999999999,0.135698,-0.576573,-0.8056979999999999
3148,0,1560414631.0,0.975,1,4,1,26_,cam_4,202.16324999999998,209.99587499999998,725.1682500000001,141.88799999999998,197.86475000000002,686.474625,0.118782,-0.586376,-0.801283
3149,0,1560414632.0,0.975,1,4,1,26_,cam_4,196.888375,210.810125,716.763125,139.12287500000002,201.01037500000004,689.906125,0.10565,-0.603438,-0.79038
3155,0,1560414651.0,0.975,1,4,12,26_,cam_4,116.44162499999999,263.68525000000005,787.28125,86.71112500000001,316.835375,884.6948749999999,-0.404046,-0.203455,-0.891826
3158,0,1560414660.0,0.975,1,4,23,26_,cam_4,68.6204875,207.98137499999999,621.7246250000001,59.203025000000004,263.92975,670.8277499999999,-0.714542,-0.351544,-0.6048520000000001
3159,0,1560414660.0,0.975,1,4,23,26_,cam_4,66.814375,208.73637499999998,624.496875,56.48624999999999,265.30325000000005,676.202125,-0.711428,-0.354491,-0.6068
3160,0,1560414661.0,0.975,1,4,11,26_,cam_4,67.3683875,203.84637500000002,603.720125,49.411449999999995,258.05487500000004,647.763125,-0.6516109999999999,-0.428953,-0.625622
3165,0,1560414676.0,0.975,1,4,19,26_,cam_4,133.28025,250.96375,790.406,97.7467875,288.9525,873.7708749999999,-0.416336,-0.311689,-0.854116
3168,0,1560414683.0,0.975,1,4,14,26_,cam_4,129.33425,293.976,904.4791250000001,127.15962499999999,293.865875,868.488375,-0.805719,-0.22068600000000002,-0.54965
3169,0,1560414684.0,0.975,1,4,14,26_,cam_4,137.69525,314.17512500000004,967.0371250000001,125.72912500000001,297.78637499999996,919.1022499999999,-0.7875800000000001,-0.153294,-0.596841
3174,0,1560414704.0,0.975,1,4,2,26_,cam_4,168.35387500000002,203.555875,698.186875,120.0825,217.50025,715.412,-0.200478,-0.592123,-0.780512
3176,0,1560414712.0,0.975,1,4,22,26_,cam_4,206.46262500000003,244.220375,698.491125,145.23137499999999,232.22100000000003,661.668,0.0500121,-0.300686,-0.952411
3181,0,1560414724.0,0.925,1,4,7,26_,cam_4,151.759875,210.00050000000002,748.6657499999999,113.508125,242.705375,811.683,-0.393829,-0.504081,-0.768636
3182,0,1560414726.0,0.975,1,4,7,26_,cam_4,147.20374999999999,205.21625,653.423,109.35937499999999,236.66962500000002,716.4562500000001,-0.285032,-0.423145,-0.8600610000000001
3183,0,1560414727.0,0.975,1,4,7,26_,cam_4,149.304875,216.937125,682.2468749999999,109.88287500000001,248.83237499999998,745.1595,-0.285522,-0.41928000000000004,-0.86179
3184,0,1560414727.0,0.975,1,4,7,26_,cam_4,156.76975000000002,217.93675,681.88,116.5605,245.943625,737.0973749999999,-0.280033,-0.43642299999999995,-0.8550530000000001
3185,0,1560414728.0,0.975,1,4,7,26_,cam_4,162.133125,217.72887499999996,688.646875,119.357125,241.8585,734.1539999999999,-0.259425,-0.42460600000000004,-0.8674149999999999
3186,0,1560414731.0,0.925,1,4,10,,cam_4,135.151,220.906625,671.32375,104.377625,268.236875,771.5863750000001,-0.34797100000000003,-0.318659,-0.8816879999999999
