frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
2135,0,1560335964.0,0.975,1,1,12,08_,cam_4,-12.322475,62.6392375,574.483875,-59.04805,44.5892625,543.9751249999999,0.41598900000000005,-0.0448121,-0.908265
2136,0,1560335966.0,0.975,1,2,4,08_,cam_4,70.55099999999999,18.338912500000003,533.092625,17.262025,12.096272499999998,514.1713749999999,0.24225100000000002,-0.174849,-0.9543280000000001
2137,0,1560335968.0,0.975,1,2,4,08_,cam_4,109.527375,-8.60925875,507.22700000000003,53.90315,-6.81199875,488.28337500000004,0.10216499999999999,-0.24171399999999998,-0.9649540000000001
2138,0,1560335970.0,0.975,1,2,4,08_,cam_4,117.422125,-30.6539375,479.4135,65.355175,-22.7924875,476.951375,-0.105904,-0.32317199999999996,-0.9403959999999999
2139,0,1560335972.0,0.975,1,2,5,08_,cam_4,163.69975,55.2268125,426.362375,112.792125,61.1396125,429.40999999999997,-0.342468,0.23413899999999999,-0.9098870000000001
2140,0,1560335975.0,0.925,1,2,5,08_,cam_4,160.6605,-46.5088875,478.9460000000001,115.27937499999999,-34.9417375,499.88075,-0.333987,-0.31663800000000003,-0.8878030000000001
2141,0,1560335978.0,0.925,1,2,9,08_,cam_4,109.250125,7.868194999999999,469.328625,77.494975,25.877537500000003,550.849,-0.41714300000000004,-0.0374691,-0.908068
2144,0,1560335989.0,0.925,1,2,15,08_,cam_4,62.311099999999996,-20.9545875,585.3767499999999,24.02735,-17.911974999999998,639.503875,-0.52415,-0.14273,-0.8395799999999999
2145,0,1560335992.0,0.975,1,2,15,08_,cam_4,108.04124999999999,-18.192687499999998,537.384125,71.81388749999999,-15.6862375,575.8525,-0.677662,-0.157721,-0.7182609999999999
2147,0,1560335999.0,0.975,1,2,19,08_,cam_4,30.8532625,4.34851625,689.256125,10.53028,26.922437499999997,605.1942499999999,-0.6529560000000001,0.0344369,-0.756613
2148,0,1560336004.0,0.975,1,2,24,08_,cam_4,44.518675,-15.358175,614.81125,28.131837500000003,12.8618875,654.8465000000001,-0.695832,-0.0296292,-0.717593
2154,0,1560336020.0,0.975,1,2,8,08_,cam_4,16.61235,76.263,623.789375,20.1731875,112.446375,646.1115000000001,-0.735934,-0.040196300000000004,-0.675859
2157,0,1560336024.0,0.975,1,2,20,08_,cam_4,62.15038749999999,8.43604375,555.99425,26.892075,20.154300000000003,629.8655,-0.465854,-0.07344049999999999,-0.8818090000000001
2159,0,1560336033.0,0.975,1,2,13,08_,cam_4,-23.255362499999997,59.434000000000005,622.36875,-28.474337499999997,92.02041249999999,657.616125,-0.6559689999999999,0.0213007,-0.754487
2161,0,1560336035.0,0.975,1,2,2,08_,cam_4,3.7178549999999997,66.22659999999999,632.854375,-11.297500000000001,100.61025,670.899125,-0.630476,-0.0146738,-0.7760699999999999
2162,0,1560336040.0,0.975,1,2,21,08_,cam_4,43.39005000000001,6.86309375,588.30375,32.6815625,39.332625,638.6335,-0.7407100000000001,-0.0460335,-0.670246
2166,0,1560336054.0,0.975,1,2,14,08_,cam_4,230.482125,60.6430125,533.9434999999999,175.09675000000001,42.744299999999996,505.153,0.06165419999999999,0.07067000000000001,-0.9955930000000001
2167,0,1560336057.0,0.925,1,2,11,08_,cam_4,113.27575,-18.714787500000003,511.95237499999996,69.235175,-4.42063,545.651875,-0.259194,-0.307396,-0.915602
2170,0,1560336069.0,0.925,1,2,25,08_,cam_4,92.51101249999999,-19.423824999999997,570.463375,69.02076249999999,-23.010112499999998,717.7915,-0.596572,0.018813299999999998,-0.802339
2171,0,1560336073.0,0.975,1,2,7,08_,cam_4,-6.91131125,99.4031,612.417875,-10.075375000000001,136.727375,650.4045,-0.684958,-0.0014712,-0.728581
2172,0,1560336078.0,0.975,1,2,10,08_,cam_4,34.306225,40.4594875,577.029,17.7417375,70.8850375,622.989,-0.710229,-0.0989716,-0.696978
2174,0,1560336082.0,0.925,1,2,10,08_,cam_4,88.13006250000001,-8.39929,585.761,58.5391875,-2.0633766000000002,639.213375,-0.604625,0.023467599999999998,-0.796165
2177,0,1560336095.0,0.975,1,2,3,08_,cam_4,33.0746625,20.332300000000004,476.70849999999996,19.842850000000002,50.384125,546.7585,-0.6887479999999999,-0.116174,-0.7156319999999999
2178,0,1560336099.0,0.975,1,2,6,08_,cam_4,101.34182499999999,-13.5041375,598.7016249999999,66.57459999999999,-10.04695875,598.881375,-0.606218,0.08867080000000001,-0.7903399999999999
2179,0,1560336099.0,0.975,1,2,6,,cam_4,101.57056250000001,-16.549587499999998,612.8083750000001,66.1569375,-11.861261250000002,613.558875,-0.646977,0.0372777,-0.761598
