frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
1489,0,1560504339.0,0.975,1,1,5,43_,cam_3,-266.16175000000004,191.648,699.1458749999999,-297.861875,166.614125,655.952,0.644933,-0.0489697,-0.762668
1490,0,1560504340.0,0.975,1,1,5,43_,cam_3,-271.67275,186.687875,692.991875,-304.816125,162.66262500000002,653.5155,0.640098,-0.05946619999999999,-0.765989
1491,0,1560504341.0,0.975,1,1,5,43_,cam_3,-260.08212499999996,187.68775,681.6723750000001,-291.50775000000004,162.98675000000003,639.1603749999999,0.653153,-0.06011669999999999,-0.754836
1309,0,1560504342.0,0.975,1,1,5,43_,cam_2,245.35662499999998,150.31825,599.79925,206.807875,171.56574999999998,635.400625,-0.339679,-0.44514499999999996,-0.8285319999999999
1316,0,1560504360.0,0.925,1,1,23,43_,cam_2,214.96025,210.91812499999997,619.797875,185.88800000000003,242.57175,687.24125,-0.43840100000000004,-0.10901500000000001,-0.892144
1323,0,1560504373.0,0.975,1,1,26,43_,cam_2,211.83025,176.34337499999998,608.029375,192.98999999999998,216.60825,686.57325,-0.552647,-0.296643,-0.778835
1325,0,1560504374.0,0.975,1,1,26,43_,cam_2,228.177625,191.8135,643.9668750000001,213.35937500000003,240.621125,738.3053750000001,-0.536741,-0.25101599999999996,-0.805543
1333,0,1560504394.0,0.975,1,1,18,43_,cam_2,246.54274999999998,188.75400000000002,595.733,205.9155,209.02375,629.843,-0.31908200000000003,-0.21792399999999998,-0.9223319999999999
1525,0,1560504394.0,0.975,1,1,18,43_,cam_3,-399.61225,170.91325,680.376,-458.25712500000003,202.048875,734.2792499999999,-0.11111800000000001,-0.276886,-0.954456
1334,0,1560504395.0,0.975,1,1,18,43_,cam_2,252.02287500000003,187.208875,595.68025,209.43687500000001,205.262125,622.903875,-0.330049,-0.221045,-0.917718
1335,0,1560504395.0,0.975,1,1,16,43_,cam_2,248.85212499999997,186.933875,594.7325000000001,208.57987499999996,206.48549999999997,626.9245,-0.332403,-0.258131,-0.907125
1336,0,1560504396.0,0.975,1,1,16,43_,cam_2,252.032875,186.314375,594.8668749999999,209.11950000000002,203.83312500000002,620.7745,-0.330286,-0.25400700000000004,-0.909061
1337,0,1560504396.0,0.975,1,1,16,43_,cam_2,244.63875000000002,176.53425,570.9554999999999,206.488,196.16299999999998,605.836375,-0.339212,-0.25298699999999996,-0.9060530000000001
1338,0,1560504397.0,0.975,1,1,16,43_,cam_2,249.69750000000002,183.07612499999996,588.2432500000001,210.25075,202.998,623.03575,-0.338619,-0.257502,-0.9050030000000001
1339,0,1560504398.0,0.975,1,1,16,43_,cam_2,237.98524999999998,174.91262500000002,569.589375,197.64775,192.579375,598.486,-0.336018,-0.27978400000000003,-0.8993399999999999
1340,0,1560504398.0,0.975,1,1,16,43_,cam_2,240.654,177.223625,577.3015,201.97475,196.857375,612.1895,-0.343364,-0.246973,-0.906149
1341,0,1560504399.0,0.975,1,1,16,43_,cam_2,243.53287500000005,180.18275,584.146875,202.22175000000001,197.713125,612.3695,-0.333778,-0.255328,-0.9074139999999999
1342,0,1560504400.0,0.975,1,1,16,43_,cam_2,238.56687500000004,176.09074999999999,572.814125,198.354625,193.7115,602.1002500000001,-0.338482,-0.271638,-0.900912
1343,0,1560504401.0,0.975,1,1,16,43_,cam_2,241.948625,180.90037500000003,585.2728749999999,200.896875,198.8885,614.6993749999999,-0.33060300000000004,-0.261219,-0.906899
1344,0,1560504401.0,0.975,1,1,16,43_,cam_2,238.70899999999997,180.632375,582.408125,199.27412499999997,200.160125,616.0347499999999,-0.333895,-0.268912,-0.903438
1345,0,1560504402.0,0.975,1,1,16,43_,cam_2,245.821375,182.4065,591.1515,201.11950000000002,197.86825,612.07275,-0.327906,-0.26119699999999996,-0.907884
1346,0,1560504403.0,0.975,1,1,7,43_,cam_2,241.29287499999995,178.279875,576.5285,200.02137499999998,195.76350000000002,604.5358749999999,-0.336649,-0.255681,-0.9062530000000001
1347,0,1560504403.0,0.975,1,1,7,43_,cam_2,244.195,180.90275,580.008,202.71849999999998,198.090625,607.309,-0.333925,-0.261139,-0.905705
1348,0,1560504404.0,0.975,1,1,7,43_,cam_2,249.36487499999998,184.6035,591.9730000000001,208.04775,202.72375000000002,621.2181250000001,-0.338188,-0.251293,-0.906907
1349,0,1560504405.0,0.975,1,1,7,43_,cam_2,246.53275,180.683875,581.1753749999999,204.63762499999999,197.945375,608.5185000000001,-0.337769,-0.273541,-0.9006040000000001
1350,0,1560504405.0,0.975,1,1,7,43_,cam_2,249.55175,184.82250000000002,591.50375,208.81000000000003,203.40049999999997,622.2372499999999,-0.336922,-0.24601599999999998,-0.9088229999999999
1351,0,1560504406.0,0.975,1,1,7,43_,cam_2,244.426375,184.69525,590.43,204.319125,204.39249999999998,625.2230000000001,-0.340531,-0.259129,-0.9038200000000001
1352,0,1560504407.0,0.975,1,1,7,43_,cam_2,248.57037500000004,188.99275,600.6268749999999,208.69950000000003,209.581,636.1165,-0.332858,-0.261963,-0.905859
1353,0,1560504407.0,0.975,1,1,7,43_,cam_2,254.80025,187.237125,601.7610000000001,211.47299999999996,204.39525,628.5415,-0.329332,-0.26308000000000004,-0.906824
1546,0,1560504410.0,0.925,1,1,7,43_,cam_3,-344.430375,175.000875,635.0314999999999,-449.1535,207.60837499999997,728.6033749999999,0.215482,-0.149868,-0.964939
1356,0,1560504413.0,0.975,1,1,10,43_,cam_2,293.031625,200.64625,606.0084999999999,231.966625,196.577125,589.3910000000001,-0.160553,-0.16803099999999999,-0.972619
1550,0,1560504413.0,0.925,1,1,10,43_,cam_3,-328.889375,167.20099999999996,628.8753750000001,-434.98812499999997,199.02175,724.03825,0.217069,-0.16786500000000001,-0.961614
1551,0,1560504413.0,0.925,1,1,10,43_,cam_3,-329.503125,161.5475,617.199625,-435.2085000000001,194.07800000000003,712.0468749999999,0.22015500000000002,-0.165668,-0.9612940000000001
1357,0,1560504413.0,0.975,1,1,10,43_,cam_2,298.732375,198.82762499999998,607.201,235.1395,193.325625,584.776375,-0.16818,-0.190628,-0.9671489999999999
1358,0,1560504414.0,0.975,1,1,10,43_,cam_2,296.80212500000005,199.32175,611.413,237.0835,197.06150000000002,598.50125,-0.17666400000000002,-0.189212,-0.9659129999999999
1359,0,1560504414.0,0.975,1,1,10,43_,cam_2,289.541375,194.63275000000002,603.60275,232.97724999999997,195.88212499999997,599.0205000000001,-0.19483,-0.195162,-0.961225
1360,0,1560504415.0,0.975,1,1,10,43_,cam_2,287.0885,190.74037500000003,599.973625,230.22562499999998,192.65837499999998,593.494375,-0.20603200000000002,-0.20742,-0.956309
1361,0,1560504416.0,0.975,1,1,10,43_,cam_2,277.20787500000006,189.807625,597.4295,228.74925000000002,199.13375000000002,611.2669999999999,-0.26597600000000005,-0.200163,-0.9429700000000001
1555,0,1560504416.0,0.975,1,1,10,43_,cam_3,-341.2872500000001,159.84212499999998,623.3845,-435.8187499999999,188.40425,703.7878750000001,0.167738,-0.188137,-0.9677129999999999
1557,0,1560504418.0,0.975,1,1,10,43_,cam_3,-331.2835,154.233875,605.7555,-414.17162499999995,174.671,661.3095,0.21029899999999999,-0.23321599999999998,-0.949413
1363,0,1560504421.0,0.975,1,1,10,43_,cam_2,202.79874999999998,166.55387499999998,603.558,180.97375,202.1225,682.3086249999999,-0.5366920000000001,-0.29296300000000003,-0.7912859999999999
1562,0,1560504422.0,0.975,1,1,10,43_,cam_3,-251.33075000000002,114.34725,470.8950000000001,-348.3815,128.679875,555.282,0.160118,-0.277573,-0.947267
1365,0,1560504423.0,0.975,1,1,10,43_,cam_2,209.16850000000002,168.58437500000002,627.8394999999999,183.67937500000002,201.07887499999998,696.79075,-0.541153,-0.330504,-0.773253
1564,0,1560504424.0,0.975,1,1,25,43_,cam_3,-311.339125,135.458,589.031375,-394.56762499999996,134.45412499999998,629.541125,0.0905227,-0.028902999999999998,-0.995475
1565,0,1560504425.0,0.975,1,1,25,43_,cam_3,-249.09725000000003,108.35025,472.361125,-257.0875,86.20035,412.76550000000003,0.151854,-0.00711411,-0.9883770000000001
1368,0,1560504425.0,0.975,1,1,25,43_,cam_2,214.6975,175.04625,653.525125,197.526375,214.20424999999997,739.987,-0.58987,-0.259803,-0.764563
1369,0,1560504425.0,0.975,1,1,25,43_,cam_2,220.735875,177.26424999999998,663.97625,203.296625,217.76225,749.9391250000001,-0.5893970000000001,-0.262403,-0.764039
1566,0,1560504426.0,0.975,1,1,25,43_,cam_3,-311.38225,137.521125,592.53925,-306.027125,103.49274999999999,490.96225,0.133219,0.0460116,-0.9900180000000001
1370,0,1560504426.0,0.975,1,1,25,43_,cam_2,219.895625,174.6175,656.571625,202.82712500000002,216.29412499999998,742.2492500000001,-0.593929,-0.282048,-0.7534569999999999
1567,0,1560504426.0,0.975,1,1,25,43_,cam_3,-273.88525,121.347625,522.589,-322.17699999999996,109.059125,517.874,0.15654300000000002,0.04151319999999999,-0.986798
1371,0,1560504427.0,0.975,1,1,25,43_,cam_2,222.99025,175.20299999999997,657.5687499999999,204.493875,215.06075,738.296125,-0.589755,-0.284858,-0.755676
1568,0,1560504427.0,0.975,1,1,25,43_,cam_3,-261.840125,115.89224999999999,500.23550000000006,-329.717625,111.13450000000002,529.8235,0.132024,-0.0265948,-0.9908899999999999
1372,0,1560504428.0,0.975,1,1,25,43_,cam_2,224.176875,172.215875,657.6405,206.994,214.195625,738.3017500000001,-0.598548,-0.325114,-0.7321479999999999
1375,0,1560504436.0,0.975,1,1,2,43_,cam_2,371.24225,227.77700000000004,654.211625,322.16149999999993,178.6945,600.6995,0.23767800000000003,-0.293435,-0.9259620000000001
1376,0,1560504436.0,0.975,1,1,2,43_,cam_2,350.56475,219.03924999999998,622.7926249999999,292.383125,159.94625,545.10175,0.26566300000000004,-0.29463,-0.917942
1377,0,1560504437.0,0.975,1,1,11,43_,cam_2,337.1355,209.00475,593.2860000000001,276.53412499999996,149.017125,513.8587500000001,0.25937,-0.315917,-0.912647
1378,0,1560504437.0,0.975,1,1,11,43_,cam_2,326.458,201.350875,559.167375,271.64975000000004,147.479625,500.34475000000003,0.219139,-0.349602,-0.91091
1379,0,1560504437.0,0.975,1,1,11,43_,cam_2,342.432,220.02599999999995,588.1557499999999,304.13175,172.064125,557.4372500000001,0.215126,-0.33246,-0.9182549999999999
1380,0,1560504439.0,0.975,1,1,11,43_,cam_2,315.883375,205.18124999999998,618.005,244.791625,191.63762499999999,577.422,-0.113035,-0.13781300000000002,-0.9839870000000001
1381,0,1560504440.0,0.975,1,1,11,43_,cam_2,328.55025,212.60800000000003,637.570875,253.175625,196.05325000000002,589.6858749999999,-0.10635,-0.117846,-0.9873209999999999
1382,0,1560504441.0,0.975,1,1,11,43_,cam_2,322.07212499999997,204.36624999999998,628.320375,249.853125,191.88987500000002,588.02175,-0.11161099999999999,-0.158564,-0.9810200000000001
1383,0,1560504442.0,0.975,1,1,11,43_,cam_2,315.586125,203.95075,626.1795,248.25575,195.39137499999998,596.1199999999999,-0.130656,-0.14280199999999998,-0.98109
1384,0,1560504444.0,0.975,1,1,24,43_,cam_2,210.99087500000002,162.362875,579.4235,192.8455,200.00762500000002,665.1985,-0.5190359999999999,-0.280852,-0.807294
1386,0,1560504450.0,0.975,1,1,1,43_,cam_2,263.967,186.18675000000002,769.17475,250.639125,213.72449999999998,796.4868749999999,-0.7927960000000001,-0.39877199999999996,-0.46093
1387,0,1560504451.0,0.975,1,1,1,43_,cam_2,239.35899999999998,160.8615,686.5186250000002,235.89275,201.076625,744.1766249999998,-0.755392,-0.466471,-0.460204
1391,0,1560504456.0,0.975,1,1,17,43_,cam_2,220.92624999999998,175.57575000000003,588.623375,188.98837500000002,204.60375,646.468125,-0.378193,-0.222894,-0.898492
1392,0,1560504457.0,0.975,1,1,17,43_,cam_2,227.2895,172.017875,591.698375,192.79349999999997,199.40000000000003,640.874375,-0.388683,-0.309371,-0.8678799999999999
1393,0,1560504458.0,0.975,1,1,17,43_,cam_2,229.278875,174.74175,596.07975,194.53549999999998,202.496125,643.659,-0.386737,-0.325232,-0.862936
1394,0,1560504458.0,0.975,1,1,17,43_,cam_2,225.0575,170.88175,588.35025,189.51975,197.43962499999998,633.848125,-0.388915,-0.33143,-0.859593
1395,0,1560504459.0,0.975,1,1,15,43_,cam_2,225.13175,173.52662500000002,596.588,189.27437500000002,201.006,643.0645,-0.38718800000000003,-0.332873,-0.859815
1396,0,1560504461.0,0.975,1,1,15,43_,cam_2,240.297625,165.96450000000002,590.144,202.95562499999997,188.62600000000003,631.44375,-0.358711,-0.294883,-0.885647
1397,0,1560504462.0,0.975,1,1,15,43_,cam_2,245.5425,168.32175,605.68875,207.49149999999997,192.511125,644.337,-0.37162199999999995,-0.33770500000000003,-0.864785
1398,0,1560504463.0,0.975,1,1,15,43_,cam_2,238.23424999999997,163.33075,593.68575,204.17374999999998,190.80425,640.435,-0.39064099999999996,-0.35212899999999997,-0.850532
1399,0,1560504463.0,0.975,1,1,15,43_,cam_2,238.06687499999998,165.594375,599.305375,202.85062499999998,192.36199999999997,644.1785,-0.392279,-0.343356,-0.85336
1400,0,1560504464.0,0.975,1,1,15,43_,cam_2,236.90912500000002,164.97349999999997,597.550125,200.22662499999998,191.09087499999998,638.26125,-0.38856199999999996,-0.348026,-0.8531690000000001
1404,0,1560504469.0,0.975,1,1,20,43_,cam_2,217.396875,203.599875,648.9514999999999,200.34362499999997,252.80674999999997,750.198,-0.474587,-0.139261,-0.869123
2275,0,1560504488.0,0.975,1,4,19,43_,cam_4,173.85500000000002,160.85825,565.923,129.22099999999998,175.400875,595.3338749999999,-0.187607,-0.110293,-0.976032
2276,0,1560504489.0,0.975,1,4,19,43_,cam_4,175.643625,167.809125,572.95,129.52337500000002,183.509875,601.059,-0.176199,-0.0506478,-0.983051
2293,0,1560504552.0,0.975,1,4,5,43_,cam_4,98.33835,122.44025,790.96775,64.00163749999999,131.2555,793.973,-0.6497229999999999,-0.191028,-0.735777
2294,0,1560504552.0,0.975,1,4,5,43_,cam_4,87.60154999999999,120.19175000000001,758.4891250000001,54.310387500000004,142.11675,794.1731249999999,-0.620256,-0.23360100000000003,-0.748807
2295,0,1560504555.0,0.975,1,4,3,43_,cam_4,117.286625,114.22125000000001,525.24775,72.1299125,135.02275,567.689875,-0.166157,-0.130186,-0.977468
2296,0,1560504555.0,0.975,1,4,3,43_,cam_4,114.60537500000001,118.03262499999998,536.247,70.15627500000001,142.20387499999998,586.4879999999999,-0.169746,-0.13128099999999998,-0.9767049999999999
2301,0,1560504573.0,0.975,1,4,8,43_,cam_4,85.451,115.570125,719.198625,54.6494625,140.079875,756.1572500000001,-0.617866,-0.26964899999999997,-0.7386010000000001
2321,0,1560504649.0,0.975,1,4,2,43_,cam_4,70.37495000000001,101.48706250000001,600.767625,58.9292375,150.088125,645.1641249999999,-0.7078409999999999,-0.260391,-0.656626
2325,0,1560504665.0,0.975,1,4,1,43_,cam_4,240.83362499999998,105.83275,529.7325,189.076375,112.16874999999999,534.885375,-0.221479,-0.10563,-0.969427
2333,0,1560504691.0,0.975,1,4,20,43_,cam_4,239.020875,136.854625,783.833,203.301875,143.76162499999998,788.0338750000001,-0.730654,-0.04286,-0.6814020000000001
2390,0,1560504800.0,0.975,1,2,18,43_,cam_4,-32.961475,-18.695675,474.69649999999996,-57.371987499999996,19.1573875,547.154125,-0.549427,-0.198115,-0.811714
2424,0,1560504875.0,0.975,1,2,15,43_,cam_4,109.31987500000001,-118.99375,431.0696250000001,97.29573749999999,-84.2669375,429.08687499999996,-0.865107,0.0236319,-0.501031
2425,0,1560504876.0,0.975,1,2,15,43_,cam_4,110.56775,-119.762,437.063375,88.0814625,-76.6725625,400.54650000000004,-0.867246,-0.037968800000000004,-0.49643000000000004
2426,0,1560504876.0,0.975,1,2,15,43_,cam_4,111.159625,-112.80775,440.7834999999999,89.79745,-86.225825,432.22725,-0.8913120000000001,-0.0111912,-0.45325299999999996
2427,0,1560504877.0,0.975,1,2,15,,cam_4,120.333625,-113.143375,452.710375,95.25466250000001,-85.9118875,447.84012500000006,-0.889019,-0.026235700000000004,-0.457117
