frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
435,0,1560424732.0,0.975,1,1,19,33_,cam_2,229.76975,79.0481375,668.80025,203.29175,107.80875,739.69875,-0.44091400000000003,-0.11148599999999999,-0.890599
436,0,1560424735.0,0.975,1,1,19,33_,cam_2,222.44987500000002,95.8280125,660.716,195.21387499999997,126.934,729.0677499999999,-0.401748,-0.0834229,-0.9119430000000001
439,0,1560424737.0,0.975,1,1,19,33_,cam_2,247.571,88.8911,691.258125,216.52500000000003,114.77337499999999,752.5478750000001,-0.383209,-0.107333,-0.9174040000000001
440,0,1560424737.0,0.975,1,1,19,33_,cam_2,254.93512499999997,92.3875625,709.108625,225.98975000000002,119.121,776.485125,-0.401889,-0.0648611,-0.9133879999999999
443,0,1560424746.0,0.975,1,1,15,33_,cam_2,415.008875,128.1575,702.278125,346.43649999999997,82.74785,633.725,0.163518,-0.195125,-0.967051
426,0,1560424749.0,0.975,1,1,15,33_,cam_3,-265.842125,21.4436625,780.153875,-292.059375,5.48647625,722.586,0.651579,0.12113099999999999,-0.748847
446,0,1560424749.0,0.975,1,1,15,33_,cam_2,253.213375,73.69546249999999,685.055375,225.06187500000001,94.86081250000001,754.382125,-0.400563,-0.0946773,-0.911365
427,0,1560424749.0,0.975,1,1,15,33_,cam_3,-261.811125,12.824387499999998,761.3218750000001,-290.732,-2.615198,708.9040000000001,0.6457189999999999,0.06530309999999999,-0.760777
447,0,1560424750.0,0.975,1,1,15,33_,cam_2,246.9245,70.19097500000001,672.5831250000001,212.169625,86.26350000000001,726.606875,-0.381133,-0.120299,-0.91666
448,0,1560424750.0,0.975,1,1,15,33_,cam_2,250.73675,64.29173750000001,668.6284999999999,214.90449999999998,79.7512,719.406625,-0.377738,-0.136733,-0.915761
449,0,1560424751.0,0.975,1,1,15,33_,cam_2,249.72324999999998,64.82955000000001,666.5733749999999,215.39249999999998,79.993875,721.665375,-0.386509,-0.11259100000000001,-0.9153870000000001
428,0,1560424751.0,0.975,1,1,15,33_,cam_3,-256.42837499999996,-20.378500000000003,713.2634999999999,-301.41974999999996,-35.516975,698.568625,0.598458,-0.10919300000000001,-0.793678
430,0,1560424753.0,0.975,1,1,3,33_,cam_3,-261.47024999999996,-22.418875,708.036875,-296.7335,-43.0523875,680.0317499999999,0.707926,-0.214756,-0.672845
432,0,1560424754.0,0.975,1,1,3,33_,cam_3,-257.81424999999996,-22.457175,683.732125,-293.14275000000004,-41.3879625,655.5145,0.715571,-0.24085900000000002,-0.6557029999999999
434,0,1560424755.0,0.975,1,1,3,33_,cam_3,-278.61025,-22.9679625,753.7494999999999,-305.58050000000003,-38.604800000000004,702.4105,0.724753,-0.208283,-0.6567729999999999
435,0,1560424755.0,0.975,1,1,3,33_,cam_3,-278.992875,-20.609475,761.5453749999999,-306.379,-36.847925,710.646,0.720379,-0.19581199999999999,-0.665366
450,0,1560424756.0,0.975,1,1,3,33_,cam_2,381.71887499999997,43.1524375,738.8590000000002,299.600625,33.39835,665.347125,0.058457,-0.201809,-0.9776790000000001
436,0,1560424756.0,0.975,1,1,3,33_,cam_3,-278.698,-20.009375,762.853125,-306.52662499999997,-36.69284999999999,713.01075,0.7177479999999999,-0.18782100000000002,-0.670493
437,0,1560424758.0,0.925,1,1,3,33_,cam_3,-314.55524999999994,-17.4246625,680.507375,-407.82374999999996,-21.150462499999996,762.877,0.297779,-0.11069000000000001,-0.9481959999999999
438,0,1560424760.0,0.975,1,1,3,33_,cam_3,-357.21787500000005,-13.449987499999999,672.5685000000001,-468.06999999999994,-12.63515,778.4955,0.288565,0.00451935,-0.95745
455,0,1560424761.0,0.975,1,1,3,33_,cam_2,218.161125,77.32775,675.9221249999998,192.26049999999998,110.03587500000002,746.5761249999999,-0.450686,-0.152636,-0.8795370000000001
456,0,1560424761.0,0.975,1,1,3,33_,cam_2,228.05575,75.35097499999999,690.7470000000001,200.33225,106.40375,757.7852499999999,-0.43216800000000005,-0.14923499999999998,-0.889359
457,0,1560424762.0,0.975,1,1,3,33_,cam_2,236.49900000000002,77.0277875,698.5065,206.64487499999998,107.12500000000001,758.4742500000001,-0.401469,-0.112195,-0.908974
458,0,1560424762.0,0.975,1,1,17,33_,cam_2,237.20675,79.1805375,697.06875,208.17912500000006,108.57724999999999,759.5485000000001,-0.42035100000000003,-0.0767207,-0.904112
459,0,1560424763.0,0.975,1,1,17,33_,cam_2,236.20499999999998,81.65858750000001,695.8462499999999,207.174125,110.717625,759.03125,-0.419745,-0.058048199999999994,-0.905784
460,0,1560424763.0,0.975,1,1,17,33_,cam_2,241.671375,76.42133749999999,691.23425,211.3105,104.55825,752.4187499999999,-0.395992,-0.120521,-0.9103100000000001
439,0,1560424764.0,0.975,1,1,17,33_,cam_3,-442.13475000000005,-3.83214375,765.13025,-490.2405,15.5979875,804.9707500000001,-0.13558199999999998,-0.196608,-0.9710629999999999
461,0,1560424764.0,0.975,1,1,17,33_,cam_2,243.13074999999998,73.962325,691.2345,213.95137499999998,102.05091249999998,754.81075,-0.40944400000000003,-0.115397,-0.905008
440,0,1560424764.0,0.975,1,1,17,33_,cam_3,-431.050375,-8.251955,749.2151250000001,-461.62424999999996,15.7611,774.6315,-0.19488699999999998,-0.220387,-0.9557450000000001
462,0,1560424765.0,0.975,1,1,17,33_,cam_2,244.75075,72.93277499999999,693.9395000000001,215.34262499999997,100.77953749999999,756.639,-0.41312299999999996,-0.111186,-0.903862
463,0,1560424765.0,0.975,1,1,17,33_,cam_2,247.52837499999998,73.41766249999999,702.3797500000001,219.03750000000002,102.01465,769.017,-0.41795299999999996,-0.103184,-0.90259
464,0,1560424766.0,0.975,1,1,17,33_,cam_2,245.04625000000001,71.61711249999999,693.78375,216.216125,99.48701249999999,757.58575,-0.421991,-0.0997059,-0.901101
465,0,1560424766.0,0.975,1,1,17,33_,cam_2,245.44650000000001,74.5063625,692.2537500000001,219.91649999999998,104.38425,766.87,-0.419617,-0.0885642,-0.9033700000000001
466,0,1560424767.0,0.975,1,1,17,33_,cam_2,239.125875,81.99487500000001,694.0504999999999,215.8285,112.463875,776.604875,-0.434641,-0.0182008,-0.9004200000000001
445,0,1560424767.0,0.975,1,1,17,33_,cam_3,-357.56550000000004,-13.8841375,624.3797500000001,-370.280375,19.6681625,641.86475,-0.231254,-0.21479600000000001,-0.948886
446,0,1560424767.0,0.975,1,1,17,33_,cam_3,-365.445125,-13.7169875,633.0340000000001,-384.47875000000005,18.7579875,658.585,-0.212186,-0.21970399999999998,-0.9522120000000001
449,0,1560424769.0,0.975,1,1,17,33_,cam_3,-364.84125000000006,-5.399582500000001,625.3577499999999,-353.01412500000004,21.42915,622.2275,-0.27276100000000003,-0.162996,-0.948174
456,0,1560424775.0,0.975,1,1,23,33_,cam_3,-357.772375,-16.822775,658.5519999999999,-455.51962499999996,-7.869125,739.906375,0.31904499999999997,-0.05198049999999999,-0.946313
476,0,1560424791.0,0.975,1,1,5,33_,cam_2,437.402375,118.487875,830.2226250000001,369.53987500000005,103.67162499999999,786.212,0.00772619,0.0449658,-0.998959
477,0,1560424793.0,0.975,1,1,5,33_,cam_2,339.885875,114.69750000000002,710.016,277.911625,110.324375,689.1520000000002,-0.13860899999999998,0.00111824,-0.990347
463,0,1560424793.0,0.975,1,1,5,33_,cam_3,-350.3205000000001,24.9332125,675.0876250000001,-433.43162500000005,27.2497,728.39675,0.37647800000000003,0.12180099999999999,-0.918384
478,0,1560424794.0,0.975,1,1,5,33_,cam_2,346.693625,108.50325,713.23625,279.4645,100.87213749999998,677.465875,-0.0621695,-0.0261221,-0.9977239999999999
479,0,1560424798.0,0.975,1,1,10,33_,cam_2,404.441,141.73274999999998,717.4290000000001,356.4675,91.5216375,648.87375,0.19516,0.00654086,-0.98075
480,0,1560424798.0,0.975,1,1,10,33_,cam_2,403.343125,142.418625,714.386375,356.05025,91.89555,648.0207499999999,0.18620499999999998,-0.00769192,-0.9824809999999999
481,0,1560424800.0,0.975,1,1,10,33_,cam_2,325.63599999999997,82.7221375,709.9078749999999,254.746,77.5772875,665.51,-0.059930399999999995,-0.10908,-0.992225
466,0,1560424801.0,0.975,1,1,10,33_,cam_3,-275.225875,9.118251250000002,672.4827499999999,-318.40937499999995,-10.241937500000002,657.7025,0.556755,0.0272814,-0.8302290000000001
482,0,1560424802.0,0.975,1,1,10,33_,cam_2,340.89912499999997,106.36449999999999,723.4085,272.871625,100.78175,689.8726250000001,-0.08594600000000001,0.0214623,-0.9960690000000001
483,0,1560424802.0,0.975,1,1,10,33_,cam_2,352.9905,109.16275000000002,739.6084999999999,281.438625,101.742625,698.3020000000001,-0.0695192,0.0195827,-0.9973879999999999
485,0,1560424808.0,0.975,1,1,22,33_,cam_2,211.474875,39.70986250000001,736.59325,191.28474999999997,55.956075,825.5609999999999,-0.598198,-0.169487,-0.78322
486,0,1560424808.0,0.975,1,1,22,33_,cam_2,194.630125,36.7697625,680.79475,178.74112499999998,53.628049999999995,781.6488750000001,-0.61115,-0.190531,-0.7682399999999999
487,0,1560424809.0,0.975,1,1,22,33_,cam_2,191.18412500000002,38.9814375,670.2006250000001,175.910375,55.421600000000005,774.2977500000001,-0.605158,-0.187032,-0.7738229999999999
488,0,1560424809.0,0.975,1,1,22,33_,cam_2,195.70425,40.313275,689.084,181.398125,58.253449999999994,797.737125,-0.602016,-0.186344,-0.776436
489,0,1560424811.0,0.975,1,1,22,33_,cam_2,334.642375,48.554449999999996,742.700125,265.280875,39.6583625,699.974625,0.00634708,-0.308782,-0.9511120000000001
493,0,1560424818.0,0.975,1,1,9,33_,cam_2,299.181375,39.6202375,643.5816249999999,241.32349999999997,28.387587500000002,628.7563749999999,-0.0476956,-0.573492,-0.817822
476,0,1560424823.0,0.975,1,1,26,33_,cam_3,-306.025875,-48.2299125,672.846,-394.82149999999996,-55.4240375,750.795,0.213333,-0.00843324,-0.976943
501,0,1560424838.0,0.975,1,1,8,33_,cam_2,227.34349999999998,63.881,643.5728750000001,182.51075,72.44555000000001,671.43975,-0.253661,-0.0791548,-0.9640489999999999
490,0,1560424846.0,0.975,1,1,12,33_,cam_3,-269.14599999999996,36.4186375,714.25725,-296.79137499999996,14.504125000000002,668.8576249999999,0.6323850000000001,0.0756904,-0.770948
491,0,1560424846.0,0.975,1,1,24,33_,cam_3,-268.178125,33.1105375,702.2953749999999,-296.62312499999996,6.483398749999999,664.36225,0.649267,-0.0324483,-0.759868
504,0,1560424847.0,0.975,1,1,24,33_,cam_2,375.107375,101.58468750000002,738.9552500000002,300.79724999999996,87.3172375,689.80525,-0.080081,0.00358567,-0.996782
505,0,1560424849.0,0.975,1,1,24,33_,cam_2,340.79512500000004,137.380875,716.884,273.39237499999996,132.5405,684.0211250000001,-0.079639,0.0424154,-0.995921
513,0,1560424870.0,0.975,1,1,16,33_,cam_2,205.91525000000001,81.3111,663.082375,173.165625,107.58587499999999,723.7115,-0.378548,-0.0603781,-0.92361
515,0,1560424872.0,0.975,1,1,20,33_,cam_2,230.10225,60.14883749999999,635.3005,190.625,74.9116125,676.3888749999999,-0.296496,0.00695612,-0.955009
516,0,1560424873.0,0.975,1,1,20,33_,cam_2,235.43287499999997,65.7267375,650.513125,195.35325,80.58334999999998,690.192,-0.29176399999999997,0.013361000000000001,-0.9563969999999999
517,0,1560424873.0,0.975,1,1,20,33_,cam_2,233.188375,76.6039875,664.6611250000001,196.282125,93.50961249999999,714.861125,-0.325187,0.11872200000000001,-0.938168
520,0,1560424883.0,0.975,1,1,6,33_,cam_2,192.126375,106.028375,701.84325,171.377625,148.189375,793.86,-0.391888,-0.024468900000000002,-0.919687
521,0,1560424885.0,0.975,1,1,6,33_,cam_2,421.95349999999996,73.25393749999999,804.218625,343.76537500000006,62.103775,735.59125,0.0670246,-0.109333,-0.991743
526,0,1560424906.0,0.975,1,1,2,33_,cam_2,147.132625,63.9277875,622.483625,129.32212500000003,107.0955,653.2803749999999,-0.719146,-0.321387,-0.6160680000000001
527,0,1560424910.0,0.975,1,3,1,33_,cam_2,238.898125,76.27942499999999,656.023,209.85025000000002,102.59575000000001,719.352,-0.388866,-0.0444347,-0.920222
1902,0,1560424924.0,0.975,1,3,19,33_,cam_4,156.885125,226.13962500000002,911.159,97.86896250000001,214.40374999999997,865.7265000000001,0.165295,-0.476092,-0.863721
1904,0,1560424930.0,0.975,1,3,19,33_,cam_4,-0.371435125,228.61637499999998,727.176125,-18.39575,284.373375,761.502875,-0.5873619999999999,-0.42984799999999995,-0.685738
1905,0,1560424930.0,0.975,1,3,19,33_,cam_4,-0.45682175,230.29325,730.1513749999999,-19.5123375,285.12125000000003,761.9248749999999,-0.5777329999999999,-0.43769600000000003,-0.6889460000000001
1908,0,1560424939.0,0.975,1,3,15,33_,cam_4,78.2086,226.095,818.065,29.788375,251.225875,873.0100000000001,-0.0994251,-0.222477,-0.9698549999999999
1909,0,1560424939.0,0.975,1,3,15,33_,cam_4,78.96414999999999,229.168875,830.242875,30.205587499999996,253.757625,881.638625,-0.101365,-0.250628,-0.9627620000000001
1910,0,1560424940.0,0.975,1,3,15,33_,cam_4,78.61428749999999,227.428125,827.8247500000001,30.4892125,252.35250000000002,880.132875,-0.110526,-0.27166999999999997,-0.956023
1914,0,1560424949.0,0.975,1,3,3,33_,cam_4,71.0250125,191.8505,843.14575,19.4816125,204.70662500000003,861.2511249999999,-0.028948,-0.49910699999999997,-0.866057
1915,0,1560424951.0,0.975,1,3,3,33_,cam_4,96.24295,197.72125,854.0084999999999,45.181,210.19825,878.5938749999999,-0.0537884,-0.4781,-0.876657
1916,0,1560424954.0,0.975,1,3,17,33_,cam_4,29.45145,251.08462500000002,910.7444999999999,-15.3999125,289.198375,1010.8,-0.313344,-0.251436,-0.9157489999999999
1917,0,1560424959.0,0.975,1,3,17,33_,cam_4,-6.28555125,259.332625,905.0124999999999,-51.4269875,274.27400000000006,955.6456249999999,-0.365166,-0.129106,-0.921947
1924,0,1560424982.0,0.975,1,3,11,33_,cam_4,91.083275,179.41600000000003,805.915,40.399525000000004,191.9325,832.8542499999999,-0.0756684,-0.47419799999999995,-0.87716
1939,0,1560425035.0,0.975,1,3,24,33_,cam_4,-11.259476249999999,226.53075,802.445125,-37.1772375,274.57775000000004,839.448625,-0.553621,-0.371768,-0.745179
1940,0,1560425035.0,0.975,1,3,24,33_,cam_4,-12.730274999999999,240.517125,851.07825,-46.4423625,282.84975,878.5625,-0.474955,-0.388071,-0.789822
1941,0,1560425038.0,0.975,1,3,24,33_,cam_4,43.4022,288.93762499999997,903.6965,-3.91066875,327.85625,993.6751250000001,-0.217585,-0.147761,-0.964792
1950,0,1560425072.0,0.975,1,3,25,33_,cam_4,-11.673416250000002,255.144375,900.9130000000001,-61.08406250000001,286.81575000000004,988.7992499999999,-0.307471,-0.253975,-0.9170379999999999
1955,0,1560425089.0,0.975,1,3,2,33_,cam_4,-20.024549999999998,252.8045,809.446125,-41.10725000000001,305.801375,858.0817499999999,-0.599638,-0.39124000000000003,-0.698116
1956,0,1560425091.0,0.975,1,3,2,33_,cam_4,135.894625,289.53450000000004,894.2379999999999,80.0396125,277.8193749999999,862.538,0.188782,-0.142629,-0.971606
3427,0,1560425113.0,0.975,1,5,7,33_,cam_1,-34.5790875,103.252625,747.876375,-80.38816249999999,85.6235625,699.060125,0.42845,-0.00241928,-0.9035620000000001
3432,0,1560425127.0,0.975,1,5,15,33_,cam_1,-28.397137499999996,87.0970875,707.1205,-76.6877125,74.4262125,666.04025,0.404141,-0.08584349999999999,-0.910659
3433,0,1560425128.0,0.975,1,5,3,33_,cam_1,-29.2715625,79.71997499999999,700.3551249999999,-76.121025,66.3427375,651.7360000000001,0.41573699999999997,-0.123868,-0.9010100000000001
3434,0,1560425129.0,0.975,1,5,3,33_,cam_1,-30.066050000000004,80.68146250000001,701.992125,-77.31467500000001,68.32155000000002,657.982625,0.41417200000000004,-0.10456099999999999,-0.904173
3440,0,1560425149.0,0.975,1,5,23,33_,cam_1,9.694126249999998,114.93825000000001,713.193125,-40.3796375,103.38924999999999,676.3690000000001,0.348215,0.025128400000000002,-0.9370780000000001
2017,0,1560425150.0,0.975,1,5,23,33_,cam_4,-18.470825,308.84962499999995,838.6098749999999,-9.461748749999998,348.59962499999995,807.463125,-0.586175,-0.348781,-0.731267
3441,0,1560425150.0,0.975,1,5,23,33_,cam_1,12.665524999999999,120.40712500000001,728.5429999999999,-37.3684,107.16875,684.2700000000001,0.354752,0.043320599999999994,-0.9339559999999999
2039,0,1560425167.0,0.975,1,5,5,33_,cam_4,-22.5457125,354.581125,955.3095,-4.923310000000001,403.84225000000004,956.6674999999999,-0.638203,-0.12164200000000001,-0.760197
3449,0,1560425171.0,0.975,1,5,10,33_,cam_1,34.0075375,69.56405000000001,696.80425,0.9837703624999999,50.8097875,624.440875,0.641018,-0.115405,-0.7588
3450,0,1560425171.0,0.975,1,5,10,33_,cam_1,34.330324999999995,77.0276,691.834625,-2.566677875,48.210699999999996,616.118375,0.62324,-0.182661,-0.7603989999999999
3455,0,1560425185.0,0.975,1,5,9,33_,cam_1,-142.94187499999998,85.42477500000001,713.078,-213.438,107.93475000000001,806.5039999999999,-0.0423811,-0.138103,-0.989511
3458,0,1560425193.0,0.975,1,5,26,33_,cam_1,-58.3763125,40.2685375,809.5342499999999,-79.2629125,29.638,723.241875,0.729072,-0.14881,-0.668064
3469,0,1560425230.0,0.975,1,5,13,33_,cam_1,-126.5075,40.8129625,728.518375,-135.85987500000002,35.1204375,683.92325,0.81522,-0.05834009999999999,-0.576205
3476,0,1560425251.0,0.975,1,5,6,33_,cam_1,-7.1026250000000015,119.07275,792.821625,-51.666787500000005,97.740925,744.9541250000001,0.43168599999999996,0.0133483,-0.901925
3477,0,1560425252.0,0.975,1,5,6,33_,cam_1,-1.83968845,127.74699999999999,805.2637500000001,-45.79911250000001,103.79775,750.580875,0.414009,0.0872165,-0.906085
3478,0,1560425253.0,0.975,1,5,6,33_,cam_1,-0.02016512500000006,135.34425,829.4995000000001,-44.492712499999996,108.857125,765.867,0.404818,0.112926,-0.9073979999999999
3483,0,1560425272.0,0.975,1,5,2,33_,cam_1,-157.963375,53.371425,562.669875,-187.03762499999996,97.66885,579.4977500000001,-0.34272600000000003,-0.33570700000000003,-0.8774049999999999
2136,0,1560425281.0,0.975,1,5,2,33_,cam_4,143.56425000000002,-90.73955000000001,429.726,97.0607625,-85.7007125,416.626125,0.24680700000000003,0.576619,-0.7788430000000001
2137,0,1560425283.0,0.975,1,2,1,33_,cam_4,63.78928749999999,-128.948875,485.13950000000006,12.6296625,-112.71937499999999,486.2835,0.061611400000000004,0.175977,-0.9824639999999999
3488,0,1560425284.0,0.975,1,2,1,33_,cam_1,-159.438125,55.9779875,575.308375,-182.68200000000002,102.95687500000001,598.22675,-0.418529,-0.314786,-0.8519059999999999
3489,0,1560425284.0,0.975,1,2,1,33_,cam_1,-157.56225,55.361737500000004,568.450625,-179.66799999999998,102.69475,587.9580000000001,-0.417109,-0.322635,-0.849663
3490,0,1560425284.0,0.975,1,2,1,33_,cam_1,-154.66325,54.404925,558.31375,-176.35924999999997,101.95848750000002,576.6702499999999,-0.414479,-0.32916599999999996,-0.8484440000000001
3491,0,1560425285.0,0.975,1,2,1,33_,cam_1,-152.840625,53.82164999999999,551.9578750000001,-173.644375,101.6462,569.2638750000001,-0.41768500000000003,-0.332377,-0.845615
3492,0,1560425285.0,0.975,1,2,1,33_,cam_1,-150.95037499999998,53.3389375,545.8415,-170.92287499999998,101.2559125,561.400125,-0.420184,-0.335282,-0.8432270000000001
3493,0,1560425286.0,0.975,1,2,1,33_,cam_1,-167.819125,60.188025,601.42075,-168.846625,101.00976250000001,555.5097499999999,-0.42108199999999996,-0.335885,-0.8425379999999999
3494,0,1560425286.0,0.975,1,2,1,33_,cam_1,-167.80525,60.4911125,599.9851249999999,-166.188375,100.51033749999999,548.70175,-0.425861,-0.33646,-0.8399030000000001
3495,0,1560425287.0,0.975,1,2,1,33_,cam_1,-164.86374999999998,59.736525,588.2795,-163.91125000000002,100.0232125,541.775,-0.425202,-0.338275,-0.839508
3496,0,1560425287.0,0.975,1,2,1,33_,cam_1,-163.39237500000002,59.331525,582.76875,-162.304875,99.829375,537.6738750000001,-0.428612,-0.33660500000000004,-0.8384440000000001
3497,0,1560425288.0,0.975,1,2,1,33_,cam_1,-161.13799999999998,58.6987,574.497,-160.192375,99.49714999999999,531.9585000000001,-0.42944399999999994,-0.337454,-0.837677
3498,0,1560425288.0,0.975,1,2,1,33_,cam_1,-158.5575,57.74035,565.1892499999999,-158.885875,99.0745625,524.634125,-0.42129099999999997,-0.343384,-0.839405
3499,0,1560425289.0,0.975,1,2,1,33_,cam_1,-154.903625,56.659462500000004,552.2547500000001,-155.98950000000002,98.27085,514.68425,-0.42167,-0.34826399999999996,-0.837202
3500,0,1560425289.0,0.975,1,2,1,33_,cam_1,-152.935875,56.15613749999999,545.0020000000001,-154.02525,97.978875,508.886625,-0.424617,-0.350179,-0.83491
3501,0,1560425289.0,0.975,1,2,1,33_,cam_1,-150.01862500000001,55.209287499999995,533.6745000000001,-151.755,97.36128749999999,499.599125,-0.42347700000000005,-0.355442,-0.8332629999999999
3502,0,1560425290.0,0.975,1,2,1,33_,cam_1,-139.714875,51.12675,494.45262499999995,-151.635,96.61212499999999,492.65324999999996,-0.435783,-0.474495,-0.764818
3503,0,1560425290.0,0.975,1,2,1,33_,cam_1,-139.21475,51.403312500000006,491.24412500000005,-142.83575,91.4398625,455.03587500000003,-0.41863100000000003,-0.480443,-0.770663
3504,0,1560425291.0,0.975,1,2,1,33_,cam_1,-142.90125,52.287475,502.42212500000005,-158.46675,101.7995,496.5545,-0.446454,-0.394289,-0.803253
3505,0,1560425291.0,0.975,1,2,1,33_,cam_1,-132.3525,47.95378749999999,463.081375,-160.01787499999998,102.62461250000001,495.73699999999997,-0.46719399999999994,-0.375454,-0.800477
3506,0,1560425292.0,0.975,1,2,1,33_,cam_1,-133.151125,48.4740375,465.72749999999996,-154.706375,98.51747500000002,477.265125,-0.44767299999999993,-0.385429,-0.806866
3507,0,1560425292.0,0.975,1,2,1,33_,cam_1,-134.852875,48.8238875,470.9355,-156.35525,99.12927499999998,479.50775000000004,-0.446644,-0.38526,-0.807517
3508,0,1560425293.0,0.975,1,2,19,33_,cam_1,-141.716,50.646675,493.23937500000005,-149.6365,94.8812625,455.71887499999997,-0.441953,-0.393982,-0.805888
3509,0,1560425293.0,0.975,1,2,19,33_,cam_1,-134.526,47.835887500000005,468.75512499999996,-146.25537500000002,92.9805875,445.361375,-0.451743,-0.395449,-0.799718
3511,0,1560425295.0,0.975,1,2,19,33_,cam_1,-135.140125,48.388799999999996,468.784125,-150.093375,97.10285,456.222375,-0.45677700000000004,-0.36173299999999997,-0.812714
2147,0,1560425316.0,0.975,1,2,3,33_,cam_4,102.41121249999999,-114.49487500000001,513.09975,55.8958375,-103.14874999999999,551.914125,-0.18196500000000002,0.162204,-0.969834
2161,0,1560425357.0,0.975,1,2,10,33_,cam_4,82.4949625,-53.669725,548.7869999999999,41.3503125,-34.598025,614.7061249999999,-0.14318,0.255384,-0.9561790000000001
2162,0,1560425358.0,0.975,1,2,10,33_,cam_4,80.144925,-57.8142625,552.503,39.568325,-38.5664125,624.0740000000001,-0.167783,0.23048200000000002,-0.9585020000000001
2167,0,1560425376.0,0.975,1,2,26,33_,cam_4,8.62475,-76.6874875,561.091375,-6.0342925,-38.908412500000004,590.932875,-0.659082,-0.0885355,-0.746842
2168,0,1560425376.0,0.975,1,2,26,33_,cam_4,7.63703625,-60.72983750000001,434.21100000000007,-1.52519225,-27.190074999999997,519.92575,-0.6792229999999999,-0.09487530000000001,-0.727773
2180,0,1560425414.0,0.975,1,2,13,33_,cam_4,15.5157875,-99.30087499999999,737.63775,10.8872225,-78.8784,758.571875,-0.715643,-0.013996200000000002,-0.698326
2181,0,1560425415.0,0.975,1,2,13,33_,cam_4,11.12748875,-86.4675375,641.50325,-7.2406524999999995,-57.5587125,684.396625,-0.63134,-0.111348,-0.767471
2182,0,1560425415.0,0.975,1,2,13,33_,cam_4,9.89229375,-79.5777625,603.937,-14.8214375,-48.0158375,631.832875,-0.584123,-0.176458,-0.792251
2199,0,1560425475.0,0.975,1,4,1,33_,cam_4,227.78999999999996,-48.22085,662.981125,168.421,-57.5644125,620.84975,0.117507,0.20865999999999998,-0.9709030000000001
2210,0,1560425504.0,0.975,1,4,3,33_,cam_4,116.14125,55.726925,667.2972500000001,69.53055,71.56735,706.99925,-0.130873,-0.100951,-0.986246
2212,0,1560425511.0,0.975,1,4,17,33_,cam_4,37.5797,46.968500000000006,555.9055000000001,19.281887500000003,88.4387125,528.671125,-0.6386229999999999,-0.377342,-0.670651
