frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
4184,0,1560358493.0,0.925,1,1,7,21_,cam_2,307.91662499999995,114.70524999999999,594.1765,277.47625,136.43962499999998,634.101125,-0.513175,-0.14232899999999998,-0.8464
4185,0,1560358494.0,0.925,1,1,7,21_,cam_2,309.51574999999997,112.82825,600.981,275.98562499999997,133.731125,636.4743749999999,-0.5194409999999999,-0.125958,-0.8451719999999999
4188,0,1560358498.0,0.975,1,1,7,21_,cam_2,335.7365,76.5854125,555.09375,265.960625,73.6174625,519.2434999999999,-0.16489,-0.29080700000000004,-0.942466
4189,0,1560358501.0,0.975,1,1,24,21_,cam_2,299.24399999999997,90.90365,659.384125,289.61275,121.73275,742.2696250000001,-0.654047,-0.174701,-0.736004
4190,0,1560358502.0,0.975,1,1,24,21_,cam_2,282.60612499999996,94.07875000000001,625.036625,270.248375,120.115125,706.5455,-0.6591,-0.161054,-0.734608
4191,0,1560358502.0,0.975,1,1,24,21_,cam_2,316.05987500000003,105.060375,699.195375,303.766375,135.19325,776.948125,-0.657072,-0.15949000000000002,-0.736762
4192,0,1560358503.0,0.975,1,1,24,21_,cam_2,316.335375,99.857275,699.0348749999999,304.313625,130.497875,771.11775,-0.6709350000000001,-0.173484,-0.720936
4194,0,1560358510.0,0.975,1,1,21,21_,cam_2,255.20287499999998,98.59345,598.6575,247.50000000000003,130.86275,691.27125,-0.6270020000000001,-0.10762000000000001,-0.771548
4195,0,1560358510.0,0.975,1,1,21,21_,cam_2,262.955625,108.61525,631.6921249999999,257.62300000000005,144.63725,727.26425,-0.642339,-0.109734,-0.758524
4196,0,1560358513.0,0.925,1,1,1,21_,cam_2,292.83912499999997,147.092875,666.98175,276.22475,182.14137499999998,739.029,-0.5690890000000001,-0.0894034,-0.817401
4198,0,1560358515.0,0.975,1,1,1,21_,cam_2,310.48724999999996,143.45362500000002,671.402,285.704875,173.6915,728.3120000000001,-0.544668,-0.09675210000000001,-0.833052
4209,0,1560358540.0,0.975,1,1,20,21_,cam_2,281.622125,88.07251249999999,575.916375,257.351625,110.801,631.3637500000001,-0.530994,-0.135,-0.8365530000000001
4210,0,1560358543.0,0.975,1,1,20,,cam_2,299.847625,134.65000000000003,647.694,282.465625,168.56300000000002,716.052375,-0.559422,-0.142506,-0.816541
